symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300388,2020Q4_1750422,安徽省合肥市高新区创新大道2688号中新网安大厦,环保、节能设施的研究、开发；环保节能设备及自动化控制系统开发、生产、销售；膜材料及膜设备的开发、制造及基于膜的工程技术咨询和工程服务；环保项目(水环境污染治理、土壤修复、生态工程及生态修复)的承建；环保设施(工业废水、生活污水、黑臭水体治理、海绵城市、污泥处理、废气处理及人工湿地、土壤修复)的设计、咨询、技术服务、投资、建设、运营；市政供、排水管道检测、疏通养护、修复工程及技术咨询服务；市政项目投资、建设、运营；境内外市政、环境工程的勘测、咨询、环境影响评价、设计和监理项目以及上述工程所需的设备、材料进出口(国家限定公司经营和国家禁止进出口的商品和技术除外)。(以上范围需要许可的一律凭许可证经营),王堤,合肥市,公司是市政污水处理领域较早提供“一站式六维服务”的专业公司，在市政污水领域市场影响力逐步提升的同时，公司积极拓展其他治理领域，逐渐形成了水环境治理综合服务、工业废水治理、小城镇环境治理三大业务领域。公司已建立和拥有完备的产业链优势，为客户提供环保领域的项目投资、科技研发、设计建造、设备制造与集成及项目运营服务。近年来，公司着力布局水环境综合治理、市政污水、村镇水环境综合整治及工业水系统综合服务。公司多次入选“中国水业十大影响力企业”及“中国水业优秀投资价值上市公司”殊荣，2016年入选英国传媒分析有限公司旗下的GWI(Global Water Intelligence)公司发布的“全球Top40水务公司”。公司持有环境工程(水污染防治工程)专项设计甲级证书、环保工程专业承包壹级资质、机电工程施工总承包壹级资质、工程设计市政行业排水工程乙级资质、生活污水乙级运营证书、工程咨询单位乙级资格证书。公司将秉承“致力民族水务，改善生态环境”的理念，心系地球、为人类创造清洁美丽、良好和谐的生活环境。,gzhb@gzep.com.cn;sxf@gzep.com.cn;aij@gzep.com.cn,"主营业务:生活污水处理投资运营业务,环境工程EPC业务,污水处理设备生产销售业务.",贺燕峰,安徽,69896.04,石小峰,19970225,www.gzep.com.cn,节能国祯,2015,SZSE,SZSE,垃圾处理,31090,-,垃圾处理,31090010,5214216000,-3.93,-15.59,¥7.43,工业,310,0.0,0,0,0.0,-10000.0,-2096300,-1.71,1.71,1.0,10.42,8.48,9.5,-21.79,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750422
601186,2020Q4_1750442,北京市海淀区复兴路40号东院,(一)铁路、公路、城市轨道交通、机场、港口、码头、隧道、桥梁、水利电力、邮电、矿山、林木、市政、工业与民用建筑工程和线路、管道、设备安装的勘查、设计、技术咨询及工程总承包；(二)境外工程和境内国际工程承包；(三)地质灾害防治工程承包；(四)工程建设管理；(五)工业设备制造和安装；(六)房地产开发与经营；(七)汽车、黑色金属、木材、水泥、燃料、建筑材料、化工产品(危险化学品除外)、机电产品、钢筋混凝土制品及铁路专线器材的批发与销售；(八)仓储；(九)机械设备和建筑安装设备的租赁；(十)建筑装修装饰；(十一)进出口业务；(十二)与以上业务有关的技术咨询、技术服务。,汪建平,北京市,公司是中国乃至全球具实力、具规模的特大型综合建设集团之一，2018年《财富》“世界500强企业”排名第58位、“全球250家最大承包商”排名第3位，2017年“中国企业500强”排名第14位。公司业务涵盖工程承包、勘察设计咨询、房地产、投资服务、装备制造、物资物流、金融服务以及新兴产业。经营范围遍及包括中国台湾省在内的全国32个省、自治区、直辖市和中国香港、中国澳门特别行政区，以及世界一百多个国家。已经从以施工承包为主发展成为具有科研、规划、勘察、设计、施工、监理、维护、运营和投融资完整的行业产业链，具备了为业主提供一站式综合服务的能力。在高原铁路、高速铁路、高速公路、桥梁、隧道和城市轨道交通工程设计及建设领域确立了行业领先地位。公司拥有工程院院士、国家勘察设计大师、“百千万人才工程”国家级人选和享受国务院特殊津贴的专家。累计获多项国家科技进步奖，国家勘察设计“四优”奖，詹天佑土木工程大奖，国家优质工程奖，中国建筑工程鲁班奖；累计拥有多项专利，以及国家级工法。,ir@crcc.cn,"主营业务:工程承包,勘察设计咨询,工业制造,房地产开发,资本运营及物流等;矿产资源开发.",庄尚标,北京,1357954.15,赵登善,20071105,www.crcc.cn,中国铁建,2011,SHSE,SHSE,建筑,31040,-,土木工程和建筑,31040010,92679177000,-8.05,-7.47,¥7.28,工业,310,0.0,0,0,0.0,-10000.0,-2251600,-1.67,1.67,1.0,8.72,7.83,8.35,-12.81,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750442
601555,2020Q4_1750443,江苏省苏州市工业园区星阳街5号,证券经纪；证券投资咨询；与证券交易、证券投资活动有关的财务顾问；证券承销与保荐；证券自营；证券资产管理；证券投资基金代销；为期货公司提供中间介绍业务；融资融券业务；代销金融产品业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),范力,苏州市,"公司是一家各项业务齐头并进、具有自身特色和核心竞争力的综合性证券公司。作为全国第18家上市券商，拥有以证券经纪、资产管理、投资银行服务、投资服务、基金债券代销服务等为基本架构的专业证券服务体系，提供全方位证券理财服务。公司立足证券业务核心，打造金融集团架构，布局海外资本市场。公司证券业务区域优势明显，在立足苏州的基础上，形成了辐射全国的网络格局。依托母公司的全业务牌照，东吴基金、东吴期货、东吴创投、东吴创新资本等子公司均衡发展，形成了全面的金融集团化架构。公司充分利用地处中新苏州工业园区的地缘优势，成功注册了新加坡资产管理子公司，并已取得相关资质，海外业务布局取得实质突破。公司重构形成经纪业务线、证券投资线、投资银行线、资产管理线、互联网金融线、证券金融线六大业务线,推动分公司“小型券商”化。通过组织架构重塑，公司以强大的客户综合服务能力，连通客户的投融资需求，打造包括地方政府、上市公司、金融机构和中小企业等在内的客户全面服务体系，实现抢抓地方客户、服务实体经济发展、满足居民理财需求的目标。",dwzqdb@dwzq.com.cn;pingl@dwzq.com.cn;fengx@dwzq.com.cn,"主营业务证券经纪,投资银行,证券自营,资产管理,基金管理,直接投资等.",范力,江苏,388051.89,杨伟,19930410,www.dwzq.com.cn,东吴证券,2019,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,31820350000,-6.93,-16.94,¥8.16,金融服务,103,0.0,0,0,0.0,-10000.0,-2245600,-1.62,1.62,1.0,11.1,9.17,9.99,-18.32,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750443
600068,2020Q4_1750435,湖北省武汉市硚口区解放大道558号葛洲坝大厦,按国家核准的资质等级范围、全过程或分项承包国内外、境内国际招标的水利水电、公路、铁路、市政公用、港口与航道、房屋建筑工程的施工总承包、工程总承包和项目管理业务；起重设备安装工程、堤防、桥梁、隧道、机场、公路路基工程、地质灾害治理工程、 园林绿化工程、 输电线路、机电设备制作安装和其他建筑工程的勘察设计及施工安装，船舶制造修理，金属结构压力容器制作安装，低压开关柜制造，运输及旅游服务，电力工程施工；上述工程所需材料、设备的出口；对外派遣本行业工程、生产的劳务人员；公路、铁路、水务、水电、城市公用设施投资、建设和运营管理；分布式能源系统、储能、储热、制冷、发电机组、三维数字设备、机电一体化设备及相关产品的研发、制造、销售与服务；环保业务；生产销售和出口水泥；建筑安装设备的购销和租赁；房地产开发、建设项目及工程的投资开发；房屋租赁； 自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）， 经营对销贸易和转口贸易，农林牧渔产品、矿产品、建材及化工产品、 机械设备、金属结构、五金产品及电子产品的销售； 煤炭批发经营（限分支机构持证经营），普通货运（限分公司经营）。（涉及许可经营项目，应取,陈晓华,武汉市,公司是一家集环保、建筑、装备制造、基础设施投资与运营、房地产、水泥、民用爆破和金融等主营业务为一体、具有国际竞争力的跨国集团。公司坚持结构调整、转型升级、改革创新和科技进步，产业结构日趋多元，发展品质不断提升，被誉为环保业务、PPP业务和“一带一路”的领军企业。公司积极抢抓国家推进生态文明建设、大力发展节能环保产业的历史机遇，努力将环保业务打造成推动公司持续健康发展的新增长点，推动公司结构调整和转型升级。环保业务覆盖垃圾处理、固废回收与深加工、钢渣利用、污水污土处理、新能源工程、节能减排工程、智慧能源、高效储能、节能环保、智能制造、环保材料等领域，形成了集规划、研发、设计、制造、施工和运营于一体的全产业链。通过投资建设和承包施工等方式，公司广泛参与电力、交通、市政、环保、水利等基础设施建设，在大江大河导截流、筑坝施工、地下工程、大型金属结构制造安装、大型机组安装等领域占据了世界技术制高点。,gzb@cggc.cn;dxianyun@sina.cn,"主营业务:垃圾处理,固废加工,水土治理,污水处理,节能减排,钢渣利用,高效储能,智慧能源,智能制造和环保材料等",宋领,湖北,460477.74,彭立权,19970521,www.cggc.cn,葛洲坝,2020,SHSE,SHSE,建筑,31040,-,土木工程和建筑,31040010,36831012000,8.32,21.32,¥8.18,工业,310,0.0,0,0,0.0,-10000.0,-2840000,-1.5,1.5,1.0,7.37,6.07,6.64,23.19,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750435
300476,2020Q4_1750423,广东省惠州市惠阳区淡水镇新桥村行诚科技园,新型电子器件(高精密度线路板)研究开发生产和销售。产品国内外销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),陈涛,惠州市,公司拥有一流的PCB生产设备及专业团队，专业从事高密度印制线路板的研发、生产和销售，主要产品为双面板、多层板(含HDI)等，产品广泛用于LED显示器、SERVER(服务器)、通讯、医疗器械、新能源汽车、电脑周边等领域。公司是中国印制电路行业协会(CPCA)的常务理事单位，是行业标准的制定单位之一，位居中国印制电路行业企业排行榜前列。公司先后通过UL安全认证、ISO/9001、ISO/14001、OHSAS18001、TS16949、CQC、QC080000、中国ROHS、知识产权管理体系、信息安全管理体系、能源管理体系认证；获得了“国家火炬计划重点高新技术企业”、“国家知识产权优势企业”、“广东省创新型企业”和“广东省知识产权优势企业”等荣誉。,zqb@shpcb.com,"主要产品:双面板,多层板(含HDI)等.主要业务:新型电子器件(高精密度线路板)的研究开发,生产和销售.",陈涛,广东,77756.15,赵启祥,20060728,www.shpcb.com,胜宏科技,2016,SZSE,SZSE,硬件,31120,-,电子元件,31120040,17004801000,-3.83,2.36,¥21.16,科技,311,0.0,0,0,0.0,-10000.0,-655800,-1.4,1.4,1.0,26.8,19.72,22.43,-5.66,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750423
300224,2020Q4_1750421,山东省烟台市经济技术开发区汕头大街9号,生产销售各种磁性材料及相关元器件；货物和技术的进出口(国家禁止的除外，需许可证经营的，凭许可证经营)。,王庆凯,烟台市,公司是国内新能源和节能环保领域高性能钕铁硼永磁材料的主要供应商，国内高性能钕铁硼永磁材料的龙头企业。公司秉承“高性能钕铁硼永磁材料+新能源汽车电机驱动系统”的双主营业务的发展模式。公司控股子公司上海大郡是国内专业从事新能源汽车驱动电机及其控制系统的研发、生产和销售的高新技术企业。公司是国家发改委、科技部、财政部、海关总署以及国家税务总局的联合认定的国家级企业技术中心。,dmb@zhmag.com,"主营业务:高性能钕铁硼永磁材料,新能源汽车电机驱动系统",李志强,山东,82021.66,宋侃,20000406,www.zhmag.com,正海磁材,2020,SZSE,SZSE,硬件,31120,-,电子元件,31120040,10197085000,15.32,3.52,¥12.43,科技,311,0.0,0,0,0.0,-10000.0,-1357400,-1.04,1.04,1.0,13.12,9.24,11.14,11.58,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750421
601633,2020Q4_1750444,河北省保定市朝阳南大街2266号,汽车整车及汽车零部件、配件、切削工具的生产制造、开发、设计、研发和技术服务、委托加工、销售及相关的售后服务、咨询服务；新能源汽车配电设备及相关产品的销售、售后及相关技术服务；信息技术服务；电子设备及机械设备的制造(国家限制、禁止外商投资及有特殊规定的产品除外)；模具加工制造；钢铁铸件的设计、制造、销售及相关售后服务；汽车修理；普通货物运输、专用运输(厢式)；仓储物流(涉及行政许可的，凭许可证经营)；出口公司自产及采购的汽车零部件、配件；货物、技术进出口(不含分销、国家专营专控商品；国家限制的除外)；自有房屋及设备的租赁；润滑油、汽车服饰、汽车装饰用品的销售；日用百货销售；汽车信息咨询服务；汽车维修技术及相关服务的培训；五金交电及电子产品批发、零售；二手车经销、汽车租赁、上牌代理、过户代理服务；动力电池包的销售；企业管理咨询；应用软件服务及销售；会议及展览服务；工装器具及包装物的组装、销售、租赁、维修、售后服务；包装、装卸、搬运服务；废旧金属、废塑料、废纸及其他废旧物资(不包括危险废物及化学品)加工、回收、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),魏建军,保定市,公司是全球知名的SUV制造企业，秉承“每天进步一点点”的企业理念，拥有先进的企业文化和管理团队，创建了独具特色的经营和管理模式，经营质量在国内汽车行业首屈一指。公司多次入选“中国企业500强”、“中国机械500强”、“中国制造500强”，连续多年上榜“福布斯亚太最佳上市公司”、“福布斯2000强”、“《财富》中国500强”、“BrandZ最具价值中国品牌100强”等，并被评为中国机电进出口商会的“推荐出口品牌”，也是商务部、发改委授予的“国家汽车整车出口基地企业”，首家成为国际氢能委员会成员的中国汽车企业。近年来，长城汽车的技术实力得到了社会的广泛肯定，被国家发改委、科技部等五部委联合认定为“国家认定企业技术中心”、“博士后科研工作站设站单位”、“国家创新型企业”。,zqb@gwm.com.cn,"主营业务为汽车整车及汽车零部件的研发,生产及销售.主要产品为SUV,轿车,皮卡.",王凤英,河北,919916.06,徐辉,20010612,www.gwm.com.cn,长城汽车,2020,SHSE,SHSE,汽车和配件,10200,-,汽车制造,10200020,332286420000,41.07,16.48,¥44.35,周期性消费,102,0.0,0,0,0.0,-10000.0,-1458700,-1.0,1.0,1.0,37.81,8.04,20.2,119.55,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750444
002078,2020Q4_1750408,山东省济宁市兖州区友谊路1号,机制纸、纸板制造；纸制品制造、加工；造纸用农产品的收购；建筑材料、五金交电、化工产品(不含化学危险品)销售；货物进出口；9.8万t/a杨木化学机械浆生产销售；热电的生产(不含电力供应，国家法律法规禁止的项目除外)；食品添加剂木糖醇、木糖及相关产品的研发、生产销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,李洪信,济宁市,公司已发展成为一家全球先进的跨国造纸集团和林浆纸一体化企业。公司业务涉及造纸、化工、外贸、电力、科研、林纸、酒店、投资、纺织、食品等多个领域。经过多年的发展，公司坚持用高新技术改造提升传统产业，推动造纸产业的转型升级，在行业内率先通过了质量管理、环境管理、能源管理、职业健康、食品安全、森林监管链六大体系认证。主导产品有高档涂布包装纸板、高级美术铜版纸、高级文化办公用纸、太阳生活用纸、特种纤维溶解浆等系列。集团拥有金太阳、华夏太阳、天阳、幸福阳光、威尔、乐考、酷印等主要品牌，其中，“金太阳”商标为中国驰名商标。面对经济发展的“新常态”，公司将以科技为支撑，以创新为驱动，以环保为重点，以提高发展质量和效益为中心，继续走内涵式绿色发展之路，主动适应经济发展的“新常态”，加快战略结构调整，向生物质精炼新材料、生物质食品添加剂和快速消费品领域转型，实现“四三三”发展战略，进一步增强企业综合竞争力和可持续发展能力。,pangfucheng@sunpaper.cn;sunpaper@sunpaper.cn;wangtao@sunpaper.cn,"主营业务为机制纸,纸板的生产和销售,产品按大类分为涂布纸板,文化用纸和各类原纸.",李洪信,山东,262468.04,庞传顺,20000426,www.sunpapergroup.com,太阳纸业,2012,SZSE,SZSE,林业,10140,-,造纸及纸制品,10140020,32579239000,-14.76,-12.75,¥12.80,基础材料,101,0.0,0,0,0.0,-10000.0,-1158000,-0.98,0.98,1.0,16.53,10.04,13.49,-5.11,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750408
002555,2020Q4_1750414,安徽省芜湖市鸠江区北京中路芜湖广告产业园广告创意综合楼十一楼,"网络及计算机领域内的技术开发、技术转让、技术咨询、技术服务(涉及前置许可的除外)，计算机系统集成，网络工程，图文设计制作，计算机、软件及辅助设备(除计算机信息系统安全专用产品)的销售，动漫的设计和制作，广告的设计、制作和发布，组织境内文化艺术交流活动,实业投资。",李卫伟,芜湖市,公司主要从事互动娱乐业务以及汽车塑料燃油箱制造、销售业务，其中互动娱乐业务以手机游戏和网页游戏的研发、发行和运营为主，同时布局影视、动漫、音乐、VR及直播等泛娱乐业务。公司核心团队由经验丰富的手机游戏、网页游戏发行团队，以及技术领先的研发团队组成。公司自主研发的一系列性能优异、稳定性强的游戏引擎、游戏框架等核心技术，能够支持开发高性能、可玩性强的大型精品网络游戏，是公司持续推出高质量精品游戏的重要保障。公司于2017年5月完成对上海墨鹍公司以及江苏智铭公司整体收购，增强了公司游戏研发实力以及发行能力。,ir@37.com,"汽车零部件制造,销售,网络游戏运营及开发等",李卫伟,安徽,221786.43,叶威,19950526,www.37wan.net,三七互娱,2015,SZSE,SZSE,交互式媒体,30830,-,电子游戏和多媒体,30830020,51076685000,5.37,-27.09,¥23.12,通信服务,308,0.0,0,0,0.0,-10000.0,-234300,-0.97,0.97,1.0,41.71,24.95,29.47,-21.55,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750414
000063,2020Q4_1750406,广东省深圳市南山区高新技术产业园科技南路中兴通讯大厦,生产程控交换系统、多媒体通讯系统、通讯传输系统；研制、生产移动通信系统设备、卫星通讯、微波通讯设备、寻呼机，计算机软硬件、闭路电视、微波通信、信号自动控制、计算机信息处理、过程监控系统、防灾报警系统、新能源发电及应用系统等项目的技术设计、开发、咨询、服务；铁路、地下铁路、城市轨道交通、公路、厂矿、港口码头、机场的有线无线通信等项目的技术设计、开发、咨询、服务(不含限制项目)；通信电源及配电系统的研发、生产、销售、技术服务、工程安装、维护；数据中心基础设施及配套产品(含供配电、空调制冷设备、冷通道、智能化管理系统等)的研发、生产、销售、技术服务、工程安装、维护；电子设备、微电子器件的购销(不含专营、专控、专卖商品)；承包境外及相关工程和境内国际招标工程，上述境外工程所需的设备，材料进出口，对外派遣实施上述境外工程的劳务人员；电子系统设备的技术开发和购销(不含限制项目及专营、专控、专卖商品)；经营进出口业务(按贸发局核发的资格证执行)；电信工程专业承包(待取得资质证书后方可经营)；自有房屋租赁。公司可根据国内外市场的变化、业务发展和自身能力，经股东大会和有关政府部门批准后，依法变更经营范围和调整经营方式。,李自学,深圳市,公司是全球领先的综合性通信制造业上市公司，是近年全球增长快速的通信解决方案提供商。公司拥有通信业界完整的、端到端的产品线和融合解决方案，通过全系列的无线、有线、业务、终端产品和专业通信服务，灵活满足全球不同运营商和企业网客户的差异化需求以及快速创新的追求。公司通过为全球多个国家和地区的电信运营商和企业网客户提供创新技术与产品解决方案，让全世界用户享有语音、数据、多媒体、无线宽带等全方位沟通。公司坚持以持续技术创新为客户不断创造价值。公司在美国、加拿大、瑞典、中国等地设立全球研发机构，凭借不断增强的创新能力、突出的灵活定制能力、日趋完善的交付能力赢得全球客户的信任与合作。公司在全球范围内开展社区公益和救助行动，参加了印尼海啸、海地及汶川地震等重大自然灾害救助，并成立了中国规模最大的“关爱儿童专项基金”。,IR@zte.com.cn,"主要业务为无线通信系统,有线交换和接入系统,数据通讯系统,多媒体通讯系统,光通信系统,卫星及微波通讯系统,移动通信终端,电信软件业务开发与生产以及包括承包境内外通讯工程和国际招标在内的各种对内,外经济技术合作业务,电信工程专业承包.主要产品:无线通信产品,有线交换及接入产品,数据及光通信产品,移动通信终端产品.",徐子阳,广东,460912.9,丁建中,19971111,www.zte.com.cn,中兴通讯,2020,SZSE,SZSE,硬件,31120,-,通讯设备,31120010,154483880000,29.06,6.39,¥35.90,科技,311,0.0,0,0,0.0,-10000.0,-264700,-0.94,0.94,1.0,38.07,30.57,34.07,5.37,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750406
000902,2020Q4_1750407,湖北省荆门市月亮湖北路附7号,磷铵、磷肥、复混(合)肥料、有机-无机复混肥料、有机肥料、生物有机肥料、微生物肥料、硫酸钾、掺混肥料、稳定性肥料、缓释肥料、控释肥料、水溶肥料、脲醛缓释肥料、化工原料及产品(不含危险化学品及其他专项规定项目)的生产、销售，土壤调理剂、牡蛎壳衍生品、海藻提取物及含海藻提取物类化学肥料的生产、销售(不含危险化学品及其他专项规定项目)，氯碱生产，硫酸生产，液氨无水氨生产，盐酸、硫酸、液氨、硫磺(票面)批发，普通货运，化学危险货物运输(8类、2类3项)，土壤修复，农田修复，重金属污染防治，包装装潢印刷品印刷、其他印刷品印刷，编织袋的制造、销售，仓储(不含危险品)服务，货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)，经营进料加工和“三来一补”业务，股权投资，投资管理，化肥销售、仓储(不含危化品及其他国家专项规定项目)，会务服务，房屋、设备租赁，中型餐馆，经营客房，国内水路运输，固体废物综合利用技术的研发及相关产品加工、销售(不含国家专项规定项目)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),杨才学,荆门市,公司原是一家以纺织服装为主导产业，集品牌营销、产业咨询、服装、面料、印染、羊绒等为一体的上市公司。2014年公司重大资产重组，置入资产新洋丰肥业，主营业务变更为磷复肥的研发、生产和销售。新洋丰肥业是国家级高新技术企业，全国磷复肥龙头企业，中国化肥企业百强，中国民营企业500强，中国制造业500强。公司在湖北荆门、钟祥、宜昌、四川雷波、山东菏泽、河北徐水、广西南宁等地建有大型的现代化磷复合肥生产基地，形成产品多元化、辐射全国的良好产业布局。公司具有年生产各类高浓度磷复肥能力600万吨，配套生产合成氨15万吨、硫酸280万吨、编织袋6400万条，产品涵盖磷铵、硫酸钾复合肥、尿基肥、高塔肥、BB肥、有机-无机复混肥等六大系列200多个品种，近年来又研发推出了硝硫基肥、缓控释肥、水溶肥、专用配方肥、生物有机肥等新型肥料。,000902@yonfer.com,"主要业务:磷复肥,新型肥料的研发,生产和销售,以及现代农业产业解决方案提供业务.",黄镔,湖北,130452.93,魏万炜,19861020,www.yonfer.com,新洋丰,2016,SZSE,SZSE,农业,10110,-,农业,10110010,26183545000,21.67,26.31,¥21.00,基础材料,101,0.0,0,0,0.0,-10000.0,-1172000,-0.92,0.92,1.0,16.0,8.84,12.54,67.46,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750407
002867,2020Q4_1750418,广东省深圳市罗湖区翠竹街道布心路3033号水贝壹号A座19-23楼,贵金属首饰、镶嵌首饰、珠宝玉石首饰及工艺美术品的生产、加工、设计、批发、零售、进出口(不含国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请)；收藏品、装帧流通人民币、金银纪念币、邮票、邮品、钱币(退出流通领域的)；首饰维修、旧金饰品的回收业务；技术进出口；企业品牌策划咨询；企业管理咨询；珠宝技术服务；以特许经营方式从事商业活动，佣金代理(不含拍卖)。,周宗文,深圳市,公司从事“周大生”品牌珠宝首饰的设计、推广和连锁经营，是国内最具规模的珠宝品牌运营商之一。“周大生”是全国中高端主流市场钻石珠宝领先品牌，主要产品包括钻石镶嵌首饰、素金首饰。公司连锁网络由营运管理网络、业务拓展网络、培训辅导网络、督导监察网络、整合营销网络、物流配送网络、ERP应用网络等7大网络构成，采取轻资产、整合运营型经营策略，专注于品牌运营、渠道管理、产品研发和供应链整合，不断提升品牌形象和影响力，实现公司的快速发展。公司始终坚持“为消费者传递美丽奉献爱心”的品牌理念，通过深入研究消费者情感文化、个性特征、装扮风格、场景需求，提出“引领情景风格珠宝新潮流”的全新产品定位，塑造周大生非凡的产品价值，为消费者带来驾驭多变情景的风格珠宝首饰。,szchowtaiseng@126.com,"主要产品包括钻石镶嵌首饰,素金首饰.主营业务:公司从事“周大生”品牌珠宝首饰的设计,推广和连锁经营,是国内最具规模的珠宝品牌运营商之一.",周宗文,广东,109622.34,何小林,20071015,www.chowtaiseng.com,周大生,2017,SZSE,SZSE,零售,10280,-,奢侈品,10280040,21369617000,-5.52,14.09,¥20.64,周期性消费,102,0.0,0,0,0.0,-10000.0,-603450,-0.79,0.79,1.5,15.13,11.39,13.05,58.16,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750418
600036,2020Q4_1750434,广东省深圳市福田区深南大道7088号,吸收公众存款；发放短期、中期和长期贷款；办理结算；办理票据贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；同业拆借；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；同业外汇拆借；外汇票据的承兑和贴现；外汇借款；外汇担保；买卖和代理买卖股票以外的外币有价证券；发行和代理发行股票以外的外币有价证券；自营和代客外汇买卖；资信调查、咨询、见证业务；离岸金融业务。经国务院银行业监督管理机构批准的其他业务。,缪建民,深圳市,公司是中国境内第一家完全由企业法人持股的股份制商业银行、国家从体制外推动银行业改革的第一家试点银行，也是一家拥有商业银行、金融租赁、基金管理、人寿保险、境外投行等金融牌照的银行集团。近年来，公司聚焦移动优先策略，拥抱金融科技(Fintech)，率先推出闪电贷、刷脸取款、“一闪通”支付等创新服务，招商银行手机银行、掌上生活两大App已成行业翘楚，月活量均稳居金融行业前十。经过多年创新发展，招商银行部分业务领域已成为国内商业银行的标杆，连续多年获得境内外权威媒体评选的“中国最佳零售银行”“中国最佳私人银行”“中国最佳交易银行”等殊荣。,cmb@cmbchina.com,"主要业务:贷款拆借,存放同业业务债券投资.",田惠宇,广东,2521984.56,王良,19870331,www.cmbchina.com,招商银行,2009,SHSE,SHSE,银行,10320,-,区域性银行,10320020,1297118188000,5.79,19.01,¥50.93,金融服务,103,0.0,0,0,0.0,-10000.0,-253200,-0.76,0.76,1.0,46.8,34.25,39.82,27.9,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750434
300144,2020Q4_1750420,浙江省杭州市之江路148号,许可经营项目：歌舞表演、杂技表演、戏曲表演、音乐表演、综合文艺表演(凭《营业性演出许可证》经营)，经营演出及经纪业务(凭《营业性演出许可证》经营)，餐饮服务(范围详见《餐饮服务许可证》)，停车服务。一般经营项目：旅游服务，主题公园开发经营，文化活动策划、组织，文化传播策划，动漫设计，会展组织，休闲产业投资开发，实业投资，旅游电子商务，设计、制作、代理、发布国内各类广告，影视项目的投资管理，旅游用品及工艺美术品(不含金饰品)、百货、土特产品(不含食品)的销售；出版物批发、零售(凭许可证经营)；含下属分支机构的经营范围。具体经营范围以工商登记机关核定内容为准。,张娴,杭州市,公司是中国演艺第一股，全球主题公园集团十强企业，连续多届获得“全国文化企业30强”称号，是全国文化体制改革工作先进单位。公司主营业务为主题公园和文化演艺的投资、开发、经营。目前宋城演艺正以“演艺宋城，旅游宋城，国际宋城，科技宋城，IP宋城，网红宋城”为战略指引，已建成和在建杭州、三亚、丽江、九寨、桂林、张家界、西安、上海、龙泉山、澳大利亚等数十大旅游区、三十大主题公园、上百台千古情及演艺秀，并拥有六间房、中国演艺谷等数十个文化娱乐项目。,zqb@chinascyy.com;hl@songcn.com,"主营业务为主题公园和旅游文化演艺的投资,开发和经营.目前主要经营杭州宋城,杭州乐园,烂苹果乐园和三亚千古情四个景区.",张娴,浙江,261469.4,侯丽,19940921,www.chinascyy.com,宋城演艺,2014,SZSE,SZSE,旅游和娱乐,10290,-,娱乐,10290020,41752002000,-19.53,-8.63,¥16.79,周期性消费,102,0.0,0,0,0.0,-10000.0,-409500,-0.63,0.63,1.0,20.56,15.93,18.03,-6.88,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750420
