symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
002311,2020Q4_1749015,广东省广州市番禺区南村镇万博四路42号海大大厦2座701,饲料、添加剂的生产和技术开发、技术服务，畜牧、水产品的养殖、加工和技术开发、技术服务；以上产品及饲料原料、农副产品的批发、佣金代理(拍卖除外)及进出口业务(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)，粮食收购。,薛华,广州市,公司是一家集研发、生产和销售水产饲料、畜禽饲料和水产饲料预混料以及健康养殖为主营业务的高科技型上市公司，核心业务是水产饲料、水产苗种和动保产品。公司已经实现了在全国重点水产养殖区域的生产和销售。公司资金充足，银行信誉评级为AAA级。集团积极倡导绿色健康养殖，所属分子公司均通过了ISO9000、HACCP认证。多年来，公司先后获得“中国名牌”、“广东省著名商标”、“广东省名牌产品”等殊荣，海大集团被认定为“农业产业化国家重点龙头企业”、“国家农产品加工技术研发专业分中心”、“高新技术企业”等。,zqbgs@haid.com.cn,"水产预混料,水产配合饲料和畜禽配合饲料的研发,生产和销售.",薛华,广东,166116.11,黄志健,20040108,www.haid.com.cn,海大集团,2018,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,122002694000,-2.07,13.66,¥71.91,非周期性消费,205,0.72,11999900,785996300.0,6.21,22.45,2199900,1.14,1.14,1.0,74.0,47.31,61.33,17.25,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 22.45 %,2020Q4_1749015
000858,2020Q4_1749014,四川省宜宾市翠屏区岷江西路150号,主营：酒类产品及相关辅助产品(瓶盖、商标、标识及包装制品)的生产经营；兼营：饮料、药品、水果种植、农业种植、进出口业务、物业管理、投资管理等。,曾从钦,宜宾市,公司是以五粮液及其系列酒的生产、销售为主要产业，同时生产经营精密塑胶制品、大中小高精尖注射和冲压模具现代制造产业，以及生物工程为发展产业，药业工业、印刷业、电子器件产业、物流运输和相关的服务业的具有深厚企业文化的现代化企业集团。公司现已系统研制开发了五粮春、五粮神、五粮醇等几十种不同档次、不同口味，满足不同区域、不同文化背景、不同层次消费者需求的系列产品。数年来“五粮液”品牌连续在中国白酒制造业和食品行业“最有价值品牌”中排位居前，具有领导市场的影响力。目前公司根据消费者的个性化需求，进一步细分、微分市场，新设计开发国宝五粮液、人民大会堂国宴五粮液等，丰富和完善产品线，加快新产品开发步伐，有效地支持了公司经营业绩持续增长。,000858-wly@sohu.com;lixinyi@wuliangye.com.cn,主要产品:五粮液系列酒.,,四川,388160.8,彭智辅,19980421,www.wuliangye.com.cn,五粮液,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,1079600995000,10.79,-2.89,¥277.45,非周期性消费,205,0.09,3677100,1073159300.0,8.48,12.79,417100,0.96,0.96,1.0,291.85,188.73,238.44,16.36,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 12.79 %,2020Q4_1749014
000596,2020Q4_1749012,安徽省亳州市谯城区古井镇,粮食收购(凭许可证经营)、生产白酒、酿酒设备、包装材料、玻璃瓶、酒精、油脂(限于酒精生产的副产品)、高新技术开发、生物技术开发、农副产品深加工，销售自产产品。,梁金辉,亳州市,公司是中国老八大名酒企业，中国制造业500强企业，是以中国第一家同时发行A、B两支股票的白酒类上市公司安徽古井贡酒股份有限公司为核心的国家大型一档企业，坐落在历史名人曹操与华佗故里、世界十大烈酒产区之一的安徽省亳州市。公司致力于打造以白酒主业为核心的“制造业平台”，以地产和商旅为主的“实业平台”，以金融集团为主的“金融平台”和以酒文化、酒生态、酒产业、酒旅游为核心的“文旅平台”。古井贡酒先后获得中国地理标志产品、国家重点文物保护单位、国家非物质文化遗产保护项目、安徽省政府质量奖、全国质量标杆等荣誉，被世人誉为“酒中牡丹”“东方神水”“中华第一贡”。,gjzqb@gujing.com.cn,主要产品:白酒.,周庆伍,安徽,50360.0,叶长青,19990305,www.gujing.com,古井贡酒,2016,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,100568650000,2.62,-13.55,¥227.72,非周期性消费,205,0.44,2222400,604480800.0,4.78,11.12,222400,0.48,0.48,1.0,278.5,163.8,222.27,2.45,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 11.12 %,2020Q4_1749012
600809,2020Q4_1749063,山西省汾阳市杏花村,主营：汾酒、竹叶青酒及其系列酒的生产、销售。兼营：酒类高新技术及产品研究、开发、生产、应用；投资办企业及相关咨询服务；副产品酒糟、生产用原辅材料和包装材料等的销售；道路普通货物运输。,李秋喜,吕梁市,公司是生产国家名酒汾酒、竹叶青酒、玫瑰汾酒、白玉汾酒等系列产品的大型一档企业。公司主要遵循研-产-供-销一体化发展模式。根据市场需求研发新酒体并制定采购计划和生产计划，原粮实现100%基地供应。汾酒在山西市场拥有领导地位。在山西市场上，公司建立了完善的营销网络，是当之无愧的市场领袖。公司是白酒行业唯一拥有“汾”、“竹叶青”、“杏花村”三大中国驰名商标的企业。公司主导产品汾酒是中国传统的历史名酒，清香型白酒的典型代表，工艺精湛，源远流长，素以入口绵、落口甜、饮后余香、回味悠长特色而著称，在国内外消费者中享有较高的知名度、美誉度和忠诚度。公司拥有全国一流的酿酒技术队伍和酿酒勾贮设备，拥有系统完善的ISO9001：2000质量保证体系，是全国食品饮料业、全国轻工业最佳企业之一，是山西省农业产业化的龙头企业，也是山西省食品产业调整和振兴规划中的重点龙头企业，是山西省综改实验的排头兵。,sxfj@fenjiu.com.cn;wpx@fenjiu.com.cn;Wang.tao@fenjiu.com.cn,"主要产品:白酒,配制酒",谭忠豹,山西,87151.03,王涛,19851225,www.fenjiu.com.cn,山西汾酒,2016,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,453996106000,48.87,39.63,¥369.89,非周期性消费,205,0.25,3065300,821697500.0,6.5,0.0,0,0.0,0.0,1.4,108.04,64.85,83.7,341.92,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749063
603899,2020Q4_1749070,上海市松江区研展路455号汉桥文化科技园C栋,许可项目：食品经营；包装装潢印刷品印刷；文件、资料等其他印刷品印刷；出版物经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：文具用品制造及销售，数码产品、安防设备、仪器仪表、劳防用品、家具、装饰品、化妆品、饰品、办公用品、工艺礼品(象牙及其制品除外)、橡塑制品、电子产品、家用电器、玩具、模具、五金交电、通讯器材、计算机软件及辅助设备、日用百货、纺织品、服装鞋帽、家居用品、体育用品及器材、消毒剂(不含危险化学品)、厨具卫具及日用杂品、日用化学产品、第一类医疗器械、第二类医疗器械、机械设备、办公设备及耗材、照相器材、音响设备、装饰材料、消防器材、酒店用品、玻璃制品、电力电子元器件、润滑油、水暖管道及配件、陶瓷管道及配件、汽车用品、卫生用品、母婴用品批发、零售，从事货物及技术的进出口业务，电子商务，企业管理咨询。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),陈湖文,上海市,公司是一家整合创意价值与服务优势，专注于文具产业的综合文具公司，致力于提供高性价比的文具用品，产品涵盖书写工具、学生文具、办公文具及其他相关产品四大领域。主要从事‘M&G晨光’品牌书写工具、学生文具、办公文具等产品的设计、研发、制造和销售。‘M&G晨光’为国内文具第一品牌，圆珠笔第一品牌。公司首创“层层投入、层层分享”的“晨光伙伴金字塔”营销模式，与各级经销商(合作伙伴)共同建立了“稳定、共赢”的分销体系，同时，公司率先在国内文具行业成功地规模化开展零售终端的品牌销售管理与特许经营管理。公司注重技术研发及设计创新，研发中心已被认证为上海市制笔工程技术研究中心和上海市认定企业技术中心。,ir@mg-pen.com,"主要从事晨光品牌书写工具,学生文具,办公文具等产品的设计,研发,制造和销售.",陈湖雄,上海,92774.56,全强,20080718,www.mg-pen.com,晨光文具,2015,SHSE,SHSE,工业制品,31070,-,商业设备和用品,31070010,76564944000,-5.84,-5.37,¥81.12,工业,310,0.94,8700000,770472000.0,6.09,0.0,0,0.0,0.0,1.0,88.56,54.6,72.61,11.72,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749070
688169,2020Q4_1749081,"北京市海淀区黑泉路8号1幢康健宝盛广场C座六层6016,6017,6018号",软件及智能清洁设备的技术研发、技术转让、技术咨询、技术服务；智能清洁设备的委托加工；电子产品、机械设备、文化用品的批发、零售；销售日用品；仪器仪表维修；租赁机械设备、文化用品、日用品；销售自行开发的软件产品；货物进出口、技术进出口、代理进出口。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),昌敬,北京市,公司是一家专注于家用智能清洁机器人及其他清洁电器研发和生产的公司。公司是国际上将激光雷达技术及相关算法大规模应用于智能扫地机器人领域的领先企业。智能扫地机器人在通过基于激光测距传感器、惯性测量单元等传感器的SLAM算法构建出户型地图后，再根据户型地图进行定位，同时通过AI算法规划出智能、高效的清扫路径，可以有效避免漏扫重扫。服务器端通过对联网产品数据进行深度学习、算法优化从而不断迭代升级机器人算法。公司在研发与产品设计方面处于行业前列。公司分别被授予“国家高新技术企业”、“中关村高新技术企业”、“北京市知识产权试点企业”、“中国机器人产业联盟会员”、“中关村企业信用促进会会员”、“北京半导体行业协会会员”等资质，公司产品曾被授予“北京市新技术新产品(服务)”、“国际IF设计大奖”、“台湾金点奖”、“中国优秀工业设计奖”等多项荣誉。,ir@roborock.com,"主要产品为智能扫地机器人及相关配件,主营业务为智能清洁机器人等智能硬件的设计,研发,生产和销售.",昌敬,北京,6666.67,孙佳,20140704,www.roborock.com,石头科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,72542449000,9.07,5.76,¥1036.93,工业,310,0.01,5400,5575800.0,0.04,0.0,0,0.0,0.0,1.0,1065.0,377.2,640.11,61.99,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749081
000568,2020Q4_1749011,四川省泸州市南光路泸州老窖营销网络指挥中心,酒类产品的生产、销售(白酒、葡萄酒及果酒、啤酒、其他酒等)。进出口经营业务；技术推广服务；发酵制品生产及销售；销售：汽车配件、建材及化工原料。,刘淼,泸州市,公司是具有400多年酿酒历史的国有控股上市公司。公司以专业化白酒产品设计、生产、销售为主要经营模式，主营“国窖1573”、“泸州老窖”等系列白酒的研发、生产和销售，主要综合指标位于白酒行业前列。公司实施“双品牌塑造，多品牌运作”的品牌战略，构建起五大战略单品的金字塔品牌结构：国窖1573定位为中国白酒超高端品牌是塔尖，百年泸州老窖窖龄酒、泸州老窖特曲定位为商务与宴会用酒第一品牌组成塔柱，泸州老窖头曲和二曲为大众市场覆盖的第一品牌构筑塔基，并积极拓展养生酒产品和预调酒产品，开展以消费者需求为主导的定制酒业务。公司坚持以“全心全意酿酒、一心一意奉献”为宗旨，敬人敬业，创新卓越，努力实现市场占有领先、公司治理领先、品牌文化领先、质量技术领先、人才资源领先，酿造世界最好的白酒，为客户提供最优质的服务，把泸州老窖建成全球酒类市场中的航空母舰，形成融入经济全球化的大型现代企业，追求“在中国灿烂名酒文化熏陶中，全人类共享幸福美满的生活”。,lzlj@lzlj.com;dsb@lzlj.com,主要产品:“泸州老窖”系列酒.,林锋,四川,146475.25,王洪波,19950503,www.lzlj.com,泸州老窖,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,330221395000,-1.44,0.88,¥222.50,非周期性消费,205,0.33,4850000,1096876000.0,8.67,-3.0,-150000,-0.26,0.26,1.0,226.16,107.48,156.17,42.47,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 3.00 %,2020Q4_1749011
002142,2020Q4_1749097,浙江省宁波市鄞州区宁东路345号,(一)吸收公众存款；(二)发放短期、中期和长期贷款；(三)办理国内外结算；(四)办理票据承兑与贴现；(五)发行金融债券；(六)代理发行、代理兑付、承销政府债券；(七)买卖政府债券、金融债券；(八)从事同业拆借；(九)从事银行卡业务；(十)提供信用证服务及担保；(十一)代理收付款项及代理保险业务；(十二)提供保管箱服务；(十三)经中国银行业监督管理机构、中国人民银行和国家外汇管理机关批准的其他业务。,陆华裕,宁波市,公司成立于1997年4月10日，2007年7月19日成为国内首家在深圳证券交易所挂牌上市的城市商业银行。公司前两大股东分别是宁波市政府和新加坡华侨银行，新加坡华侨银行是东南亚第二大金融服务集团，是国际上具有最高评级的银行之一，拥有穆迪Aa1级评级。公司以“了解的市场，熟悉的客户”为准入原则，坚持“门当户对”的经营策略，以为客户提供多元化金融服务为目标，打造“公司银行、零售公司、个人银行、金融市场、信用卡、票据业务、投资银行、资产托管、资产管理”九大利润中心，初步形成多元化的业务增长模式和良好的品牌形象。,dsh@nbcb.com.cn,"主要产品:公司贷款,个人贷款,房屋贷款是本行个人贷款.",罗孟波,浙江,562832.95,俞罡,19970410,www.nbcb.com.cn,宁波银行,2017,SZSE,SZSE,银行,10320,-,区域性银行,10320020,222110887000,-2.31,5.38,¥37.01,金融服务,103,0.0,0,0.0,0.0,-10000.0,-7000000,-3.45,3.45,1.0,38.0,27.89,33.6,10.15,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749097
002714,2020Q4_1749098,河南省南阳市卧龙区龙升工业园区,畜禽养殖、购销，粮食购销，良种繁育，饲料加工销售，畜产品加工销售，猪粪处理，经营本企业自产产品及相关技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外。,秦英林,南阳市,公司是集饲料加工、生猪育种、种猪扩繁、商品猪饲养、屠宰加工为一体的农业产业化国家重点龙头企业，是我国最大的自育自繁自养大规模一体化的生猪养殖企业之一，也是我国最大的生猪育种企业之一。主营业务为种猪和商品猪的养殖与销售，主要产品为种猪、商品猪。公司拥有一条集饲料加工、生猪育种、种猪扩繁、商品猪饲养等多个环节于一体的完整生猪产业链，并拥有自动化水平较高的猪舍和饲喂系统、强大的生猪育种技术、独特的饲料配方技术。目前，公司是第一批国家生猪核心育种场、国家级星火计划项目证书、国家现代农业产业技术体系生猪产业综合实验站、国家生猪活体储备基地、国家级原种猪场、国家级青年文明号单位、国家生猪试验站。,myzqb@muyuanfoods.com,"公司主营业务为生猪的养殖与销售,主要产品为仔猪,种猪,商品猪.",秦英林,河南,526306.24,秦军,20000713,www.muyuanfoods.com,牧原股份,2019,SZSE,SZSE,农副加工食品,20525,-,农产品,20525020,298409887000,-22.1,5.31,¥54.40,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-2380000,-2.62,2.62,1.0,69.26,48.65,57.59,-5.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749098
600036,2020Q4_1749096,广东省深圳市福田区深南大道7088号,吸收公众存款；发放短期、中期和长期贷款；办理结算；办理票据贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；同业拆借；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；同业外汇拆借；外汇票据的承兑和贴现；外汇借款；外汇担保；买卖和代理买卖股票以外的外币有价证券；发行和代理发行股票以外的外币有价证券；自营和代客外汇买卖；资信调查、咨询、见证业务；离岸金融业务。经国务院银行业监督管理机构批准的其他业务。,缪建民,深圳市,公司是中国境内第一家完全由企业法人持股的股份制商业银行、国家从体制外推动银行业改革的第一家试点银行，也是一家拥有商业银行、金融租赁、基金管理、人寿保险、境外投行等金融牌照的银行集团。近年来，公司聚焦移动优先策略，拥抱金融科技(Fintech)，率先推出闪电贷、刷脸取款、“一闪通”支付等创新服务，招商银行手机银行、掌上生活两大App已成行业翘楚，月活量均稳居金融行业前十。经过多年创新发展，招商银行部分业务领域已成为国内商业银行的标杆，连续多年获得境内外权威媒体评选的“中国最佳零售银行”“中国最佳私人银行”“中国最佳交易银行”等殊荣。,cmb@cmbchina.com,"主要业务:贷款拆借,存放同业业务债券投资.",田惠宇,广东,2521984.56,王良,19870331,www.cmbchina.com,招商银行,2009,SHSE,SHSE,银行,10320,-,区域性银行,10320020,1297118188000,5.79,19.01,¥50.99,金融服务,103,0.0,0,0.0,0.0,-10000.0,-3000000,-1.9,1.9,1.0,46.8,34.25,39.82,28.05,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749096
600009,2020Q4_1749095,上海市浦东新区启航路900号,"为国内外航空运输企业及旅客提供地面保障服务，经营出租机场内航空营业场所、商业场所和办公场所,国内贸易(除专项规定)；广告经营，货运代理、代理报关、代理报检业务，长途客运站，停车场管理及停车延伸服务,经营其它与航空运输有关的业务；综合开发，经营国家政策许可的其它投资项目。",莘澍钧,上海市,"公司是中国最大的三个国际中转枢纽航空港之一。公司的经营范围是为国内外航空运输企业及旅客提供地面保障服务，经营出租机场内航空营业场所、商业场所和办公场所,国内贸易(除专项规定)；广告经营，货运代理、代理报关、代理报检业务，长途客运站，停车场管理及停车延伸服务，经营其它与航空运输有关的业务；综合开发，经营国家政策许可的其它投资项目。经过04年的资产重组，公司绝大部分资产和业务从“上海虹桥机场”转移到“上海浦东机场”，拥有浦东机场的候机楼及一期跑道等资产，业务集中于浦东国际机场的经营管理与地面保障业务。公司借鉴国内外民航业的先进经验，结合自身安全工作特点，建立了安全管理体系，包含安全政策、风险管理、安全保证、安全促进等维度。公司拥有完善的全员创新机制，规范透明的内部管理，努力为中外旅客提供卓越的机场真情服务体验，积极推出“十大服务新举措”，提升浦东机场整体服务品质。",ir@shairport.com,"主营业务:航空性业务和非航空性业务,航空性业务指与飞机,旅客及货物服务直接关联的基础性业务;其余类似延伸的商业,办公室租赁,值机柜台出租等都属于非航空性业务.",胡稚鸿,上海,192695.84,黄晔,19980211,www.shairport.com,上海机场,2014,SHSE,SHSE,交通运输,31080,-,机场和航空服务,31080010,85680558000,-20.11,-40.93,¥45.19,工业,310,0.0,0,0.0,0.0,-10000.0,-799500,-1.08,1.08,1.0,81.9,63.15,73.49,-38.51,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749095
300498,2020Q4_1749099,广东省云浮市新兴县新城镇东堤北路9号,本企业自产产品及相关技术的出口业务和生产、科研所需原辅材料、机械设备、仪器仪表、零配件及相关技术的进口业务、本企业的进料加工和“三来一补”业务(按[99]外经贸政审函字第951号文经营)；生产、加工、销售：禽畜、罐头食品、冷冻食品、肉食制品、饲料；农业科学研究与试验发展，相关技术的检测、推广、培训(上述项目由分支机构凭许可证经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),温志芬,云浮市,公司创立于1983年，现已发展成一家以畜禽养殖为主业、配套相关业务的跨地区现代农牧企业集团。公司现为农业产业化国家重点龙头企业、国家级创新型企业，组建有国家生猪种业工程技术研究中心、国家企业技术中心、博士后科研工作站、农业部重点实验室等重要科研平台。公司研发掌握了畜禽育种、饲料营养、疫病防治等方面的系列关键核心技术，成立“广东省畜禽废弃物处理与资源化工程中心”、获批枯草芽孢杆菌饲料添加剂生产许可证，构建了完善的饲料品控体系，保障了饲料的质量安全和畜禽产品的安全，建立了完善的疫病防控管理体系。,dsh@wens.com.cn,"主营业务:畜禽养殖.主要产品:肉猪,肉鸡养殖为主,以奶牛,肉鸭养殖为辅,以食品加工,农牧设备制造为配套产业链.",梁志雄,广东,637346.38,梅锦方,19930726,www.wens.com.cn,温氏股份,2018,SZSE,SZSE,农副加工食品,20525,-,农产品,20525020,86809895000,-12.08,-24.57,¥13.51,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-1000000,-0.41,0.41,1.0,26.12,18.12,21.24,-36.39,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749099
688200,2020Q4_1749100,"北京市丰台区海鹰路1号院2号楼7层,10层",电子产品、仪器仪表、机械自动控制设备的制造(限分支机构经营)；技术开发、技术服务；销售自行开发后的产品；技术进出口、货物进出口。(企业依法自主选择经营项目，开展经营活动，依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),孙铣,北京市,"公司是国内最大的半导体测试机本土供应商，也是为数不多进入国际封测市场供应商体系的中国半导体设备厂商,主营业务为半导体自动化测试系统的研发、生产和销售，产品主要用于模拟及混合信号类集成电路的测试，产品销售区域覆盖中国大陆、中国台湾、美国、欧洲、日本、韩国等全球半导体产业发达的国家和地区,自成立以来，公司始终专注于半导体自动化测试系统领域，以其自主研发的产品实现了模拟及混合信号类集成电路自动化测试系统的进口替代。在普遍被国外设备垄断的半导体测试业，公司的测试机已占国内同类产品市场份额的50%，被国外知名IC厂商如TI，STM，Fairchild等考核通过，用于其产品在国内的量产，并已开始进入台湾、东南亚、及美国市场。目前，公司已在模拟器件测试、分立器件测试，数模混合系统测试方面，与美日测试设备公司在更高端的产品领域实现竞争。",ir@accotest.com,"半导体自动化测试系统的研发,生产和销售,主要产品为半导体自动化测试系统及测试系统配件.",蔡琳,北京,6132.88,孙镪,19930201,hftc.com.cn,华峰测控,0,SHSE,SHSE,半导体,31130,-,半导体,31130020,27594888000,56.37,23.48,¥449.00,科技,311,0.0,0,0.0,0.0,-10000.0,-3800,-0.02,0.02,1.0,373.53,241.79,285.0,57.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749100
688312,2020Q4_1749102,"广东省深圳市光明新区凤凰街道高新技术产业园区邦凯路9号邦凯科技城2号C栋厂房1楼101及2,3,4楼",电子仪器、自动控制设备的技术开发、销售；计算机软硬件的技术开发及销售；计算机软件系统集成；经济信息咨询；国内贸易；经营进出口业务(以上均不含法律、行政法规、国务院决定规定需前置审批和禁止的项目)。电子仪器、自动控制设备的生产；设备租赁。,刘燕,深圳市,公司是一家专注于自动化、智能化测试设备的研发、设计、生产和销售的高科技企业，以精密机械及电、光、声等领域多种测试技术为基础，结合自动控制、图像识别、深度学习算法等技术，开发出测试治具、自动化测试设备、智能化视觉检测设备等系列产品。主要应用终端领域覆盖手机、平板电脑、智能可穿戴设备等消费电子领域、汽车电子领域及通信等领域。公司是国内首家引入线针针模技术用于FPCA测试的企业，通过对线针应用的长期研究，在接触阻抗、接触弹力、安装使用等方面做了大量的改进，提升了针模的使用寿命及测试设备生产效率。,ir@yanmade.com,"公司主要专注于自动化,智能化测试设备的研发,设计,生产和销售;主要产品为测试治具,自动化测试设备,智能化视觉检测设备等.",刘燕,广东,14347.87,邝先珍,20120312,www.yanmade.com,燕麦科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,3715961000,20.94,-2.62,¥25.74,工业,310,0.0,0,0.0,0.0,-10000.0,-7400,-0.01,0.01,1.0,40.3,26.32,33.38,-22.89,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749102
605166,2020Q4_1749106,浙江省杭州市钱塘新区纬十路389号,一般项目：工程和技术研究和试验发展；合成材料制造(不含危险化学品)；合成材料销售；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)。,傅昌宝,杭州市,公司是一家集尼龙6切片研发、生产、销售于一体的国家高新技术企业，通过高温聚合反应将原料己内酰胺聚合形成不同特性、可以应用于不同领域的尼龙6切片产品。聚合顺积累了丰富的技术开发和工程实践经验，并通过引进伍德伊文达菲瑟公司和北京三联虹普新合纤技术服务股份有限公司的生产设备、加工工艺、专有技术等核心技术资源，使得公司可以利用国际先进的技术生产高端产品、提供优质服务、开发和积累优质客户，从而挤占国内尼龙6切片的中高端市场，通过直接销售高技术高品质产品获取收入、利润及现金流。,jhsdm@jhspa6.com,"尼龙6切片的研发,生产,销售",毛新华,浙江,31554.7,姚双燕,20131101,www.jhspa6.com,聚合顺,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,2852461000,-10.86,-8.72,¥9.11,基础材料,101,0.0,0,0.0,0.0,-10000.0,-1600,0.0,0.0,1.0,11.56,9.82,10.92,-16.58,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749106
300824,2020Q4_1749105,,,,,,,,,,,,,,北鼎股份,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,5182639000,-1.75,-13.35,¥23.36,科技,311,0.0,0,0.0,0.0,-10000.0,-2000,0.0,0.0,1.0,38.9,27.48,31.6,-26.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749105
300842,2020Q4_1749104,,,,,,,,,,,,,,帝科股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7054082000,49.21,4.78,¥66.40,工业,310,0.0,0,0.0,0.0,-10000.0,-500,0.0,0.0,1.0,78.78,61.5,68.98,-3.74,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749104
688004,2020Q4_1749103,,,,,,,,,,,,,,博汇科技,0,SHSE,SHSE,交互式媒体,30830,-,互联网和相关服务,30830010,1954423000,-5.62,-25.57,¥34.08,通信服务,308,0.0,0,0.0,0.0,-10000.0,-2500,0.0,0.0,1.0,70.05,44.51,58.99,-42.23,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749103
300845,2020Q4_1749113,河南省郑州市中原区高新技术产业开发区科学大道133号11层,计算机网络技术服务；计算机软件技术开发、技术咨询、技术服务、技术转让；计算机软件销售；机电一体化设备销售、生产、安装、施工、技术开发、技术转让；设备一体化研发、生产和销售；计算机系统集成；信息咨询服务；房屋租赁经营；展览展示服务；建筑智能化工程设计及施工；机电安装工程设计及施工；从事货物和技术的进出口业务。,郑乐观,郑州市,公司是专注于研发并提供虚拟仿真培训解决方案的服务商。业务涵盖轨道交通、焊接、航空航天、国防军备、水利水电、道路桥梁、化工、油田矿井、港口吊装等行业和领域。公司自主研发了具有完全自主知识产权的JanVR模拟仿真引擎与开发平台，潜心专注于虚拟现实技术、系统仿真技术、三维动画技术在各高端行业的应用。多所科研单位、知名院校与我公司展开广泛合作，取得了丰硕的科技成果，现已挂牌成为多所高校研究生虚拟仿真科研创新实践基地。公司拥有多年从事专业技能培训的教师和现场应用的工程师队伍，具备丰富的虚拟仿真技术与产品研发经验，取得了多项国家专利、行业认证及软件著作权登记证书。公司产品大量应用于各铁路局、地铁公司、职业院校等行业单位。,dongshihui@jiean.net,"公司是专注于轨道交通,安全作业,船舶等领域计算机仿真实训系统研发与技术服务的整体解决方案提供商",高志生,河南,9235.6,郑乐观,20020603,www.jantech.cn,捷安高科,0,SZSE,SZSE,软件,31110,-,软件应用,31110020,1873933000,-14.48,-33.91,¥19.82,科技,311,0.0,0,0.0,0.0,-10000.0,-500,0.0,0.0,1.0,46.6,30.46,39.69,-50.06,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749113
