symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600438,2020Q4_1751963,四川省成都市高新区天府大道中段588号“通威国际中心”,饲料加工；水产品加工；屠宰及肉类加工；食品制造业；兽用药品制造；农林牧渔专用机械制造；化学原料和化学制品制造业；光伏设备及元器件制造；电池制造；燃气、太阳能及类似能源家用器具制造；计算机制造；非金属矿物制品业；(以上经营项目仅限分支机构经营)渔业、畜牧业；畜牧服务业、渔业服务业；兽药经营；太阳能发电；电力供应；电气安装；工程设计；科技推广和应用服务业；废弃资源综合利用业；环境治理业；商品批发和零售；租赁业和商业服务业；进出口业；互联网信息服务。,谢毅,成都市,公司以饲料工业为主，同时涉足水产研究、水产养殖、动物保健、食品加工等相关领域的大型农业科技型上市公司，系农业产业化国家重点龙头企业。公司发展农业和新能源两大主业，其中农业主业以饲料工业为核心，全力延伸和完善水产及畜禽产业链条。同时，在新能源主业方面，公司已成为拥有从上游高纯晶硅生产、中游高效太阳能电池片生产、到终端光伏电站建设的垂直一体化光伏企业，已形成拥有自主知识产权的完整光伏新能源产业链条，并成为中国乃至全球光伏新能源产业发展的核心参与者和主要推动力量。近年来，并先后获得“中国驰名商标”、“中国名牌”等多项殊荣。,zqb@tongwei.com;yank@tongwei.com;lihy05@tongwei.com,"水产饲料,畜禽饲料等的研究,生产和销售,多晶硅,太阳能电池的研发,生产,销售",郭异忠,四川,450154.82,严轲,19951208,www.tongwei.com.cn,通威股份,2016,SHSE,SHSE,农副加工食品,20525,-,农产品,20525020,179058444000,25.99,5.8,¥38.84,非周期性消费,205,0.0,0,0,0.0,-10000.0,-2928000,-2.03,2.03,1.0,40.58,19.01,27.52,41.13,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751963
600309,2020Q4_1751962,山东省烟台市经济技术开发区三亚路3号,安全生产许可证范围内危险化学品的生产；食品添加剂的研发、生产和销售；许可证范围内铁路专用线经营；丙烷、正丁烷的带有存储设施的经营、仓储经营(以上经营项目有效期限以许可证为准)；聚氨酯及助剂、异氰酸酯及衍生产品的开发、技术服务及相关技术人员培训；批准范围内的自营进出口业务；化工产品(仅限化工园区内经营)(不含危险化学品)的研发、生产、销售及技术服务咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,廖增太,烟台市,公司是一家全球化运营的化工新材料公司，依托不断创新的核心技术、产业化装置及高效的运营模式，为客户提供更具竞争力的产品及解决方案。公司业务涵盖MDI、TDI、聚醚多元醇等聚氨酯产业集群，丙烯酸及酯、环氧丙烷等石化产业集群，水性PUD、PA乳液、TPU、ADI系列等功能化学品及材料产业集群。所服务的行业主要包括：生活家居、运动休闲、汽车交通、建筑工业和电子电器等。在生产领域，国内烟台、宁波、珠海等地生产基地稳定运营。在研发领域，烟台、北京、佛山、上海等地的研发中心已逐渐成型，北美技术中心在休斯敦正式投入使用。另外，万华化学在欧洲、美国、日本等多个国家和地区均设有公司和办事处。公司将“为客户创造价值”作为第一使命，致力于为客户提供稳定的、高质量的、有竞争力的产品和快速高效的服务，做负责任的供应商和行业领袖。,stocks@whchem.com;lmli@whchem.com;mhxiao@whchem.com,"主要产品:纯MDI,聚合MDI.",寇光武,山东,313974.66,李立民,19981216,www.whchem.com,万华化学,2020,SHSE,SHSE,化工,10130,-,化学制品,10130010,397911266000,25.1,43.62,¥124.70,基础材料,101,0.0,0,0,0.0,-10000.0,-920800,-1.84,1.84,1.0,91.95,53.6,75.35,65.49,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751962
600809,2020Q4_1751964,山西省汾阳市杏花村,主营：汾酒、竹叶青酒及其系列酒的生产、销售。兼营：酒类高新技术及产品研究、开发、生产、应用；投资办企业及相关咨询服务；副产品酒糟、生产用原辅材料和包装材料等的销售；道路普通货物运输。,李秋喜,吕梁市,公司是生产国家名酒汾酒、竹叶青酒、玫瑰汾酒、白玉汾酒等系列产品的大型一档企业。公司主要遵循研-产-供-销一体化发展模式。根据市场需求研发新酒体并制定采购计划和生产计划，原粮实现100%基地供应。汾酒在山西市场拥有领导地位。在山西市场上，公司建立了完善的营销网络，是当之无愧的市场领袖。公司是白酒行业唯一拥有“汾”、“竹叶青”、“杏花村”三大中国驰名商标的企业。公司主导产品汾酒是中国传统的历史名酒，清香型白酒的典型代表，工艺精湛，源远流长，素以入口绵、落口甜、饮后余香、回味悠长特色而著称，在国内外消费者中享有较高的知名度、美誉度和忠诚度。公司拥有全国一流的酿酒技术队伍和酿酒勾贮设备，拥有系统完善的ISO9001：2000质量保证体系，是全国食品饮料业、全国轻工业最佳企业之一，是山西省农业产业化的龙头企业，也是山西省食品产业调整和振兴规划中的重点龙头企业，是山西省综改实验的排头兵。,sxfj@fenjiu.com.cn;wpx@fenjiu.com.cn;Wang.tao@fenjiu.com.cn,"主要产品:白酒,配制酒",谭忠豹,山西,87151.03,王涛,19851225,www.fenjiu.com.cn,山西汾酒,2016,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,453996106000,48.87,39.63,¥370.58,非周期性消费,205,0.0,0,0,0.0,-10000.0,-393260,-1.63,1.63,1.4,108.04,64.85,83.7,342.75,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751964
002595,2020Q4_1751949,山东省高密市密水科技工业园豪迈路1号,轮胎模具及橡胶机械、数控机床研发、生产、销售、维修；零部件铸造、锻造、加工；机械设备及配件生产、销售；工业技术开发、转让及咨询服务；进出口业务。上述经营范围不含危险化学品、易燃易爆物品等国家法律法规规定实行许可证经营的项目。,张恭运,潍坊市,公司是国内轮胎模具生产行业的龙头企业之一，主要从事汽车子午线轮胎模具、轮胎制造设备的生产、销售及相关技术开发。公司现已成为世界轮胎模具研发与生产基地，是世界轮胎三强米其林、普利司通和固特异的优质供应商。公司相继在美国、泰国、匈牙利、印度以及辽宁、天津、贵州、昆山建立分子公司，在巴西、日本设立服务中心，使服务范围延伸至全球。公司奉行“努力把豪迈建设成员工实现自我价值奉献社会的理想平台”的企业宗旨，秉持“合伙、合作”的核心理念；树立“改善就是创新”的创新观，营造“鼓励创新、宽容失败”的创新氛围，建立并完善了全员创新体系；打造利益共同体、事业共同体和精神共同体，充分激发了员工干事创业的活力，更加快捷的为客户提供优质服务。,himile_zqb@himile.com,"主营业务为汽车子午线轮胎模具及轮胎制造设备的生产,销售及相关技术开发.公司相继研发了轮胎模具铣花设备,精密分度装置,CNC电极铣床,CNC电火花机床及相关软件.",单既强,山东,80000.0,李静,19950331,www.haomaikeji.com,豪迈科技,2012,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,22408099000,-7.9,-5.63,¥27.86,工业,310,0.0,0,0,0.0,-10000.0,-1103700,-0.86,0.86,1.0,29.65,23.92,25.78,8.07,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751949
600038,2020Q4_1751961,北京市朝阳区安定门外小关东里14号A座7层,主营：航空产品及零部件的开发、设计、研制、生产、销售业务；航空科学技术开发、咨询、服务；机电产品的开发、设计、研制、生产和销售(国家规定需审批的项目除外)。经营进出口业务(按外经贸部批准文件执行)。兼营：经工商行政管理机关批准的其它业务。,王学军,哈尔滨市,公司是我国直升机和通用、支线飞机科研生产基地，目前已经发展成为一个拥有Y12轻型多用途飞机、Z9系列直升机、EC120直升机和转包国外航空产品四大系列产品的外向型航空骨干企业。公司是国内航空产品制造业中少数能够依托自主研发、引进、消化国际先进技术，实现产品国际取证和销售的生产企业。公司在复合材料研制和生产应用方面拥有绝对优势，主营航空产品直升机，产品性价比和技术优势较明显，综合竞争能力突出。近年来，公司荣获全国五一劳动奖状、全国文明单位、全国优秀诚信企业、高技术武器装备发展建设工程突出贡献奖、国家高技术产业化十年成就奖、中央企业先进基层党组织等荣誉称号。,liubingjun@avichina.com,"主要业务:直九直升机,Y12轻型多用途飞机,EC120直升机等航空产品研制和生产.",甘立伟,黑龙江,58947.67,刘秉钧,19990730,avicopter.avic.com,中直股份,2017,SHSE,SHSE,航空航天和国防,31010,-,航空航天和国防,31010010,29172460000,-3.34,-20.16,¥51.62,工业,310,0.0,0,0,0.0,-10000.0,-500000,-0.82,0.82,1.0,65.7,41.73,54.36,-5.04,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751961
688278,2020Q4_1751973,福建省厦门市海沧新阳工业区翁角路330号,"生物药品制造;其他未列明专业技术服务业(不含需经许可审批的事项);其他未列明制造业(不含须经许可审批的项目);生物技术推广服务;经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(不另附进出口商品目录),但国家限定公司经营或禁止进出口的商品及技术除外;经营各类商品和技术的进出口(不另附进出口商品目录),但国家限定公司经营或禁止进出口的商品及技术除外;其他未列明批发业(不含需经许可审批的经营项目)。",兰春,厦门市,公司是专业从事重组蛋白质及其长效修饰药物研发、生产及销售的创新型生物医药企业。围绕病毒性肝炎、恶性肿瘤等重大疾病和免疫治疗领域，布局涵盖多种蛋白质药物的创新平台，拥有从基础研究到产业化的生物医药体系化创新能力。主打四大重组蛋白商业化产品——派格宾、特尔立、特尔津、特尔康，用于慢性肝炎、中性粒细胞减少、白细胞减少和血小板减少。旗下创新药物研发团队，入选国家科技部“重点领域创新团队”，共计承担了9项“重大新药创制”国家科技重大专项，已有5个聚乙二醇蛋白质长效药物获准开展临床研究，其中1个药物获准上市。作为国产长效干扰素龙头，有望受益于进口替代，2018年公司产品已占据接近30%市场份额。,ir@amoytop.com,"上市产品包括生物制品国家1类新药——聚乙二醇干扰素α-2b注射液(商品名称:“派格宾”),注射用重组人粒细胞巨噬细胞刺激因子(商品名称:“特尔立”),重组人粒细胞刺激因子注射液(商品名称:“特尔津”)和注射用重组人白介素-11(商品名称:“特尔康”).是一家主要从事重组蛋白质及其长效修饰药物研发,生产及销售的创新型生物医药企业.",孙黎,福建,40680.0,孙志里,19960807,www.amoytop.com,特宝生物,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,16406396000,25.48,17.98,¥40.16,医疗保健,206,0.0,0,0,0.0,-10000.0,-199300,-0.56,0.56,1.0,55.01,33.45,43.72,-8.14,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751973
002251,2020Q4_1751947,湖南省湘潭市韶山西路309号步步高大厦,超级市场零售(含网上销售)；百货零售；广告制作、经营；提供商业咨询服务；经营商品和技术的进出口业务(国家法律法规禁止和限制的除外)；普通货运；仓储保管；商品配送；柜台租赁服务；物业管理；家政服务；劳务服务(劳务派遣服务除外)；专业停车场服务；热食品、冷食品、生食品、糕点、饮品制售；烟草制品零售；家电的销售、安装及维修；代办移动、联通、电信委托的各项业务；自营和代理各类商品及技术的进口；计算机技术开发、技术服务；广告设计、发布、代理、制作及服务；第二类增值电信业务中的信息服务业务(不含固定网电话信息服务和互联网信息服务)。投资咨询服务(不得从事吸收存款、集资收款、受托贷款、发放贷款等国家金融监管及财政信用业务)；经济与商务咨询服务(不含金融、证券、期货咨询)；会议及展览服务；以下项目限分公司经营：娱乐业、餐饮、药品经营、电影放映、眼镜(含角膜接触镜)及护理产品的销售、配镜服务、食品生产及加工；珠宝首饰零售；二类医疗器械零售；文体用品、出版物、摩托车及电动车的销售；废弃资源和废旧材料的回收；农副产品收购、加工及销售；乳制品(含婴幼儿配方乳粉)零售。(依法须经批准的项目经相关部门许可后方可开展经营活动),王填,湘潭市,公司于2008年在深交所上市，成为中国民营连锁超市企业首家上市公司。是中国连锁20强、中国快消品连锁10强。公司属于商品零售行业。主要经营活动为超市、百货、电器等生活消费品的销售。近年来，步步高开启O+O战略，打通线上，回归实体，重建全球供应链，并逐渐向数字化企业转型。2013年，步步高进军电商领域。2015年，步步高开启全球化战略，整合全球供应链资源，目前已在北美洲、欧洲、亚洲、大洋洲设立六大全球采购中心，在商品、物流、仓储、分销等方面建立了完整的供应链体系。公司与众多国际、国内名优品牌供应商建立了良好的合作关系，为公司连锁经营的发展提供了稳定、充足、高品质的商品供应保证。,bbgshiqian@163.com;suhuijie1205@163.com,商品零售业务.,王填,湖南,86390.4,师茜,20031211,www.bbg.com.cn,步步高,2017,SZSE,SZSE,零售,10280,-,百货公司,10280020,6254665000,-3.92,-12.9,¥7.26,周期性消费,102,0.0,0,0,0.0,-10000.0,-970900,-0.54,0.54,1.0,13.05,8.38,10.43,-30.39,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751947
300012,2020Q4_1751950,广东省深圳市宝安区新安街道留仙三路4号华测检测大楼,实验室检测/校准(取得合格证后方可经营)，检查，检验，货物查验，技术服务。,万峰,深圳市,公司是一家全国性、综合性的独立第三方检测服务机构，主要从事工业品、消费品、生命科学以及贸易保障领域的技术检测服务。在国内拥有数十家分支机构组成的业务网络，拥有化学、生物、物理、机械、电磁等领域的多个实验室，取得了CMA计量认证与CNAS国家合格评定委员会实验室认可资格和检查机构认可资格，并依据ISO17025、ISO17020进行管理。公司具备向社会独立出具公正数据的资质，检测数据具有较高的市场公信力，检测报告得到包括美国、英国、德国、法国、意大利、日本、韩国、中国台湾和中国香港地区在内的共42个国家和地区的认可。公司为中国制造业产品创新、产业升级提供公共技术服务平台，为中国乃至世界各地的产品质量、安全、环保、健康、节能等提供监督和支持。,security@cti-cert.com,"公司主要从事贸易保障,消费品,工业品以及生命科学领域的技术检测服务.",申屠献忠,广东,167116.92,陈砚,20031223,www.cti-cert.com,华测检测,2015,SZSE,SZSE,商业服务,31020,-,咨询服务,31020020,50785090000,-0.7,11.42,¥29.97,工业,310,0.0,0,0,0.0,-10000.0,-662000,-0.52,0.52,1.0,27.67,23.68,26.03,15.14,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751950
601816,2020Q4_1751967,"北京市海淀区北蜂窝路5号院1号写字楼第三,四层",京沪高速铁路建设，旅客运输业务；咨询服务、设备物资采购及销售、物业管理、物流、仓储、停车场业务等。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),刘洪润,北京市,"公司是京沪高速铁路及沿线车站的投资、建设、运营主体，通过委托运输管理模式，委托京沪高速铁路沿线的北京局集团、济南局集团和上海局集团对京沪高速铁路进行运输管理，并将牵引供电和电力设施运行维修委托中铁电气化局集团进行管理。京沪高速铁路于2008年4月18日全线正式开工建设，2011年6月30日建成通车，正线长1,318千米，是世界上一次建成里程最长、技术标准最高的高速铁路,公司投资、建设、运营的京沪高速铁路是《中长期铁路网规划》“八纵八横”主通道的组成部分，既是贯穿我国东部路网的大动脉，又是承接南、北高速铁路，连接中西部地区客运专线的路网核心,京沪高速铁路以“安全、快捷、方便、舒适”的运营品质，极大地满足了人民群众出行需求，赢得国内外及社会各界的高度评价，树立了良好的品牌形象和市场知名度。",crjhgt@vip.163.com,"主营业务为高铁旅客运输,具体主要包括:(1)为乘坐担当列车的旅客提供高铁运输服务并收取票价款;(2)其他铁路运输企业担当的列车在京沪高速铁路上运行时,向其提供线路使用,接触网使用等服务并收取相应费用等.",邵长虹,北京,4910648.46,赵非,20080109,www.cr-jh.cn,京沪高铁,0,SHSE,SHSE,交通运输,31080,-,铁路运输,31080030,255844785000,-9.36,-7.6,¥5.22,工业,310,0.0,0,0,0.0,-10000.0,-906500,-0.22,0.22,1.0,5.97,5.53,5.73,-8.9,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751967
601658,2020Q4_1751966,北京市西城区金融大街3号,吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑和贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保险箱服务；经中国银行业监督管理机构等监管部门批准的其他业务。,张金良,北京市,公司是中国领先的大型零售银行，定位于服务“三农”、城乡居民和中小企业，致力于为中国经济转型中最具活力的客户群体提供服务，推进特色化、综合化、轻型化、智能化和集约化“五化”转型。根据英国《银行家》杂志「全球银行1000强排名」，公司较之中国其他商业银行具有显著的差异性。首先，依托邮政集团的代理网点，公司建立了中国银行同业唯一的「自营＋代理」运营模式，拥有数量最多、覆盖最广的分销网络，能够为广大客户提供更便捷的金融服务，同时获得长期、稳定和低成本的资金来源，并创造显著的产品分销和交叉销售机会。其次，公司战略定位于服务小区、服务中小企业、服务「三农」，致力于满足中国经济转型中最具活力的客户群体的金融服务需求，显著受益于中国经济转型的机遇。第三，公司相信，公司独特的资产结构、优异的资产质量及审慎的风险偏好能够增强公司应对经济周期波动的能力。,psbc.ir@psbcoa.com.cn,"以本外币储蓄存款为主体的负债业务;以国内,国际汇兑,转帐业务,银行卡业务,代理保险及证券业务,代收代付,代理承销发行,兑付政府债券,代销开放式基金,提供个人存款证明服务及保管箱服务等多种形式的中间业务;以及以债券投资,大额协议存款,银团贷款,小额信贷等为主渠道的资产业务.",张学文,北京,8697856.22,杜春野,20070306,www.psbc.com,邮储银行,0,SHSE,SHSE,银行,10320,-,区域性银行,10320020,442857920000,-9.27,4.39,¥5.02,金融服务,103,0.0,0,0,0.0,-10000.0,-796600,-0.15,0.15,1.0,5.26,4.49,4.74,5.91,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751966
688051,2020Q4_1751971,"北京市通州区嘉创路10号院6号楼1层,2层,3层",技术推广；软件开发；销售专用设备、机械设备；机械设备研发；计算机系统集成；产品设计；经营电信业务；工程设计；工程勘探；专业承包；施工总承包；劳务分包；数据处理；信息处理和存储支持服务；应用软件服务；基础软件服务(不含医用软件)；运行维护服务；环境保护监测；委托加工汽车配件；销售汽车、计算机、软件及辅助设备；建设项目工程管理。(企业依法自主选择经营项目，开展经营活动；经营电信业务、工程勘探、工程设计以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),李玮,北京市,公司是一家致力于科技创新，集物联网智能制造、数据采集、数据融合、智能分析为一体的物联网大数据服务企业，聚焦智慧环保领域，拓展智慧城市应用。公司的主营业务包括物联网解决方案和物联网大数据服务，其中物联网大数据服务系物联网解决方案的迭代升级。公司深耕物联网领域十余年，积累了丰富的物联网解决方案项目经验，通过持续研发投入和技术创新，公司形成自主知识产权的IoT平台、云链数据库、AI算法等技术优势，成为一家覆盖物联网全产业链的物联网大数据服务企业。公司拥有国际软件能力成熟度认证评估的最高资质CMMI5资质，以及电子与智能化工程专业承包壹级(最高资质)、建筑智能化系统设计专项甲级(最高资质)、信息系统集成及服务一级、安全防范工程设计施工壹级等50余项资质和产品认证。2018年，公司被评为“环保产业协会第五届常务理事”，公司的山西太原智慧环保入围中国信息通信研究院评选的“2018年智慧城市城市治理领域十大优秀解决方案”。,rk@rockontrol.com,"主营业务包括物联网解决方案和物联网大数据服务,其中物联网大数据服务系物联网解决方案的迭代升级.",李玮,北京,7733.4,王转转,20070914,www.rockontrol.com,佳华科技,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,4988971000,-13.0,-20.0,¥63.81,科技,311,0.0,0,0,0.0,-10000.0,-4100,-0.02,0.02,1.0,126.5,77.06,98.71,-35.36,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751971
688566,2020Q4_1751977,江苏省镇江市高新技术产业开发园区,"许可项目：药品生产(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)一般项目：生物化工技术产品研发；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；非居住房地产租赁；土地使用权租赁；道路货物运输(不含危险货物)；普通货物仓储服务(不含危险化学品等需许可审批的项目)；仓储设备租赁服务(依法须经批准的项目,经相关部门批准后方可开展经营活动)",耿仲毅,镇江市,公司是专业从事化学药品制剂、中成药制剂、原料药的研发、生产、销售的医药高新技术企业。经过多年发展，公司不断丰富产品种类，研制出了尼群洛尔片、醋氯芬酸肠溶片、加替沙星滴眼液等6款新药，目前已具备片剂、硬胶囊剂、滴眼剂、凝胶剂、乳膏剂(激素类)等多个剂型产品和原料药的研发、生产能力以及中药前处理及提取能力，形成以利可君片、玉屏风胶囊、醋氯芬酸肠溶片、尼群洛尔片、盐酸洛美沙星滴眼液、加替沙星滴眼液等高新技术产品为主的多元产品系列，产品功能覆盖提升白细胞、增强免疫力、治疗关节疾病、抗高血压、抗眼部感染、治疗支气管炎、保护肝功能等多个治疗领域，并正致力于研发治疗抑郁症、肿瘤、胃病等其他疾病的药物，以满足市场和临床用药的需求。公司是国家火炬计划重点高新技术企业、国家高新技术企业，设有江苏省企业院士工作站、江苏省博士后创新实践基地，并建有江苏省抗肺癌和乳腺癌工程研究中心、江苏省微丸制剂药物工程技术研究中心、江苏省企业技术中心，具备了强大的科技创新能力和坚实的科研基础，并由此获得了江苏省重点企业研发机构、江苏省科技型中小企业和江苏省民营科技企业认定。,zhaijianzhong@126.com;jbeyycxd@163.com,"专业从事化学药品制剂,中成药制剂,原料药的研发,生产和销售,",耿仲毅,江苏,18694.16,翟建中,20011113,www.jibeier.com.cn,吉贝尔,0,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,4395057000,3.5,-8.21,¥23.44,医疗保健,206,0.0,0,0,0.0,-10000.0,-9900,-0.02,0.02,1.0,34.82,25.43,29.9,-21.61,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751977
688004,2020Q4_1751969,,,,,,,,,,,,,,博汇科技,0,SHSE,SHSE,交互式媒体,30830,-,互联网和相关服务,30830010,1954423000,-5.62,-25.57,¥34.14,通信服务,308,0.0,0,0,0.0,-10000.0,-2500,-0.01,0.01,1.0,70.05,44.51,58.99,-42.13,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751969
688365,2020Q4_1751974,浙江省杭州市滨江区江南大道588号恒鑫大厦主楼11层,技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；计算机软硬件及外围设备制造；计算机软硬件及辅助设备零售；计算机软硬件及辅助设备批发；计算机及办公设备维修；信息系统集成服务；软件开发；信息技术咨询服务；广告设计、制作、代理；图文设计制作；市场营销策划；摄像及视频制作服务；网络技术服务；计算机系统服务；通信设备制造；通信设备销售；电子产品销售；信息咨询服务(不含许可类信息咨询服务)；专业设计服务；纸制品销售；家用电器销售；办公设备销售；办公室设备耗材销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口；技术进出口；互联网信息服务；第二类增值电信业务；互联网信息服务(依法须经批准的目项，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准),谭光华,杭州市,"公司是业内领先的电商SaaS企业，核心业务是基于电子商务平台为电商商家提供SaaS产品，在此基础上提供配套硬件、运营服务及CRM短信等增值产品及服务。主营业务是基于电子商务平台为电商商家提供SaaS产品,在此基础上提供配套硬件,运营服务及CRM短信等增值产品.公司主要产品及服务包括以超级店长,快递助手为代表的电商SaaS产品,以快麦电子面单打印机为主的配套硬件,以快麦电商为代表的运营服务及以营销目的为主的CRM短信等.公司在淘宝、天猫、1688、速卖通、京东、拼多多、饿了么、苏宁、蘑菇街、Lazada等各大电商平台上提供SaaS产品及增值服务，在行业内具有良好的口碑和品牌效应，旗下产品多次被评为阿里巴巴商家服务市场“金牌淘拍档”、京东京麦服务市场“金服务奖”、苏宁云台“宁聚合作奖”及阿里巴巴新零售“智慧商圈系统类”银牌合作伙伴。",gyir@raycloud.com,"主营业务是基于电子商务平台为电商商家提供SaaS产品,在此基础上提供配套硬件,运营服务及CRM短信等增值产品.公司主要产品及服务包括以超级店长,快递助手为代表的电商SaaS产品,以快麦电子面单打印机为主的配套硬件,以快麦电商为代表的运营服务及以营销目的为主的CRM短信等.",谭光华,浙江,40100.0,刘宇,20130829,www.raycloud.com,光云科技,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,6849080000,-15.86,-33.77,¥17.04,科技,311,0.0,0,0,0.0,-10000.0,-8200,-0.01,0.01,1.0,67.32,25.52,41.36,-58.8,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751974
688377,2020Q4_1751975,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.60,能源,309,0.0,0,0,0.0,-10000.0,-7900,-0.01,0.01,1.0,26.16,18.27,22.93,-31.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751975
603087,2020Q4_1751968,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.37,医疗保健,206,0.0,0,0,0.0,-10000.0,-1540,0.0,0.0,1.0,135.5,105.53,122.02,-28.4,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751968
300847,2020Q4_1751960,河北省邯郸市丛台区开发区世纪大街12号,光电材料及关联产品的研发、生产、销售；有机光导鼓、墨粉、鼓粉盒及零部件的研发、生产、销售；复印机、打印机、传真机、多功能一体机及其消耗材料和零部件的研发、生产、销售；精密设备相关业务；技术咨询服务；货物及技术进出口业务(国家限定公司经营和禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。,张海君,邯郸市,公司是国内既能大规模生产墨粉又能大规模生产OPC鼓的企业，是国内打印复印静电成像耗材主要生产厂商之一。公司最早实现OPC鼓的国产化和产业化，通过了国家“863”计划重大项目“有机光导鼓产业化关键技术及发展研究”验收，同时也是早期实现墨粉国产化的企业之一。公司在耗材产业国产化的进程中发挥了重要的推动作用及引领作用，凸显了民族品牌的力量及价值。公司生产的墨粉产品和OPC鼓均被原科技部、环保部、商务部、国家质检总局四部委联合授予“国家重点新产品”证书。公司墨粉产品达到9大系列100多种，OPC鼓产品达到15大系列200多种，基本涵盖了市场的主流机型。,hgoazqb@hg-oa.com,"主营业务:打印复印静电成像耗材及成像设备的研发,生产和销售;主要产品:墨粉,OPC鼓,信息安全复印机,特种精密加工产品.",苏电礼,河北,29601.0,申其林,20000615,www.hg-oa.com,中船汉光,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,4805562000,14.07,0.66,¥16.96,基础材料,101,0.0,0,0,0.0,-10000.0,-1400,0.0,0.0,1.0,25.69,15.11,19.84,-14.52,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751960
688600,2020Q4_1751978,,,,,,,,,,,,,,皖仪科技,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,2190751000,9.0,-2.51,¥16.33,科技,311,0.0,0,0,0.0,-10000.0,-5500,0.0,0.0,1.0,37.26,16.58,24.04,-32.07,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751978
