symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
601688,2020Q4_1751409,江苏省南京市建邺区江东中路228号,证券经纪业务；证券自营；证券承销业务(限承销国债、非金融企业债务融资工具、金融债(含政策性金融债))；证券投资咨询；为期货公司提供中间介绍业务；融资融券业务；代销金融产品业务；证券投资基金代销；证券投资基金托管；黄金等贵金属现货合约代理业务；黄金现货合约自营业务；股票期权做市业务；中国证监会批准的其他业务。,张伟,南京市,公司是中国领先的综合性证券集团，具有庞大的客户基础、领先的互联网平台和敏捷协同的全业务链体系，是中国证监会首批批准的综合类券商，全国最早获得创新试点资格券商。目前，公司在境内控股华泰联合证券有限责任公司、华泰期货有限公司、江苏股权交易中心有限责任公司；在境内外全资设立华泰金融控股(香港)有限公司、华泰紫金投资有限责任公司、华泰创新投资有限公司、华泰证券(上海)资产管理有限公司；参股南方基金管理有限公司、华泰柏瑞基金管理有限公司、江苏银行股份有限公司、金浦产业投资基金管理有限公司、证通股份有限公司。近年来，公司着力为客户提供全生命周期综合金融服务，逐步形成了以投资银行业务为龙头，以经纪与财富管理业务为基础，以投资与交易业务和资产管理业务为两翼的全业务链业务体系。,boardoffice@htsc.com;zhanghui@htsc.com,"主营业务:证券经纪,投资银行,资产管理,基金管理,证券自营,证券投资管理,直接投资等",周易,江苏,907665.0,张辉,19910409,www.htsc.com.cn,华泰证券,2018,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,129673969000,-7.49,-14.21,¥15.51,金融服务,103,0.0,0,0.0,0.0,-10000.0,-1800100,-1.67,1.67,1.0,21.62,17.39,19.36,-19.89,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751409
000651,2020Q4_1751402,广东省珠海市前山金鸡西路,货物、技术的进出口；研发、制造、销售：泵、阀门、压缩机及类似机械，风机、包装设备等通用设备；电机、输配电及控制设备；电线、电缆、光缆及电工器材；家用制冷电器具，家用空气调节器及相关零部件；中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、机电设备产品及相关零部件；新风及新风除霾设备；通讯终端设备及相关零部件；气体，液体分离及纯净设备及相关零部件；消毒器械；医疗器械、实验室设备；家用清洁卫生电器具、家用厨房电器具、家用通风电器具、其它家用电力器具及相关零部件；厨房用具、不锈钢制品、日用五金；炊具及配件、餐具及配件技术；建筑机电设备安装工程、泳池水处理、中央热水工程；新能源发电产品、储能系统及充电桩；电源、变流器、逆变器电力产品；直流电器及设备；节能产品、照明灯具制造、节能工程；电工仪器仪表；工业自动控制系统装置；能源信息集成管理系统；销售、安装及维护：中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、新,董明珠,珠海市,公司成立初期，主要依靠组装生产家用空调，现已发展成为多元化的工业集团，产业覆盖空调、高端装备、生活品类、通信设备等领域，产品远销160多个国家和地区。公司拥有国家重点实验室、国家工程技术研究中心、国家级工业设计中心、国家认定企业技术中心、机器人工程技术研发中心各1个，同时成为国家通报咨询中心研究评议基地。公司加快推进产业布局转型升级，2013年起，相继进军智能装备、通信设备、模具等领域，目前格力智能装备已为家电、汽车、食品、3C数码、建材卫浴等众多行业提供服务，格力已经从专业的空调生产企业迈入多元化的高端技术产业时代。,gree@gree.com.cn;gree0651@cn.gree.com,主要产品:空气调节器.,董明珠,广东,601573.09,邓晓博,19891213,www.gree.com.cn,格力电器,2019,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,297719135000,-18.32,-20.05,¥50.07,科技,311,0.0,0,0.0,0.0,-10000.0,-598500,-1.67,1.67,1.0,69.53,54.71,62.52,-19.91,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751402
002460,2020Q4_1751413,江西省新余市经济开发区龙腾路,危险化学品经营；货物进出口；基础化学原料制造(不含危险化学品等许可类化学品的制造)；化工产品销售(不含许可类化工产品)；常用有色金属冶炼；有色金属合金制造；有色金属合金销售；电池制造；资源再生利用技术研发；新材料技术推广服务；工程和技术研究和试验发展；以自有资金从事投资活动。,李良彬,新余市,公司是全球领先的锂化合物生产商及金属锂生产商。公司的产品广泛用于众多应用领域，尤其是在电动汽车、化学品及制药方面。公司完善的产品供应组合令公司能有效处理公司客户的独特且多元的产品需求。大部分客户均为各自行业的全球领袖并设有各式各样的要求和规格。公司拥有垂直整合的业务模式，业务涵盖上游锂提取、中游锂化合物及金属锂加工以及下游锂电池生产及回收等价值链的各重要环节。公司从中游锂化合物及金属锂制造商起步，并成功扩大到产业链的上下游，以取得具竞争力的锂原材料供应、确保成本及营运效益、于各个业务线间实现协同效应、收集最新的市场信息及发展顶尖技术。,ouyangming@ganfenglithium.com;liyichuan@ganfenglithium.com,"主营业务为深加工锂产品的研究,开发,生产与销售.主要产品包括金属锂(工业级,电池级),碳酸锂(电池级),氯化锂(工业级,催化剂级),丁基锂,氟化锂(工业级,电池级)等二十余种.",李良彬,江西,143747.89,欧阳明,20000302,www.ganfenglithium.com,赣锋锂业,2014,SZSE,SZSE,化工,10130,-,化学制品,10130010,219621860000,71.6,65.9,¥163.31,基础材料,101,0.0,0,0.0,0.0,-10000.0,-612000,-1.61,1.61,1.0,108.88,46.85,65.16,150.63,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751413
601799,2020Q4_1751415,江苏省常州市新北区秦岭路182号,汽车车灯、摩托车车灯、塑料工业配件的制造及销售；模具的开发、制造、销售；九座及九座以上的乘用车及商务汽车的销售；自营和代理各类商品及技术的进出口业务(国家限定公司经营和国家禁止进出口的商品及技术除外)。许可项目：道路货物运输(不含危险货物)。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)。,周晓萍,常州市,公司主要经营汽车灯具的研发、设计、制造和销售，是我国较大的内资车灯总成制造商和设计方案提供商。公司产品覆盖德系、日系、美系、法系和中国多家自主品牌整车企业，客户涵盖欧系、日系、美系和中国多家自主品牌整车企业，主要包括一汽集团(一汽大众、一汽丰田、一汽轿车、一汽解放、一汽丰越、一汽吉林)、上汽大众、上汽通用、上汽通用五菱、广汽乘用车、广汽丰田、广州本田、东风日产、东风本田、长安福特、长安马自达、北京宝沃、奇瑞汽车、吉利汽车、蔚来汽车、众泰汽车、神龙汽车、德国宝马、沃尔沃、捷豹路虎等主要整车制造企业。公司通过TS16949国际质量标准体系认证、ISO14001环境管理体系认证，通过QS9000和VDA6.1质量标准体系认证，并于2007年6月份通过了ISO17025国家实验室认可，是全国汽车标委会汽车灯具分标委委员。,xingyu@xyl.cn;lishujun@xyl.cn;zhangxiwu@xyl.cn,"主营业务为汽车(主要是乘用车)灯具的研发,设计,制造和销售.主要产品包括:汽车前照灯,后组合灯,雾灯及其他汽车灯具等.",周晓萍,江苏,27615.99,李树军,20000518,www.xyl.cn,星宇股份,2016,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,60670701000,21.09,10.37,¥213.71,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-234800,-1.47,1.47,1.0,201.28,124.3,165.52,29.11,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751415
000625,2020Q4_1751401,重庆市江北区建新东路260号,"制造、销售汽车(含轿车)，制造汽车发动机系列产品。汽车(含小轿车)开发，汽车发动机系列产品的开发、销售，配套零部件、模具、工具的、开发，制造，销售，机械安装工程科技技术咨询服务，自营和代理各类商品和技术的进出口(国家限定公司经营或禁止进出口的商品和技术除外)，开发、生产、销售计算机软件、硬件产品，计算机应用技术咨询、培训，计算机网络系统设计、安装、维护,代办中国电信股份有限公司重庆分公司委托的电信业务，汽车租赁，计算机软硬件技术开发、技术咨询、技术服务、技术推广。(具体表述以工商登记机关依法核定为准)",朱华荣,重庆市,公司是中国汽车四大集团阵营企业、中国品牌领先汽车企业，两度入选央视“国家品牌计划”，成为中国品牌汽车行业领跑者。公司的主要业务涵盖整车研发、制造和销售以及发动机的研发、生产，并整合优势资源积极发展出行服务、新零售、金融投资等领域，进行多维度的产业布局。公司始终坚持以“引领汽车文明造福人类生活”为使命，秉承“节能环保、科技智能”的理念，大力发展新能源和智能汽车，致力于用科技创新引领汽车文明，努力为客户提供高品质的产品和服务。经过多年发展，现已形成轿车、SUV、MPV、交叉型乘用车、客车、货车等多档次、宽系列、多品种的产品谱系，覆盖传统燃油和新能源车型，拥有排量从1.0L到2.0L的发动机平台。公司旗下拥有长安乘用车、欧尚汽车、凯程汽车、长安福特、长安马自达、长安铃木、长安PSA等众多知名品牌。,cazqc@changan.com.cn,"主要产品:微型客车,微型货车,轿车.主营业务:整车研发,制造和销售以及发动机的研发,生产.",王俊,重庆,761542.82,黎军,19961031,www.changan.com.cn,长安汽车,0,SZSE,SZSE,汽车和配件,10200,-,汽车制造,10200020,125297687000,88.34,23.87,¥19.01,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-3672899,-1.42,1.42,1.4,8.29,6.45,7.39,157.24,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751401
603385,2020Q4_1751422,河北省唐山市丰南区黄各庄镇惠达路7号,生产和销售卫生陶瓷制品、建筑陶瓷制品、卫生陶瓷洁具配件、整体浴室、整体橱柜、建筑装饰、装修材料、高中档系列抛光砖、墙地板；坐便盖、水箱配件、塑料制品、卫生瓷配套产品；文化用纸、胶印纸的加工；原纸销售；纸板、纸箱加工；本企业生产、科研所需的原辅材料、机械设备、仪器、仪表及零配件的进口业务。医疗器械批发、零售；木制门窗批发、零售；普通货运；网上销售本公司自产的产品；自营代理各类商品和技术的进出口业务(国家限制和禁止的除外)；模具及模具配件的生产和销售；企业管理咨询与服务***(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,王惠文,唐山市,公司是一家以满足消费者对高品质卫浴家居产品的需求为目标，通过产品的设计、研发、生产和销售，为消费者提供一站式卫浴产品综合解决方案的企业。公司目前拥有“惠达”、“杜菲尼”两大自有核心品牌，通过强大的设计研发、丰富的产品组合、敏捷的供应链管理、全面的营销网络布局以及精准的品牌定位等，在国内外卫浴行业中树立了良好的品牌形象。公司实施全球化运营战略，构建了完善的销售和服务体系，通过覆盖全球主要市场的销售网络，为全球消费者提供一站式综合卫浴解决方案。,info@huidagroups.com;fangqian@huidagroups.com,"公司是一家以满足消费者对高品质卫浴家居产品的需求为目标,通过卫浴产品的设计,研发,生产和销售,为消费者提供一站式卫浴产品综合解决方案的企业.公司产品主要包括卫生洁具和陶瓷砖,其中卫生洁具包括卫生陶瓷,五金洁具,浴缸浴房和浴室柜,陶瓷砖包括内墙砖和地砖.",王彦庆,河北,38448.23,张春玉,19971211,www.huidagroup.com,惠达卫浴,2019,SHSE,SHSE,建筑,31040,-,建筑材料和设备,31040030,3879405000,-9.65,-4.84,¥10.09,工业,310,0.0,0,0.0,0.0,-10000.0,-2070400,-1.41,1.41,1.0,18.5,10.37,13.77,-26.72,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751422
601238,2020Q4_1751418,广东省广州市天河区珠江新城兴国路23号广汽中心,企业自有资金投资；车辆工程的技术研究、开发；信息技术咨询服务；汽车销售；汽车零配件批发；汽车零配件零售；会议及展览服务；货物进出口(专营专控商品除外)；技术进出口；物业管理。,曾庆洪,广州市,公司是由广州汽车工业集团有限公司、万向集团公司、中国机械工业集团公司、广州钢铁企业集团有限公司、广州市长隆酒店有限公司作为共同发起人，以发起方式设立的大型国有控股股份制企业集团。主要业务包括乘用车、商用车、摩托车、汽车零部件的研发、制造、销售及售后服务，以及汽车相关产品进出口贸易，汽车租赁、二手车、物流、拆解、资源再生，汽车信贷、融资租赁、商业保理、保险和保险经纪，股权投资等。经过多年的资源整合及产业重组，公司已经形成了立足华南，辐射华北、华中、华东和环渤海地区的产业布局和以整车制造为中心，覆盖上游汽车与零部件的研发和下游的汽车服务与金融投资的产业链闭环，是国内产业链最为完整、产业布局最为优化的汽车集团。通过引进、消化、吸收和再创新，积累了国际先进的制造和管理技术，形成了世界级水平的生产体系；整合全球优势资源，形成跨平台、模块化架构的正向开发体系，具备集成创新优势。,ir@gac.com.cn,"主营业务:汽车及配套产品的研发,制造,销售和相关服务,主要产品及服务包括乘用车,商用车,发动机及其他汽车零部件和汽车相关服务.",冯兴亚,广东,1035197.73,眭立,19970606,www.gac.com.cn,广汽集团,2020,SHSE,SHSE,汽车和配件,10200,-,汽车制造,10200020,123071970000,39.9,10.53,¥14.46,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-2889200,-1.28,1.28,1.0,15.06,9.22,11.43,26.51,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751418
603290,2020Q4_1751427,浙江省嘉兴市南湖区科兴路988号,半导体芯片、电子元器件的设计、生产和销售。(上述经营范围不含国家规定禁止、限制外商投资和许可经营的项目。)(依法须经批准的项目，经相关部门批准后方可开展经营活动),沈华,嘉兴市,公司主营业务是以IGBT为主的功率半导体芯片和模块的设计研发和生产，并以IGBT模块形式对外实现销售。IGBT模块的核心是IGBT芯片和快恢复二极管芯片，公司自主研发设计的IGBT芯片和快恢复二极管芯片是公司的核心竞争力之一。IGBT作为一种新型电力电子器件，是国际上公认的电力电子技术第三次革命最具代表性的产品，是工业控制及自动化领域的核心元器件，其作用类似于人类的心脏，能够根据工业装置中的信号指令来调节电路中的电压、电流、频率、相位等，以实现精准调控的目的。因此，IGBT被称为电力电子行业里的“CPU”，广泛应用于电机节能、轨道交通、智能电网、航空航天、家用电器、汽车电子、新能源发电、新能源汽车等领域。据IHSMarkit2018年报告数据显示，在2017年度IGBT模块供应商全球市场份额排名中，斯达股份排名第10位，在中国企业中排名第1位，成为世界排名前十中唯一一家中国企业。,investor-relation@powersemi.com,"以IGBT为主的功率半导体芯片和模块的设计研发和生产,并以IGBT模块形式对外实现销售.IGBT模块的核心是IGBT芯片和快恢复二极管芯片,公司自主研发设计的IGBT芯片和快恢复二极管芯片是公司的核心竞争力之一",沈华,浙江,16000.0,张哲,20050427,www.powersemi.com,斯达半导,0,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,53767869000,77.19,39.22,¥331.92,科技,311,0.0,0,0.0,0.0,-10000.0,-71500,-0.74,0.74,1.0,298.5,168.0,222.81,48.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751427
002332,2020Q4_1751408,浙江省台州市仙居县福应街道现代工业集聚区丰溪西路15号,许可经营项目：药品生产(具体生产范围见药品生产许可证)，医药中间体制造，化工产品(危险品经营业务详见《危险化学品经营许可证》)，有效期至2016年6月9日一般经营项目：五金交电、包装材料销售，技术服务，设备安装，进出口业务(详见外经贸部门批文)。,张宇松,台州市,公司前身为仙居制药厂，创建于1972年，是国家计划生育药物定点生产厂家、国家火炬计划重点高新技术企业、全国守合同重信用企业等。公司产品独树一帜，主营业务为甾体原料药和制剂的研制、生产与销售。主要生产皮质激素类药物、性激素类药物(妇科及计生用药)和麻醉与肌松类药物等三大类。目前，公司全部产品均已通过国家GMP认证。匹多莫德原药及颗粒剂、糠酸莫米松及乳膏、噻托溴铵及粉雾剂、环索奈德及气雾剂、罗库溴铵及注射液被列入国家火炬计划；甲磺酸罗哌卡因、左炔诺孕酮肠溶胶囊、甲泼尼龙列入国家重点新产品计划；防复吸新药噻吩诺啡临床研究列入国家重大新药创制专项项目等。抗早孕药物“含珠停”和肌松药物“仙林”是浙江名牌产品。公司先后荣获中国原料药出口型品牌十强企业、中国化药制药品牌百强企业等。,dmb@xjpharma.com,"公司主营业务为甾体原料药和制剂的研制,生产与销售,主要产品分为皮质激素类药物,性激素类药物(妇科及计生用药)和麻醉与肌松类药物三大类.",张宇松,浙江,98920.49,张王伟,20000626,www.xjpharma.com,仙琚制药,2018,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,12029661000,-11.39,-9.13,¥12.11,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-756600,-0.63,0.63,1.0,16.62,13.04,14.4,-15.9,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751408
000858,2020Q4_1751404,四川省宜宾市翠屏区岷江西路150号,主营：酒类产品及相关辅助产品(瓶盖、商标、标识及包装制品)的生产经营；兼营：饮料、药品、水果种植、农业种植、进出口业务、物业管理、投资管理等。,曾从钦,宜宾市,公司是以五粮液及其系列酒的生产、销售为主要产业，同时生产经营精密塑胶制品、大中小高精尖注射和冲压模具现代制造产业，以及生物工程为发展产业，药业工业、印刷业、电子器件产业、物流运输和相关的服务业的具有深厚企业文化的现代化企业集团。公司现已系统研制开发了五粮春、五粮神、五粮醇等几十种不同档次、不同口味，满足不同区域、不同文化背景、不同层次消费者需求的系列产品。数年来“五粮液”品牌连续在中国白酒制造业和食品行业“最有价值品牌”中排位居前，具有领导市场的影响力。目前公司根据消费者的个性化需求，进一步细分、微分市场，新设计开发国宝五粮液、人民大会堂国宴五粮液等，丰富和完善产品线，加快新产品开发步伐，有效地支持了公司经营业绩持续增长。,000858-wly@sohu.com;lixinyi@wuliangye.com.cn,主要产品:五粮液系列酒.,,四川,388160.8,彭智辅,19980421,www.wuliangye.com.cn,五粮液,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,1079600995000,10.79,-2.89,¥277.48,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-62800,-0.53,0.53,1.0,291.85,188.73,238.44,16.37,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751404
300497,2020Q4_1751421,江西省景德镇市昌江区鱼丽工业区2号(鱼山与丽阳交界处),"原料药制造、销售(凭药品生产许可证经营)；生产销售：舒巴坦酸、托西酸舒他西林、舒他西林碱、舒巴坦匹酯、他唑巴坦、美罗培南、亚胺培南、哌拉西林、AA6、舒巴坦钠、三乙胺、二乙胺、正丁醇、二氯甲烷、四氢呋喃、乙醇、乙酸乙酯、丙酮、甲醇、N,N-二甲基甲酰胺、甲苯、溴素(按安全生产许可证核定的许可范围经营，有效期至2021年8月30日)；化工原料制造、销售(不含化学危险品)；经营进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",包建华,景德镇市,公司是一家专业从事化学药物研发、生产、销售和服务的创新型制药企业，是国家高新技术企业、江西省优秀企业、江西省优秀非公有制企业、江西省创新型试点企业，并设有“省级企业技术中心”。公司拥有核心技术和较强的研发创新能力，拥有多项国家发明专利以及十多个省级重点新产品、优秀科技新产品，部分产品已纳入江西省科技创新“六个一”工程和江西省十大战略性新兴产业“生物和新医药”研发引导计划，是江西省化学合成药发展规划中的龙头骨干企业。公司长期注重EHS(环保/职业健康/安全)管理体系的建设，在与全球知名制药集团以及国内大型制药企业的合作过程中，不断提升、完善。公司是江西省第一家通过清洁生产验收的企业，也是一家安全生产标准化二级达标企业，并多次获“环境保护先进单位”、“安全生产工作先进单位”荣誉称号。公司拥有较强的市场开拓能力，是目前全球最大的内酰胺酶抑制剂原料药生产基地，也是碳青霉烯类药物及其中间体的主要供应商之一。公司在国内外客户中享有良好的声誉及合作，产品销往全球十多个国家和地区。,stock@fushine.cn;peng.yun@fushine.cn,"主要产品:舒巴坦系列酶抑制剂原料药,中间体及相关产品,他唑巴坦系列酶抑制剂原料药,中间体及相关产品,碳青霉烯类原料药的中间体.主营业务:从事原料药,医药中间体及相关产品研发,生产与销售.",乔晓光,江西,55000.48,黄晓东,20020320,www.fushine.cn,富祥药业,2019,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,6364992000,-0.5,-16.68,¥11.77,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-476900,-0.46,0.46,1.0,19.02,13.73,15.39,-23.52,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751421
002773,2020Q4_1751420,四川省成都市金牛区蜀西路36号,药品和医疗器械的研发、生产、销售及社会经济信息咨询；货物及技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),柯尊洪,成都市,公司是一家致力于中成药、化学药及生物制品的研发、生产、销售及售后服务的医药集团。公司秉承“康平盛世、弘济众生”的宗旨，致力于“研发、制造、销售及传播专业创新的医药产品和知识，从根本上去改善患者个人体能和社会医疗效能，促进人类健康事业的进步”的企业宗旨；始终坚持“以临床需求为导向，在核心治疗领域，深入研究、专业创新、专业服务”的经营理念；坚持专业与创新相结合的发展战略，以技术创新为主线推动研发、生产和销售三大板块，持续专注于医药行业，致力于生物制品、中成药及化学药的研发、生产和销售，专业创新、专业服务。,khdm@cnkh.com,"公司主要从事中成药,化学药(合成原料药和药物制剂)及生物制品(分子治疗药物)的研发,生产和销售,传播专业创新的医药产品知识.",柯潇,四川,91946.4,钟建军,19961003,www.cnkh.com,康弘药业,2016,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,19713307000,8.41,-55.53,¥21.43,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-163000,-0.4,0.4,1.0,51.2,39.85,45.27,-52.66,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751420
300724,2020Q4_1751423,广东省深圳市坪山区龙田街道竹坑社区金牛东路62号一层至六层,电子工业设备、光伏电池、光伏电池设备、动力电池设备、半导体设备、电子生产设备、光电设备的销售；刻蚀机、扩散炉、烧结炉、各类自动化生产设备、光电设备的租赁(不配备操作人员的机械设备租赁，不包括金融租赁活动)及分布式光伏发电开发和利用；与上述设备及分布式发电系统和太阳能技术及产品相关的技术咨询、技术开发、技术服务及技术转让以及合同能源管理；自有厂房租赁；销售太阳能光伏产品及配件；国内贸易(不含专营、专卖、专控商品)；经营进出口业务。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。刻蚀机、扩散炉、烧结炉、各类自动化生产设备、光电设备的生产、维修、改造；生产太阳能光伏产品及配件(国家有专项规定的除外)。,余仲,深圳市,公司是一家高速发展的光伏设备及绿色能源产业专用设备制造商，2007年创立于深圳市宝安区，并于2010年与深圳市捷佳创精密设备有限公司成功实现业务整合，产品涵盖原生多晶硅料生产设备、硅片加工设备、晶体硅电池生产设备等;公司系国内领先的晶体硅太阳能电池生产设备制造商，主营PECVD设备、扩散炉、制绒设备、刻蚀设备、清洗设备、自动化配套设备等太阳能电池片生产工艺流程中的主要设备的研发、制造和销售。,chinasc@chinasc.com.cn,"PECVD设备,扩散炉,制绒设备,刻蚀设备,清洗设备,自动化配套设备等太阳能电池片生产工艺流程中的主要设备的研发,制造和销售",李时俊,广东,34770.02,谭湘萍,20070618,www.chinasc.com.cn,捷佳伟创,2019,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,43783854000,21.81,-11.68,¥132.85,工业,310,0.0,0,0.0,0.0,-10000.0,-28900,-0.13,0.13,1.0,156.88,78.98,104.99,26.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751423
688177,2020Q4_1751428,广东省广州市高新技术产业开发区科学城开源大道11号A6栋第五层,药品研发(人体干细胞、基因诊断与治疗技术除外);生物技术咨询、交流服务(我国稀有和特有的珍贵优良品种，国家保护的原产于我国的野生动、植物资源开发除外);生物技术开发服务(我国稀有和特有的珍贵优良品种，国家保护的原产于我国的野生动、植物资源开发除外);医学研究和试验发展(人体干细胞、基因诊断与治疗技术除外);生物药品制造;药品零售。,易贤忠,广州市,公司成立于2003年，是一家以创新药和生物类似药研发为核心的创新型生物制药企业。公司秉承“创新只为生命”的理念，坚持创新驱动发展战略，致力于开发新一代创新药和生物类似药，用于治疗肿瘤、自身免疫性疾病、心血管疾病以及其它危及人类生命或健康的重大疾病。公司始终以患者的福祉作为首要核心价值，通过创新研发为患者提供安全、有效、可负担的优质药物，以满足亟待解决的治疗需求。公司“百奥泰人源抗体创新药物孵化基地”课题于2013年获得“十二五”国家重大新药创制科技重大专项立项支持；公司“肿瘤治疗性抗体药物研发及全球临床Ⅲ期试验”课题于2018年获得重大新药创制科技重大专项立项支持；百奥泰生物科技研究院(承担单位为百奥泰有限)2016年度被广东省科学技术厅认定为广东省新型研发机构，广东省抗体偶联药物工程技术研究中心(依托单位为百奥泰有限)2016年度被广东省科学技术厅认定为广东省工程技术研究中心；2018年7月被广东省发展和改革委员会认定为广东省抗体药物偶联生物医药工程实验室(广东省工程实验室)。,IR@bio-thera.com,"主要从事创新药和生物类似药的研发,生产业务.",李胜峰,广东,41408.0,鱼丹,20030728,www.bio-thera.com,百奥泰,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,9768589000,7.51,-25.28,¥23.73,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-30200,-0.08,0.08,1.0,71.9,30.22,45.91,-48.31,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751428
601077,2020Q4_1751424,重庆市江北区金沙门路36号,吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项业务；提供保管箱服务；经中国银行业监督管理机构批准的其他业务。,刘建忠,重庆市,重庆农村商业银行股份有限公司(以下简称“重庆农商行”)的前身为重庆市农村信用社，成立于1951年，至今已有60余年的历史。2003年，重庆成为全国首批农村信用社改革试点省市之一。2008年，组建全市统一法人的农村商业银行。2010年，在中国香港H股主板上市，成为全国首家上市农商行、首家境外上市地方银行。同年，发起设立江苏张家港、四川大竹、云南大理3家村镇银行。2012年，首家异地分行曲靖分行开业，在云南、广西、福建批量发起设立村镇银行加快推进，跨区域经营迈出坚实步伐。2014年，获批筹建金融租赁公司，多元化发展取得重大进展。目前，重庆农商行下辖1家分行，42家支行，1772个分支机构，从业人员1.6万人。截至2015年9月末，重庆农商行资产规模突破6900亿元，居全国农商系统领先水平；存款余额突破4700亿元，存款总量和增量均居重庆市银行业前列；贷款余额突破2800亿元；不良贷款率保持1%以内；资本充足率11.7%，经营业绩和资产质量持续向好，入围全球银行品牌价值200强、中国企业500强。,ir@cqrcb.com,"主营业务:吸收公众存款;发放短期,中期和长期贷款;办理国内结算;办理票据承兑与贴现;代理发行,代理兑付,承销政府债券;买卖政府债券,金融债券;从事同业拆借;从事银行卡业务;代理收付款项业务;提供保管箱服务;经中国银行业监督管理机构批准的其他业务.",谢文辉,重庆,1135700.0,张培宗,20080627,www.cqrcb.com,渝农商行,0,SHSE,SHSE,银行,10320,-,区域性银行,10320020,41037540000,1.02,-7.73,¥3.94,金融服务,103,0.0,0,0.0,0.0,-10000.0,-147800,-0.03,0.03,1.0,5.98,4.4,4.96,-20.56,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751424
603087,2020Q4_1751432,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.19,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1540,-0.01,0.01,1.0,135.5,105.53,122.02,-28.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751432
