symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
601012,2020Q4_1748855,陕西省西安市西安经济技术开发区尚苑路8369号,半导体材料、太阳能电池与组件、电子元器件、半导体设备的开发、制造和销售；商品进出口业务；光伏电站项目的开发及工程总承包；光伏电站系统运行维护；LED照明灯具、储能节能产品的销售、技术服务、售后服务；合同能源管理。(以上经营范围国家法律法规规定的专控及前置许可项目除外，国家法律法规另有规定的，从其规定),李振国,西安市,公司是全球最大的单晶硅生产制造商。公司始终专注于单晶硅棒、硅片的研发、生产和销售，经过十多年的发展，目前已成为*全球最大的太阳能单晶硅光伏产品制造商。产业覆盖隆基单晶硅、隆基乐叶光伏、隆基新能源、隆基清洁能源光伏全产业链。自创立以来，始终秉承“可靠、增值、愉悦”的企业文化理念，持续为社会提供优秀的能源与服务，依托长期积累形成的规模化生产优势、全产业链优势、创新优势、品牌优势和人才优势，致力于领先的光伏发电技术和产业，促进光伏发电“平价时代”的早日到来，从而改变人类利用能源的方式，改变世界能源的格局，改变人类的生活方式，实现世界文明可持续发展。,longi-board@longigroup.com,"主营业务为单晶硅棒,硅片的研发,生产,销售,主要产品包括6英寸,6.5英寸,8英寸的单晶硅棒,单晶硅片.",李振国,陕西,541295.27,刘晓东,20000214,www.longigroup.com,隆基股份,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,497043154000,50.53,41.68,¥89.22,科技,311,0.0,0,0.0,0.0,-10000.0,-420000,-0.09,0.09,1.4,41.63,23.88,30.94,188.36,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748855
300777,2020Q4_1748860,江苏省常州市新北区兴丰路6号,高性能碳纤维、织物、复合材料及相关产品的开发、制造、销售、技术服务、技术咨询；自营和代理各类商品及技术的进出口业务，国家限定企业经营或禁止进出口的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,杨永岗,常州市,公司是专业从事高性能碳纤维及相关产品研发、生产、销售和技术服务的高新技术企业。公司自成立以来，以“技术领先，注重应用，技术向纵深发展，应用向纵横发展”为战略目标，用科技与创新为社会持续提供更高性能的碳纤维。公司产品主要应用于航空航天领域，各项指标参数要求较高，在航空航天装备论证阶段即对碳纤维各项指标予以确定，目前公司所生产碳纤维主要为高端、高性能型碳纤维产品，已达到同类产品国际先进水平。公司着眼于高性能碳纤维产品研发、制造，致力于成为具有自主知识产权的国产高性能碳纤维及相关产品研发制造商。,sinofibers@163.com,"主营业务:高性能碳纤维及相关产品研发,生产,销售和技术服务.主要产品:ZT7系列高性能碳纤维及织物.",温月芳,江苏,40001.0,魏星,20080428,www.sinofibers.com.cn,中简科技,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,18176940000,18.31,-10.0,¥48.70,基础材料,101,0.0,0,0.0,0.0,-10000.0,-300000,-0.08,0.08,1.0,57.15,38.44,47.7,2.1,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748860
600585,2020Q4_1748845,安徽省芜湖市镜湖区文化路39号,水泥用石灰岩、水泥配料用砂岩露天开采；水泥及辅料、水泥制品生产、销售、出口、进口；建筑用骨料、砂石的生产、销售；装配式建筑及预制部件部品的设计、生产、销售、安装及售后服务，工程总承包；机械设备、仪器仪表、零配件及企业生产、科研所需的原辅材料生产、销售、出口、进口；电子设备生产、销售、出口、进口；技术服务。煤炭批发、零售；承包国外工程项目、对外派遣实施工程所需的劳务人员；碳回收利用、销售(涉及行政许可的除外)及食品添加剂的生产和销售。,王诚,芜湖市,公司主要从事水泥及商品熟料的生产和销售。公司生产线全部采用先进的新型干法水泥工艺技术，具有产量高、能耗低、自动化程度高、劳动生产率高、环境保护好等特点。公司在华东、华南地区拥有丰富的优质石灰石矿山资源，含碱度低，碳酸钙含量高，为生产高品质低碱水泥提供了得天独厚的原材料；公司生产全部采用新型干法旋窑工艺技术，装备先进，实现了从矿石开采到码头装运的全程自动化控制，按照ISO9001国际质量认证体系进行质量管理和监控；依靠完备的铁路、公路及水路运输系统，形成了专业化生产体系和庞大的市场营销网络。“海螺”牌高等级水泥和商品熟料为公司的主导产品。“CONCH”商标被国家商标局认定为驰名商标，“海螺”牌水泥被国家质量监督检验检疫总局批准为免检产品，长期、广泛应用于举世瞩目的标志性工程。,dms@conch.cn;cement@conch.cn;dms@chinaconch.com;yushui@chinaconch.com,主要产品:水泥.,吴斌,安徽,529930.26,虞水,19970901,www.conch.cn,海螺水泥,2016,SHSE,SHSE,建筑材料,10120,-,建筑材料,10120010,199600908000,-17.42,-20.09,¥38.62,基础材料,101,0.0,0,0.0,0.0,-10000.0,-200000,-0.08,0.08,1.0,57.76,50.19,54.07,-28.57,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748845
300146,2020Q4_1748853,广东省广州市科学城科学大道中99号科汇金谷3街3号,研发、生产和销售(保健食品、饮料、糖果制品、特殊膳食食品、特殊医学用途配方食品、方便食品、饼干、茶叶及相关制品、糕点、蜂产品、乳制品、其他食品)；进出口食品；批发兼零售(含网络销售)：预包装食品、化妆品及卫生用品、医疗用品及医疗器材；糕点、面包零售；研发和销售包装材料；研发生物技术；商务服务(不含许可经营项目)；中药材种植(不含许可经营项目)；食品添加剂生产、经营。动产和不动产租赁；营养咨询；正餐、快餐、饮料及冷饮服务；咖啡馆服务；商业批发零售；广告业；生物技术推广服务；科技中介服务；农业科学研究和试验发展；医学研究和试验发展；自然科学研究和试验发展；工程和技术研究和试验发展；游览景区管理；化妆品、卫生材料及医药用品的制造；医务室服务；健康体检服务；基因检测服务。,林志成,珠海市,公司致力于从单一产品提供商逐步升级至健康干预的综合解决方案提供商，成为膳食补充剂行业的领导企业，为消费者的健康创造更大价值。多年来，公司一直执行“三步走”的差异化全球品质战略，从全球原料采购到全球原料专供基地建立，再到全球自有有机农场建立。迄今为止，公司原料产地遍及世界各地23个国家，并在巴西、澳大利亚等地建立了五个原料专供基地，自有有机农场也在筹建中。在全球范围内不懈甄选优质原料，汇聚世界各地的营养精粹，构筑起优中选优的营养品联合国。公司建立了全面、科学的膳食补充体系，包括：蛋白质、维生素、矿物质、天然动植物提取物及其它功能性膳食补充食品。公司致力于为用户健康创造价值，坚持“一路向C”的核心战略，正实施从产品营销向价值营销的战略升级。,tcbj@by-health.com;tangjy@by-health.com,"主要业务是膳食营养补充剂的研发,生产和销售.公司的主要产品包括蛋白质粉,多种维生素系列(男士,女士,儿童,孕妇),维生素C片,维生素B族片,天然维生素E软胶囊,维生素A+D软胶囊,钙+D软胶囊,牛初乳钙片,骨胶原高钙片,螺旋藻片,红葡萄籽片,小麦胚芽油软胶囊,深海鱼油软胶囊,金枪鱼油软胶囊,蜂胶软胶囊,大豆磷脂软胶囊,角鲨烯软胶囊等100多个品种.",林志成,广东,170030.88,唐金银,20050401,www.by-health.com.cn,汤臣倍健,2020,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,51632142000,6.33,29.52,¥29.72,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-400000,-0.06,0.06,1.0,27.09,21.57,25.17,18.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748853
601139,2020Q4_1748849,广东省深圳市福田区梅坳一路268号,管道燃气业务的经营，包括以管道输送形式向用户供应液化石油气(LPG)、液化天然气(LNG)、天然气、掺混气、人工煤气及其它气体燃料，并提供相关服务；燃气输配管网的投资、建设和经营；深圳市城市天然气利用工程的开发、建设和经营；液化石油气，天然气，燃气，燃气用具，钢瓶检测；经营性道路危险货物(液化石油气、液化天然气)运输；车船加气；燃气分布式能源及气电一体化、清洁能源综合配套产业；燃气设计咨询；燃气设备研发、制造和销售；承担燃气管道安装工程；电脑软硬件开发、销售、实施和相关售后服务，信息系统集成，技术服务，技术转让，技术咨询和企业管理咨询，计算机软件及设备的销售和代理；自有物业租赁；燃气综合“保险兼业代理(代理险种：责任保险、人身意外险、家庭财产保险)”。,李真,深圳市,公司是一家以燃气批发、管道和瓶装燃气供应、燃气输配管网的投资和建设企业，主营城市管道燃气供应、液化石油气批发、瓶装液化石油气零售和燃气投资业务。公司运用市场化手段，成功控股深圳市及江西、安徽、广西等多个异地城市的燃气项目。公司推行安全优质的品牌策略，引进欧洲现代化灌装设备，拥有深圳市规模巨大的液化气储配基地，占据深圳市最大的瓶装气市场份额。公司坚持贯彻“安全最优先权”的原则，建立了严密的安全技术管理标准体系，全面推行安全生产责任制，追求“0”责任事故，保障“100%”责任落实，隐患整改落实率和应急处置及时准确率“100%”。燃气供应服务连续多年被中国质量协会列为全国用户满意服务项目、被广东省用户委员会授予用户“三满意”荣誉称号。,xgq@szgas.com.cn;yangxi@szgas.com.cn,"燃气购销,燃气输配管网,天然气利用工程建设与经营和相关专业技术服务为主业.主要产品为天然气和液化石油气.",张小东,广东,221409.22,杨玺,19960430,www.szgas.com.cn,深圳燃气,2019,SHSE,SHSE,公共事业 - 管制,20720,-,燃气生产和供应,20720030,20050038000,2.12,-0.14,¥6.93,公用事业,207,0.0,0,0.0,0.0,-10000.0,-1000100,-0.05,0.05,1.0,8.0,7.09,7.53,-7.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748849
000759,2020Q4_1748846,"湖北省武汉市江汉区唐家墩路32号国创大厦A座17楼,20楼",商业零售及商品的网上销售；农产品加工；日用工业品及塑料制品加工；经营和代理各类商品及技术的进出口业务(不含国家禁止或限制进出口的货物或技术)；对房地产业、对酒店餐饮业、对商务服务业、对软件业及对农业项目投资与资产管理；法律法规禁止的不得经营，须经审批的在批准后方可经营，法律法规未规定审批的，企业可自行开展经营活动。(以上经营范围中，国家有专项规定的凭许可证在核定的范围、期限内方可经营),李军,武汉市,公司是以商业零售为主业的大型连锁企业，涉足的商业零售业态主要包括超市和百货。集团本着服务为民的宗旨，积极探索连锁经营，大力创新业态模式，构建了一流的物流配送体系，打造了完善的商业服务功能，充分满足不同区域和层面消费群体的需求。根据全国连锁经营排序，集团连续多年进入全国连锁经营30强，连锁网点数量和经济效益连续位居湖北商业上市公司前列。并先后荣获“全国五一劳动奖状”、“湖北首届最佳企业公民”、“武汉市首届十佳和谐企业”、武汉市企业“十佳”党组织等荣誉称号，跻身武汉企业10强，连续多年蝉联中国企业500强。,whzb@whzb.com;wmf2000@whzb.com;zbjtzqb@whzb.com,主要业务:商品零售与批发业务.,汪梅方,湖北,68102.15,汪梅方,19900109,www.whzb.com,中百集团,2019,SZSE,SZSE,零售 - 防守型,20550,-,折扣店,20550010,3500451000,-7.99,-16.18,¥5.11,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-1000000,-0.05,0.05,1.0,6.95,5.92,6.31,-19.02,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748846
300782,2020Q4_1748861,江苏省无锡市滨湖区建筑西路777号A3幢11层,集成电路生产；集成电路、软件的技术研发、技术服务、技术转让及批发、进出口业务(以上商品不涉及国营贸易管理商品、涉及配额、许可证管理商品的，按国家有关规定办理申请)(依法须经批准的项目，经相关部门批准后方可开展经营活动),许志翰,无锡市,公司由硅谷留学人员创办于张江高科技园区，在知名风险投资红杉资本和盈富泰克的支持下，已迅速成长为一家在射频器件及无线连接专业方向上具有顶尖的技术实力和不凡市场竞争力的芯片设计公司。公司专注于移动互联领域，致力于开发无线通信的射频，射频与数字soc芯片产品，并为客户提供基于公司芯片的完整软硬件解决方案。经过8年多的研发积累，公司已拥有丰富的产品线，在行业内树立了领先的地位，销售方面亦已快速扩张，目前的产品已经得到诸如三星、华为、联想、展讯等***客户的采用。目前，公司已成为国内领先的射频器件及无线连接领域的专家，曾经推出或现有的产品线，如cmmb项目产品mxd0265、硅调谐器产品mxd1516、gps低噪放大器芯片mxdln16g及lte switch芯片mxd8650等。,info@maxscend.com,"射频前端芯片的研究,开发与销售,主要向市场提供射频开关,射频低噪声放大器等射频前端芯片产品,并提供IP授权,应用于智能手机等移动智能终端.",许志翰,江苏,33356.08,冯晨晖,20120810,www.maxscend.com,卓胜微,2019,SZSE,SZSE,半导体,31130,-,半导体,31130020,140049588000,8.44,36.27,¥407.40,科技,311,0.0,0,0.0,0.0,-10000.0,-32400,-0.05,0.05,1.0,337.51,217.21,285.25,42.82,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748861
603129,2020Q4_1748859,浙江省杭州市余杭区余杭经济开发区五洲路116号,制造：摩托车，摩托车发动机，全地形车，摩托车配件，汽车配件。服务：摩托车、摩托车发动机、全地形车、摩托车配件、汽车配件、雪地车、游艇及配件的技术开发；批发、零售：摩托车，摩托车发动机，全地形车，摩托车配件，汽车配件，游艇及配件，机电设备，日用百货，金属材料，电子产品，通讯设备，塑料制品，服装鞋帽，体育用品，工艺礼品，电池，润滑油；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可证后方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赖国贵,杭州市,公司是一家专注于大排量水冷动力技术研发制造的国家级高新技术企业。公司主营业务为全地形车，摩托车及后市场用品的研发，制造和销售。公司专注于大排量水冷动力技术这一核心竞争力，以进取之心打造无与伦比的操控驾驶乐趣，让细节处彰显与时俱进的科技感。如今，CFMOTO已在全球四轮车领域多个国家排名位居首位。在中国，NK家族系列街车，摩旅车型650MT，公路旅行车650TR-G等已成为引领休闲类大排量水冷摩托车的行业标杆。公司始终坚持走产、学、研相结合的开发理念，坚持研发投入，自主研发了国内第一款650cc大排量街车、国内第一款800cc大排量全地形越野车等产品填补了多项国内技术空白。,board@cfmoto.com;Board01@cfmoto.com,"主营业务为全地形车,摩托车,游艇及休闲运动装备等后市场用品的研发,生产和销售.公司产品包括400cc至800cc排量段CForce,UForce,Zforce系列四轮全地形车;125cc-250cc小排量,250cc-500cc中等排量,500cc以上大排量摩托车.",赖民杰,浙江,13437.73,周雄秀,20031209,www.cfmoto.com,春风动力,2018,SHSE,SHSE,汽车和配件,10200,-,娱乐型汽车,10200040,17273532000,-11.77,-24.39,¥126.92,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-100000,-0.05,0.05,1.0,182.28,134.0,159.46,-20.41,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748859
688268,2020Q4_1748862,广东省佛山市南海区里水镇和顺逢西村文头岭脚东侧,须经批准方可经营的项目，持有效的许可证件从事研发、生产、销售和运输各种工业气体、医用气体、标准气体、特种气体、混合气体、食品添加剂气体、气体灭火剂、电子气体、电子化学品、发泡剂；销售：气体相关设备及零部件、气体包装物、气瓶、医疗器械、消防器材及设备、机械设备、机械铸件、五金建材、金属材料、焊接器具及焊材、化工原料及产品(危险化学品除外)、塑料制品、橡胶制品、家用电器、办公用品、日用品、玩具、厨房用具；提供技术咨询、技术支持服务，售前售后服务；从事气体相关的应用技术开发、软件系统开发、技术咨询、技术服务和技术转让、气体检测、气瓶检验；从事气体相关工程和项目的建设；从事气体相关设备及零部件的设计研发、制造加工、安装维修并提供相关服务；汽车租赁、其他机械与设备租赁、厂房租赁、市场信息咨询；货物进出口、技术进出口；普通货运、危险货物运输[2类、3类、8类]。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),石平湘,佛山市,公司是一家致力于特种气体国产化，并率先打破极大规模集成电路、新型显示面板等尖端领域气体材料进口制约的民族气体厂商，主营业务以特种气体的研发、生产及销售为核心，辅以普通工业气体和相关气体设备与工程业务，提供气体一站式综合应用解决方案。经过近二十年的发展，公司的技术积累日益深厚，已获授权专利87项、参与制定28项国家标准，承担了国家重大科技专项(02专项)中的《高纯三氟甲烷的研发与中试》课题、广东省教育厅产学研结合项目《半导体材料用氟碳系列气体产品的开发与应用》、广东省战略性新兴产业区域集聚发展试点重点项目《平板显示器用特种气体》等重点科研项目，并于2017年作为唯一的气体公司入选“中国电子化工材料专业十强”。,zhengqb@huategas.com,"主营业务以特种气体的研发,生产及销售为核心,辅以普通工业气体和相关气体设备与工程业务,提供气体一站式综合应用解决方案.",傅铸红,广东,12000.0,万灵芝,19990205,www.huategas.com,华特气体,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,8550754000,23.75,18.71,¥71.99,基础材料,101,0.0,0,0.0,0.0,-10000.0,-55200,-0.04,0.04,1.0,73.4,55.8,65.36,10.14,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748862
600522,2020Q4_1748843,江苏省南通市经济技术开发区齐心路88号,光纤预制棒、光纤、光缆、电线、电缆、导线、铝包钢绞线、双绞合金属材料网面、合成材料网面、金属编织网、铁路用贯通地线、舰船电缆、舰船光缆、水密电缆、消、测磁电缆、不锈钢管、金具、绝缘子、避雷器、有源器件、无源器件及其他光电子器件、高低压成套开关电器设备、变压器、天线、通信设备、输配电及控制设备、光纤复合架空地线、光纤复合相线、光纤复合绝缘电缆、陆用光电缆、海底光电缆、海洋管道、射频电缆、漏泄电缆、铁路信号缆、高温同轴缆、高温线缆、太阳能电池组件、太阳能光伏背板、光伏接线盒、连接器、支架、充电设备用连接装置、储能系统、混合动力及电动汽车电池系统、锂电池、钠硫电池、钒电池、交流不间断电源、一体化电源、应急电源、充放电设备、逆变设备、通信设备用直流远供电源设备、电缆附件、风机发电设备及相关材料和附件、塑料制品、高纯石英玻璃、高纯纳米颗粒、水下基础信息网络设备、海底观测接驳设备、海工装备、海缆接头盒及附件、环境监测设备、水利水务设备、水密连接器及组件、舰载连接器及组件及其相关制品的研发、生产、销售及相关设计、安装、技术服务；铜合金、铝合金、镁合金铸造、板、管、型材加工技术的开发；泡沫铝及其合金材料相关制品的研发、生产、,薛济萍,南通市,公司是国内光电缆品种最齐全的专业企业、国家级重点高新技术企业，主营光纤通信和电力传输。公司在国内率先建成海底光缆完整生产线，拥有海底光缆制造的核心技术，公司旗下子公司中天科技海缆有限公司是我国第一家拥有完全自主知识产权的海底光缆厂商。公司控股子公司中天科技光纤有限公司是一家专业从事光纤生产的高科技制造商，处于国内同行前列并进入世界前十名，已成为中国移动、中国网通、中国电信省公司等集中采购主流供应商。公司控股子公司上海中天铝线有限公司主要生产新型耐热铝合金导线，性能质量优良，得到市场青睐。在射频电缆领域，公司与日立电线联合南京邮电大学共同出资设立的中天日立射频电缆有限公司，打造出了具有独特竞争优势的射频电缆产品。,zttirm@chinaztt.com,主要产品:1.电信产品;2.电力产品;3.新能源产业.,陆伟,江苏,306615.44,杨栋云,19960209,www.chinaztt.com,中天科技,2016,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,31518932000,-2.65,-4.98,¥10.30,工业,310,0.0,0,0.0,0.0,-10000.0,-500100,-0.04,0.04,1.0,11.51,10.41,10.9,-5.5,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748843
300326,2020Q4_1748856,上海市浦东新区张江高科技园东区瑞庆路528号23幢2楼,生物医学材料及制品的研发与生产，销售自产产品；生产医疗器械(以医疗器械生产许可证为限)；销售及进出口医疗器械(以医疗器械经营许可证为限)，并提供相关技术咨询和售后技术服务；生产并销售教具；在浦东新区张江高科技园区瑞庆路528号23幢内从事自有生产用房出租。在青浦区香花桥街道天辰路508号从事自有房屋租赁及相关物业管理；仪器仪表、电子产品、医用辅料的原材料、医疗用品及器材的批发与进出口，电子设备的维修。,袁征,上海市,公司是一家专业从事医疗器械科研、开发、生产和销售的高科技公司。主营业务为椎体成形微创介入手术系统的研发、生产和销售，产品主要用于因骨质疏松导致的椎体压缩性骨折的临床微创手术治疗，包括经皮椎体成形(PVP)手术系统和经皮球囊扩张椎体后凸成形(PKP)手术系统。公司产品曾先后荣获“上海市重点新产品”、“上海市自主创新产品”、“上海市专利新产品”等荣誉称号，并获得科技部“科技型中小企业技术创新基金”的支持，列入“上海市高新技术成果转化项目”。,KMC@shkmc.com.cn,"主要从事椎体成形微创介入手术系统的研发,生产和销售.",袁征,上海,72297.63,丁魁,20050331,www.kineticmedinc.com.cn,凯利泰,2020,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,8639340000,26.67,-24.48,¥12.07,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-200000,-0.04,0.04,1.0,23.63,14.49,17.46,-30.87,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748856
600436,2020Q4_1748842,福建省漳州市上街1号,许可项目：药品生产；药品委托生产；食品生产；保健食品生产；饮料生产；茶叶制品生产；动物饲养；药品进出口；食品进出口；货物进出口；进出口代理；食品经营(销售预包装食品)；药品批发；药品零售(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)。一般项目：食用农产品初加工；中草药种植；医学研究和试验发展；家用电器销售；文具用品批发；工艺美术品及收藏品批发(象牙及其制品除外)；第二类医疗器械销售；日用百货销售；日用品销售；箱包销售；包装材料及制品销售；化妆品批发；卫生用品和一次性使用医疗用品销售；日用化学产品销售；家居用品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。,潘杰,漳州市,公司于1999年12月由原漳州制药厂改制创立，是国家高新技术企业、中华老字号企业。生产设备达到世界先进水平，并已通过国家药品GMP认证。公司主要业务包括中成药制造、医药流通。其中，核心产品为片仔癀系列，包括片仔癀、片仔癀胶囊、复方片仔癀含片、复方片仔癀软膏、复方片仔癀痔疮膏等片仔癀系列产品。除药品销售之外，公司积极打造健康、保健、养生食品的健康产业，产品延伸至保健品、保健食品、特色功效化妆品和日化产品。独家生产的国家一级中药保护品种——片仔癀，被誉为“国宝神药”、传统制作技艺被列入国家非遗名录，并被列入国家一级中药保护品种，被评为中国中药名牌产品。近年来，公司积极构建以传统中药、生物制药为核心，以保健药品、保健食品，功能饮料和特色功效化妆品、日化产品为两翼，以药品流通为补充的“一核两翼”大健康产业发展战略。致力把片仔癀打造成国内一流的健康养生品牌。,zzpzhbgs@163.com;zqb@zzpzh.com;pzhyye@zzpzh.com,主要产品为片仔癀及其系列产品.,黄进明,福建,60331.72,陈纪鹏,19991228,www.zzpzh.com,XD片仔癀,2017,SHSE,SHSE,医药制造,20620,-,通用医药制造,20620010,263256693000,42.05,65.56,¥434.13,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-20100,-0.03,0.03,1.0,267.51,209.02,234.62,85.04,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748842
603160,2020Q4_1748858,广东省深圳市福田区保税区腾飞工业大厦B座13层,电子产品软硬件的技术开发及转让自行开发的技术成果；电子产品、集成电路模块、电子设备、机器设备的批发、进出口及相关配套业务(不涉及国营贸易管理商品，涉及配套许可证管理及其它专项规定管理的商品按国家有关规定办理)；自有物业租赁(深圳市软件产业基地4栋)。,张帆,深圳市,公司是一家基于芯片设计和软件开发的整体应用解决方案提供商，目前主要面向智能移动终端市场提供领先的人机交互和生物识别解决方案，并已成为安卓阵营全球指纹识别方案第一供应商。产品和解决方案主要应用于华为、OPPO、vivo、小米、中兴、一加、魅族、Amazon、Samsung、Nokia、Dell、HP、LG、ASUS、acer、TOSHIBA、Panasonic等国际国内知名品牌，服务全球数亿人群。公司正努力扩展技术研究领域和产品应用市场，将在移动终端、IoT和汽车电子领域为全球更多用户提供应用覆盖面更广的领先技术、产品及应用解决方案，打造世界级的中国“芯”。,ir@goodix.com;info@goodix.com,"主营业务:从事智能人机交互技术的研究与开发,主要向市场提供面向手机,平板电脑等智能终端的电容屏触控芯片.;主要产品为电容触控芯片,固定电话芯片产品.",胡煜华,广东,45789.74,王丽,20020531,www.goodix.com,汇顶科技,2019,SHSE,SHSE,软件,31110,-,软件应用,31110020,49438211000,4.02,-29.77,¥108.95,科技,311,0.0,0,0.0,0.0,-10000.0,-10000,-0.02,0.02,1.0,192.65,141.12,166.79,-34.68,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748858
000338,2020Q4_1748848,山东省潍坊市高新技术产业开发区福寿东街197号甲,许可项目：技术进出口；货物进出口；道路货物运输(不含危险货物)；城市配送运输服务(不含危险货物)。一般项目：机械设备研发；机械设备销售；通用设备制造(不含特种设备制造)；通用设备修理；汽车零部件研发；汽车零部件及配件制造；汽车零配件批发；汽车零配件零售；专用设备修理；机械零件、零部件销售；数据处理和存储支持服务；软件开发；网络与信息安全软件开发；人工智能理论与算法软件开发；软件销售；集成电路设计；集成电路制造；集成电路销售；智能车载设备制造；智能车载设备销售；信息技术咨询服务；地理遥感信息服务；液压动力机械及元件制造；液压动力机械及元件销售；液气密元件及系统制造；液气密元件及系统销售；新兴能源技术研发；工程和技术研究和试验发展；电机及其控制系统研发；电动机制造；电池制造；电池销售；电力电子元器件制造；电力电子元器件销售；新能源汽车电附件销售；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；润滑油加工、制造(不含危险化学品)；润滑油销售；专用化学产品制造(不含危险化学品)；专用化学产品销售(不含危险化学品)；石油制品销售(不含危险化学品)；成品油批发(不含危险化学品)；非居住房地产租赁；金属材料销售,谭旭光,潍坊市,公司是中国综合实力最强的汽车及装备制造产业集团之一，始终坚持产品经营+资本运营双轮驱动的运营策略，致力于打造最具品质、技术和成本三大核心竞争力的产品，成功构筑起了动力总成(发动机、变速箱、车桥)、整车整机、液压控制和汽车零部件四大产业板块协同发展的新格局。公司主要产品包括全系列发动机、重型汽车、轻微型车、工程机械、液压产品、汽车电子及零部件等，其中，发动机产品远销全球百余个国家和地区，广泛应用和服务于全球卡车、客车、工程机械、农业装备、船舶、电力等市场。目前，公司形成了以潍坊为中心的全系列动力产业基地，以西安为中心的重型汽车和传动系统产业基地，以重庆为中心的大功率发动机和轻型车产业基地，以株洲为中心的汽车电子及零部件产业基地，以扬州为中心的轻微型汽车动力产业基地。同时，公司先后荣获全国质量奖、中国机械工业科技进步特等奖、中国商标金奖·商标创新奖、中国质量奖等荣誉。,weichai@weichai.com;wangli01@weichai.com;wudi03@weichai.com,"主要产品:全系列发动机,重型汽车,轻微型车,工程机械,液压产品,汽车电子及零部件等.",谭旭光,山东,872655.68,王丽,20021223,www.weichaipower.com,潍柴动力,2020,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,142135418000,-10.88,7.35,¥16.98,工业,310,0.0,0,0.0,0.0,-10000.0,-200000,-0.02,0.02,1.0,18.0,15.11,16.3,4.17,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748848
