symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600276,2020Q4_1748134,江苏省连云港市经济技术开发区昆仑山路7号,片剂(含抗肿瘤药)、口服溶液剂、混悬剂、无菌原料药(抗肿瘤药)、原料药(含抗肿瘤药)、精神药品、软胶囊剂(含抗肿瘤药)、冻干粉针剂(含抗肿瘤药)、粉针剂(抗肿瘤药、头孢菌素类)、吸入粉雾剂、口服混悬剂、口服乳剂、大容量注射剂(含多层共挤输液袋、含抗肿瘤药)、小容量注射剂(含抗肿瘤药、含非最终灭菌)，生物工程制品(聚乙二醇重组人粒细胞刺激因子注射液)、硬胶囊剂(含抗肿瘤药)、颗粒剂(抗肿瘤药)、粉雾剂、膜剂、凝胶剂、乳膏剂的制造；中药前处理及提取；医疗器械的研发、制造与销售；一般化工产品的销售；自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品和技术除外。,周云曙,连云港市,公司是一家从事医药创新和高品质药品研发、生产及推广的医药健康企业，致力于在抗肿瘤药、手术用药、内分泌治疗药、心血管药及抗感染药等领域的创新发展，并逐步形成品牌优势。公司是国内知名的抗肿瘤药、手术用药和造影剂的供应商，也是国家抗肿瘤药技术创新产学研联盟牵头单位，建有国家靶向药物工程技术研究中心、博士后科研工作站。公司先后被评为“全国医药系统先进集体”、“国家重点高新技术企业”，国家火炬计划新医药研究开发及产业化基地的骨干企业之一，“国家863计划成果产业化基地”，连续多年被国家统计局列为全国化学制药行业十佳效益企业。,ir@hengrui.com,"主要产品:抗肿瘤药,抗感染药.",周云曙,江苏,639747.76,刘笑含,19970428,www.hrs.com.cn,恒瑞医药,2019,SHSE,SHSE,医药制造,20620,-,通用医药制造,20620010,391901169000,-11.75,-34.93,¥60.10,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-431040,-0.71,0.71,1.0,95.84,71.25,77.59,-22.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748134
600745,2020Q4_1748137,浙江省嘉兴市南湖区亚中路777号,一般项目：智能机器人的研发；数字文化创意软件开发；电子专用材料研发；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；人工智能基础软件开发；人工智能应用软件开发；软件开发；可穿戴智能设备制造；网络设备制造；通信设备制造；移动通信设备制造；移动终端设备制造；显示器件制造；智能家庭消费设备制造；数字家庭产品制造；智能车载设备制造；计算机软硬件及外围设备制造；电子元器件制造；电子专用材料制造；物业管理；酒店管理；电子产品销售；网络设备销售；智能家庭消费设备销售；软件销售；智能无人飞行器销售；智能车载设备销售；计算机软硬件及辅助设备批发；计算机软硬件及辅助设备零售；物联网设备销售；可穿戴智能设备销售；针纺织品及原料销售；服装服饰批发；服装服饰零售；金属材料销售；建筑材料销售；电子专用材料销售；化工产品销售(不含许可类化工产品)；电子元器件批发；电子元器件零售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准),张学政,黄石市,公司是中国领先的移动终端和智能硬件产业生态平台，业务领域涵盖移动终端、智能硬件、笔记本电脑、虚拟现实、车联网、汽车电子等物联网领域的研发设计和智能制造，客户群遍及全球各地，与行业大多数主流品牌保持着深度的合作关系，服务全球170多个国家和地区。公司客户均为华为、荣耀、小米、联想、MOTO、魅族、LG、华硕、360、中国移动等全球主流品牌。公司及下属的研发中心均为国家高新技术企业，坚持产学研相结合的方向，坚持研发先导战略，在全国建立四大研发中心，建有行业领先的研发实验室和测试实验室，具备较强的软件开发、硬件开发、专业测试等研发实力。现在的闻泰科技不仅是手机、VR、车联网、智能硬件、笔记本电脑等产品的研发制造商，更是一个移动智能终端及智能硬件产业平台和管道。以智能终端及物联网产业平台为产业基础，以上市公司为平台，闻泰正在构建庞大的移动终端和智能硬件千亿级产业生态链。,600745mail@wingtech.com,"主要产品:智能终端,虚拟现实,地产和酒店等",张学政,湖北,124493.77,周斌,19930111,www.wingtech.com,闻泰科技,2020,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,118418393000,0.33,-2.66,¥93.29,科技,311,0.0,0,0.0,0.0,-10000.0,-259600,-0.7,0.7,1.0,126.86,93.0,105.26,-11.37,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748137
002867,2020Q4_1748103,广东省深圳市罗湖区翠竹街道布心路3033号水贝壹号A座19-23楼,贵金属首饰、镶嵌首饰、珠宝玉石首饰及工艺美术品的生产、加工、设计、批发、零售、进出口(不含国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请)；收藏品、装帧流通人民币、金银纪念币、邮票、邮品、钱币(退出流通领域的)；首饰维修、旧金饰品的回收业务；技术进出口；企业品牌策划咨询；企业管理咨询；珠宝技术服务；以特许经营方式从事商业活动，佣金代理(不含拍卖)。,周宗文,深圳市,公司从事“周大生”品牌珠宝首饰的设计、推广和连锁经营，是国内最具规模的珠宝品牌运营商之一。“周大生”是全国中高端主流市场钻石珠宝领先品牌，主要产品包括钻石镶嵌首饰、素金首饰。公司连锁网络由营运管理网络、业务拓展网络、培训辅导网络、督导监察网络、整合营销网络、物流配送网络、ERP应用网络等7大网络构成，采取轻资产、整合运营型经营策略，专注于品牌运营、渠道管理、产品研发和供应链整合，不断提升品牌形象和影响力，实现公司的快速发展。公司始终坚持“为消费者传递美丽奉献爱心”的品牌理念，通过深入研究消费者情感文化、个性特征、装扮风格、场景需求，提出“引领情景风格珠宝新潮流”的全新产品定位，塑造周大生非凡的产品价值，为消费者带来驾驭多变情景的风格珠宝首饰。,szchowtaiseng@126.com,"主要产品包括钻石镶嵌首饰,素金首饰.主营业务:公司从事“周大生”品牌珠宝首饰的设计,推广和连锁经营,是国内最具规模的珠宝品牌运营商之一.",周宗文,广东,109622.34,何小林,20071015,www.chowtaiseng.com,周大生,2017,SZSE,SZSE,零售,10280,-,奢侈品,10280040,21369617000,-5.52,14.09,¥20.72,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-2166600,-0.69,0.69,1.5,15.13,11.39,13.05,58.77,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748103
002332,2020Q4_1748095,浙江省台州市仙居县福应街道现代工业集聚区丰溪西路15号,许可经营项目：药品生产(具体生产范围见药品生产许可证)，医药中间体制造，化工产品(危险品经营业务详见《危险化学品经营许可证》)，有效期至2016年6月9日一般经营项目：五金交电、包装材料销售，技术服务，设备安装，进出口业务(详见外经贸部门批文)。,张宇松,台州市,公司前身为仙居制药厂，创建于1972年，是国家计划生育药物定点生产厂家、国家火炬计划重点高新技术企业、全国守合同重信用企业等。公司产品独树一帜，主营业务为甾体原料药和制剂的研制、生产与销售。主要生产皮质激素类药物、性激素类药物(妇科及计生用药)和麻醉与肌松类药物等三大类。目前，公司全部产品均已通过国家GMP认证。匹多莫德原药及颗粒剂、糠酸莫米松及乳膏、噻托溴铵及粉雾剂、环索奈德及气雾剂、罗库溴铵及注射液被列入国家火炬计划；甲磺酸罗哌卡因、左炔诺孕酮肠溶胶囊、甲泼尼龙列入国家重点新产品计划；防复吸新药噻吩诺啡临床研究列入国家重大新药创制专项项目等。抗早孕药物“含珠停”和肌松药物“仙林”是浙江名牌产品。公司先后荣获中国原料药出口型品牌十强企业、中国化药制药品牌百强企业等。,dmb@xjpharma.com,"公司主营业务为甾体原料药和制剂的研制,生产与销售,主要产品分为皮质激素类药物,性激素类药物(妇科及计生用药)和麻醉与肌松类药物三大类.",张宇松,浙江,98920.49,张王伟,20000626,www.xjpharma.com,仙琚制药,2018,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,12039611000,-11.39,-9.13,¥12.10,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1783300,-0.64,0.64,1.0,16.62,13.04,14.4,-15.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748095
603712,2020Q4_1748143,天津市开发区西区北大街141号,许可项目：国防计量服务；检验检测服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)。一般项目：通信设备制造；通信设备销售；通讯设备修理；集成电路芯片设计及服务；集成电路芯片及产品销售；集成电路芯片及产品制造；数据处理和存储支持服务；智能无人飞行器制造；智能无人飞行器销售；信息系统集成服务；信息系统运行维护服务；环境监测专用仪器仪表制造；环境监测专用仪器仪表销售；环境保护监测；计量服务；信息技术咨询服务；工程和技术研究和试验发展；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；机动车改装服务；非居住房地产租赁。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),王宝,天津市,公司作为国家级高新技术企业是国内专网无线通信领域核心供应商。作为国内专用无线通信领域的奠基者和开拓者，公司创造了多项国内第一。新中国的第一台电视机就诞生在公司，被周恩来总理誉为“华夏第一屏”。公司率先研制成功第一代超短波通信电台，第一代航空抗干扰电台，第一代铁路列调电台、第一代海事自动识别系统等。以强大的科研团队为支撑，公司的产品被广泛应用于国内陆、海、空、火箭军及战略支援部队，遍布全国5大战区、500多个师团级单位。是我军无线通信装备的核心供应商与主要承制单位，是业内极少数可以实现全波段、全军种覆盖的企业。公司在产品研发和生产工艺研究领域积累了先进的理论与实践基础，深度参与通信体制和行业标准的制定，已掌握相应核心和关键技术。,712ir@712.cn,"公司的核心业务是无线通信终端产品业务及系统产品业务,受公司主营业务特点的影响,本公司流动资产主要为存货,应收账款和货币资金等.",庞辉,天津,77200.0,马海永,20041028,www.712.cn,七一二,2018,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,25933909000,-5.04,-18.63,¥34.00,科技,311,0.0,0,0.0,0.0,-10000.0,-748700,-0.62,0.62,1.0,49.94,36.06,41.48,-18.03,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748143
002475,2020Q4_1748099,广东省东莞市清溪镇北环路313号,生产经营连接线、连接器、电脑周边设备、塑胶五金制品。,王来春,深圳市,"公司是一家技术导向公司，公司专注于连接线、连接器的研发、生产和销售，产品主要应用于3C(计算机、通讯、消费电子)和汽车、医疗等领域。产品主要应用于3C(电脑、通讯、消费电子)、汽车和通讯等领域，核心产品电脑连接器已树立了优势地位，台式电脑连接器覆盖全球20%以上的台式电脑，并快速扩大笔记本电脑连接器的生产，公司已经开发出DP、eDP、USB3.0、ESATA等新产品，同时公司正逐步进入汽车连接器、通讯连接器和高端消费电子连接器领域，拓展新的产品市场,确立了自身的竞争优势。公司是USB、HDMI、SATA等协会的会员。公司拥有自主产品的核心技术和知识产权，已申请多项发明专利，实用新型专利及外观设计专利超过百项。后公司实验室通过国家认可委认证，并获“深圳市测试平台”称号。",David.Huang@luxshare-ict.com;Public@luxshare-ict.com;Ray.Li@luxshare-ict.com,"公司专注于连接器的研发,生产和销售,产品主要应用于3C(电脑,通讯,消费电子),汽车和通讯设备等领域.主要生产电脑连接器产品,包括台式电脑连接器及笔记本电脑连接器,并专注于生产附加价值高的电脑内部连接器.",王来春,广东,703542.64,黄大伟,20040524,www.luxshare-ict.com,立讯精密,2014,SZSE,SZSE,硬件,31120,-,电子元件,31120040,291315806000,26.58,-24.47,¥41.26,科技,311,0.0,0,0.0,0.0,-10000.0,-525400,-0.58,0.58,1.0,61.99,49.81,55.11,-25.13,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748099
600845,2020Q4_1748138,上海市浦东新区自由贸易试验区郭守敬路515号,计算机、自动化、网络通讯系统及软硬件产品的研究、设计、开发、制造、集成，及相应的外包、维修、咨询等服务。智能交通、智能建筑、机电一体化系统及产品的研究、设计、开发、制造，销售相关产品。机电设备、仪器仪表类产品的批发进出口及相关服务，转口贸易。不间断电源、蓄电池、精密空调产品的研究、设计、开发、制造，销售相关产品。公共安全防范工程及信息系统安全工程的设计、施工和维修。在线信息与数据检索、第一类增值电信业务中的因特网数据中心业务、第二类增值电信业务中的信息服务业务(不含固定网电话信息服务)。(涉及许可经营的凭许可证经营)。,夏雪松,上海市,"公司系宝钢股份控股的上市软件企业。历经多年发展,公司在推动信息化与工业化深度融合、支撑中国制造企业发展方式转变、提升城市智能化水平等方面作出了突出的贡献，成为中国领先的工业软件行业应用解决方案和服务提供商。公司产品与服务业绩遍及钢铁、交通、医药、有色、化工、装备制造、金融、公共服务、水利水务等多个行业。公司紧紧围绕“互联网+”、“中国制造2025”等国家战略，致力于推动新一代信息技术与制造技术融合发展，引领中国工业化与信息化的深度融合，促进制造企业从信息化、自动化向智慧制造迈进；同时，公司还持续强化智慧城市相关领域的开拓，在智能交通、智慧楼宇、公共服务等领域也拥有强大实力，努力推动智慧城市创新。",investor@baosight.com,"主要从事计算机,自动化,网络通讯系统及软硬件产品的研究,设计,开发,制造,集成,及相应的外包,维修,咨询等服务;主要产品和提供的劳务为软件开发,服务外包,系统集成,工程设计及智能交通,属软件和信息技术服务业.",王剑虎,上海,150254.24,吕子男,19940815,www.baosight.com,宝信软件,2016,SHSE,SHSE,软件,31110,-,软件应用,31110020,75677396000,26.76,12.48,¥60.00,科技,311,0.0,0,0.0,0.0,-10000.0,-583440,-0.57,0.57,1.0,58.11,46.06,49.36,21.56,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748138
000651,2020Q4_1748087,广东省珠海市前山金鸡西路,货物、技术的进出口；研发、制造、销售：泵、阀门、压缩机及类似机械，风机、包装设备等通用设备；电机、输配电及控制设备；电线、电缆、光缆及电工器材；家用制冷电器具，家用空气调节器及相关零部件；中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、机电设备产品及相关零部件；新风及新风除霾设备；通讯终端设备及相关零部件；气体，液体分离及纯净设备及相关零部件；消毒器械；医疗器械、实验室设备；家用清洁卫生电器具、家用厨房电器具、家用通风电器具、其它家用电力器具及相关零部件；厨房用具、不锈钢制品、日用五金；炊具及配件、餐具及配件技术；建筑机电设备安装工程、泳池水处理、中央热水工程；新能源发电产品、储能系统及充电桩；电源、变流器、逆变器电力产品；直流电器及设备；节能产品、照明灯具制造、节能工程；电工仪器仪表；工业自动控制系统装置；能源信息集成管理系统；销售、安装及维护：中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、新,董明珠,珠海市,公司成立初期，主要依靠组装生产家用空调，现已发展成为多元化的工业集团，产业覆盖空调、高端装备、生活品类、通信设备等领域，产品远销160多个国家和地区。公司拥有国家重点实验室、国家工程技术研究中心、国家级工业设计中心、国家认定企业技术中心、机器人工程技术研发中心各1个，同时成为国家通报咨询中心研究评议基地。公司加快推进产业布局转型升级，2013年起，相继进军智能装备、通信设备、模具等领域，目前格力智能装备已为家电、汽车、食品、3C数码、建材卫浴等众多行业提供服务，格力已经从专业的空调生产企业迈入多元化的高端技术产业时代。,gree@gree.com.cn;gree0651@cn.gree.com,主要产品:空气调节器.,董明珠,广东,601573.09,邓晓博,19891213,www.gree.com.cn,格力电器,2019,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,297659591000,-18.32,-20.05,¥49.99,科技,311,0.0,0,0.0,0.0,-10000.0,-463900,-0.56,0.56,1.0,69.53,54.71,62.52,-20.04,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748087
300451,2020Q4_1748117,浙江省杭州市滨江区长河街道越达巷92号创业智慧大厦五楼,一般项目：软件开发；物联网技术研发；物联网技术服务；物联网应用服务；物联网设备销售；信息系统集成服务；数据处理和存储支持服务；信息系统运行维护服务；信息技术咨询服务；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；大数据服务；区块链技术相关软件和服务；互联网数据服务；人工智能公共服务平台技术咨询服务；人工智能基础资源与技术平台；人工智能行业应用系统集成服务；人工智能公共数据平台；安全技术防范系统设计施工服务；网络与信息安全软件开发；第一类医疗器械销售；第二类医疗器械销售；计算机软硬件及辅助设备零售；计算机软硬件及辅助设备批发；电子专用设备销售；云计算设备销售；网络设备销售；接受金融机构委托从事信息技术和流程外包服务(不含金融信息服务)(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：互联网信息服务；药品互联网信息服务；依托实体医院的互联网医院服务；第二类增值电信业务；第二类医疗器械生产；第三类医疗器械经营；建筑智能化工程施工；消防设施工程施工；建设工程设计；各类工程建设活动；出版物互联网销售；出版物批发；出版物零售；网络文化经营；信息网络传播视听节目；保健食品销售；食品经营(销,葛航,杭州市,公司是国家级高新技术企业、国家规划布局内重点软件企业、国家火炬计划软件产业基地骨干企业、华东医疗行业十佳系统集成商等，是我国医疗卫生行业应用软件发展的重点企业。公司一直专注于医疗卫生行业的信息化建设业务，主要业务分为医疗卫生信息化应用软件和基于信息技术的系统集成业务。公司拥有一支由医疗卫生行业专家领衔，众多相关专业技术人员组成的团队，具有强大的技术研发能力和丰富的项目实施经验。先后承担了国家电子发展基金项目、国家高新技术产业化项目、国家火炬计划项目、国家创新基金项目等40多项国家、省、市级重大技术研发项目。,bsoft@bsoft.com.cn;huy@bsoft.com.cn;xus@bsoft.com.cn,"主营业务:专注于医疗卫生行业的信息化建设业务,主要包括医疗卫生信息化应用软件业务,基于信息技术的系统集成业务.主要产品:为医疗卫生信息化应用软件产品.",张吕峥,浙江,154978.77,胡燕,19971210,www.bsoft.com.cn,创业慧康,2016,SZSE,SZSE,医疗机构和服务,20645,-,医疗信息服务,20645030,13544292000,11.25,-15.23,¥8.63,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1690000,-0.51,0.51,1.3,14.22,11.05,12.26,-29.61,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748117
300012,2020Q4_1748108,广东省深圳市宝安区新安街道留仙三路4号华测检测大楼,实验室检测/校准(取得合格证后方可经营)，检查，检验，货物查验，技术服务。,万峰,深圳市,公司是一家全国性、综合性的独立第三方检测服务机构，主要从事工业品、消费品、生命科学以及贸易保障领域的技术检测服务。在国内拥有数十家分支机构组成的业务网络，拥有化学、生物、物理、机械、电磁等领域的多个实验室，取得了CMA计量认证与CNAS国家合格评定委员会实验室认可资格和检查机构认可资格，并依据ISO17025、ISO17020进行管理。公司具备向社会独立出具公正数据的资质，检测数据具有较高的市场公信力，检测报告得到包括美国、英国、德国、法国、意大利、日本、韩国、中国台湾和中国香港地区在内的共42个国家和地区的认可。公司为中国制造业产品创新、产业升级提供公共技术服务平台，为中国乃至世界各地的产品质量、安全、环保、健康、节能等提供监督和支持。,security@cti-cert.com,"公司主要从事贸易保障,消费品,工业品以及生命科学领域的技术检测服务.",申屠献忠,广东,167116.92,陈砚,20031223,www.cti-cert.com,华测检测,2015,SZSE,SZSE,商业服务,31020,-,咨询服务,31020020,50207021000,-0.7,11.42,¥29.53,工业,310,0.0,0,0.0,0.0,-10000.0,-1069900,-0.45,0.45,1.0,27.67,23.68,26.03,13.45,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748108
000910,2020Q4_1748089,江苏省丹阳市经济开发区齐梁路99号大亚工业园,装饰材料新产品、新工艺的研发应用；各类地板、中高密度纤维板、刨花板的制造、销售；室内外装饰工程施工；造林及林木抚育与管理；港口普通货物装卸；高新技术产品的研究、开发，自营和代理各类商品及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈建军,镇江市,公司是国家林业重点龙头企业、高新技术企业，地板和人造板行业龙头企业。公司以人造板、地板为主业，已建成一条完善的涵盖资源、基材、工厂、研发、设计、营销、服务等各大环节的森工行业上下游的绿色产业链。公司目前已通过ISO9001、ISO14001国际质量、环境管理体系认证，公司主导产品已达欧洲的E0、E1级环保标准。公司倡导绿色消费理念，打造“高品质、高环保”产品，坚持做大做强人造板和木地板两大主业，坚定绿色产业链、大家居、品牌发展、国际化、可持续性发展战略，拓宽公司的未来发展空间。,daibaixian@cndare.com;daretech@cndare.com;chengang@cndare.com,"主要产品:中高密度板,木地板产品,中高密度板,木地板产品等",,江苏,54739.75,陈钢,19990420,www.dareglobal.com.cn,大亚圣象,2015,SZSE,SZSE,林业,10140,-,林业,10140010,7132628000,-17.67,-6.23,¥13.02,基础材料,101,0.0,0,0.0,0.0,-10000.0,-1210400,-0.4,0.4,1.0,18.52,13.8,16.33,-20.27,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748089
688111,2020Q4_1748152,北京市海淀区西二旗中路33号院小米科技园D栋,开发办公软件；销售自行研发的软件产品；计算机系统集成；技术服务、技术咨询；批发计算机软、硬件及辅助设备、通信产品，货物进出口、技术进出口；(不涉及国营贸易管理商品；涉及配额许可证管理商品的按照国家有关规定办理申请手续)，设计、制作、代理、发布广告。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),邹涛,北京市,公司是国内领先的办公软件和服务提供商，主要从事WPS Office办公软件产品及服务的设计研发及销售推广。公司拥有办公软件领域30余年研发经验及技术积累，旗下主要产品及服务皆由公司自主研发，对核心技术具有自主知识产权。公司重点针对文字排版技术、电子表格计算技术、动画渲染技术、在线协同编辑、安全文档以及数据协同共享等多种关键技术进行深入研究，通过核心技术的突破，建立互联网云办公应用服务体系，创建智能办公新模式，全面提升用户体验。2018年12月，公司主要产品月度活跃用户数(MAU)超过3.10亿，其中WPS Office桌面版月度活跃用户数超过1.20亿，领先其他国产办公软件；WPSOffice移动版月度活跃用户数超过1.81亿；公司其他产品(如金山词霸等)月度活跃用户数接近0.10亿。WPS Office移动版已覆盖全球超过220个国家和地区，在全球Google Play、中国App Store的办公软件应用市场中排名前列，并持续保持领先地位。为适应客户的安全可靠需求，公司自主研发的WPS Office Linux版本已经全面支持国产整机平台(如：龙芯、飞腾、兆芯、申威等芯片)和国产操作系统，并在国家“十二五,Ir@wps.cn,"主要从事WPS Office办公软件产品及服务的设计研发及销售推广.公司产品主要包括WPS Office办公软件和金山词霸等,可在Windows,Linux,MacOS,Android,iOS等众多主流操作平台上应用;公司服务主要包括基于公司产品及相关文档的增值服务以及互联网广告推广服务,为客户提供一站式,多平台应用解决方案.",章庆元,北京,46100.0,宋涛,20111220,www.wps.cn,金山办公,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,182776712000,31.87,-2.65,¥396.88,科技,311,0.0,0,0.0,0.0,-10000.0,-53100,-0.39,0.39,1.0,411.0,290.7,336.11,18.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748152
688278,2020Q4_1748155,福建省厦门市海沧新阳工业区翁角路330号,"生物药品制造;其他未列明专业技术服务业(不含需经许可审批的事项);其他未列明制造业(不含须经许可审批的项目);生物技术推广服务;经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(不另附进出口商品目录),但国家限定公司经营或禁止进出口的商品及技术除外;经营各类商品和技术的进出口(不另附进出口商品目录),但国家限定公司经营或禁止进出口的商品及技术除外;其他未列明批发业(不含需经许可审批的经营项目)。",兰春,厦门市,公司是专业从事重组蛋白质及其长效修饰药物研发、生产及销售的创新型生物医药企业。围绕病毒性肝炎、恶性肿瘤等重大疾病和免疫治疗领域，布局涵盖多种蛋白质药物的创新平台，拥有从基础研究到产业化的生物医药体系化创新能力。主打四大重组蛋白商业化产品——派格宾、特尔立、特尔津、特尔康，用于慢性肝炎、中性粒细胞减少、白细胞减少和血小板减少。旗下创新药物研发团队，入选国家科技部“重点领域创新团队”，共计承担了9项“重大新药创制”国家科技重大专项，已有5个聚乙二醇蛋白质长效药物获准开展临床研究，其中1个药物获准上市。作为国产长效干扰素龙头，有望受益于进口替代，2018年公司产品已占据接近30%市场份额。,ir@amoytop.com,"上市产品包括生物制品国家1类新药——聚乙二醇干扰素α-2b注射液(商品名称:“派格宾”),注射用重组人粒细胞巨噬细胞刺激因子(商品名称:“特尔立”),重组人粒细胞刺激因子注射液(商品名称:“特尔津”)和注射用重组人白介素-11(商品名称:“特尔康”).是一家主要从事重组蛋白质及其长效修饰药物研发,生产及销售的创新型生物医药企业.",孙黎,福建,40680.0,孙志里,19960807,www.amoytop.com,特宝生物,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,16406396000,25.48,17.98,¥39.96,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-242400,-0.37,0.37,1.0,55.01,33.45,43.72,-8.6,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748155
600380,2020Q4_1748135,广东省深圳市南山区高新区北区郎山路17号健康元药业集团大厦,药品、中成药、化学原料药、化学药制剂、抗生素原料药、抗生素制剂的研发(不含国家保护资源的中药材、中成药秘方产品的研发)、批发、进出口及相关配套业务(不涉及国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请)；食品、保健食品、化妆品的研发；预包装食品销售(不含冷藏冻食品)、特殊食品销售(保健食品销售、特殊医学用途配方食品销售)、第一类、第二类医疗器械的研发和销售(同意登记机关调整规范经营范围表述，以登记机关登记为准)。,朱保国,深圳市,公司业务范围涵盖保健品、原料药(含中间体)和制剂、处方药与非处方药、中成药与化学制剂、检测试剂等领域，并开始形成上下游产业链。保健品旗下拥有太太、静心、鹰牌等知名品牌；原料药(中间体)有抗生素系列及其中间体7ACA(酶法)、4AA、F9等；处方药包含消化道用药、心脑血管用药、抗感染用药、抗肿瘤药、神经脑血管用药、泌尿系统用药等领域；非处方药有胃肠道药品“丽珠得乐”、“丽珠肠乐”，口腔溃疡用药“意可贴”，感冒类药品“抗病毒口服颗粒”，皮肤外用药品“新肤螨灵软膏”、复方醋酸地塞米松乳膏等。公司产品还远销美国、澳大利亚、新加坡、马来西亚、港澳台等地。依靠多年来的专注医药领域的经营，从一个知名的保健品企业已经发展成为国内综合实力雄厚的民营医药集团。,joincare@joincare.com;zhaofengguang@joincare.com;zhouxian@joincare.com,"主要产品:太太口服液,静心口服液.",俞雄,广东,195859.32,赵凤光,19921218,www.joincare.com,XD健康元,2019,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,25070629000,-1.29,-6.47,¥12.87,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1022600,-0.36,0.36,1.0,18.5,13.26,15.31,-15.94,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748135
