symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
000888,2020Q4_1751539,四川省乐山市峨眉山市名山南路639号,一般项目：客运索道经营；名胜风景区管理、游览景区管理；酒店管理；餐饮管理；会议及展览服务、居民日常生产服务、中小学校外托管服务、职工疗养休养策划服务、洗染服务；体验式拓展活动及策划、办公服务、教育咨询服务(不含涉许可审批的教育培训活动)、单位后勤管理服务、广告发布(非广播电台、电视台、报刊出版单位)、票务代理服务、旅客票务代理；休闲观光活动；工艺美术品及礼仪用品销售(象牙及其制品除外)；文具用品零售、初级农产品收购、互联网销售(除销售需要许可的产品)；茶具销售；承接总公司工程建设业务；非居住房地产租赁、住房租赁；停车场服务；日用品出租；茶叶种植；园林绿化工程施工；专业设计服务、广告设计、代理；广告制作；热力生产和供应；组织文化艺术交流活动；业务培训(不含教育培训、职业技能培训等需取得许可的培训)；软件销售；互联网数据服务；信息技术咨询服务；信息系统运行维护服务；数据处理和存储支持服务；信息咨询服务(不含许可类信息咨询服务)；旅行社服务网点旅游招徕(需备案)(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。后置许可项目：茶叶制品生产；住宿服务；餐饮服务；洗浴服务、生活美容服务；保险兼代理业务；歌舞娱乐,王东,乐山市,公司主要从事峨眉山游山门票服务、上山索道和酒店经营以及相应的旅游商务营业活动。公司依托世界自然与文化双遗产、国家5A级旅游景区、全国首批智慧旅游试点景区峨眉山风景名胜区，是四川省唯一一家旅游上市公司，也是四川省龙头旅游企业，在峨眉山风景区的门票经营、索道经营业务的拥有不可复制的优势。公司以构建“智慧峨眉山、幸福风景区”为目标，为适应“旅游大众化、出行散客化、服务个性化和营销网络化”的旅游产业发展趋势，推进网络营销体系和网络服务体系的新突破和新发展，取得了非常良好的品牌和口碑效益。公司将一手抓门票、索道、酒店等传统产业，通过构建网络营销服务体系，打通景区“大小循环”，实现景区游客的持续高速增长；另一手抓新兴产业，在夯实传统产业的基础上，拓展由旅游产业派生出的茶叶、文化演艺、旅游养生、智慧旅游等新兴产业，使传统产业和新兴产业相互促进、相互驱动，推动公司走上发展的快车道。,000888@ems517.com,"主要业务:经营峨眉山风景区游山票,客运索道,旅游宾馆.",陈德全,四川,52691.31,张华仙,19971009,,峨眉山Ａ,2017,SZSE,SZSE,旅游和娱乐,10290,-,旅游服务,10290050,3277399000,-7.86,3.5,¥6.21,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-900000,-0.49,0.49,1.0,6.67,5.68,6.06,2.48,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751539
300724,2020Q4_1751558,广东省深圳市坪山区龙田街道竹坑社区金牛东路62号一层至六层,电子工业设备、光伏电池、光伏电池设备、动力电池设备、半导体设备、电子生产设备、光电设备的销售；刻蚀机、扩散炉、烧结炉、各类自动化生产设备、光电设备的租赁(不配备操作人员的机械设备租赁，不包括金融租赁活动)及分布式光伏发电开发和利用；与上述设备及分布式发电系统和太阳能技术及产品相关的技术咨询、技术开发、技术服务及技术转让以及合同能源管理；自有厂房租赁；销售太阳能光伏产品及配件；国内贸易(不含专营、专卖、专控商品)；经营进出口业务。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。刻蚀机、扩散炉、烧结炉、各类自动化生产设备、光电设备的生产、维修、改造；生产太阳能光伏产品及配件(国家有专项规定的除外)。,余仲,深圳市,公司是一家高速发展的光伏设备及绿色能源产业专用设备制造商，2007年创立于深圳市宝安区，并于2010年与深圳市捷佳创精密设备有限公司成功实现业务整合，产品涵盖原生多晶硅料生产设备、硅片加工设备、晶体硅电池生产设备等;公司系国内领先的晶体硅太阳能电池生产设备制造商，主营PECVD设备、扩散炉、制绒设备、刻蚀设备、清洗设备、自动化配套设备等太阳能电池片生产工艺流程中的主要设备的研发、制造和销售。,chinasc@chinasc.com.cn,"PECVD设备,扩散炉,制绒设备,刻蚀设备,清洗设备,自动化配套设备等太阳能电池片生产工艺流程中的主要设备的研发,制造和销售",李时俊,广东,34770.02,谭湘萍,20070618,www.chinasc.com.cn,捷佳伟创,2019,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,43783854000,21.81,-11.68,¥132.85,工业,310,0.0,0,0.0,0.0,-10000.0,-50000,-0.43,0.43,1.0,156.88,78.98,104.99,26.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751558
300792,2020Q4_1751561,浙江省杭州市经济技术开发区白杨街道科技园路2号2幢14层01-14单元,服务：计算机软硬件、电子产品的技术开发，品牌策划；批发、零售(含网上销售)：化妆品(除分装)，日用百货；(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,林振宇,杭州市,公司系电子商务系统解决方案提供商，提供品牌策划、产品设计、客户服务、销售、仓储物流等一体化服务。报告期内，公司的主营业务是为国内外快速消费品品牌企业提供全网各渠道电子商务经销服务和电子商务综合运营服务。公司根据与国内外知名快消品品牌企业签订的电子商务经销服务和电子商务综合运营服务为其提供定制化的电子商务系统解决方案。依托自身敏锐的市场触觉、强大的整合营销能力和经验丰富的店铺运营团队，组建专门的项目运营团队，在天猫、淘宝、唯品会等主流电商平台开设运营官方旗舰店，为客户提供电子商务全链条托管服务，提升品牌价值，优化客户购物体验。,onechance@dajiaok.com;fangao@dajiaok.com;maidou@dajiaok.com,主营业务:为国内外知名快消品品牌提供全网各渠道电子商务服务.,林振宇,浙江,21639.24,张帆,20120406,www.topwinchance.com,壹网壹创,0,SZSE,SZSE,零售,10280,-,网络零售,10280050,10103258000,-15.43,-36.02,¥47.13,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-30005,-0.34,0.34,1.0,132.53,68.72,97.27,-51.55,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751561
002236,2020Q4_1751542,浙江省杭州市滨江区滨安路1199号,计算机软件的开发、服务、销售，电子产品及通讯产品的设计、开发、生产、安装及销售，网络产品的开发、系统集成与销售，电子产品工程的设计、安装，信息技术咨询服务，经营进出口业务(范围详见《进出口企业资格证书》)。,傅利泉,杭州市,公司是全球领先的以视频为核心的智慧物联解决方案提供商和运营服务商，以技术创新为基础，提供端到端的视频监控解决方案、系统及服务，为城市运营、企业管理、个人消费者生活创造价值。公司持续探索新兴业务，延展了机器视觉、视频会议系统、专业无人机、智慧消防、电子车牌、RFID及机器人等新兴视频物联业务。公司的营销和服务网络覆盖全球，在国内多个省市设立多个办事处，在亚太、北美、欧洲、非洲等地建立境外分支机构，为客户提供快速、优质服务。产品覆盖全球多国家和地区，广泛应用于公安、交管、消防、金融、零售、能源等关键领域，并参与了中国国际进口博览会、G20杭州峰会、里约奥运会、厦门金砖国家峰会、老挝东盟峰会、上海世博会、广州亚运会、港珠澳大桥等重大工程项目。公司拥有国家级博士后科研工作站、是国家认定企业技术中心、国家创新型试点企业，相继与UL、SGS等建立了联合实验室。,zqsw@dahuatech.com,"公司是我国安防产品主流供应商之一,主要从事安防视频监控产品的研发,生产和销售.公司不断强化音视频编解码算法技术,信息存储调用技术,集成电路应用技术,网络控制与传输技术,嵌入式开发技术五大核心技术平台,已经形成以嵌入式DVR为核心产品的面向安防视频监控前沿领域的“大安防”产品架构,公司的主要产品包括嵌入式DVR,球机,NVS,板卡,数字远程图像监控系统,数字程控调度机等,公司产品主要应用于金融,公安,邮政,电信,交通,电力,煤矿等行业.",傅利泉,浙江,299557.96,吴坚,20010312,www.dahuatech.com,大华股份,2019,SZSE,SZSE,商业服务,31020,-,安保服务,31020040,62599876000,-11.71,6.22,¥22.18,工业,310,0.0,0,0.0,0.0,-10000.0,-100000,-0.19,0.19,1.0,23.93,18.29,21.26,4.33,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751542
603605,2020Q4_1751556,浙江省杭州市西湖区西溪路588号珀莱雅大厦,许可项目：消毒剂生产(不含危险化学品)；化妆品生产；货物进出口；保健食品销售；食品生产；保健食品生产；食品经营；用于传染病防治的消毒产品生产；卫生用品和一次性使用医疗用品生产(依法须经批准的项目、经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。一般项目：化妆品批发；化妆品零售；个人卫生用品销售；消毒剂销售(不含危险化学品)；日用百货销售；日用品零售；日用化学产品制造；化工产品销售(不含许可类化工产品)；机械设备销售；仪器仪表销售；五金产品批发；五金产品零售；卫生用品和一次性使用医疗用品销售；第一类医疗器械生产；第一类医疗器械销售；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；物业管理；企业管理；普通货物仓储服务(不含危险化学品等需许可审批的项目)；住房租赁(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。,侯军呈,杭州市,公司是一家美妆企业，专注于化妆品的研发、生产和销售。目前旗下拥有“珀莱雅”、“优资莱”、“韩雅”、“悠雅”、“猫语玫瑰”等品牌，产品覆盖护肤品、彩妆、清洁洗护、香薰等化妆品领域，满足不同年龄、偏好的消费者需求；构建了覆盖日化专营店、百货商场、超市和电子商务的多渠道销售网络。公司主品牌“珀莱雅”，旗下包括“早晚水漾系列”、“肌密系列”、“深海致臻系列”、“海洋防晒系列”等多个系列多款产品。产品品牌的差异化定位覆盖了宽年龄段、宽收入区间、多层次的客户群。公司产品侧重于大众护肤品，营销网络重点布局国内二三线城市，根据产品品牌市场定位、特点建立了以日化专营店渠道、电商渠道和商超渠道为主的营销网络。,proyazq@proya.com,"主要业务:公司自设立以来专注于化妆品的研发,生产和销售.主要产品:公司主品牌“珀莱雅”,旗下包括“早晚水漾系列”,“肌密系列”,“深海致臻系列”,“海洋防晒系列”等多个系列多款产品.",方玉友,浙江,20111.69,张叶峰,20060524,www.proya-group.com,珀莱雅,2018,SHSE,SHSE,农副加工食品,20525,-,家庭生活用品,20525030,36487425000,5.0,3.49,¥179.98,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-10000,-0.17,0.17,1.0,189.22,137.0,167.08,7.72,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751556
688363,2020Q4_1751562,山东省济南市高新技术开发区天辰大街678号,小容量注射剂、原料药、药用辅料、生物发酵原料、生物药品原料、透明质酸钠、食品原料、保健食品原料、保健食品、医疗器械产品、化妆品、食品、消毒卫生用品的开发、生产、销售；以及非公司自产精细化工原料、生物化工原料的进出口和批发。(依法须经批准的项目，经相关部门批准后方可开展经营活动),赵燕,济南市,公司是全球领先的、以透明质酸微生物发酵生产技术为核心的高新技术企业，透明质酸产业化规模位居国际前列，公司是国内最早实现微生物发酵法生产透明质酸的企业之一，透明质酸具有良好的保水性、润滑性、黏弹性、生物降解性及生物相容性等理化性能和生物活性，在医药(骨科、眼科、普外科、泌尿外科、胃肠科、耳鼻喉科、口腔科、整形外科、皮肤科等)、化妆品及功能性食品中应用十分广泛，公司持续开展微生物发酵法生产透明质酸技术研发，国内率先实现了透明质酸微生物发酵技术产业化的突破，改变了我国以动物组织提取法生产透明质酸且主要依靠进口的落后局面。通过菌种诱变和高通量筛选、发酵代谢流调控、多尺度过程优化、动态补料控制等技术，极大提升了透明质酸的生产规模和质量，显著降低了生产成本，推动了透明质酸在各个领域的应用。凭借透明质酸发酵技术的创新成就，多次获得国家和省科技进步奖励。,ir@bloomagebiotech.com,"以微生物发酵和交联两大技术平台,开发有助于人类生命健康的生物活性材料,从原料到医疗终端产品,功能性护肤品及功能性食品的全产业链业务体系,服务于全球的医药,化妆品,食品制造企业,医疗机构及终端用户.",赵燕,山东,48000.0,李亦争,20000103,www.bloomagebiotech.com,华熙生物,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,148376857000,70.71,109.66,¥299.80,基础材料,101,0.0,0,0.0,0.0,-10000.0,-10000,-0.14,0.14,1.0,168.99,129.24,147.77,102.88,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751562
688318,2020Q4_1751564,广东省深圳市福田区梅林街道梅都社区中康路136号深圳新一代产业园5栋1801,电子产品、计算机软硬件技术开发、技术服务、信息咨询(不含限制项目)。增加：电子产品、计算机软硬件的销售；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；信息技术服务；从事广告业务(法律、行政法规规定应进行广告审批登记的，另行办理审批登记后方可经营)；自有物业租赁。许可经营项目：经营增值电信业务(按《增值电信业务经营许可证》核准业务范围经营)。,黄山,深圳市,公司是国内证券行情交易系统软件产品和证券信息服务的重要供应商，主要面向证券公司等金融机构客户提供安全、稳定、可靠的金融软件解决方案，为证券公司等金融机构建设其投资者行情交易终端、终端用户信息系统以及客户服务系统等。同时为终端投资者客户提供专业、高效的证券信息服务。公司与国内大多数证券公司建立了经常业务合作关系。公司主要客户为包括中信证券股份有限公司、国泰君安证券股份有限公司、银河证券、广发证券股份有限公司、国信证券股份有限公司、华泰证券股份有限公司、申万宏源证券有限公司、招商证券股份有限公司、海通证券股份有限公司在内的国内绝大多数拥有经纪业务资质的证券公司，公司软件品牌“通达信”在证券公司等机构客户中拥有广泛的知名度和认可度。,tdx@tdx.com.cn,"主营业务:向证券公司等金融机构提供互联网证券信息服务软件的开发,销售和维护.主要产品:公司软件品牌“通达信”在证券交易软件领域具有较强的知名度和影响力.",黄山,广东,6667.0,田进恩,20070125,www.tdx.com.cn,财富趋势,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,11619027000,22.43,-18.28,¥172.95,科技,311,0.0,0,0.0,0.0,-10000.0,-4400,-0.1,0.1,1.0,250.28,188.37,220.17,-21.45,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751564
688520,2020Q4_1751568,北京市经济技术开发区科创七街31号院5号楼,生物医药制品、疫苗的研发；物业管理。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),谢良志,北京市,公司是一家领先的创新型生物制药研发和产业化开发公司，专注于恶性肿瘤、自身免疫性疾病、感染性疾病和遗传病等多个治疗和预防领域的生物药产品研发和产业化，公司一直致力于通过生命科学和工程技术创新，建立具有领先技术水平和成本优势的生物药研发和生产技术平台，解决新药研发和生产中的技术断点和瓶颈，为全球患者提供高质量并在经济成本方面可被大众承担的生物药，以提高我国和发展中国家患者对高端生物药的可及性，同时公司致力于通过研发在临床上具有差异化竞争优势的同类最佳(Best-in-Class)创新生物药产品，以实现我国自主研发和生产的生物药进入欧美发达国家市场、惠及全球患者、树立领先生物制药国际品牌的目标。,ir@sinocelltech.com,"专注于恶性肿瘤,自身免疫性疾病,感染性疾病和遗传病等多个治疗和预防领域的生物药产品研发和产业化.",谢良志,北京,43533.57,唐黎明,20070423,www.sinocelltech.com,神州细胞,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,26818896000,53.79,33.06,¥61.12,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-12400,-0.07,0.07,1.0,101.8,40.79,63.11,-3.15,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751568
688157,2020Q4_1751566,湖南省长沙市宁乡经济技术开发区三环北路777号,氨基树脂涂料600吨/年、丙烯酸酯类树脂涂料1200吨/年、环氧树脂涂料1200吨/年、聚氨酯树脂涂料1000吨/年、聚酯树脂涂料1000吨/年、环氧树脂类胶粘剂300吨/年、聚氨酯类胶粘剂300吨/年、有机硅类胶粘剂400吨/年、特种油墨1000吨/年生产(安全生产许可证有效期至2023年5月24日)；新材料技术推广服务；涂料研发；涂层材料开发；水性涂料制造、销售；普通货物运输(货运出租、搬场运输除外)；道路危险货物运输。(依法须经批准的项目，经相关部门批准后方可开展经营活动),凌云剑,长沙市,公司是一家以3C行业中的高端消费类电子和乘用汽车等高端消费品领域为目标市场，通过“交互式”自主研发、“定制化柔性制造”的模式，为客户提供涂料、特种油墨等多类别系统化解决方案的新型功能涂层材料制造商。公司主要研发和生产涂料、特种油墨两大类核心产品。公司以高端消费类电子和乘用汽车等高端消费品领域为目标市场，采取“交互式”自主研发、“定制化柔性制造”的模式，研发和生产涂料、特种油墨等新型功能涂层材料，对外销售实现业务收入。公司自成立以来，一直专注于高端消费类电子领域和乘用汽车领域的新型功能涂层材料的研发、生产、销售，终端客户覆盖亚洲、美洲、欧洲等地区，基本实现对下游目标市场业务的全覆盖。聚焦目标市场精耕细作，专业化堡垒式的发展模式，使得公司已成为一家优秀的新型功能涂层材料制造企业。,zqb@sokan.com.cn,"以3C行业中的高端消费类电子和乘用汽车等高端消费品领域为目标市场,通过“交互式”自主研发,“定制化柔性制造”的模式,为客户提供涂料,特种油墨等多类别系统化解决方案.公司主要研发和生产涂料,特种油墨两大类核心产品.",凌云剑,湖南,7960.0,伍俊芸,20090320,www.sokan.com.cn,松井股份,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,9111895000,41.99,40.18,¥113.01,基础材料,101,0.0,0,0.0,0.0,-10000.0,-3400,-0.03,0.03,1.0,121.2,76.12,102.51,10.24,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751566
688568,2020Q4_1751577,,,,,,,,,,,,,,中科星图,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,13584171000,35.06,38.64,¥62.64,科技,311,0.0,0,0.0,0.0,-10000.0,-11000,-0.02,0.02,1.0,64.19,41.48,54.97,13.95,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751577
688466,2020Q4_1751565,北京市朝阳区望京东路1号16层1601内A1601,环境保护设施运营；环境保护技术、水处理及污水处理技术、苦咸水及海水淡化技术、水及水中价值物再生回用和资源化技术、环保节能技术、生态修复技术、物联网、大数据、云计算的技术开发、技术推广、技术转让、技术咨询、技术服务；信息系统集成服务；通讯设备销售；计算机、软件及辅助设备批发；地理遥感信息服务；软件销售；技术推广服务；基础软件服务，应用软件服务(不含医用软件)、软件开发；机电设备安装；工程工艺设计；建设工程项目管理；计算机系统集成；工程控制与管理软件和相应网络的技术开发；转让自有技术；销售环境保护专用设备、填料、滤料、膜材料及膜组件、自行开发的产品；化工产品(不含危险化学品)、机械产品、电子产品的批发、佣金代理(拍卖除外)及进出口(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)；承包境外工程；市政公用工程施工总承包三级、建筑机电安装工程专业承包三级、环保工程专业承包三级(建筑业企业资质证书有效期至2021年12月31日)。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),张慧春,北京市,公司是专业从事水深度处理及污废水资源化的国家高新技术企业，主营业务是依托公司自主研发的膜通用平台装备技术、膜系统应用技术、膜系统运营技术等三大核心技术，为客户提供装备及技术解决方案、运营服务以及资源化产品。公司业务的市场领域主要包括市政饮用水深度处理、市政污水和工业废水的深度处理及资源化利用等，公司的综合实力获得国际行业权威机构认可，公司在“全球水淡化和水再利用项目TOP15开发商”中，位列全球第11，是中国四家入围企业之一。公司开发并实施的唐山南堡污废水资源化项目在2019年4月英国伦敦举行的GWI第十三届全球水峰会入围“2019全球水奖Global Water Awards6-年度最佳工业水处理项目”，是全球4个工业水入围项目中，中国唯一入围工业水项目，公司自主研发的核心技术处于国内先进水平，公司自主研发的GTMOST膜通用平台技术，填补了国内空白，实现了不同厂家膜元件在GTMOST膜通用平台装备中的通用互换，有效解决了涉膜水厂用户面对的膜元件不可互换的行业问题。,ir@greentech.com.cn,"依托公司自主研发的膜通用平台装备技术,膜系统应用技术,膜系统运营技术等三大核心技术,为客户提供装备及技术解决方案,运营服务以及资源化产品.",刘正洪,北京,10276.0,陈安娜,20040708,www.greentech.com.cn,金科环境,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,2308040000,0.36,-9.42,¥22.12,公用事业,207,0.0,0,0.0,0.0,-10000.0,-4900,-0.02,0.02,1.0,48.58,24.6,36.01,-38.57,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751565
688159,2020Q4_1751563,广东省深圳市龙华区大浪街道同胜社区华荣路联建工业园厂房2号4层,电子产品的技术开发、销售；电子通讯产品、通讯模块的技术开发及销售；通讯模块软件的技术开发、销售及相关技术咨询；车联网终端、车载智能终端、物联网通信终端的技术开发及销售；其它国内商业、物资供销业，货物及技术进出口。电子通讯产品、通讯模块、车联网终端、车载智能终端、物联网通信终端的生产加工。,王慷,深圳市,公司是一家专注于M2M物联网无线通信产品和服务的国家级高新技术企业。有方科技专注于无线应用需求的挖掘和实现，提供专业的LTE、WCDMA、EVDO、GPRS、CDMA1X、短距无线等多种通讯制式的工业模块产品以及工业物联网解决方案，拥有产品规划、工业设计、结构、硬件、软件、测试、ID、物流等完整的研发及设计体系。有方科技是全球第一家推出GPRS单芯片工业模块的提供商。其中，M580是全球第一款单芯片GPRS工业模块，M590是全球第一款纯数据单芯片GPRS工业模块，AM812为全球第一款Android智能模块，2015年推出全球首款Windows10和Android双系统的LTE智能模块AM809，多个产品技术全球领先。,nw@neoway.com,"主营业务:物联网无线通信模块,物联网无线通信解决方案,物联网无线通信终端.",王慷,广东,6875.95,姚凤娟,20061018,www.neoway.com,有方科技,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,2302989000,18.49,-8.92,¥25.81,科技,311,0.0,0,0.0,0.0,-10000.0,-3300,-0.02,0.02,1.0,42.03,26.6,35.53,-27.36,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751563
688027,2020Q4_1751579,,,,,,,,,,,,,,国盾量子,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,15948426000,19.38,-14.67,¥200.03,科技,311,0.0,0,0.0,0.0,-10000.0,-2800,-0.01,0.01,1.0,435.0,211.64,273.11,-26.76,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751579
688377,2020Q4_1751578,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.60,能源,309,0.0,0,0.0,0.0,-10000.0,-7900,-0.01,0.01,1.0,26.16,18.27,22.93,-31.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751578
603087,2020Q4_1751569,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.19,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1540,-0.01,0.01,1.0,135.5,105.53,122.02,-28.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751569
688277,2020Q4_1751574,北京市海淀区永泰庄北路1号中关村东升国际科学园7号楼二层,技术开发、技术咨询、技术转让、技术服务；施工总承包、专业承包、劳务分包；销售电子产品、机械设备、Ⅰ类医疗器械、Ⅱ类医疗器械；经济信息咨询；货物进出口、技术进出口、代理进出口；销售医疗器械Ⅲ类（以《医疗器械经营企业许可证》核定的范围为准）；生产医疗器械（Ⅰ、Ⅱ、Ⅲ类）（以《医疗器械生产企业许可证》核定的范围为准）。（市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,张送根,北京市,公司是国内骨科手术机器人行业的领军企业，始终专注于骨科手术机器人的研发、生产、销售和服务。以骨科手术机器人为核心产品，为医疗机构提供的产品和服务主要涵盖骨科手术机器人、手术中心专业工程、配套设备与耗材、技术服务四个方面，公司是我国骨科手术机器人产业化的先行者，创始团队成功研制出拥有我国自主知识产权的骨科手术机器人产品，是首家获得CFDA核发的第三类医疗器械注册证的“骨科机器人导航定位系统”。公司第三代产品于2016年11月获得CFDA核发的第三类医疗器械注册证，该产品各项性能指标达到国际同类产品水平，国家卫健委认定“天智航已研发生产出第三代骨科手术机器人产品，在高难骨科手术自动导航技术上成功实现从跟跑并跑迈向领跑”；公司的产品是经国家科技部认定的《创新医疗器械产品目录(2018)》中治疗设备及器械类唯一的“国际原创”产品，在国际范围内，发行人参与编制了关于手术机器人性能与安全基本要求的国际标准；在我国，发行人是“国家机器人标准化总体组”成员单位，参与编制了骨科机器人手术临床指南和诊疗规范，并参与制定了相关国家标准。,tinavi@tinavi.com,"专注于骨科手术机器人的研发,生产,销售和服务,以骨科手术机器人为核心产品.",徐进,北京,41984.68,黄军辉,20101022,cn.tinavi.com,天智航,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,10310588000,-19.21,-35.27,¥24.10,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-8800,-0.01,0.01,1.0,70.47,35.88,51.83,-53.5,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751574
300824,2020Q4_1751567,,,,,,,,,,,,,,北鼎股份,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,5182639000,-1.75,-13.35,¥23.38,科技,311,0.0,0,0.0,0.0,-10000.0,-2000,0.0,0.0,1.0,38.9,27.48,31.6,-26.01,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751567
600956,2020Q4_1751570,河北省石家庄市桥西区裕华西路9号裕园广场A座,对风能、太阳能、核能等新能源项目的投资，对电力环保设备制造项目的投资，对天然气、液化天然气、压缩天然气、煤制气、煤层气开发利用项目的投资(以上范围属于国家限制类或淘汰类的项目除外)；新能源、清洁能源技术开发、技术服务、技术咨询。,曹欣,石家庄市,集团系华北地区领先的清洁能源开发与利用公司，是河北省最大的天然气分销商，亦是河北省最大的风电运营商，是中国十大风电运营商之一。集团主要从事清洁能源开发与利用，旗下拥有两大业务板块：天然气业务和风电业务。集团在河北省拥有运营天然气输配设施，并通过天然气分销渠道销售天然气。集团从事风电场的规划、开发、运营及电力销售，在河北、山西、新疆、山东、云南、内蒙古等地区拥有风电项目。2012年11月27日，公司所属张家口沽源东辛营200MW风电项目获年度国家优质工程银奖，成为集团公司成立以来率先获此奖项的工程项目，公司所属张家口崇礼轿车山风电项目获由中国施工企业管理协会颁发的2013年度中国电力优质工程奖，该奖项是我国电力行业建设领域的最高奖项。,ir@suntien.com,主要为天然气销售业务及风力发电业务.,梅春晓,河北,384991.04,班泽锋,20100209,www.suntien.com,新天绿能,0,SHSE,SHSE,公共事业 - 管制,20720,-,公共事业 - 多元化,20720040,30989470000,-14.87,24.31,¥12.29,公用事业,207,0.0,0,0.0,0.0,-10000.0,-2500,0.0,0.0,1.0,11.76,8.36,9.17,34.02,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1751570
