symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
603786,2020Q4_1752492,中国(上海)自由贸易试验区祖冲之路2388号1-2幢,汽车电子产品的研发、生产、销售，电子控制单元和系统及相关产品的研发、销售，电子设备及机械设备的研发、销售，电子元器件的销售，提供相关技术的技术咨询、技术服务、技术转让，从事货物与技术的进出口，自有房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,柯桂华,上海市,公司是汽车智能、节能电子部件的系统方案提供商，立足全球汽车产业平台并全面参与全球高端市场的竞争，专注汽车电子及相关产品在智能领域的技术创新与产业化，致力成为全球汽车电子高端产业链中富于创新和竞争力的卓越企业，公司是少数几家进入国际知名整车厂商全球配套体系，同步开发汽车电子部件的中国本土公司。公司终端用户主要包括大众集团(包括其下属子公司奥迪公司、保时捷汽车、宾利汽车和兰博基尼汽车)、戴姆勒、捷豹路虎、一汽集团及上汽大众等数十家全球知名整车厂商，且部分新产品已进入福特汽车、宝马汽车、雷诺汽车的供应商体系，在全球汽车电子尤其是汽车照明电子领域中享有较高的知名度。,keboda@keboda.com,"专注于汽车照明控制系统,电机控制系统,能源管理系统和车载电器与电子等汽车电子相关产品的研发,生产和销售,拥有主光源控制器,辅助光源控制器,氛围灯控制器,中小型电机控制系统,机电一体化,DC/DC转换模块,DC/AC逆变器,电磁阀等多类产品.",柯桂华,上海,40010.0,谢明东,20030912,www.keboda.com,科博达,0,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,26055104000,-3.43,-2.06,¥65.24,周期性消费,102,0.0,0,0,0.0,-10000.0,-1150000,-1.03,1.03,1.0,80.28,63.29,71.71,-9.02,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752492
300773,2020Q4_1752476,北京市海淀区北清路中关村壹号D1座6层606,银行卡收单；互联网支付；数字电视支付；预付卡受理；移动电话支付(中华人民共和国支付业务许可证有效期至2021年05月02日)；技术开发、技术咨询、技术转让、技术服务；计算机系统集成；设计、制作、代理、发布广告；销售自主研发的产品。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),孙陶然,北京市,"公司是国内知名的第三方支付公司,专注于为实体小微企业提供收单服务和为个人用户提供个人支付服务,此外公司还以积累丰富的第三方支付运营经验,向客户提供第三方支付增值服务.公司主营业务涉及第三方支付,跨境支付等多项业务资质,由于其所处行业的特殊性和专业性,行业主管部门制定了较为严格的行业监管政策.公司是国内领先的综合普惠金融科技平台，首批获得了央行颁发的第三方支付牌照，并专注支付行业，秉承普惠、科技、创新、综合的理念，打造了底层统一，用户导向的金融服务共生系统。2016年、2017年公司荣获中国移动支付产业协会颁发的“中国移动支付产业年度影响力奖”；2018年公司荣获“2018年银联优秀合作伙伴奖”。",contact@lakala.com,"为实体小微企业提供收单服务和为个人用户提供个人支付服务,此外拉卡拉还以积累的丰富第三方支付运营经验,向客户提供第三方支付增值服务.",陈烈,北京,80002.0,朱国海,20050106,www.lakala.com,拉卡拉,0,SZSE,SZSE,软件,31110,-,软件应用,31110020,22057377000,-9.16,-3.91,¥27.74,科技,311,0.0,0,0,0.0,-10000.0,-2400100,-0.99,0.99,1.0,44.39,27.53,36.33,-23.64,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752476
002967,2020Q4_1752474,广东省广州市天河区黄埔大道西平云路163号,专业技术服务业。公司的经营范围：计量认证(具体范围见计量认证证书及其附表)；电子产品检测；实验室检测(涉及许可项目的需取得许可后方可从事经营)；针织品、纺织品、服装的检测；皮革检测服务；环境保护监测；水质检测服务；软件测试服务；无线通信网络系统性能检测服务；电能质量监测；无损检测；机动车性能检验服务；船舶检验；电气防火技术检测服务；公共设施安全监测服务；化工产品检测服务；生态监测；电气机械检测服务；贵金属检测服务；建筑材料检验服务；进出口商品检验鉴定；工程和技术研究和试验发展；工程和技术基础科学研究服务；化学工程研究服务；食品科学技术研究服务；信息电子技术服务；纺织科学技术研究服务；网络技术的研究、开发；电子、通信与自动控制技术研究、开发；材料科学研究、技术开发；安全生产技术服务；仪器仪表修理；计算机技术开发、技术服务；计量技术咨询服务；企业管理咨询服务；土壤修复；环保技术推广服务；信息技术咨询服务；施工现场质量检测；食品检测服务；劳务派遣服务；对外劳务合作；劳务承揽；接受委托从事劳务外包服务；人力资源培训；化学试剂和助剂销售(监控化学品、危险化学品除外)。,黄跃珍,广州市,公司是一家全国性、综合性的独立第三方计量检测服务机构，是国家火炬计划重点高新技术企业，主营业务是计量服务、检测服务、检测装备研发等专业技术服务。公司是国内极少数同时通过CNAS、DILAC、CMA、CMAF和总装军用实验室认可的质检机构之一，经营资质的全面性本身就代表领先且全面的技术能力。公司长期以来积累形成了一批重点、优势计量检测项目，在无线电计量、电磁计量、光通信计量、无线电检测、装备定型试验、汽车电子及零部件检测、能效检测、环境可靠性分析和失效分析等领域建立了技术优势。公司被评为2014年度亚洲品牌500强。,grgtestzqb@grgtest.com,"主营业务:计量服务,检测服务,检测装备研发等技术服务.",黄敦鹏,广东,57522.58,欧楚勤,20020524,www.grgtest.com,广电计量,0,SZSE,SZSE,商业服务,31020,-,咨询服务,31020020,21995698000,6.11,4.67,¥37.92,工业,310,0.0,0,0,0.0,-10000.0,-2700100,-0.87,0.87,1.0,36.65,25.23,29.53,28.41,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752474
002179,2020Q4_1752471,河南省洛阳市高新技术开发区周山路10号,电子元器件及相关设备、新能源汽车充电设备的研发、生产、销售与服务，从事与本企业经营相关的进出口业务。,郭泽义,洛阳市,公司是中国专业为军工防务及高端制造领域提供互连技术解决方案的高科技企业。公司产品广泛应用于航空航天和军事领域、通讯网络与数据中心、轨道交通、新能源汽车、电力、石油装备、医疗设备以及智能装备等民用高端制造领域；产品远销欧洲、美国、以色列、澳大利亚、韩国、印度等海外多个国家和地区。公司总部拥有“国家认定企业技术中心”、“博士后科研工作站”以及国家和国防认可实验室，专业从事中高端光、电、流体连接技术与设备的研究与开发。公司通过了AS9100国际航空航天质量管理体系认证、ISO9001(2000)质量体系认证、TS16949体系认证、ISO14001环境体系认证、OHSAS18001职业健康安全管理体系认证等。公司多项重点产品通过了UL、CUL、CE、TUV、CB等安规认证。,liuyang@jonhon.cn;zhengquan@jonhon.cn;yehua@jonhon.cn,"主要业务为电连接器,光器件和线缆组件的研发,生产和销售.主要生产电连接器和光器件.",李森,河南,109994.51,刘阳,20021231,www.jonhon.cn,中航光电,2017,SZSE,SZSE,硬件,31120,-,电子元件,31120040,89195464000,4.96,3.76,¥83.83,科技,311,0.0,0,0,0.0,-10000.0,-1750100,-0.85,0.85,1.0,78.29,39.96,52.39,60.01,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752471
002410,2020Q4_1752472,北京市海淀区西北旺东路10号院东区13号楼,许可经营项目为互联网络信息服务(除新闻、出版、教育、医疗保健、药品、医疗器械以外的内容；含利用自有网站发布网络广告)、第二类增值电信业务中的呼叫中心业务。一般经营项目为出版物零售；技术开发、技术转让、技术咨询、技术推广、技术服务、技术培训；数据处理；基础软件服务、应用软件服务；软件开发；会议服务、承办展览活动；数字内容服务；建筑工程机械租赁；计算机及通讯设备经营租赁；销售医疗器械Ⅰ、Ⅱ类；计算机系统服务；计算机维修；企业管理咨询；经济贸易咨询；房地产咨询；销售计算机、软件及辅助设备、机械设备、电子产品、建筑材料、装饰材料、五金交电、文化用品、体育用品、纺织品、服装、日用品、工艺品、家用电器、仪器仪表、装饰材料、通讯设备；技术进出口、货物进出口、代理进出口；制作网络广告；企业征信服务；建筑工程项目管理；出租办公用房；设计、制作、代理、发布广告。(最终以工商部门登记为准),刁志中,北京市,公司的主营业务为立足建筑产业，围绕工程项目全生命周期，为客户提供以建设工程领域专业应用产品和解决方案，搭建以产业大数据、产业新金融等为增值服务的数字建筑平台经过二十年的发展，公司业务领域由招投标阶段拓展至设计阶段和施工阶段；产品从单一的预算软件扩展到工程造价、工程施工、产业新金融等多个业务板块，涵盖工具类、解决方案类、大数据、移动互联网、云计算、智能硬件设备、产业金融服务等业务形态；服务的客户从中国境内拓展到全球一百多个国家和地区；累计为行业二十余万家企业、百余万产品使用者提供专业化服务，成为中国建筑产业信息化卓越品牌。,lisj-c@glodon.com;zhunn@glodon.com;webmaster@glodon.com,"主要产品为预算软件,工程造价系列软件,工程项目管理系列软件在内的多系列产品.主营业务:立足建筑产业,围绕工程项目全生命周期,为客户提供以建设工程领域专业应用产品和解决方案.",袁正刚,北京,118701.24,李树剑,19980813,www.glodon.com,广联达,2020,SZSE,SZSE,软件,31110,-,软件应用,31110020,87163992000,6.5,-4.24,¥72.19,科技,311,0.0,0,0,0.0,-10000.0,-1000000,-0.83,0.83,1.0,82.53,64.0,71.43,1.06,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752472
002851,2020Q4_1752473,广东省深圳市南山区学府路63号高新区联合总部大厦34层,研究、开发、设计、生产和销售(生产由分支机构经营)电力电子产品、电气产品、机电一体化设备、家用电器及其零部件、电子烟及周边配件，包括家用电器电源、工业与通信电源、节能灯及高频镇流器、便携式设备电源、医疗设备电源、电机及变频驱动器和可编程逻辑控制器、触摸屏、工业自动化软件、智能型电力电子模块，并为经营上述产品及业务提供必要的工程服务、技术咨询服务、售后维修服务、电池采购并配套销售服务；经营上述各项产品及系统的采购、零售(不设店铺)、批发、进出口。(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。,童永胜,深圳市,公司是专业的定制电源制造商。主营业务为依托电力电子及相关控制核心技术平台，为制造类客户提供定制电源解决方案及工业自动化核心部件，产品包括智能家电电源、IT及云计算服务器电源、LED照明及大屏幕驱动电源、工业与通信嵌入式电源、电力操作电源、数字化逆变焊接电源、可编程逻辑控制器、工业级变频器及解决方案等。公司是中国电源学会常务理事单位、国家级高新技术企业，掌握了包括DSP数字电源软件算法平台技术、正弦波永磁同步变频空调控制技术、高效云计算服务器供电平台技术等在内的十二项核心技术。公司与清华同方、TCL、欧洲UMC、美国3COM、飞利浦、中联重科、上海二纺机、长安汽车等国内外知名企业建立了良好的业务合作。,irmeg@megmeet.com;zhangyue@megmeet.com,"公司系国内知名的智能家电电控产品,工业定制电源和工业自动化产品供应商,研制的产品广泛应用于智能家电,消费电子,医疗,通信,大功率LED显示及照明,工业自动化,电力,交通,节能环保及装备制造等众多行业,并不断在新领域渗透和拓展.",童永胜,广东,50190.75,王涛,20030729,www.megmeet.com,麦格米特,2018,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,14745055000,-10.82,-12.89,¥28.98,工业,310,0.0,0,0,0.0,-10000.0,-2250000,-0.69,0.69,1.0,37.96,25.89,32.26,-10.17,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752473
688169,2020Q4_1752496,"北京市海淀区黑泉路8号1幢康健宝盛广场C座六层6016,6017,6018号",软件及智能清洁设备的技术研发、技术转让、技术咨询、技术服务；智能清洁设备的委托加工；电子产品、机械设备、文化用品的批发、零售；销售日用品；仪器仪表维修；租赁机械设备、文化用品、日用品；销售自行开发的软件产品；货物进出口、技术进出口、代理进出口。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),昌敬,北京市,公司是一家专注于家用智能清洁机器人及其他清洁电器研发和生产的公司。公司是国际上将激光雷达技术及相关算法大规模应用于智能扫地机器人领域的领先企业。智能扫地机器人在通过基于激光测距传感器、惯性测量单元等传感器的SLAM算法构建出户型地图后，再根据户型地图进行定位，同时通过AI算法规划出智能、高效的清扫路径，可以有效避免漏扫重扫。服务器端通过对联网产品数据进行深度学习、算法优化从而不断迭代升级机器人算法。公司在研发与产品设计方面处于行业前列。公司分别被授予“国家高新技术企业”、“中关村高新技术企业”、“北京市知识产权试点企业”、“中国机器人产业联盟会员”、“中关村企业信用促进会会员”、“北京半导体行业协会会员”等资质，公司产品曾被授予“北京市新技术新产品(服务)”、“国际IF设计大奖”、“台湾金点奖”、“中国优秀工业设计奖”等多项荣誉。,ir@roborock.com,"主要产品为智能扫地机器人及相关配件,主营业务为智能清洁机器人等智能硬件的设计,研发,生产和销售.",昌敬,北京,6666.67,孙佳,20140704,www.roborock.com,石头科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,72542449000,9.07,5.76,¥1032.35,工业,310,0.0,0,0,0.0,-10000.0,-150100,-0.67,0.67,1.0,1065.0,377.2,640.11,61.28,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752496
601318,2020Q4_1752489,"广东省深圳市福田区益田路5033号平安金融中心47,48,108,109,110,111,112层",(一)投资保险企业；(二)监督管理控股投资企业的各种国内、国际业务；(三)开展保险资金运用业务；(四)经批准开展国内、国际保险业务；(五)经中国保险监督管理委员会及国家有关部门批准的其他业务。,马明哲,深圳市,公司于1988年诞生于深圳蛇口，是中国第一家股份制保险企业，至今已发展成为融保险、银行、投资三大主营业务为一体、核心金融与互联网金融业务并行发展的个人金融生活服务集团之一。公司致力于成为国际领先的个人金融生活服务提供商，坚持“科技引领金融，金融服务生活”的理念，通过“综合金融+互联网”和“互联网+综合金融”两个模式，聚焦“大金融资产”和“大医疗健康”两大产业，围绕保险、银行、资产管理、互联网金融四大板块，为客户创造“专业，让生活更简单”的品牌体验。公司是国内金融牌照最齐全、业务范围最广泛、控股关系最紧密的个人金融生活服务集团之一。平安集团旗下子公司包括平安寿险、平安产险、平安养老险、平安健康险、平安银行、平安信托、平安证券、平安大华基金等，涵盖金融业各个领域，已发展成为中国少数能为客户同时提供保险、银行及投资等全方位金融产品和服务的金融企业之一。,PR@pingan.com.cn;IR@pingan.com.cn,"主营业务:以保险业务为核心,以统一品牌向客户提供包括保险,银行,证券,信托等多元化金融服务",谢永林,广东,1828024.14,盛瑞生,19880321,www.pingan.cn,中国平安,2012,SHSE,SHSE,保险,10340,-,人身保险,10340010,1100020382000,-19.03,-29.43,¥59.64,金融服务,103,0.0,0,0,0.0,-10000.0,-750000,-0.63,0.63,1.0,93.38,74.82,81.32,-26.66,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752489
688188,2020Q4_1752497,上海市闵行区剑川路953弄322号,"计算机软件及辅助设备、电子及机电产品专业领域内的技术开发、技术转让、技术咨询、技术服务,计算机软硬件、通讯设备、仪器仪表、机电产品的销售。",唐晔,上海市,公司是一家从事激光切割控制系统的研发、生产和销售的高新技术企业和重点软件企业，是国家首批从事光纤激光切割成套控制系统开发的民营企业，致力于为激光加工提供稳定、高效的自动化控制解决方案，推动中国工业自动化的发展，公司主营业务系为各类激光切割设备制造商提供以激光切割控制系统为核心的各类自动化产品，公司产品以自主软件开发为核心，并与板卡、总线主站、电容调高器等硬件集成后进行销售，其中部分硬件通过外协厂商进行加工。公司全部产品均直接销售给下游客户，不存在通过代理或经销商销售的情形。中低功率激光切割控制系统领域中，目前国产激光运动控制系统已占据中国市场的主导地位。公司通过自主研发，承担了国家技术创新基金项目、上海市创新资金项目、上海市软件和集成电路产业发展专项资金项目、闵行区科研项目与闵行区产学研项目等一系列技术项目，技术水平获得肯定。公司先后荣获“上海市小巨人企业”，上海市“专精特新”企业，“闵行区小巨人培育企业”，“闵行区研发机构”等多项企业荣誉。,bochu@fscut.com,"主营业务为各类激光切割设备制造商提供以激光切割控制系统为核心的各类自动化产品,主要产品包括随动控制系统,板卡控制系统,总线控制系统及其他相关配套产品.",卢琳,上海,10029.78,周荇,20070911,www.fscut.com,柏楚电子,0,SHSE,SHSE,半导体,31130,-,半导体,31130020,46166863000,39.33,73.04,¥464.18,科技,311,0.0,0,0,0.0,-10000.0,-250000,-0.48,0.48,1.0,300.65,240.99,266.56,74.14,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752497
603589,2020Q4_1752490,安徽省淮北市相山南路9号,生产、制造和销售白酒及玻璃制品。(以上涉及行政许可经营的凭许可证经营),徐进,淮北市,公司是以生产国优名酒而著称的国家酿酒重点骨干企业。其经营范围是生产、制造和销售白酒及玻璃制品。公司拥有口子窖、老口子、口子坊、口子美酒等系列品牌产品，主导产品口子窖酒以其独特的风格和卓越的品质得到了社会各界的高度赞同。公司先后荣获国家和省市多项殊荣，除此之外，公司一直秉承“理智、敬业、规范、创新”的企业精神，按照国际惯例和规范的公司模式运作，构建了“产权明晰，权责分明，政企分开，管理科学”的法人治理结构。实施名牌战略，加大技术改造步伐，推进企业信息化建设，不断探索加强企业管理的各种有效举措。市场开拓方面倡导“执信有恒，成功有道”的诚信营销理念，整合营销管理体系，创新白酒营销模式。持续开展的营销、管理和技术创新，提升了中国兼香型白酒的品牌价值和核心竞争力，满足了广大消费者的需求，进一步做大做强了“口子”品牌。,kz_zqb@126.com,"主营业务:公司自设立以来主要从事白酒的生产和销售.主要产品:公司生产的口子系列白酒是目前国内兼香型白酒的代表品牌.公司生产和销售口子窖,老口子,口子坊,口子酒等系列品牌产品,以充分满足各类型客户的需要.",徐进,安徽,60000.0,徐钦祥,20021226,www.kouzi.com,口子窖,2016,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,42794764000,16.16,5.04,¥69.30,非周期性消费,205,0.0,0,0,0.0,-10000.0,-500000,-0.3,0.3,1.0,71.69,47.92,57.19,21.18,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752490
300846,2020Q4_1752483,北京市朝阳区紫月路18号院9号楼,技术开发、技术推广、技术服务、技术咨询；计算机系统服务；数据处理；基础软件服务；应用软件服务；销售计算机、软件及辅助设备、电子产品；出租商业用房；机械设备、电子产品租赁；技术进出口、货物进出口、代理进出口；经营电信业务。(市场主体依法自主选择经营项目，开展经营活动；经营电信业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),曲宁,北京市,"公司是一家覆盖全球的互联网数据中心服务提供商，致力于为中国企业出海提供全球云网一体化解决方案。公司主要服务于游戏、电商、视频、教育、大数据等互联网细分领域及传统行业客户，为其在全球提供快速、安全、稳定的云计算及IDC服务。公司的IDC服务覆盖全国三十多个主要城市。一方面公司的服务使客户业务接近其终端用户，保证了用户体验，另一方面数据中心的广泛覆盖及公司将IDC服务与云计算服务集成为一体的混合架构也有利于客户将其互联网业务布局全球。目前，公司在全国60余个数据中心部署超过3,000个机柜。此外，公司还在全球10余个国家或地区建立了云网一体化服务节点，包括美国、日本、新加坡、德国、中国香港等。",cds-security@capitalonline.net;liping.yang@capitalonline.net,"高性能的IDC服务及云服务等高效,优质的信息技术服务",曲宁,北京,41131.63,杨丽萍,20050713,www.capitalonline.net,首都在线,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5186763000,-38.66,-42.72,¥12.64,科技,311,0.0,0,0,0.0,-10000.0,-1100,0.0,0.0,1.0,36.36,20.81,27.87,-54.65,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752483
688027,2020Q4_1752493,,,,,,,,,,,,,,国盾量子,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,15948426000,19.38,-14.67,¥200.00,科技,311,0.0,0,0,0.0,-10000.0,-2800,0.0,0.0,1.0,435.0,211.64,273.11,-26.77,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752493
688377,2020Q4_1752499,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.60,能源,309,0.0,0,0,0.0,-10000.0,-7900,0.0,0.0,1.0,26.16,18.27,22.93,-31.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752499
600956,2020Q4_1752488,河北省石家庄市桥西区裕华西路9号裕园广场A座,对风能、太阳能、核能等新能源项目的投资，对电力环保设备制造项目的投资，对天然气、液化天然气、压缩天然气、煤制气、煤层气开发利用项目的投资(以上范围属于国家限制类或淘汰类的项目除外)；新能源、清洁能源技术开发、技术服务、技术咨询。,曹欣,石家庄市,集团系华北地区领先的清洁能源开发与利用公司，是河北省最大的天然气分销商，亦是河北省最大的风电运营商，是中国十大风电运营商之一。集团主要从事清洁能源开发与利用，旗下拥有两大业务板块：天然气业务和风电业务。集团在河北省拥有运营天然气输配设施，并通过天然气分销渠道销售天然气。集团从事风电场的规划、开发、运营及电力销售，在河北、山西、新疆、山东、云南、内蒙古等地区拥有风电项目。2012年11月27日，公司所属张家口沽源东辛营200MW风电项目获年度国家优质工程银奖，成为集团公司成立以来率先获此奖项的工程项目，公司所属张家口崇礼轿车山风电项目获由中国施工企业管理协会颁发的2013年度中国电力优质工程奖，该奖项是我国电力行业建设领域的最高奖项。,ir@suntien.com,主要为天然气销售业务及风力发电业务.,梅春晓,河北,384991.04,班泽锋,20100209,www.suntien.com,新天绿能,0,SHSE,SHSE,公共事业 - 管制,20720,-,公共事业 - 多元化,20720040,30989470000,-14.87,24.31,¥12.31,公用事业,207,0.0,0,0,0.0,-10000.0,-2500,0.0,0.0,1.0,11.76,8.36,9.17,34.24,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752488
300824,2020Q4_1752477,,,,,,,,,,,,,,北鼎股份,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,5182639000,-1.75,-13.35,¥23.48,科技,311,0.0,0,0,0.0,-10000.0,-2000,0.0,0.0,1.0,38.9,27.48,31.6,-25.7,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752477
300847,2020Q4_1752484,河北省邯郸市丛台区开发区世纪大街12号,光电材料及关联产品的研发、生产、销售；有机光导鼓、墨粉、鼓粉盒及零部件的研发、生产、销售；复印机、打印机、传真机、多功能一体机及其消耗材料和零部件的研发、生产、销售；精密设备相关业务；技术咨询服务；货物及技术进出口业务(国家限定公司经营和禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。,张海君,邯郸市,公司是国内既能大规模生产墨粉又能大规模生产OPC鼓的企业，是国内打印复印静电成像耗材主要生产厂商之一。公司最早实现OPC鼓的国产化和产业化，通过了国家“863”计划重大项目“有机光导鼓产业化关键技术及发展研究”验收，同时也是早期实现墨粉国产化的企业之一。公司在耗材产业国产化的进程中发挥了重要的推动作用及引领作用，凸显了民族品牌的力量及价值。公司生产的墨粉产品和OPC鼓均被原科技部、环保部、商务部、国家质检总局四部委联合授予“国家重点新产品”证书。公司墨粉产品达到9大系列100多种，OPC鼓产品达到15大系列200多种，基本涵盖了市场的主流机型。,hgoazqb@hg-oa.com,"主营业务:打印复印静电成像耗材及成像设备的研发,生产和销售;主要产品:墨粉,OPC鼓,信息安全复印机,特种精密加工产品.",苏电礼,河北,29601.0,申其林,20000615,www.hg-oa.com,中船汉光,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,4805562000,14.07,0.66,¥16.96,基础材料,101,0.0,0,0,0.0,-10000.0,-1400,0.0,0.0,1.0,25.69,15.11,19.84,-14.52,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752484
688039,2020Q4_1752494,浙江省杭州市西湖区西斗门路3号天堂软件园E幢16层A座,服务：计算机软硬件、信息技术、网络技术、多媒体技术、电子产品的技术服务、技术咨询，计算机软、硬件系统集成及安装；生产：计算机软件；批发：计算机软、硬件产品，电子产品；技术及货物进出口(法律、行政法规禁止的项目除外，法律、行政法规限制的项目取得许可后方可经营)；第一类增值电信业务；第二类增值电信业务(以增值电信业务经营许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),孙彦龙,杭州市,公司是一家专注于智能视频技术算法研究，面向传媒文化和公共安全等行业的国家高新技术企业。公司的经营模式主要为自主研发独立及嵌入式智能视频处理软件并进行销售，同时为客户提供以视频处理为核心的多功能视频云服务。公司在传媒文化领域提供视频内容采集、生产、传输分发和终端播放等相关产品及服务；在公共安全领域为公安、司法等政府部门提供人像大数据实战应用平台、移动视频警务等产品。公司是国内视频编转码软件开发市场中少数具有高端产品自主研发能力的高科技企业，系中国数字音视频编解码技术标准工作组会员，是4K超高清实时编码器产品的核心供应商。,ir@arcvideo.com,"公司专注于智能视频技术的算法研究,依托多年的技术积累,拥有高质量视频编转码,智能人像识别,全平台播放,视频云服务等核心算法的研究与应用成果,是面向传媒文化和公共安全等领域,提供智能视频解决方案和视频云服务的国家高新技术企业.其中,公司在传媒文化领域提供视频内容采集,生产,传输分发和终端播放等相关产品及服务;在公共安全领域为公安,司法等政府部门提供人像大数据实战应用平台,移动视频警务等相关产品及服务.",孙彦龙,浙江,8000.0,谭亚,20100512,www.arcvideo.cn,当虹科技,0,SHSE,SHSE,软件,31110,-,软件和信息技术服务,31110010,5022581000,3.49,7.76,¥63.75,科技,311,0.0,0,0,0.0,-10000.0,-2800,0.0,0.0,1.0,110.99,56.8,80.89,-21.19,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752494
300839,2020Q4_1752478,浙江省宁波市镇海区镇骆东路1818号,一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；石油制品销售(不含危险化学品)；润滑油加工、制造(不含危险化学品)；专用化学产品销售(不含危险化学品)；专用化学产品制造(不含危险化学品)；化工产品销售(不含许可类化工产品)；化工产品生产(不含许可类化工产品)；仓储设备租赁服务(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：危险化学品经营；危险化学品生产；货物进出口；进出口代理；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,王律,宁波市,"公司是被纳入国家火炬计划产业化示范项目的高新技术企业，公司主营业务是采用自行研发的间歇式加工生产工艺,连续式生产工艺以及分子蒸馏和沉降等技术,对催化裂化后的燃料油即催化油浆进行深加工,研发,生产和销售作为化工原料的沥青助剂,橡胶助剂,润滑油助剂等重芳烃产品和更为纯净.公司主要产品包括沥青助剂,橡胶助剂,润滑油助剂等重芳烃类产品以及轻质燃料油.公司自主研发的工艺，装置操作温度远低于原料结焦温度，原料在装置内停留时间短，大大减少了原料结焦的可能，因此产品含焦量低、产品色度大为提高，并有效提高了重芳烃产品的收率，实现了催化油浆接近百分之百的综合利用率，提升了经济附加值，符合国家循环经济产业政策，具有循环经济和环保产业的双重特征，为节能减排做出积极贡献。",bohui@bhpcc.com,"主营业务:主要从事对催化裂化后的燃料油进行深加工,生产和销售沥青助剂,橡胶助剂,润滑油助剂,轻质燃料油等产品.公司主要产品包括沥青助剂,橡胶助剂,润滑油助剂等重芳烃类产品以及轻质燃料油.",王律,浙江,10400.0,尤丹红,20051012,www.bhpcc.com,博汇股份,0,SZSE,SZSE,石油与天然气,30910,-,石油与天然气 - 精炼与营销,30910050,2061278000,-18.49,-19.33,¥15.60,能源,309,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,37.18,24.1,31.5,-50.48,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1752478
