symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600009,2020Q4_1747845,上海市浦东新区启航路900号,"为国内外航空运输企业及旅客提供地面保障服务，经营出租机场内航空营业场所、商业场所和办公场所,国内贸易(除专项规定)；广告经营，货运代理、代理报关、代理报检业务，长途客运站，停车场管理及停车延伸服务,经营其它与航空运输有关的业务；综合开发，经营国家政策许可的其它投资项目。",莘澍钧,上海市,"公司是中国最大的三个国际中转枢纽航空港之一。公司的经营范围是为国内外航空运输企业及旅客提供地面保障服务，经营出租机场内航空营业场所、商业场所和办公场所,国内贸易(除专项规定)；广告经营，货运代理、代理报关、代理报检业务，长途客运站，停车场管理及停车延伸服务，经营其它与航空运输有关的业务；综合开发，经营国家政策许可的其它投资项目。经过04年的资产重组，公司绝大部分资产和业务从“上海虹桥机场”转移到“上海浦东机场”，拥有浦东机场的候机楼及一期跑道等资产，业务集中于浦东国际机场的经营管理与地面保障业务。公司借鉴国内外民航业的先进经验，结合自身安全工作特点，建立了安全管理体系，包含安全政策、风险管理、安全保证、安全促进等维度。公司拥有完善的全员创新机制，规范透明的内部管理，努力为中外旅客提供卓越的机场真情服务体验，积极推出“十大服务新举措”，提升浦东机场整体服务品质。",ir@shairport.com,"主营业务:航空性业务和非航空性业务,航空性业务指与飞机,旅客及货物服务直接关联的基础性业务;其余类似延伸的商业,办公室租赁,值机柜台出租等都属于非航空性业务.",胡稚鸿,上海,192695.84,黄晔,19980211,www.shairport.com,上海机场,2014,SHSE,SHSE,交通运输,31080,-,机场和航空服务,31080010,85510257000,-20.11,-40.93,¥45.19,工业,310,0.0,0,0.0,0.0,-10000.0,-55500,-0.12,0.12,1.0,81.9,63.15,73.49,-38.51,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747845
600201,2020Q4_1747850,内蒙古自治区呼和浩特市经济技术开发区沙尔沁工业园区金宇大街1号,兽用生物药品制造和销售；兽用化学药品制剂制造和销售；化学试剂和助剂制造和销售；生物药品制剂制造和销售；生物技术开发、转让、咨询服务；先进医疗设备及器械制造和销售；货物进出口、技术进出口；物业管理。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张翀宇,呼和浩特市,公司(原内蒙古金宇集团股份有限公司)成立于1993年3月，1999年1月在上海证券交易所上市，是A股生物制药板块绩优上市公司。公司主要从事兽用生物制品的研发、生产与销售，产品种类涵盖猪、禽、宠物和反刍类四大系列100余种动物疫苗。公司拥有口蹄疫和高致病性禽流感两大强制免疫疫苗农业部的定点生产资质，工艺技术和产品质量保持国内领先水平。同时，依托兽用疫苗国家工程实验室研发平台，凭借完善的销售渠道和全方位的技术服务，进而为养殖客户提供动物疫病防控整体解决方案。公司是国内首家采用悬浮培养和纯化浓缩技术生产口蹄疫疫苗的厂家，并牵头制定了口蹄疫疫苗抗原含量、杂蛋白含量和抗原杂蛋白检测三项行业新标准，公司拥有兽用疫苗国家工程实验室、农业部反刍动物生物制品重点实验室和国家高级别生物安全实验室三个国家级创新平台，并设有博士后科研工作站联合培养实验室，成为动物疫苗行业研发的制高点和技术创新平台。,stock@jinyu.com.cn;yangzhao@jinyu.com.cn,主要产品为生物药品.,张竞,内蒙古,112624.02,杨钊,19930313,www.jinyu.com.cn,生物股份,2020,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,21252920000,-5.31,-8.62,¥19.00,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-140000,-0.12,0.12,1.0,27.7,20.41,23.6,-19.49,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747850
600161,2020Q4_1747848,北京市朝阳区双桥路乙2号院,"制造生物制品、体外诊断试剂；普通货运；货物专用运输(冷藏保鲜)；设备租赁；出租办公用房；土地使用权的租赁；技术进出口；货物进出口；代理进出口。(市场主体依法自主选择经营项目,开展经营活动；依法须经批准的项目,经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。)",付道兴,北京市,公司于1998年上市，主营业务为血液制品的研发、制造、销售及咨询服务。经过2010年、2017年两次重大资产重组后，天坛生物成为中国生物旗下唯一的血液制品专业公司。天坛旗下的血液制品企业在国内血液制品行业占据多个第一，在国内首发上市人血白蛋白、静注人免疫球蛋白(pH4)、破伤风人免疫球蛋白等产品，率先引进血浆蛋白压滤分离工艺，建立了血浆蛋白产品、病毒灭活工艺技术验证和重组产品的研发平台。目前，天坛生物产品品种数量在国内稳居前列，生产的血液制品在国内市场中占有较大市场份额，拥有质量、规模及品牌等方面的综合优势。此外，天坛生物旗下成都蓉生药业有限责任公司自主研发的注射用重组人凝血因子Ⅷ，获得了国家食药监总局颁发的临床试验批件，成功上市后，将有效填补我国目前无国产同类产品上市的空白。,ttswdb@sinopharm.com,"主要产品:疫苗,血制品,诊断试剂等.",付道兴,北京,125444.02,慈翔,19980608,www.TiantanBio.com,天坛生物,2019,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,59155349000,18.99,5.04,¥41.64,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-96000,-0.11,0.11,1.0,43.25,34.09,38.78,7.37,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747848
688029,2020Q4_1747862,江苏省南京市高新开发区高科三路10号,医疗器械的研发、生产与销售（凭许可证所列事项生产经营）；与本企业业务相关的产品及技术的进出口业务（不涉及国营贸易管理商品，涉及配额、许可证管理商品的，按国家有关规定办理申请）；消毒灭菌服务；企业管理咨询服务；自有房屋及设备租赁；网上销售医疗器械。（依法须经批准的项目，经相关部门批准后方可开展经营活动）,隆晓辉,南京市,公司是一家主要从事微创医疗器械研发、制造和销售的企业。公司主要产品包括内镜诊疗器械和肿瘤消融设备及耗材。公司作为我国内镜诊疗器械行业的重要生产商，部分产品已经具备与国外主要竞争对手竞争的能力。公司子公司微创美国是美国最大的采购组织之一HPG的合格供应商，公司子公司康友医疗是我国领先的肿瘤消融设备及耗材制造商，产销规模占据行业突出位置。公司主要销售模式有经销、直销及贴牌销售。公司重视研发，建立了内镜诊疗、肿瘤消融、光学相干断层扫描成像(OTC)三大技术平台，形成了多项行业领先的核心技术。此外，公司建立起了覆盖国内外的营销网络，形成了广阔的市场覆盖，产品已销售至50多个国家和地区。,sxj@micro-tech.com.cn,"主要产品包括内镜下微创诊疗器械,肿瘤消融设备两大主营产品系列,主要从事微创医疗器械研发,制造和销售.",冷德嵘,江苏,13334.0,施晓江,20000510,www.micro-tech.com.cn,南微医学,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,36499208000,39.22,51.09,¥274.50,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-14000,-0.1,0.1,1.0,237.11,170.6,201.5,36.23,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747862
300357,2020Q4_1747837,浙江省湖州市德清县武康镇志远北路636号,许可经营项目:生产销售变态反应原制品、体内诊断试剂。二类:医用化验和基础设备器具的销售。一般经营项目:研究开发口服脱敏药、生物及化学制剂药品、生物及化学医药原料、医药包装材料、保健食品以及研究开发上述产品所需的机械设备、仪器仪表；并提供相关技术咨询、技术服务；经营进出口业务。(上述经营范围不含国家法律法规规定禁止、限制和许可经营的项目。),胡赓熙,湖州市,公司是一家专业从事过敏性疾病诊断及治疗产品的研发、生产和销售的高科技生物制药企业。公司主营创新药物，拥有国际领先水平的生物制药技术。公司自主研发的产品曾获得国家高新技术产业化项目、省重点高新技术产品计划等项目支持。脱敏药物系列产品的开发，不仅给过敏患者带来安全有效的舌下脱敏治疗方式，更填补了舌下脱敏药物及过敏原皮肤点刺诊断试剂在国内市场的空白；同时公司已经启动了向全球各个主要经济地区成药出口的法律注册程序。,invest@wolwobiotech.com,"主营业务:研发,生产和销售变应原制品.主要产品包括“粉尘螨滴剂”(商品名:畅迪)和“粉尘螨皮肤点刺诊断试剂盒”(商品名:畅点).",胡赓熙,浙江,52358.4,胡赓熙,20020919,www.wolwobiotech.com,我武生物,2020,SZSE,SZSE,医药制造,20620,-,通用医药制造,20620010,35279817000,4.45,-13.39,¥71.00,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-45000,-0.09,0.09,1.0,76.7,54.9,62.98,12.73,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747837
300677,2020Q4_1747843,山东省淄博市临淄区齐鲁化学工业园清田路18号,塑胶手套(PVC和PE等)、橡胶手套(丁腈橡胶和天然橡胶等)、隔离衣、医用隔离面罩及其它一类医疗器械的生产和销售，一次性口罩、洗手液、湿巾的生产和销售，PVC粉、化工产品(不含危险、易制毒化学品)销售;货物进出口；货物运输。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,刘方毅,淄博市,公司是中国领先的一次性医疗耗材和医疗耐用设备制造商。主营业务涵盖医疗防护、康复护理、保健理疗、检查耗材等板块，主要产品包括一次性手套、轮椅、冷热敷、电极片等多种类型的护理产品，产品广泛应用于医疗机构、养老护理机构、家庭日用及其他相关行业。经历多年发展，英科医疗在全球已拥有多家子公司，在上海、美国洛杉矶、加拿大、马来西亚、德国等地分别设有销售办公室。公司战略定位于高端一次性PVC手套、丁腈手套(医疗级手套)的生产，是中国能够高比例持续稳定生产医疗级手套的极少数企业之一，拥有全球主要目标市场准入资质认证(如美国510K认证、NSF食品体系认证、加拿大CMDCAS认证、欧盟CE认证)等，产品质量达到并超过FDA和CE标准。,ir@intcomedical.com,"主营业务:综合型医疗护理产品供应商,主营业务涵盖医疗防护,康复护理,保健理疗,检查耗材四大板块,主要产品包括一次性手套,轮椅,冷热敷,电极片等多种类型的护理产品.",陈琼,山东,36259.21,李斌,20090720,www.intcomedical.com.cn,英科医疗,2018,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,44396662000,-16.44,-25.44,¥120.28,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-36300,-0.09,0.09,1.0,169.21,101.9,129.54,-7.15,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747843
002602,2020Q4_1747832,浙江省绍兴市上虞区曹娥街道越爱路66号,汽车配件、摩托车配件、精密金属模具制造、加工、销售；金属冲压件、注塑件设计、生产、销售；塑料粒子、金属制品的批发；计算机软硬件的技术开发、技术咨询、技术服务及销售；纺织品、服装、橡胶制品、塑料制品、金属制品、通信设备、计算机及电子设备、机电设备的批发、佣金代理(拍卖除外)及其进出口业务。上述涉及许可管理的凭证经营。,王苗通,绍兴市,公司是国内A股市场上规模最大的游戏公司之一，主营业务为互联网游戏和汽车零部件，旗下产业包括天游、七酷、点点互动、盛大游戏、世纪华通车业等。公司在汽车用塑料件行业具有较高的知名度，产品及服务受到客户的认可，公司产品间接配套上海大众、上海通用、一汽大众、上汽集团、一汽集团、广汽集团等国内知名整车企业，是上海大众A级供应商，也是贝洱集团、伟世通集团、法雷奥集团等国际一流汽车零部件制造商的全球采购重要供应商。公司拥有天游软件、七酷网络、点点互动等全资下属游戏公司，实现网络游戏业务类型全覆盖、游戏产业链全覆盖及游戏发行全球化的发展格局。,sjhuatong@sjhuatong.com;bingjie_li@sjhuatong.com,"主要产品:汽车热交换系统塑料件,空调系统塑料件,车灯系统塑料件,内饰件,外饰件,座椅系统塑料件,安全系统塑料件,其他汽车塑料件,有色金属铸造件,金属冲压件等.主营业务:汽车零部件制造和互联网游戏.",王一锋,浙江,595643.29,郦冰洁,20051031,www.sjhuatong.com,世纪华通,0,SZSE,SZSE,汽车和配件,10200,-,汽车配件,10200030,45681794000,-14.92,-16.6,¥6.14,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-195120,-0.08,0.08,1.0,9.97,6.72,8.06,-23.82,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747832
002959,2020Q4_1747833,广东省佛山市顺德区勒流街道富安工业区富兴路3号,研发、设计、加工、制造、销售：家用电器、电子产品及其配件，妇婴童用品，日用品；国内商业、物资供销业；货物或技术进出口业务(国家禁止或涉及行政审批的货物和技术进出口除外)；信息服务业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),李一峰,佛山市,公司成立于2006年3月，是一家以自主品牌“小熊”为核心，运用互联网大数据进行创意小家电研发、设计、生产和销售，并在产品销售渠道与互联网深度融合的“创意小家电+互联网”企业。公司产品主要通过线上经销、电商平台入仓和线上直销方式在天猫商城、京东商城、唯品会和苏宁易购等主流电商平台和拼多多、平安好医生等新兴电商平台进行销售；同时，公司布局线下销售渠道以及出口销售，充分利用经销商或海外客户的资源和经验优势，将产品渗透至线下流通渠道，实施全渠道运营的销售模式，加速线上线下融合发展。公司创意小家电产品包括厨房小家电、生活小家电及其他小家电，其中细分产品酸奶机、电动打蛋器、电热饭盒、加湿器、多士炉、煮蛋器/蒸蛋器等产品2017年、2018年在天猫商城热销品牌榜排名第一。2017年，公司荣获浙江日报报业集团和淘宝天下联合颁发的“金麦奖-2017年度品质类大奖-家电类”和“金麦奖-最佳跨界合作品牌”；同年，公司获得了人民日报社颁发的“中国品牌奖”，此外，“小熊”注册商标被国家工商行政管理总局认定为驰名商标。,xxdq01@bears.com.cn,"公司产品按应用方向分为厨房小家电,生活小家电和其他小家电,其中厨房小家电根据功能进一步划分为锅煲类,电热类,壶类,西式类和电动类五类产品.主营业务为创意小家电研发,设计,生产和销售.",李一峰,广东,15644.4,刘奎,20060316,www.bears.com.cn,小熊电器,0,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,10245283000,-12.82,-41.09,¥64.11,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-20200,-0.08,0.08,1.0,133.9,101.54,116.35,-44.9,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747833
000547,2020Q4_1747823,福建省福州市台江区五一南路17号工行五一支行13层,发电机及发电机组设计与制造；雷电防护、电磁防护、产品设计与制造；通信系统设备、终端设备设计与制造；射频仿真产品及配套设备设计与制造；航天工业相关设备设计与制造；计算机整机、零部件、应用电子设备设计与制造；专用仪器仪表设计与制造；电子测量仪器设计与制造；金属容器设计与制造；环境治理产品设计与制造；自有房地产经营和物业管理。,张兆勇,福州市,公司是中国航天科工集团公司通过反向收购而新组建的第7家上市公司，致力于军用产业、军民融合产业领域的高新技术公司，以信息技术作为主业和基业。公司目前拥有航天科工集团公司通信网络技术中心、电磁防护技术研发中心、精密电子研发中心、环境试验中心、射频仿真及电子模拟系统工程技术研究中心等具有实力的技术研究中心。公司坚守“科技强军，航天报国”的神圣使命，把打赢信息化条件下局部战争作为目标，深入构建在复杂电磁环境下，集战术战法研究、体系攻防对抗演练、武器装备性能验证等诸多功能于一体的电子蓝军体系，打造中国电子蓝军主要设备供应商。,htfz@casic-addsino.com,"主要业务:通信行业,发电机组,机电新材料,技术服务业.",王文海,福建,160542.16,吴小兰,19931120,www.casic-addsino.com,航天发展,2020,SZSE,SZSE,硬件,31120,-,通讯设备,31120010,28431048000,3.84,-35.55,¥18.26,科技,311,0.0,0,0.0,0.0,-10000.0,-200000,-0.08,0.08,1.0,27.5,19.2,22.15,-17.56,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747823
300529,2020Q4_1747841,广东省珠海市高新区科技六路98号,"医疗器械、仪器设备及其零配件以及与产品相关的软件产品的研发、制造、销售及技术咨询与服务；药品、特殊医学用途配方食品、特殊膳食食品、保健食品、保健用品、医用包装材料、消毒剂、生物培养基、生物制品、生物试剂、化学试剂(不含危险化学品)、卫生材料及医药用品、生物材料、医用高分子材料、特种复合材料及制品、精细化工材料、洗涤用品、电池、化工产品(不含有毒有害、易燃易爆及危险化学品)及相关产品的研发、制造、销售及技术咨询与服务；医用计算机软件产品的开发、销售及系统管理与维护(法律、法规和国务院决定禁止的不得经营;依法须经批准的项目,经相关部门批准后方可开展经营活动)；医疗科技、信息科技、生物科技领域内的技术开发、技术转让、技术推广服务、技术咨询；兼营医疗服务、自有房屋租赁及销售、机械设备租赁、普通货运；货物及技术的进出口业务(不含国家禁止和限制的货物及技术)。",董凡,珠海市,公司是具有创新技术的血液净化产品提供商，主要从事血液灌流相关产品的研发、生产与销售，自主研发的一次性使用血液灌流器、一次性使用血浆胆红素吸附器、DNA免疫吸附柱及血液净化设备等产品广泛应用于尿毒症、中毒、重型肝病、自身免疫性疾病、多器官功能衰竭等领域的治疗，可有效挽救患者生命或提高病患者生活质量。作为手术、药物之外的第三种疗法，血液净化技术正越来越广泛的用于各种疑难危重疾病的临床治疗。公司立足于产品研发及创新，依靠自身专业的营销团队，通过产品技术的学术推广及对各医疗机构的服务支持，为患者提供安全有效的血液净化产品。公司产品已通过CE认证、ISO国际质量管理体系认证，承担两项“国家重点新产品项目”和三项“国家级火炬计划项目”，获批组建广东省血液净化工程技术研究开发中心、省级企业技术中心、博士后科研工作站、院士工作站。,IR@jafron.com,"主要业务为研发,生产及销售具有创新技术的血液净化产品.主要产品:一次性使用血液灌流器,血液灌流机,一次性使用血浆胆红素吸附器,DX-10型血液净化机等.",董凡,广东,80502.9,张明渊,19891219,www.jafron.com,健帆生物,2017,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,67128901000,-3.67,25.54,¥80.61,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-40000,-0.08,0.08,1.0,81.5,63.65,71.55,12.66,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747841
600195,2020Q4_1747849,北京市丰台区南四环西路188号八区16-19号楼,加工、生产饲料原料、饲料、饲料添加剂、动物保健品、畜禽制品及其相关产品；粮食收购；销售兽药、饲料原料、饲料、饲料添加剂、动物保健品、畜禽制品及其相关产品、畜牧业生产资料；研究开发饲料新品种、饲料新技术；出租商业、办公用房；与以上项目相关的技术咨询、服务；货物进出口、技术进出口、代理进出口。,王建成,北京市,公司是集研发、生产、销售、服务于一体的大型动物保健品和营养品生产企业。作为行业内的“国家队”和“先锋队”，中牧股份拥有超过80年的生产和销售经验，涵盖兽用生物制品、兽用化药、饲料及饲料添加剂、贸易等四大业务板块，产品包括畜用疫苗、禽用疫苗、禽药、猪药、禽用饲料、畜用饲料等，是行业内产品线较为齐全的企业。公司建有国内兽用生物制品品种最全、生产能力和产量最大、技术装备和工艺先进的GMP企业集群，是我国口蹄疫、禽流感、猪蓝耳病、猪瘟等重大动物疫病疫苗的定点生产企业；开发生产国家一类兽药喹唏酮、国家二类新兽药氟苯尼考、国家三类新药AIV和黄霉素等安全、高效的动物专用原料药，构成了具有自主知识产权的兽药原料和预混剂生产体系；是我国第一家复合维生素生产企业。,600195@cahic.com,"主要产品:生物制品,饲料.",吴冬荀,北京,101561.06,郭亮,19981225,www.cahic.com,XD中牧股,2020,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,11638781000,-0.56,-9.48,¥11.33,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-167845,-0.07,0.07,1.0,15.95,11.91,13.76,-17.66,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747849
300628,2020Q4_1747842,福建省厦门市湖里高新园区岭下北路1号,设计、开发、生产、销售网络产品、通讯产品、电子产品、计算机软硬件、单片机软件及相关技术咨询服务；网络工程；经营各类商品和技术的进出口(但国家限定公司经营或禁止进出口的商品及技术除外)。(以下经营范围设计许可经营项目的，应在取得有关部门的许可后方可经营。),陈智松,厦门市,公司是专业的企业通信与协作解决方案提供商，集研发、销售及服务于一体，并通过外协加工的方式，为全球企业客户提供智能、高效的企业通信终端设备。公司生产的终端产品销售量及销售收入均居行业前列，并保持快速增长。公司专注于向中小型企业提供产品和服务。统一通信使企业用户无论何时何地都能以任何设备进行音频、视频及数据通讯，并通过桌面电话、视频会议系统和手机通讯软件等统一通信技术设备及软件，达到互联互通的通信目的。,zhengquan@yealink.com,主要产品:统一通信个人桌面终端及视频会议系统;主营业务:为中小型企业用户提供多款先进的统一通信终端,张联昌,福建,90298.55,余菲菲,20011105,www.yealink.com,亿联网络,2017,SZSE,SZSE,硬件,31120,-,通讯设备,31120010,86931081000,38.85,32.32,¥96.00,科技,311,0.0,0,0.0,0.0,-10000.0,-34500,-0.07,0.07,1.0,76.78,59.42,67.62,41.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747842
300699,2020Q4_1747844,山东省威海市高区天津路130号,高性能纤维、织物、预浸材料、各类复合材料制品、工装模具、航空地面设备、后勤保障装备和成套装备的研发、生产、销售，机械加工业务；技术开发与咨询，备案范围内的货物及技术进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,卢钊钧,威海市,公司是致力于高性能碳纤维及复合材料研发和生产的高新技术企业。公司以高端装备设计制造技术为支撑，形成了从原丝开始的碳纤维、织物、树脂、高性能预浸材料、复合材料制品的完整产业链布局，主要经营范围为高性能纤维、织物、预浸材料、各类复合材料制品及装备的研发、生产、销售，技术开发与咨询，备案范围内的货物及技术进出口业务等。公司是专业从事碳纤维、碳纤维织物、碳纤维预浸料、碳纤维复合材料制品及碳纤维核心生产设备的研发、生产与销售的高新技术企业，拥有碳纤维行业全产业链布局。在国防军工及民用领域均具有广泛的应用前景，是发展国防军工与国民经济的重要战略物资。,info@gwcfc.cn,"主营业务:公司是专业从事碳纤维及碳纤维复合材料的研发,生产与销售的高新技术企业,拥有碳纤维行业的全产业链布局,产品范围从原丝,碳纤维,织物,预浸料到复合材料,碳纤维制品.",王文义,山东,51835.0,王颖超,19920205,www.gwcfc.com,光威复材,2018,SZSE,SZSE,化工,10130,-,化学制品,10130010,35815918000,6.73,-21.49,¥70.27,基础材料,101,0.0,0,0.0,0.0,-10000.0,-30000,-0.06,0.06,1.0,89.09,66.1,75.31,-6.69,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747844
002223,2020Q4_1747829,江苏省丹阳市云阳工业园(振新路南),"医疗器械(按许可证所核范围经营);保健用品的制造与销售;金属材料的销售;经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(国家限定公司经营或禁止进出口的商品及技术除外);机动医疗车改装(凭相关资质开展经营活动);汽车的销售；消毒剂销售(不含危险化学品)；个人卫生用品销售；卫生用品和一次性使用医疗用品生产；食品经营。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",吴群,镇江市,公司是一家以提供家用医疗器械、医用临床器械和互联网医疗服务为主要业务的公司，而研发、制造和销售医疗器械产品是公司目前的核心业务，也是目前公司主要业绩来源。公司器械产品主要集中在呼吸供氧、康复护理、手术器械、高值耗材、中医诊疗器械、药用贴膏及高分子卫生辅料等领域。公司紧紧把握科技发展趋势，以专业的临床医学为基础，为患者提供远程慢病管理、远程医学诊断等云端医疗服务，颠覆传统的医疗模式，为医患之间的沟通提供便利，有效缓解稀缺的医疗资源。同时并积极联动数字云技术，在医疗专业领域实现大数据价值延伸。公司矢志于投身生命健康事业，将专业的健康管理理念与先进的产品方案带入万千家庭，打造了由家庭医疗、临床医疗、互联网医疗组成的大健康生态圈，组建一个全面覆盖医疗器械的专业化服务平台。,dongmi@yuyue.com.cn;wang.rj@yuyue.com.cn;zhang.yy1@yuyue.com.cn,"公司主营康复护理系列和医用供氧系列医疗器械产品的生产和销售.主要产品:康复护理系列,医用供氧系列",吴群,江苏,100247.69,王瑞洁,19981022,www.yuyue.com.cn,鱼跃医疗,2018,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,38868803000,53.18,42.75,¥37.35,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-45000,-0.05,0.05,1.0,33.95,26.83,29.52,26.52,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747829
603156,2020Q4_1747855,"河北省衡水市经济开发区北区新区六路南,滏阳四路以西",生产饮料、罐头；批发兼零售预包装食品；核桃仁预处理；设计、制作、代理、发布广告；普通货物运输；货物进出口；技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),姚奎章,衡水市,公司是中国最早进入核桃饮料行业的企业之一，是国内核桃饮料生产规模最大的龙头企业。经过多年发展，公司与其“养元”、“养元六个核桃”核桃饮料成为公司销售区域中消费者认知度最高的核桃饮料厂商和品牌之一，并且“YANGYUAN及图”商标已被国家工商行政管理总局认定为“中国驰名商标”。公司被河北省工商行政管理局、中国食品产业成长之星评选委员会、糖烟酒周刊杂志社评为“河北省著名商标”、“中国食品产业最具成长性企业”、“中国食品产业(植物蛋白饮料)标杆品牌”。公司的技术中心被河北省发展改革委、省科技厅、省财政厅、省国税局、省地税局、石家庄海关评为“河北省企业技术中心”、“(国家级)诚信示范单位”等称号。,yangyuanzhengquanbu@hbyangyuan.com;yyfawubu@126.com,"主营业务是以核桃为主要原料的植物蛋白饮料食品的研发,生产和销售.公司的主要产品分为两大类:核桃饮料和核桃食品.核桃饮料中,根据其配方中其他原料,配料的添加情况,主要有核桃露,核桃花生露,核桃杏仁露三大品种,共六个系列,其中“养元六个核桃”核桃露为公司主导产品.核桃罐头食品中,主要有核桃八宝粥.",范召林,河北,126549.36,马永利,19970924,www.hbyangyuan.com,养元饮品,2020,SHSE,SHSE,软饮料,20520,-,软饮料,20520010,39694797000,27.59,27.79,¥30.47,非周期性消费,205,0.0,0,0.0,0.0,-10000.0,-77400,-0.05,0.05,1.0,29.16,23.23,26.06,16.92,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747855
