symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600887,2020Q4_1748221,内蒙古自治区呼和浩特市金山开发区金山大街1号,乳制品(含婴幼儿配方乳粉)制造；特殊医学用途配方食品的生产、销售(取得许可证后方可经营)；食品、饮料加工；牲畜，家禽饲养；汽车货物运输；饮食服务(仅限集体食堂)；本企业产的乳制品、食品，饮料；乳制品及乳品原料；预包装食品的销售。农畜产品及饲料加工，经销食品、饮料加工设备、生产销售包装材料及包装用品、五金工具、化工产品(专营除外)、农副产品，日用百货，畜禽产品，饲料；进口：本企业生产、科研所需的原辅材料，机械设备，仪器仪表及零配件；经营本企业自产产品及相关技术的出口业务；机器设备修理劳务(除专营)和设备备件销售(除专营)业务；玩具的生产与销售；宋体复配食品添加剂的制造和销售(取得许可证后方可经营)；互联网销售(除销售需要许可的商品)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),潘刚,呼和浩特市,公司一直为消费者提供健康、营养的乳制品，规模大、产品线健全，是符合奥运会标准，为2008年北京奥运会提供服务的乳制品企业；也是符合世博会标准，为2010年上海世博会提供服务的乳制品企业。目前，伊利在亚洲、欧洲、美洲、大洋洲等乳业发达地区构建了一张覆盖全球资源体系、全球创新体系、全球市场体系的骨干大网。伊利一直坚持和推动创新战略，经过多年发展，已经建立了多个领先的技术研发和产学研合作平台，持续推动行业创新。其中，国家认定企业技术中心、乳品深加工技术国家和地方联合工程研究中心、全国冷冻饮品标准化技术委员会秘书处、国家乳制品加工技术研发专业分中心、国家乳肉检测中心的乳品检测研究室等都属于国家级别的研发创新平台。,info@yili.com;qxm@yili.com;ytnliuyanan@yili.com,"液体乳系列,冷饮产品系列,奶粉及奶食品系列,混和饲料,方便食品",潘刚,内蒙古,606512.56,邱向敏,19930604,www.yili.com,伊利股份,2012,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,217572010000,-5.64,-17.47,¥35.10,非周期性消费,205,0.13,7868300,349118100,1.14,0.0,0,0.0,0.0,1.0,44.37,31.59,38.42,-8.64,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1748221
002304,2020Q4_1748170,江苏省宿迁市洋河中大街118号,酒类的生产、销售，预包装食品的批发与零售，粮食收购，自营和代理各类商品和技术的进出口(国家限定公司经营或禁止进出口的商品和技术除外)，国内贸易，电子商务平台建设，商品的网上销售。,张联东,宿迁市,公司是国有大型酿酒企业，公司主导产品洋河大曲已有500多年的历史，早在明清时代就享有盛名。洋河大曲属浓香型大曲酒，以优质高粱为原料，以小麦、大麦、豌豆制成的高温火曲为发酵剂，辅以闻名遐迩的美人泉水精工酿制而成，形成了“甜、绵、软、净、香”的独特风格，被专家和广大消费者誉为浓香型大曲酒的正宗代表。“洋河”商标被国家工商总局评定为“中国驰名商标”，产品获“江苏省重点名牌产品”。全力打造的“绵柔型”白酒经典之作洋河蓝色经典，面市以来销售增长迅猛，“蓝色风暴”愈刮愈猛，“蓝色魅力”已征服了越来越多的白酒消费者，并已成为竞争激烈的白酒市场中颇受关注的成功营销范例。,yanghe002304@vip.163.com,"主营业务:洋河蓝色经典,洋河大曲,敦煌古酿等系列品牌浓香型白酒的生产,加工和销售",钟雨,江苏,150698.8,陆红珍,20021227,www.chinayanghe.com,洋河股份,2020,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,292521802000,32.14,-15.75,¥206.41,非周期性消费,205,0.05,823900,194435000,0.64,0.0,0,0.0,0.0,1.0,235.99,122.01,157.43,31.11,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1748170
600741,2020Q4_1748219,上海市威海路489号,汽车、摩托车、拖拉机等交通运输车辆和工程机械的零部件及其总成的设计、研发和销售，拖拉机等农用机械整机的设计、研发和销售，技术转让、技术咨询和服务，实业投资，国内贸易(除专项规定)，从事货物及技术的进出口业务，电子配件组装(限分支经营)。,陈虹,上海市,公司业务为独立汽车零部件研发、生产及销售。主要包括“金属成型与模具、内外饰、电子电器、功能件、热加工、新能源”六个业务板块。主要业务涵盖汽车内外饰件、金属成型和模具、功能件、电子电器件、热加工件、新能源等，是目前国内业务规模最大、产品品种最多、客户覆盖最广、应用开发能力最强的综合性汽车零部件上市公司，各类主要产品均具有较高国内市场占有率。公司秉承“零级化、中性化、国际化”的发展战略，紧跟汽车行业的技术发展趋势，重点关注与“节能环保”、“舒适便捷”和“智能安全”主题相关的技术研究和应用，通过与世界领先的零部件供应商的战略合作，为整车客户提供技术含量高、质量优异、具有成本优势的产品和服务。,huayuqiche@hasco-group.com,"独立供应汽车零部件研发,生产及销售.",张海涛,上海,315272.4,茅其炜,19921028,www.hasco-group.com,华域汽车,2020,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,70689475000,-15.23,-21.62,¥22.65,周期性消费,102,0.1,3110100,89632500,0.29,0.0,0,0.0,0.0,1.0,35.35,20.62,27.07,-16.33,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1748219
000858,2020Q4_1748166,四川省宜宾市翠屏区岷江西路150号,主营：酒类产品及相关辅助产品(瓶盖、商标、标识及包装制品)的生产经营；兼营：饮料、药品、水果种植、农业种植、进出口业务、物业管理、投资管理等。,曾从钦,宜宾市,公司是以五粮液及其系列酒的生产、销售为主要产业，同时生产经营精密塑胶制品、大中小高精尖注射和冲压模具现代制造产业，以及生物工程为发展产业，药业工业、印刷业、电子器件产业、物流运输和相关的服务业的具有深厚企业文化的现代化企业集团。公司现已系统研制开发了五粮春、五粮神、五粮醇等几十种不同档次、不同口味，满足不同区域、不同文化背景、不同层次消费者需求的系列产品。数年来“五粮液”品牌连续在中国白酒制造业和食品行业“最有价值品牌”中排位居前，具有领导市场的影响力。目前公司根据消费者的个性化需求，进一步细分、微分市场，新设计开发国宝五粮液、人民大会堂国宴五粮液等，丰富和完善产品线，加快新产品开发步伐，有效地支持了公司经营业绩持续增长。,000858-wly@sohu.com;lixinyi@wuliangye.com.cn,主要产品:五粮液系列酒.,,四川,388160.8,彭智辅,19980421,www.wuliangye.com.cn,五粮液,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,1080262730000,10.79,-2.89,¥277.52,非周期性消费,205,0.26,10191400,2974351000,9.72,-16.58,-2026300,-1.94,1.94,1.0,291.85,188.73,238.44,16.39,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 16.58 %,2020Q4_1748166
000596,2020Q4_1748164,安徽省亳州市谯城区古井镇,粮食收购(凭许可证经营)、生产白酒、酿酒设备、包装材料、玻璃瓶、酒精、油脂(限于酒精生产的副产品)、高新技术开发、生物技术开发、农副产品深加工，销售自产产品。,梁金辉,亳州市,公司是中国老八大名酒企业，中国制造业500强企业，是以中国第一家同时发行A、B两支股票的白酒类上市公司安徽古井贡酒股份有限公司为核心的国家大型一档企业，坐落在历史名人曹操与华佗故里、世界十大烈酒产区之一的安徽省亳州市。公司致力于打造以白酒主业为核心的“制造业平台”，以地产和商旅为主的“实业平台”，以金融集团为主的“金融平台”和以酒文化、酒生态、酒产业、酒旅游为核心的“文旅平台”。古井贡酒先后获得中国地理标志产品、国家重点文物保护单位、国家非物质文化遗产保护项目、安徽省政府质量奖、全国质量标杆等荣誉，被世人誉为“酒中牡丹”“东方神水”“中华第一贡”。,gjzqb@gujing.com.cn,主要产品:白酒.,周庆伍,安徽,50360.0,叶长青,19990305,www.gujing.com,古井贡酒,2016,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,100498097000,2.62,-13.55,¥227.91,非周期性消费,205,1.84,9244400,2514464800,8.22,-19.31,-2212400,-1.86,1.86,1.0,278.5,163.8,222.27,2.54,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 19.31 %,2020Q4_1748164
000568,2020Q4_1748163,四川省泸州市南光路泸州老窖营销网络指挥中心,酒类产品的生产、销售(白酒、葡萄酒及果酒、啤酒、其他酒等)。进出口经营业务；技术推广服务；发酵制品生产及销售；销售：汽车配件、建材及化工原料。,刘淼,泸州市,公司是具有400多年酿酒历史的国有控股上市公司。公司以专业化白酒产品设计、生产、销售为主要经营模式，主营“国窖1573”、“泸州老窖”等系列白酒的研发、生产和销售，主要综合指标位于白酒行业前列。公司实施“双品牌塑造，多品牌运作”的品牌战略，构建起五大战略单品的金字塔品牌结构：国窖1573定位为中国白酒超高端品牌是塔尖，百年泸州老窖窖龄酒、泸州老窖特曲定位为商务与宴会用酒第一品牌组成塔柱，泸州老窖头曲和二曲为大众市场覆盖的第一品牌构筑塔基，并积极拓展养生酒产品和预调酒产品，开展以消费者需求为主导的定制酒业务。公司坚持以“全心全意酿酒、一心一意奉献”为宗旨，敬人敬业，创新卓越，努力实现市场占有领先、公司治理领先、品牌文化领先、质量技术领先、人才资源领先，酿造世界最好的白酒，为客户提供最优质的服务，把泸州老窖建成全球酒类市场中的航空母舰，形成融入经济全球化的大型现代企业，追求“在中国灿烂名酒文化熏陶中，全人类共享幸福美满的生活”。,lzlj@lzlj.com;dsb@lzlj.com,主要产品:“泸州老窖”系列酒.,林锋,四川,146475.25,王洪波,19950503,www.lzlj.com,泸州老窖,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,329776153000,-1.44,0.88,¥222.20,非周期性消费,205,0.95,13986800,3163260800,10.34,-28.35,-5534700,-2.82,2.82,1.0,226.16,107.48,156.17,42.28,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 28.35 %,2020Q4_1748163
600809,2020Q4_1748220,山西省汾阳市杏花村,主营：汾酒、竹叶青酒及其系列酒的生产、销售。兼营：酒类高新技术及产品研究、开发、生产、应用；投资办企业及相关咨询服务；副产品酒糟、生产用原辅材料和包装材料等的销售；道路普通货物运输。,李秋喜,吕梁市,公司是生产国家名酒汾酒、竹叶青酒、玫瑰汾酒、白玉汾酒等系列产品的大型一档企业。公司主要遵循研-产-供-销一体化发展模式。根据市场需求研发新酒体并制定采购计划和生产计划，原粮实现100%基地供应。汾酒在山西市场拥有领导地位。在山西市场上，公司建立了完善的营销网络，是当之无愧的市场领袖。公司是白酒行业唯一拥有“汾”、“竹叶青”、“杏花村”三大中国驰名商标的企业。公司主导产品汾酒是中国传统的历史名酒，清香型白酒的典型代表，工艺精湛，源远流长，素以入口绵、落口甜、饮后余香、回味悠长特色而著称，在国内外消费者中享有较高的知名度、美誉度和忠诚度。公司拥有全国一流的酿酒技术队伍和酿酒勾贮设备，拥有系统完善的ISO9001：2000质量保证体系，是全国食品饮料业、全国轻工业最佳企业之一，是山西省农业产业化的龙头企业，也是山西省食品产业调整和振兴规划中的重点龙头企业，是山西省综改实验的排头兵。,sxfj@fenjiu.com.cn;wpx@fenjiu.com.cn;Wang.tao@fenjiu.com.cn,"主要产品:白酒,配制酒",谭忠豹,山西,87151.03,王涛,19851225,www.fenjiu.com.cn,山西汾酒,2016,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,453102413000,48.87,39.63,¥370.11,非周期性消费,205,1.06,12873840,3407732000,11.14,-33.1,-6369580,-3.69,3.69,1.4,108.04,64.85,83.7,342.19,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 33.10 %,2020Q4_1748220
600104,2020Q4_1748215,上海市静安区威海路489号,汽车，摩托车，拖拉机等各种机动车整车，机械设备，总成及零部件的生产、销售，国内贸易(除专项规定)，咨询服务业，以电子商务方式从事汽车整车，总成及零部件的销售，从事网络科技领域内的技术服务，经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务(但国家限定公司经营或禁止进出口的商品及技术除外)，本企业包括本企业控股的成员企业，汽车租赁及机械设备租赁，实业投资，期刊出版，利用自有媒体发布广告，从事货物及技术进出口业务(涉及许可经营的凭许可证经营)。,陈虹,上海市,公司属于汽车制造行业，目前正努力把握产业发展趋势，加快创新转型，从传统的制造型企业，向为消费者提供移动出行服务与产品的综合供应商发展。公司主要业务包括整车(含乘用车、商用车)的研发、生产和销售，正积极推进新能源汽车、互联网汽车的商业化，并开展智能驾驶等技术研究和产业化探索；零部件(含动力驱动系统、底盘系统、内外饰系统，以及电池、电驱、电力电子等新能源汽车核心零部件和智能产品系统)的研发、生产、销售；物流、汽车电商、出行服务、节能和充电服务等汽车服务贸易业务；汽车相关金融、保险和投资业务；海外经营和国际商贸业务；并在产业大数据和人工智能领域积极布局。,saicmotor@saic.com.cn,"主要产品:轻型客车以及轿车,重型车,拖拉机变速器,汽车悬架弹簧,汽车散热器,粉末冶金制品,汽车底盘总成,车灯,转向机,ABS制动系统,轴瓦,安全带,传动轴,空调压缩机等汽车零部件.主营业务:整车(含乘用车,商用车)的研发,生产和销售,零部件(含动力驱动系统,底盘系统,内外饰系统,以及电池,电驱,电力电子等新能源汽车核心零部件和智能产品系统)的研发,生产,销售;物流,汽车电商,出行服务,节能和充电服务等汽车服务贸易业务;汽车相关金融,保险和投资业务;海外经营和国际商贸业务;并在产业大数据和人工智能领域积极布局.",王晓秋,上海,1168346.14,陈晓东,19840416,www.saicmotor.com,上汽集团,2020,SHSE,SHSE,汽车和配件,10200,-,汽车制造,10200020,240322603000,3.74,-16.04,¥20.79,周期性消费,102,0.06,6722200,164291500,0.54,-35.32,-3670200,-0.35,0.35,1.0,28.4,17.86,21.44,-3.03,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 35.32 %,2020Q4_1748215
000651,2020Q4_1748165,广东省珠海市前山金鸡西路,货物、技术的进出口；研发、制造、销售：泵、阀门、压缩机及类似机械，风机、包装设备等通用设备；电机、输配电及控制设备；电线、电缆、光缆及电工器材；家用制冷电器具，家用空气调节器及相关零部件；中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、机电设备产品及相关零部件；新风及新风除霾设备；通讯终端设备及相关零部件；气体，液体分离及纯净设备及相关零部件；消毒器械；医疗器械、实验室设备；家用清洁卫生电器具、家用厨房电器具、家用通风电器具、其它家用电力器具及相关零部件；厨房用具、不锈钢制品、日用五金；炊具及配件、餐具及配件技术；建筑机电设备安装工程、泳池水处理、中央热水工程；新能源发电产品、储能系统及充电桩；电源、变流器、逆变器电力产品；直流电器及设备；节能产品、照明灯具制造、节能工程；电工仪器仪表；工业自动控制系统装置；能源信息集成管理系统；销售、安装及维护：中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、新,董明珠,珠海市,公司成立初期，主要依靠组装生产家用空调，现已发展成为多元化的工业集团，产业覆盖空调、高端装备、生活品类、通信设备等领域，产品远销160多个国家和地区。公司拥有国家重点实验室、国家工程技术研究中心、国家级工业设计中心、国家认定企业技术中心、机器人工程技术研发中心各1个，同时成为国家通报咨询中心研究评议基地。公司加快推进产业布局转型升级，2013年起，相继进军智能装备、通信设备、模具等领域，目前格力智能装备已为家电、汽车、食品、3C数码、建材卫浴等众多行业提供服务，格力已经从专业的空调生产企业迈入多元化的高端技术产业时代。,gree@gree.com.cn;gree0651@cn.gree.com,主要产品:空气调节器.,董明珠,广东,601573.09,邓晓博,19891213,www.gree.com.cn,格力电器,2019,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,297659591000,-18.32,-20.05,¥49.99,科技,311,0.28,16762400,1038260900,3.39,-47.78,-15338100,-4.85,4.85,1.0,69.53,54.71,62.52,-20.04,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 47.78 %,2020Q4_1748165
601816,2020Q4_1748235,"北京市海淀区北蜂窝路5号院1号写字楼第三,四层",京沪高速铁路建设，旅客运输业务；咨询服务、设备物资采购及销售、物业管理、物流、仓储、停车场业务等。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),刘洪润,北京市,"公司是京沪高速铁路及沿线车站的投资、建设、运营主体，通过委托运输管理模式，委托京沪高速铁路沿线的北京局集团、济南局集团和上海局集团对京沪高速铁路进行运输管理，并将牵引供电和电力设施运行维修委托中铁电气化局集团进行管理。京沪高速铁路于2008年4月18日全线正式开工建设，2011年6月30日建成通车，正线长1,318千米，是世界上一次建成里程最长、技术标准最高的高速铁路,公司投资、建设、运营的京沪高速铁路是《中长期铁路网规划》“八纵八横”主通道的组成部分，既是贯穿我国东部路网的大动脉，又是承接南、北高速铁路，连接中西部地区客运专线的路网核心,京沪高速铁路以“安全、快捷、方便、舒适”的运营品质，极大地满足了人民群众出行需求，赢得国内外及社会各界的高度评价，树立了良好的品牌形象和市场知名度。",crjhgt@vip.163.com,"主营业务为高铁旅客运输,具体主要包括:(1)为乘坐担当列车的旅客提供高铁运输服务并收取票价款;(2)其他铁路运输企业担当的列车在京沪高速铁路上运行时,向其提供线路使用,接触网使用等服务并收取相应费用等.",邵长虹,北京,4910648.46,赵非,20080109,www.cr-jh.cn,京沪高铁,0,SHSE,SHSE,交通运输,31080,-,铁路运输,31080030,255844785000,-9.36,-7.6,¥5.21,工业,310,0.0,0,0,0.0,-10000.0,-906500,-0.03,0.03,1.0,5.97,5.53,5.73,-9.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748235
603087,2020Q4_1748241,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.02,医疗保健,206,0.0,0,0,0.0,-10000.0,-1540,0.0,0.0,1.0,135.5,105.53,122.02,-28.68,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748241
688555,2020Q4_1748240,,,,,,,,,,,,,,泽达易盛,0,SHSE,SHSE,医疗机构和服务,20645,-,医疗信息服务,20645030,2681880000,12.36,-8.48,¥31.70,医疗保健,206,0.0,0,0,0.0,-10000.0,-3000,0.0,0.0,1.0,53.18,34.47,44.79,-29.23,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748240
300824,2020Q4_1748239,,,,,,,,,,,,,,北鼎股份,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,5182639000,-1.75,-13.35,¥23.36,科技,311,0.0,0,0,0.0,-10000.0,-2000,0.0,0.0,1.0,38.9,27.48,31.6,-26.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748239
300842,2020Q4_1748238,,,,,,,,,,,,,,帝科股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7054082000,49.21,4.78,¥66.40,工业,310,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,78.78,61.5,68.98,-3.74,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748238
300839,2020Q4_1748243,浙江省宁波市镇海区镇骆东路1818号,一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；石油制品销售(不含危险化学品)；润滑油加工、制造(不含危险化学品)；专用化学产品销售(不含危险化学品)；专用化学产品制造(不含危险化学品)；化工产品销售(不含许可类化工产品)；化工产品生产(不含许可类化工产品)；仓储设备租赁服务(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：危险化学品经营；危险化学品生产；货物进出口；进出口代理；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,王律,宁波市,"公司是被纳入国家火炬计划产业化示范项目的高新技术企业，公司主营业务是采用自行研发的间歇式加工生产工艺,连续式生产工艺以及分子蒸馏和沉降等技术,对催化裂化后的燃料油即催化油浆进行深加工,研发,生产和销售作为化工原料的沥青助剂,橡胶助剂,润滑油助剂等重芳烃产品和更为纯净.公司主要产品包括沥青助剂,橡胶助剂,润滑油助剂等重芳烃类产品以及轻质燃料油.公司自主研发的工艺，装置操作温度远低于原料结焦温度，原料在装置内停留时间短，大大减少了原料结焦的可能，因此产品含焦量低、产品色度大为提高，并有效提高了重芳烃产品的收率，实现了催化油浆接近百分之百的综合利用率，提升了经济附加值，符合国家循环经济产业政策，具有循环经济和环保产业的双重特征，为节能减排做出积极贡献。",bohui@bhpcc.com,"主营业务:主要从事对催化裂化后的燃料油进行深加工,生产和销售沥青助剂,橡胶助剂,润滑油助剂,轻质燃料油等产品.公司主要产品包括沥青助剂,橡胶助剂,润滑油助剂等重芳烃类产品以及轻质燃料油.",王律,浙江,10400.0,尤丹红,20051012,www.bhpcc.com,博汇股份,0,SZSE,SZSE,石油与天然气,30910,-,石油与天然气 - 精炼与营销,30910050,2061278000,-18.49,-19.33,¥15.65,能源,309,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,37.18,24.1,31.5,-50.32,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748243
688096,2020Q4_1748237,江苏省南通市崇川区工农南路88号海联大厦26楼,水处理设备的研发、设计、制造、销售和安装；环保成套设备、机电设备、自动化与工业过程自动化系统集成的研制、生产、销售和安装；环境污染防治工程设计、治理和施工；防腐系列产品的研制、生产和销售；计算机技术开发与应用；生活污水、工业污水治理；环保、水处理、市政公用领域的项目开发、建设、管理；生态环境治理；土壤治理及修复；上述技术服务及信息咨询；自营和代理上述商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；(经营范围中涉及制造、生产的另设分支机构经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),李武林,南通市,公司是一家资源环境综合服务商，能够为广大业主单位和政府部门提供从项目咨询、项目开发、项目管理、工程设计、工程建设、运营管理和投融资等一站式综合服务的高科技公司。公司为高新技术企业、省文明单位、省AAA级信用企业、市十佳科技示范企业、明星企业、纳税大户。公司是高新技术企业，拥有一支以“江苏省工程技术研究中心”和“江苏省研究生工作站”为载体的工业水处理科研技术队伍，公司员工中一半以上为研发、技术人员，大多具有丰富的工业水处理研发技术工作经验。公司在关键技术自主开发的同时，也与中国工程院院士及其团队、中科院生态环境研究中心等国内权威科研机构开展产学研合作，实现科研资源最大化整合。截至目前，公司共拥有6项发明专利权、19项实用新型专利权和30项软件著作权。公司承担完成了两项国家火炬计划项目，以及两项江苏省火炬计划项目。公司8项产品被认定为江苏省高新技术产品，5项产品被授予南通市科学技术进步奖。公司是中国环保产业协会会员、中国环境科学学会理事单位、江苏省绿色环保优秀企业。,suhaijuan@jsjyep.com,"一直专注于工业水处理领域,依托工业废水电子絮凝处理技术,高难废水零排放技术和高难废水电催化氧化技术等自研核心技术,主要向大型企业客户提供工业水处理专用设备的研发,设计与咨询,集成与销售以及工程承包业务.",李武林,江苏,10729.35,苏海娟,19990330,www.jsjyep.com,京源环保,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,1638448000,-3.15,-18.8,¥15.35,公用事业,207,0.0,0,0,0.0,-10000.0,-4500,0.0,0.0,1.0,26.22,18.56,22.96,-33.14,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748237
300846,2020Q4_1748244,北京市朝阳区紫月路18号院9号楼,技术开发、技术推广、技术服务、技术咨询；计算机系统服务；数据处理；基础软件服务；应用软件服务；销售计算机、软件及辅助设备、电子产品；出租商业用房；机械设备、电子产品租赁；技术进出口、货物进出口、代理进出口；经营电信业务。(市场主体依法自主选择经营项目，开展经营活动；经营电信业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),曲宁,北京市,"公司是一家覆盖全球的互联网数据中心服务提供商，致力于为中国企业出海提供全球云网一体化解决方案。公司主要服务于游戏、电商、视频、教育、大数据等互联网细分领域及传统行业客户，为其在全球提供快速、安全、稳定的云计算及IDC服务。公司的IDC服务覆盖全国三十多个主要城市。一方面公司的服务使客户业务接近其终端用户，保证了用户体验，另一方面数据中心的广泛覆盖及公司将IDC服务与云计算服务集成为一体的混合架构也有利于客户将其互联网业务布局全球。目前，公司在全国60余个数据中心部署超过3,000个机柜。此外，公司还在全球10余个国家或地区建立了云网一体化服务节点，包括美国、日本、新加坡、德国、中国香港等。",cds-security@capitalonline.net;liping.yang@capitalonline.net,"高性能的IDC服务及云服务等高效,优质的信息技术服务",曲宁,北京,41131.63,杨丽萍,20050713,www.capitalonline.net,首都在线,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5186763000,-38.66,-42.72,¥12.67,科技,311,0.0,0,0,0.0,-10000.0,-1100,0.0,0.0,1.0,36.36,20.81,27.87,-54.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748244
600956,2020Q4_1748242,河北省石家庄市桥西区裕华西路9号裕园广场A座,对风能、太阳能、核能等新能源项目的投资，对电力环保设备制造项目的投资，对天然气、液化天然气、压缩天然气、煤制气、煤层气开发利用项目的投资(以上范围属于国家限制类或淘汰类的项目除外)；新能源、清洁能源技术开发、技术服务、技术咨询。,曹欣,石家庄市,集团系华北地区领先的清洁能源开发与利用公司，是河北省最大的天然气分销商，亦是河北省最大的风电运营商，是中国十大风电运营商之一。集团主要从事清洁能源开发与利用，旗下拥有两大业务板块：天然气业务和风电业务。集团在河北省拥有运营天然气输配设施，并通过天然气分销渠道销售天然气。集团从事风电场的规划、开发、运营及电力销售，在河北、山西、新疆、山东、云南、内蒙古等地区拥有风电项目。2012年11月27日，公司所属张家口沽源东辛营200MW风电项目获年度国家优质工程银奖，成为集团公司成立以来率先获此奖项的工程项目，公司所属张家口崇礼轿车山风电项目获由中国施工企业管理协会颁发的2013年度中国电力优质工程奖，该奖项是我国电力行业建设领域的最高奖项。,ir@suntien.com,主要为天然气销售业务及风力发电业务.,梅春晓,河北,384991.04,班泽锋,20100209,www.suntien.com,新天绿能,0,SHSE,SHSE,公共事业 - 管制,20720,-,公共事业 - 多元化,20720040,30989470000,-14.87,24.31,¥12.26,公用事业,207,0.0,0,0,0.0,-10000.0,-2500,0.0,0.0,1.0,11.76,8.36,9.17,33.7,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748242
