symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600340,2020Q4_1747926,北京市朝阳区东三环北路霞光里18号佳程广场A座9层,对房地产、工业园区及基础设施建设投资；房地产中介服务；提供施工设备服务；企业管理咨询；生物医药研发、科技技术推广服务(科技企业孵化)。,王文学,廊坊市,公司致力于产业新城的投资、开发、建设与运营，已成长为中国领先的产业新城运营商。公司以“经济发展、社会和谐、人民幸福”的产业新城为核心产品，秉持“四个坚持”的产业新城系统化发展理念，即“坚持以绿色生态为底板，坚持以幸福城市为载体，坚持以创新驱动为内核，坚持以产业集群集聚为抓手”，通过创新升级“政府主导、企业运作、合作共赢”的PPP市场化运作模式，探索并实现所在区域的经济发展、城市发展和民生保障，有效提升区域发展的综合价值。围绕三大国家战略重点区域，公司夯实巩固京津冀区域，积极布局长江经济带，谋划卡位“一带一路”。,IR@cfldcn.com,"主要业务板块包括产业园区开发和房地产开发两大业务板块,产业园区开发核心产品包括产业新城和产业小镇.",吴向东,河北,391438.18,林成红,19930528,www.cfldcn.com,华夏幸福,2014,SHSE,SHSE,房地产,10410,-,房地产开发,10410010,20273072000,-18.72,-59.71,¥5.18,房地产,104,0.0,13000,168100,0.0,0.0,0,0.0,0.0,1.0,21.58,12.53,15.92,-67.46,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747926
688600,2020Q4_1747950,,,,,,,,,,,,,,皖仪科技,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,2190751000,9.0,-2.51,¥16.32,科技,311,0.0,5500,93300,0.0,0.0,0,0.0,0.0,1.0,37.26,16.58,24.04,-32.11,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747950
688027,2020Q4_1747942,,,,,,,,,,,,,,国盾量子,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,15948426000,19.38,-14.67,¥200.97,科技,311,0.0,2800,657000,0.0,0.0,0,0.0,0.0,1.0,435.0,211.64,273.11,-26.41,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747942
000568,2020Q4_1747864,四川省泸州市南光路泸州老窖营销网络指挥中心,酒类产品的生产、销售(白酒、葡萄酒及果酒、啤酒、其他酒等)。进出口经营业务；技术推广服务；发酵制品生产及销售；销售：汽车配件、建材及化工原料。,刘淼,泸州市,公司是具有400多年酿酒历史的国有控股上市公司。公司以专业化白酒产品设计、生产、销售为主要经营模式，主营“国窖1573”、“泸州老窖”等系列白酒的研发、生产和销售，主要综合指标位于白酒行业前列。公司实施“双品牌塑造，多品牌运作”的品牌战略，构建起五大战略单品的金字塔品牌结构：国窖1573定位为中国白酒超高端品牌是塔尖，百年泸州老窖窖龄酒、泸州老窖特曲定位为商务与宴会用酒第一品牌组成塔柱，泸州老窖头曲和二曲为大众市场覆盖的第一品牌构筑塔基，并积极拓展养生酒产品和预调酒产品，开展以消费者需求为主导的定制酒业务。公司坚持以“全心全意酿酒、一心一意奉献”为宗旨，敬人敬业，创新卓越，努力实现市场占有领先、公司治理领先、品牌文化领先、质量技术领先、人才资源领先，酿造世界最好的白酒，为客户提供最优质的服务，把泸州老窖建成全球酒类市场中的航空母舰，形成融入经济全球化的大型现代企业，追求“在中国灿烂名酒文化熏陶中，全人类共享幸福美满的生活”。,lzlj@lzlj.com;dsb@lzlj.com,主要产品:“泸州老窖”系列酒.,林锋,四川,146475.25,王洪波,19950503,www.lzlj.com,泸州老窖,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,329776153000,-1.44,0.88,¥222.20,非周期性消费,205,1.18,17300000,3912568000,10.56,-13.45,-2689500,-1.37,1.37,1.0,226.16,107.48,156.17,42.28,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 13.45 %,2020Q4_1747864
600779,2020Q4_1747932,四川省成都市金牛区全兴路9号,主营范围：食品生产；食品销售公司的兼营范围：生物基材料技术研发；生物基材料制造；生物基材料销售；包装专用设备制造；包装材料及制品销售；工业工程设计服务；工程管理服务；工程和技术研究和试验发展；食品添加剂生产、食品添加剂销售；食品进出口；技术进出口；货物进出口。,朱镇豪,成都市,公司属饮用酒制造业，主营酒类产品生产和销售，主要酒类产品有水井坊品牌系列、全兴品牌系列等，其中“水井坊”品牌系列有：水井坊礼盒装(世纪典藏、风雅颂、公元十三等)、水井坊典藏装、水井坊井台装、天号陈、小水井、琼坛世家、往事等主要品种。“水井坊酿酒技艺”被国务院列为“国家非物质文化遗产”；“水井坊”商标被国家工商总局认定为“中国驰名商标”。在质量管理方质面，公司已通过ISO9001量管理体系和产品认证体系、HACCP食品安全、ISO14001环境管理体系认证、ISO22000食品安全管理体系、国家酒类质量等级和计量体系等一系列认证，并率先实现酒体的国际国内“双重检测”和包装材料的专项检测；在科研方面，公司拥有酿酒世家历代传承的固态发酵蒸馏白酒酿造的独特工艺和现代微生物技术等独立知识产权。未来，公司将集中主要优势资源和资金，做实、做大、做强白酒产业；在外部强势资本和本土资源合力推动下，以水井坊酒为高端标志性产品，使其成长为国际一流的中国白酒品牌。,dongshiban@swellfun.com,"主要产品:高档酒,中低档酒,药业,印刷包装产品.",朱镇豪,四川,48843.56,田冀东,19931221,www.swellfun.com,水井坊,2016,SHSE,SHSE,酒精饮料,20510,-,啤酒,20510010,73078323000,51.94,76.5,¥145.88,非周期性消费,205,2.87,14000000,1162280000,3.14,-15.66,-2600000,-0.91,0.91,1.0,83.02,59.58,70.25,107.66,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 15.66 %,2020Q4_1747932
600809,2020Q4_1747933,山西省汾阳市杏花村,主营：汾酒、竹叶青酒及其系列酒的生产、销售。兼营：酒类高新技术及产品研究、开发、生产、应用；投资办企业及相关咨询服务；副产品酒糟、生产用原辅材料和包装材料等的销售；道路普通货物运输。,李秋喜,吕梁市,公司是生产国家名酒汾酒、竹叶青酒、玫瑰汾酒、白玉汾酒等系列产品的大型一档企业。公司主要遵循研-产-供-销一体化发展模式。根据市场需求研发新酒体并制定采购计划和生产计划，原粮实现100%基地供应。汾酒在山西市场拥有领导地位。在山西市场上，公司建立了完善的营销网络，是当之无愧的市场领袖。公司是白酒行业唯一拥有“汾”、“竹叶青”、“杏花村”三大中国驰名商标的企业。公司主导产品汾酒是中国传统的历史名酒，清香型白酒的典型代表，工艺精湛，源远流长，素以入口绵、落口甜、饮后余香、回味悠长特色而著称，在国内外消费者中享有较高的知名度、美誉度和忠诚度。公司拥有全国一流的酿酒技术队伍和酿酒勾贮设备，拥有系统完善的ISO9001：2000质量保证体系，是全国食品饮料业、全国轻工业最佳企业之一，是山西省农业产业化的龙头企业，也是山西省食品产业调整和振兴规划中的重点龙头企业，是山西省综改实验的排头兵。,sxfj@fenjiu.com.cn;wpx@fenjiu.com.cn;Wang.tao@fenjiu.com.cn,"主要产品:白酒,配制酒",谭忠豹,山西,87151.03,王涛,19851225,www.fenjiu.com.cn,山西汾酒,2016,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,453102413000,48.87,39.63,¥370.11,非周期性消费,205,0.46,5600000,1501160000,4.05,-44.44,-4480000,-2.6,2.6,1.4,108.04,64.85,83.7,342.19,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 44.44 %,2020Q4_1747933
300015,2020Q4_1747880,湖南省长沙市芙蓉中路二段198号新世纪大厦4楼,眼科医院的投资和医院经营管理服务(不得从事吸收存款、集资收款、受托贷款、发行票据、发放贷款等国家金融监管及财政信用业务)；眼科医疗技术的研究，远程医疗软件的研发、生产、销售；眼科、内科、麻醉科、检验科、影视像科、验光配镜；三类医疗器械销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈邦,长沙市,公司是我国最大规模的眼科医疗机构，致力于引进国际一流的眼科技术与管理方法，以专业化、规模化、科学化为发展战略，联合国内外战略合作伙伴，共同推动中国眼科医疗事业的发展。利用人才、技术和管理等方面的优势，公司通过全国各连锁医院良好的诊疗质量、优质的医疗服务和深入的市场推广，使自身的市场影响力和渗透力得到迅速的提升，也使公司成为具有全国影响力的眼科品牌。,zhengquanbu@yeah.net,"主营业务:各类眼科疾病诊疗,手术服务与医学验光配镜.",李力,湖南,540551.93,吴士君,20030124,www.aierchina.com,爱尔眼科,2020,SZSE,SZSE,医疗机构和服务,20645,-,医疗机构,20645010,358751551000,45.68,16.23,¥65.11,医疗保健,206,0.48,25931600,1497800000,4.04,-45.95,-22041860,-4.14,4.14,1.29658,35.56,23.36,28.91,125.22,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 45.95 %,2020Q4_1747880
002007,2020Q4_1747866,河南省新乡市华兰大道甲1号,生产、销售自产的生物制品、血液制品。,安康,新乡市,公司是从事血液制品研发和生产的重点高新技术企业，并首家通过血液制品行业的GMP认证。作为国家定点大型生物制品生产企业，公司以雄厚的技术开发实力、先进的技术水平及生产检测设备、科学规范的经营管理和完善的质量保证体系。公司先后承担多项国家、省、市级科技攻关项目，其中外科用冻干人纤维蛋白胶被列入国家863项目。华兰博士后科研工作站，河南省生物医药工程技术中心和中国科学院生物技术创新与产业化共同基金及中国科学院的多个联合实验室的成立，为企业的高成长性和核心竞争力奠定了坚实的基础。华兰生物拥有人血白蛋白、静注人免疫球蛋白、人免疫球蛋白、人凝血酶原复合物、外科用冻干人纤维蛋白胶等以“华兰”为品牌的血液制品。这些制品的“华兰”商标已成为中国血液制品行业公认品牌。,hualan@hualanbio.com,"主要产品:人血白蛋白,静注丙球",安康,河南,140305.9,谢军民,19920330,www.hualanbio.com,华兰生物,2018,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,68554848000,-11.12,-9.92,¥37.03,医疗保健,206,0.05,1000000,42240000,0.11,-95.83,-23000000,-6.34,6.34,1.0,71.42,40.5,51.16,-27.62,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 95.83 %,2020Q4_1747866
000423,2020Q4_1747953,山东省聊城市东阿县阿胶街78号,实业投资、股权投资；中药合剂、胶剂、煎膏剂、颗粒剂、硬胶囊剂、口服液的生产、销售；畜牧养殖、收购、屠宰、加工销售；中药材种植、生产、收购、加工销售；批准范围的商品进出口业务；化工产品(不含易燃易爆危险品)销售；许可证范围内保健食品的生产、销售；受委托保健食品的生产、销售；许可证范围内食品的生产、加工、销售；许可证范围内食品用塑料包装、容器、工具等制品的生产、销售；自有资产的投资、租赁、转让、收益；在经核准的区域内直销经核准的产品。化妆品(护肤品)、保健器材、医疗器械、小型厨具、保洁用品、家用电器生产与销售；健康咨询及服务、旅游观光服务、会议展览及接待服务、工艺品销售。,高登锋,聊城市,公司系国家高新技术企业、国家级创新型企业、国家胶类中药工程技术研究中心、国家胶类中药标准制定者，国家综合性新药研发技术大平台产业化示范企业，国家级非物质文化遗产东阿阿胶制作技艺代表性传承人企业。“东阿”、“吉祥云”和“桃花姬”三个商标均为中国驰名商标；率先在全国同行业通过GMP、ISO9001质量体系、ISO14001国际环境体系三认证，跨入全国医药百强、全国科技百强、全国中药行业效益十佳企业；中国最具生命力的企业百强；连续7次入围“中国最具发展力上市公司50强”；连续六届蝉联中国药品品牌榜补益类第一名；连续四届入围中国最具竞争力医药上市公司20强；“最佳内部公司治理”；“最具价值医药上市公司10强”。,fuyan@dongeejiao.com;www.dongeejiao.com;dengrong@dongeejiao.com,"主要产品:阿胶及系列产品,保健食品,医疗器械,药用辅料.",高登锋,山东,65402.15,邓蓉,19940604,www.dongeejiao.com,东阿阿胶,2020,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,23047824000,-1.38,-9.4,¥35.20,医疗保健,206,0.0,0,0,0.0,-10000.0,-15000000,-3.01,3.01,1.0,44.28,37.67,41.19,-14.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747953
300760,2020Q4_1747954,广东省深圳市南山区高新技术产业园区科技南十二路迈瑞大厦1-4层,生产经营医疗电子仪器及其配套试剂及产品的软件开发(不含国家限制项目)；自产产品售后服务，自有房屋租赁。,李西廷,深圳市,公司是中国领先的高科技医疗设备研发制造厂商，为全球市场提供医疗器械产品。公司的主营业务覆盖生命信息与支持、体外诊断、医学影像三大领域，通过前沿技术创新，提供更完善的产品解决方案，帮助世界改善医疗条件、提高诊疗效率。公司始终致力于临床医疗设备的研发和制造，产品涵盖生命信息与支持、临床检验及试剂、数字超声、放射影像四大领域，将性能与价格完美平衡的医疗电子产品带到世界每一角落。,ir@mindray.com,"主营业务:公司主要从事医疗器械的研发,制造,营销及服务,主要产品涵盖三大领域:生命信息与支持,体外诊断以及医学影像,目前已拥有丰富的产品品类.",吴昊,广东,121569.13,李文楣,19990125,www.mindray.com,迈瑞医疗,2019,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,548906596000,15.47,7.75,¥434.00,医疗保健,206,0.0,0,0,0.0,-10000.0,-600000,-1.03,1.03,1.0,426.0,290.82,347.05,25.05,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747954
688266,2020Q4_1747957,江苏省苏州昆山市玉山镇晨丰路262号,"从事新药的研究开发,相关的技术咨询、技术服务；从事制剂生产设备的制造；药品生产，销售自产产品(按相关许可证核定范围经营)。(国家限制类、禁止类除外)(依法须经批准的项目，经相关部门批准后方可开展经营活动)",盛泽林,苏州市,公司是一家专注于肿瘤、出血及血液疾病、肝胆疾病等多个治疗领域的创新驱动型新药研发企业。公司的目标是成为中国上述领域新药研发的领军企业之一。公司的市场策略是面向全球，聚焦中国，研发和生产具有自主知识产权、安全、有效、患者可负担的创新药物，满足国内外巨大的医药市场需求。凭借多年的新药研发经验，公司成功建立了两大核心技术平台，即精准小分子药物研发及产业化平台和复杂重组蛋白新药研发及产业化平台。依托这两个技术平台，公司开发了丰富的小分子新药与重组蛋白新药的产品管线，覆盖肝癌、非小细胞肺癌、结直肠癌、甲状腺癌、鼻咽癌、骨髓增殖性疾病等多种癌症和血液肿瘤以及出血、肝胆疾病等多个治疗领域。专注于自身研发管线开发的同时，公司正与国内知名药企积极推进其小分子靶向新药与抗PD-1/PD-L1抗体对肿瘤的联合治疗研究。,zelgen01@zelgen.com,"公司主营业务为化学新药及生物新药的研发.公司的主要产品处于研发阶段.截至本招股说明书签署日,公司尚无产品上市销售.",盛泽林,江苏,24000.0,高青平,20090318,www.zelgen.com,泽璟制药,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,15533917000,13.9,0.56,¥65.34,医疗保健,206,0.0,0,0,0.0,-10000.0,-42600,-0.02,0.02,1.0,106.7,58.5,86.38,-24.36,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747957
688188,2020Q4_1747955,上海市闵行区剑川路953弄322号,"计算机软件及辅助设备、电子及机电产品专业领域内的技术开发、技术转让、技术咨询、技术服务,计算机软硬件、通讯设备、仪器仪表、机电产品的销售。",唐晔,上海市,公司是一家从事激光切割控制系统的研发、生产和销售的高新技术企业和重点软件企业，是国家首批从事光纤激光切割成套控制系统开发的民营企业，致力于为激光加工提供稳定、高效的自动化控制解决方案，推动中国工业自动化的发展，公司主营业务系为各类激光切割设备制造商提供以激光切割控制系统为核心的各类自动化产品，公司产品以自主软件开发为核心，并与板卡、总线主站、电容调高器等硬件集成后进行销售，其中部分硬件通过外协厂商进行加工。公司全部产品均直接销售给下游客户，不存在通过代理或经销商销售的情形。中低功率激光切割控制系统领域中，目前国产激光运动控制系统已占据中国市场的主导地位。公司通过自主研发，承担了国家技术创新基金项目、上海市创新资金项目、上海市软件和集成电路产业发展专项资金项目、闵行区科研项目与闵行区产学研项目等一系列技术项目，技术水平获得肯定。公司先后荣获“上海市小巨人企业”，上海市“专精特新”企业，“闵行区小巨人培育企业”，“闵行区研发机构”等多项企业荣誉。,bochu@fscut.com,"主营业务为各类激光切割设备制造商提供以激光切割控制系统为核心的各类自动化产品,主要产品包括随动控制系统,板卡控制系统,总线控制系统及其他相关配套产品.",卢琳,上海,10029.78,周荇,20070911,www.fscut.com,柏楚电子,0,SHSE,SHSE,半导体,31130,-,半导体,31130020,46166863000,39.33,73.04,¥459.50,科技,311,0.0,0,0,0.0,-10000.0,-7800,-0.01,0.01,1.0,300.65,240.99,266.56,72.38,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747955
688599,2020Q4_1747959,江苏省常州市新北区天合光伏产业园天合路2号,太阳能光伏电站设备制造、太阳能光伏电站设备及系统装置安装；多晶铸锭、单晶硅棒、硅片、太阳能电池片、光伏组件的制造；太阳能、光能技术开发；销售自产产品；从事多晶硅、机械设备、太阳能光伏电站设备及系统集成装置、储能及光伏应用系统的进出口和批发业务(不涉及国营贸易管理商品，涉及配额、许可证管理商品的，按国家有关规定办理申请)；从事太阳能电站的建设和经营(取得相关资质后方可开展经营)；从事上述业务的相关咨询服务；太阳能发电；储能及光伏应用系统的技术研发、工程设计及技术服务；光伏产品的检测服务(凭实验室认可证书所列检测服务项目经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),高纪凡,常州市,天合光能是行业领先的光伏智慧能源整体解决方案提供商，业务布局包括光伏产品、光伏系统及智慧能源三大板块。公司以光伏科学与技术国家重点实验室和新能源物联网产业创新中心等平台为依托，在核心技术及研发上具有领先优势。光伏组件是公司的主要产品，组件产品的客户主要为国内外光伏电站开发商和承包商以及分布式光伏系统的经销商。公司较早从事光伏产品的研发和生产业务，建立了强大的研发团队，积累了一批具有自主知识产权的核心技术，拥有光伏科学与技术国家重点实验室及国家企业技术中心等创新平台，长期保持行业领先的技术优势。在组件功率及电池片转换效率上18次突破世界记录。公司先后在瑞士苏黎世、美国加州圣何塞、新加坡、日本东京、墨西哥设立了区域总部，并在马德里、米兰、悉尼、北京、上海等地设立了办事处，产品覆盖全球100多个国家和地区。,IR@trinasolar.com,"主要业务包括光伏产品,光伏系统,智慧能源三大板块.光伏产品包括单,多晶的硅基光伏组件的研发,生产和销售;光伏系统包括电站业务及系统产品业务;智慧能源包括光伏发电及运维服务,智能微网及多能系统的开发和销售以及能源云平台运营等业务.",高纪凡,江苏,206802.64,吴群,19971226,www.trinasolar.com,天合光能,0,SHSE,SHSE,半导体,31130,-,太阳能,31130030,71760840000,103.65,54.13,¥36.25,科技,311,0.0,0,0,0.0,-10000.0,-102500,-0.01,0.01,1.0,25.49,15.69,19.5,85.9,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747959
300842,2020Q4_1747961,,,,,,,,,,,,,,帝科股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7054082000,49.21,4.78,¥66.40,工业,310,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,78.78,61.5,68.98,-3.74,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747961
300824,2020Q4_1747962,,,,,,,,,,,,,,北鼎股份,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,5182639000,-1.75,-13.35,¥23.36,科技,311,0.0,0,0,0.0,-10000.0,-2000,0.0,0.0,1.0,38.9,27.48,31.6,-26.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747962
688377,2020Q4_1747973,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.61,能源,309,0.0,0,0,0.0,-10000.0,-7900,0.0,0.0,1.0,26.16,18.27,22.93,-31.92,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747973
688398,2020Q4_1747958,福建省龙岩市连城工业园区工业二路5号,真空绝热板、墙体保温板、真空设备、玻璃纤维及制品、塑料薄膜及制品、吸附剂(危险化学品除外)的制造、销售与研发；再生物资回收与批发；自营和代理各类商品和技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),汪坤明,龙岩市,公司是一家集研发、生产、销售真空绝热板为一体的高新技术企业，公司的主营业务为真空绝热材料的研发、生产和销售。公司的主要产品真空绝热板是一种利用真空绝热原理生产的新型高效节能环保绝热材料，已被作为重点产品列入国家统计局发布的《战略性新兴产业分类(2018)》目录，真空绝热板的生产需要综合运用到真空学、材料科学、传热学、表面科学等多学科知识，其产业化生产需要长期研发技术的沉淀、生产经验的积累以及专业化设备的支持。经过十多年持续的科研投入，公司已在真空绝热板芯材配方与生产工艺、阻隔膜生产与检测、吸附剂生产与检测及真空绝热板性能检测技术等方面形成了自主核心技术。截至本招股说明书签署日，公司已取得56项专利，其中23项为发明专利。公司依托核心技术，通过长期科技转化经验积累，已具备真空绝热板关键生产设备的设计、优化和工艺持续改进能力，使公司产品性能保持持续领先，在业内享有很高的品牌知名度，成为全球真空绝热材料应用领域，尤其是国际冰箱、冷柜等家电领域的新型绝热材料知名供应商。,zqb@supertech-vip.com,"公司的主营业务为真空绝热材料的研发,生产和销售.公司的主要产品为真空绝热板,主要由芯材,阻隔膜和吸附剂三部分构成.",汪坤明,福建,8000.0,张必辉,20071023,www.supertech-vip.com,赛特新材,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,3011213000,-3.45,-31.03,¥37.73,基础材料,101,0.0,0,0,0.0,-10000.0,-3200,0.0,0.0,1.0,69.13,52.59,58.45,-35.45,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747958
300845,2020Q4_1747968,河南省郑州市中原区高新技术产业开发区科学大道133号11层,计算机网络技术服务；计算机软件技术开发、技术咨询、技术服务、技术转让；计算机软件销售；机电一体化设备销售、生产、安装、施工、技术开发、技术转让；设备一体化研发、生产和销售；计算机系统集成；信息咨询服务；房屋租赁经营；展览展示服务；建筑智能化工程设计及施工；机电安装工程设计及施工；从事货物和技术的进出口业务。,郑乐观,郑州市,公司是专注于研发并提供虚拟仿真培训解决方案的服务商。业务涵盖轨道交通、焊接、航空航天、国防军备、水利水电、道路桥梁、化工、油田矿井、港口吊装等行业和领域。公司自主研发了具有完全自主知识产权的JanVR模拟仿真引擎与开发平台，潜心专注于虚拟现实技术、系统仿真技术、三维动画技术在各高端行业的应用。多所科研单位、知名院校与我公司展开广泛合作，取得了丰硕的科技成果，现已挂牌成为多所高校研究生虚拟仿真科研创新实践基地。公司拥有多年从事专业技能培训的教师和现场应用的工程师队伍，具备丰富的虚拟仿真技术与产品研发经验，取得了多项国家专利、行业认证及软件著作权登记证书。公司产品大量应用于各铁路局、地铁公司、职业院校等行业单位。,dongshihui@jiean.net,"公司是专注于轨道交通,安全作业,船舶等领域计算机仿真实训系统研发与技术服务的整体解决方案提供商",高志生,河南,9235.6,郑乐观,20020603,www.jantech.cn,捷安高科,0,SZSE,SZSE,软件,31110,-,软件应用,31110020,1873933000,-14.48,-33.91,¥19.82,科技,311,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,46.6,30.46,39.69,-50.06,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747968
688004,2020Q4_1747960,,,,,,,,,,,,,,博汇科技,0,SHSE,SHSE,交互式媒体,30830,-,互联网和相关服务,30830010,1954423000,-5.62,-25.57,¥34.08,通信服务,308,0.0,0,0,0.0,-10000.0,-2500,0.0,0.0,1.0,70.05,44.51,58.99,-42.23,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747960
300843,2020Q4_1747967,广东省东莞市长安镇沙头南区合兴路4号,研发、生产、销售：电子产品及新能源组件、连接器、连接线产品及组件、天线、电磁屏蔽组件、射频及微波器件相关产品、电源适配器、耳机、智能穿戴及周边产品；新能源汽车充电模组、充电桩、充电枪设备及相关产品、锂电池结构件、软性线路板、锂电池产品及相关配件、通用机械设备、机械配件、汽车配件、家用电器、端子、端子机、模具、发光二极管及配件、背光透镜、光学零组件及配件及提供产品相关技术服务；表面贴片加工及相关技术服务；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；餐饮服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),黄福林,东莞市,公司系一家专注于电子连接器及精密零组件的研发、生产及销售的高新技术企业，主要产品已广泛应用于消费类电子、新能源汽车等领域。自成立以来，公司扎根于自身精湛的模具开发能力以及快速的客户需求响应能力，通过了IATF16949、ISO9001、ISO14001、QC080000等体系认证和产品安规认证，公司拥有优质、稳定的客户资源，已与富士康、立讯精密、小米、TCL、日本电产、日立集团、比亚迪、长城汽车等国内外知名客户建立稳定合作关系。通过多年的生产经营积累，“JCTC TERMINAL&CONNECTORS”注册商标被认定为国家驰名商标，同时也获得广东省守合同重信用企业、广东省高新技术产品、东莞市专利优势企业等荣誉。,ir@jctc.com.cn,"电子连接器及精密零组件的研发,生产及销售,主要产品已广泛应用于消费类电子,新能源汽车等领域.",黄福林,广东,14890.0,杨旭迎,20071214,www.jctc.com.cn,胜蓝股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,3758485000,0.83,-12.98,¥25.58,工业,310,0.0,0,0,0.0,-10000.0,-800,0.0,0.0,1.0,48.94,28.46,35.07,-27.06,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747967
300846,2020Q4_1747966,北京市朝阳区紫月路18号院9号楼,技术开发、技术推广、技术服务、技术咨询；计算机系统服务；数据处理；基础软件服务；应用软件服务；销售计算机、软件及辅助设备、电子产品；出租商业用房；机械设备、电子产品租赁；技术进出口、货物进出口、代理进出口；经营电信业务。(市场主体依法自主选择经营项目，开展经营活动；经营电信业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),曲宁,北京市,"公司是一家覆盖全球的互联网数据中心服务提供商，致力于为中国企业出海提供全球云网一体化解决方案。公司主要服务于游戏、电商、视频、教育、大数据等互联网细分领域及传统行业客户，为其在全球提供快速、安全、稳定的云计算及IDC服务。公司的IDC服务覆盖全国三十多个主要城市。一方面公司的服务使客户业务接近其终端用户，保证了用户体验，另一方面数据中心的广泛覆盖及公司将IDC服务与云计算服务集成为一体的混合架构也有利于客户将其互联网业务布局全球。目前，公司在全国60余个数据中心部署超过3,000个机柜。此外，公司还在全球10余个国家或地区建立了云网一体化服务节点，包括美国、日本、新加坡、德国、中国香港等。",cds-security@capitalonline.net;liping.yang@capitalonline.net,"高性能的IDC服务及云服务等高效,优质的信息技术服务",曲宁,北京,41131.63,杨丽萍,20050713,www.capitalonline.net,首都在线,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5186763000,-38.66,-42.72,¥12.67,科技,311,0.0,0,0,0.0,-10000.0,-1100,0.0,0.0,1.0,36.36,20.81,27.87,-54.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747966
