symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300248,2020Q4_1748562,河南省郑州市高新技术产业开发区迎春街18号,计算机系统集成、开发及运营维护，软件、智能卡机具、智能终端、电子仪器仪表、电力电子产品、能源电子产品的设计、开发、生产、销售、维护；商用密码产品的生产与销售；互联网信息技术和计算机技术的咨询、服务；货物和技术的进出口业务(国家法律、法规规定应经审批方可经营或禁止进出口的货物和技术除外)；电子设备安装与服务；房屋租赁；文化艺术交流活动策划；设计、制作、代理、发布国内广告业务；教学设备、教学软件的技术开发、技术咨询、技术服务；集成电路设计与销售；电子与智能化工程；建筑机电安装工程。(依法须经批准的项目，经相关部门批准后方可开展经营活动),杨维国,郑州市,公司是一家以学校信息化为基础，多行业应用和覆盖的行业信息化企业。公司依托信息化手段，持续专注为学校提供集智慧校园、智慧教育及校园移动互联服务在内的综合解决方案，同时为除学校以外的其他行业客户(包括企事业、城市与金融等)提供的信息化综合解决方案。公司被认定为国家重点支持的高新技术企业和火炬计划重点高新技术企业，先后通过了CMMI L5级认证，ISO9001质量体系、ISO14001环境管理体系、OHSAS18001职业健康安全管理体系、ISO27001信息安全管理体系认证，公司被中国软件协会评定为AAA级最高信用资质。公司被授予“复旦微电子”杯金标奖“标准贡献奖”、全国电子信息行业优秀企业，公司荣登“福布斯中国最佳潜力企业”。,zqswb@newcapec.net;zhaoxin@newcapec.net;zhaoxuan@newcapec.net,"主要产品:智慧校园产品,智慧教育,校园移动互联服务.主营业务:智慧校园业务,智慧教育业务领域(智能教学软硬件信息化产品+职业教育服务),校园移动互联业务.",杨维国,河南,48109.25,赵璇,20000425,www.newcapec.com.cn,新开普,2019,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,4055813000,10.94,-2.82,¥8.52,科技,311,0.06,294200,2609100.0,0.12,-95.27,-5929000,-3.2,3.2,1.0,15.78,8.56,12.55,-32.11,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 95.27 %,2020Q4_1748562
300750,2020Q4_1748564,福建省宁德市蕉城区漳湾镇新港路2号,锂离子电池、锂聚合物电池、燃料电池、动力电池、超大容量储能电池、超级电容器、电池管理系统及可充电电池包、风光电储能系统、相关设备仪器的开发、生产和销售及售后服务；对新能源行业的投资；锂电池及相关产品的技术服务、测试服务以及咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周佳,宁德市,公司是全球领先的动力电池系统提供商，专注于新能源汽车动力电池系统、储能系统的研发、生产和销售，致力于为全球新能源应用提供一流解决方案。公司在电池材料、电池系统、电池回收等产业链关键领域拥有核心技术优势及可持续研发能力，形成了全面、完善的生产服务体系。公司拥有国际一流的研发团队，设立了“福建省院士专家工作站”，拥有锂离子电池企业省级重点实验室、中国合格评定国家认可委员会(CNAS)认证的测试验证中心，参与了《电动客车安全技术条件》、《电动汽车用锂离子动力蓄电池安全要求》、《电力储能用锂离子电池》等多个国家、行业规范及标准的制定。公司承担了“十二五”国家新能源汽车产业技术创新工程项目、“十三五”国家重点研发计划新能源汽车专项项目和智能电网与装备专项项目、国家火炬计划产业化示范项目等国家级项目，为首批入选工信部《汽车动力蓄电池行业规范条件》目录的十家动力电池企业之一、《锂离子电池行业规范条件》目录的八家锂离子电池企业之一。公司曾获得中国化学与物理电源行业协会“中国动力和储能用锂离子电池前10强企业”、中国储能网“中国储能产业最具影响力企业”、工信部和财政部“2017年国家技术创新示范企业”等多项荣誉。,CATL-IR@catl.com,"公司是全球领先的动力电池系统提供商,专注于新能源汽车动力电池系统,储能系统的研发,生产和销售,致力于为全球新能源应用提供一流解决方案.公司在电池材料,电池系统,电池回收等产业链关键领域拥有核心技术优势及可持续研发能力,形成了全面,完善的生产服务体系.公司主要产品包括动力电池系统,储能系统和锂电池材料.",周佳,福建,232900.78,蒋理,20111216,www.catlbattery.com/www.catl.com,宁德时代,2019,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,1288158083000,67.96,61.21,¥531.07,工业,310,0.0,400,133800.0,0.01,-99.86,-294800,-2.25,2.25,1.0,351.11,167.43,229.14,131.77,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 99.86 %,2020Q4_1748564
603899,2020Q4_1748616,上海市松江区研展路455号汉桥文化科技园C栋,许可项目：食品经营；包装装潢印刷品印刷；文件、资料等其他印刷品印刷；出版物经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：文具用品制造及销售，数码产品、安防设备、仪器仪表、劳防用品、家具、装饰品、化妆品、饰品、办公用品、工艺礼品(象牙及其制品除外)、橡塑制品、电子产品、家用电器、玩具、模具、五金交电、通讯器材、计算机软件及辅助设备、日用百货、纺织品、服装鞋帽、家居用品、体育用品及器材、消毒剂(不含危险化学品)、厨具卫具及日用杂品、日用化学产品、第一类医疗器械、第二类医疗器械、机械设备、办公设备及耗材、照相器材、音响设备、装饰材料、消防器材、酒店用品、玻璃制品、电力电子元器件、润滑油、水暖管道及配件、陶瓷管道及配件、汽车用品、卫生用品、母婴用品批发、零售，从事货物及技术的进出口业务，电子商务，企业管理咨询。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),陈湖文,上海市,公司是一家整合创意价值与服务优势，专注于文具产业的综合文具公司，致力于提供高性价比的文具用品，产品涵盖书写工具、学生文具、办公文具及其他相关产品四大领域。主要从事‘M&G晨光’品牌书写工具、学生文具、办公文具等产品的设计、研发、制造和销售。‘M&G晨光’为国内文具第一品牌，圆珠笔第一品牌。公司首创“层层投入、层层分享”的“晨光伙伴金字塔”营销模式，与各级经销商(合作伙伴)共同建立了“稳定、共赢”的分销体系，同时，公司率先在国内文具行业成功地规模化开展零售终端的品牌销售管理与特许经营管理。公司注重技术研发及设计创新，研发中心已被认证为上海市制笔工程技术研究中心和上海市认定企业技术中心。,ir@mg-pen.com,"主要从事晨光品牌书写工具,学生文具,办公文具等产品的设计,研发,制造和销售.",陈湖雄,上海,92774.56,全强,20080718,www.mg-pen.com,晨光文具,2015,SHSE,SHSE,工业制品,31070,-,商业设备和用品,31070010,76536670000,-5.84,-5.37,¥81.21,工业,310,0.0,300,23300.0,0.0,-99.93,-442700,-1.06,1.06,1.0,88.56,54.6,72.61,11.84,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 99.93 %,2020Q4_1748616
600276,2020Q4_1748602,江苏省连云港市经济技术开发区昆仑山路7号,片剂(含抗肿瘤药)、口服溶液剂、混悬剂、无菌原料药(抗肿瘤药)、原料药(含抗肿瘤药)、精神药品、软胶囊剂(含抗肿瘤药)、冻干粉针剂(含抗肿瘤药)、粉针剂(抗肿瘤药、头孢菌素类)、吸入粉雾剂、口服混悬剂、口服乳剂、大容量注射剂(含多层共挤输液袋、含抗肿瘤药)、小容量注射剂(含抗肿瘤药、含非最终灭菌)，生物工程制品(聚乙二醇重组人粒细胞刺激因子注射液)、硬胶囊剂(含抗肿瘤药)、颗粒剂(抗肿瘤药)、粉雾剂、膜剂、凝胶剂、乳膏剂的制造；中药前处理及提取；医疗器械的研发、制造与销售；一般化工产品的销售；自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品和技术除外。,周云曙,连云港市,公司是一家从事医药创新和高品质药品研发、生产及推广的医药健康企业，致力于在抗肿瘤药、手术用药、内分泌治疗药、心血管药及抗感染药等领域的创新发展，并逐步形成品牌优势。公司是国内知名的抗肿瘤药、手术用药和造影剂的供应商，也是国家抗肿瘤药技术创新产学研联盟牵头单位，建有国家靶向药物工程技术研究中心、博士后科研工作站。公司先后被评为“全国医药系统先进集体”、“国家重点高新技术企业”，国家火炬计划新医药研究开发及产业化基地的骨干企业之一，“国家863计划成果产业化基地”，连续多年被国家统计局列为全国化学制药行业十佳效益企业。,ir@hengrui.com,"主要产品:抗肿瘤药,抗感染药.",周云曙,江苏,639747.76,刘笑含,19970428,www.hrs.com.cn,恒瑞医药,2019,SHSE,SHSE,医药制造,20620,-,通用医药制造,20620010,391901169000,-11.75,-34.93,¥60.10,医疗保健,206,0.0,240,18100.0,0.0,-99.95,-487920,-1.64,1.64,1.2,95.84,71.25,77.59,-22.54,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 99.95 %,2020Q4_1748602
603806,2020Q4_1748615,浙江省杭州市临安区锦北街道福斯特街8号,太阳能电池胶膜、太阳能电池背板、感光干膜、挠性覆铜板、有机硅材料、热熔胶膜(热熔胶)，热熔网膜(双面胶)、服装辅料(衬布)的生产；太阳能电池组件、电池片、多晶硅、高分子材料、化工原料及产品(除危化品及易制毒品)、机械设备及配件的销售；新材料、新能源、新设备的技术开发，光伏设备和分布式发电系统的安装，实业投资，经营进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),林建华,杭州市,公司是一家专业从事光伏封装材料研发与生产的省级高新技术企业。主营业务为EVA太阳能电池胶膜、共聚酰胺丝网状热熔胶膜、太阳能电池背板产品的研发、生产和销售，为光伏组件厂商提供一流的产品和超值的服务，与众多全球著名的光伏企业建立了深层次的供应合作关系。公司是国家火炬计划重点高新技术企业、“杭州市大企业集团”。公司是中国EVA太阳能电池胶膜领域的龙头企业，独立开发的热熔网膜及太阳能电池背板产品均在市场中占有优势地位。公司产品相继被列入国家火炬计划、国家重点新产品计划，并被评为“浙江省优秀工业新产品、新技术”一等奖。公司愿景是成为一家拥有品牌优势、可持续创新和发展的全球化、技术型的优秀企业。,fst-zqb@firstpvm.com,"公司及其前身的主营业务为EVA太阳能电池胶膜,太阳能电池背板,共聚酰胺丝网状热熔胶膜产品的研发,生产和销售.按中国证监会行业划分标准,公司隶属于塑料制造业,细分行业隶属于塑料薄膜制造业.",周光大,浙江,92536.43,章樱,20030512,www.firstpvm.com,福斯特,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,103156242000,72.33,62.4,¥110.30,科技,311,0.0,600,40500.0,0.0,-99.97,-2236440,-4.06,4.06,1.2,73.69,40.73,59.35,85.85,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 99.97 %,2020Q4_1748615
000651,2020Q4_1748647,广东省珠海市前山金鸡西路,货物、技术的进出口；研发、制造、销售：泵、阀门、压缩机及类似机械，风机、包装设备等通用设备；电机、输配电及控制设备；电线、电缆、光缆及电工器材；家用制冷电器具，家用空气调节器及相关零部件；中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、机电设备产品及相关零部件；新风及新风除霾设备；通讯终端设备及相关零部件；气体，液体分离及纯净设备及相关零部件；消毒器械；医疗器械、实验室设备；家用清洁卫生电器具、家用厨房电器具、家用通风电器具、其它家用电力器具及相关零部件；厨房用具、不锈钢制品、日用五金；炊具及配件、餐具及配件技术；建筑机电设备安装工程、泳池水处理、中央热水工程；新能源发电产品、储能系统及充电桩；电源、变流器、逆变器电力产品；直流电器及设备；节能产品、照明灯具制造、节能工程；电工仪器仪表；工业自动控制系统装置；能源信息集成管理系统；销售、安装及维护：中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、新,董明珠,珠海市,公司成立初期，主要依靠组装生产家用空调，现已发展成为多元化的工业集团，产业覆盖空调、高端装备、生活品类、通信设备等领域，产品远销160多个国家和地区。公司拥有国家重点实验室、国家工程技术研究中心、国家级工业设计中心、国家认定企业技术中心、机器人工程技术研发中心各1个，同时成为国家通报咨询中心研究评议基地。公司加快推进产业布局转型升级，2013年起，相继进军智能装备、通信设备、模具等领域，目前格力智能装备已为家电、汽车、食品、3C数码、建材卫浴等众多行业提供服务，格力已经从专业的空调生产企业迈入多元化的高端技术产业时代。,gree@gree.com.cn;gree0651@cn.gree.com,主要产品:空气调节器.,董明珠,广东,601573.09,邓晓博,19891213,www.gree.com.cn,格力电器,2019,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,297659591000,-18.32,-20.05,¥49.99,科技,311,0.0,0,0.0,0.0,-10000.0,-1405700,-3.47,3.47,1.0,69.53,54.71,62.52,-20.04,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748647
000063,2020Q4_1748645,广东省深圳市南山区高新技术产业园科技南路中兴通讯大厦,生产程控交换系统、多媒体通讯系统、通讯传输系统；研制、生产移动通信系统设备、卫星通讯、微波通讯设备、寻呼机，计算机软硬件、闭路电视、微波通信、信号自动控制、计算机信息处理、过程监控系统、防灾报警系统、新能源发电及应用系统等项目的技术设计、开发、咨询、服务；铁路、地下铁路、城市轨道交通、公路、厂矿、港口码头、机场的有线无线通信等项目的技术设计、开发、咨询、服务(不含限制项目)；通信电源及配电系统的研发、生产、销售、技术服务、工程安装、维护；数据中心基础设施及配套产品(含供配电、空调制冷设备、冷通道、智能化管理系统等)的研发、生产、销售、技术服务、工程安装、维护；电子设备、微电子器件的购销(不含专营、专控、专卖商品)；承包境外及相关工程和境内国际招标工程，上述境外工程所需的设备，材料进出口，对外派遣实施上述境外工程的劳务人员；电子系统设备的技术开发和购销(不含限制项目及专营、专控、专卖商品)；经营进出口业务(按贸发局核发的资格证执行)；电信工程专业承包(待取得资质证书后方可经营)；自有房屋租赁。公司可根据国内外市场的变化、业务发展和自身能力，经股东大会和有关政府部门批准后，依法变更经营范围和调整经营方式。,李自学,深圳市,公司是全球领先的综合性通信制造业上市公司，是近年全球增长快速的通信解决方案提供商。公司拥有通信业界完整的、端到端的产品线和融合解决方案，通过全系列的无线、有线、业务、终端产品和专业通信服务，灵活满足全球不同运营商和企业网客户的差异化需求以及快速创新的追求。公司通过为全球多个国家和地区的电信运营商和企业网客户提供创新技术与产品解决方案，让全世界用户享有语音、数据、多媒体、无线宽带等全方位沟通。公司坚持以持续技术创新为客户不断创造价值。公司在美国、加拿大、瑞典、中国等地设立全球研发机构，凭借不断增强的创新能力、突出的灵活定制能力、日趋完善的交付能力赢得全球客户的信任与合作。公司在全球范围内开展社区公益和救助行动，参加了印尼海啸、海地及汶川地震等重大自然灾害救助，并成立了中国规模最大的“关爱儿童专项基金”。,IR@zte.com.cn,"主要业务为无线通信系统,有线交换和接入系统,数据通讯系统,多媒体通讯系统,光通信系统,卫星及微波通讯系统,移动通信终端,电信软件业务开发与生产以及包括承包境内外通讯工程和国际招标在内的各种对内,外经济技术合作业务,电信工程专业承包.主要产品:无线通信产品,有线交换及接入产品,数据及光通信产品,移动通信终端产品.",徐子阳,广东,460912.9,丁建中,19971111,www.zte.com.cn,中兴通讯,2020,SZSE,SZSE,硬件,31120,-,通讯设备,31120010,153926022000,29.06,6.39,¥35.87,科技,311,0.0,0,0.0,0.0,-10000.0,-1726200,-3.02,3.02,1.0,38.07,30.57,34.07,5.28,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748645
002142,2020Q4_1748648,浙江省宁波市鄞州区宁东路345号,(一)吸收公众存款；(二)发放短期、中期和长期贷款；(三)办理国内外结算；(四)办理票据承兑与贴现；(五)发行金融债券；(六)代理发行、代理兑付、承销政府债券；(七)买卖政府债券、金融债券；(八)从事同业拆借；(九)从事银行卡业务；(十)提供信用证服务及担保；(十一)代理收付款项及代理保险业务；(十二)提供保管箱服务；(十三)经中国银行业监督管理机构、中国人民银行和国家外汇管理机关批准的其他业务。,陆华裕,宁波市,公司成立于1997年4月10日，2007年7月19日成为国内首家在深圳证券交易所挂牌上市的城市商业银行。公司前两大股东分别是宁波市政府和新加坡华侨银行，新加坡华侨银行是东南亚第二大金融服务集团，是国际上具有最高评级的银行之一，拥有穆迪Aa1级评级。公司以“了解的市场，熟悉的客户”为准入原则，坚持“门当户对”的经营策略，以为客户提供多元化金融服务为目标，打造“公司银行、零售公司、个人银行、金融市场、信用卡、票据业务、投资银行、资产托管、资产管理”九大利润中心，初步形成多元化的业务增长模式和良好的品牌形象。,dsh@nbcb.com.cn,"主要产品:公司贷款,个人贷款,房屋贷款是本行个人贷款.",罗孟波,浙江,562832.95,俞罡,19970410,www.nbcb.com.cn,宁波银行,2017,SZSE,SZSE,银行,10320,-,区域性银行,10320020,222110887000,-2.31,5.38,¥37.01,金融服务,103,0.0,0,0.0,0.0,-10000.0,-1721800,-1.97,1.97,1.0,38.0,27.89,33.6,10.15,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748648
000157,2020Q4_1748646,湖南省长沙市银盆南路361号,开发、生产、销售工程机械、农业机械、环卫机械、汽车起重机及其专用底盘、消防车辆及其专用底盘、高空作业机械、应急救援装备、矿山机械、煤矿机械装备、物料输送设备、其它机械设备、金属与非金属材料、光机电一体化高新技术产品并提供租赁、售后技术服务；销售建筑装饰材料、工程专用车辆及金属材料、化工原料、化工产品(不含危化品和监控品)；润滑油、润滑脂、液压油的销售(不含危险化学品销售)；成品油零售(限分支机构凭许可证经营)；经营商品和技术的进出口业务；以自有资产进行房地产业投资(不得从事吸收存款、集资收款、受托贷款、发行票据、发放贷款等国家金融监管及财政信用业务)。二手车销售；废旧机械设备拆解、回收。(依法须经批准的项目，经相关部门批准后方可开展经营活动),詹纯新,长沙市,公司是一家装备制造企业，创立于1992年，主要从事工程机械、环境产业、农业机械等高新技术装备的研发制造。公司已覆盖全球多个国家和地区，在“一带一路”沿线均有市场布局。产品远销中东、南美、非洲、东南亚、俄罗斯以及欧美、澳大利亚等高端市场。公司在东亚、东南亚、欧洲等全球多个国家建有分子公司，在意大利、德国、巴西、印度、白俄罗斯投资建有工业园，并在全球设立多个常驻机构。以阿联酋、巴西为中心，正逐步建立全球物流网络和零配件供应体系。公司积极推进战略转型，打造集工程机械、农业机械和金融服务多位一体的高端装备制造企业。,157@zoomlion.com,"主要业务:混凝土机械,起重机械,环卫机械,路面机械,非开挖设备等基础设施重大装备及其配套部件的生产和销售.主要产品:混凝土机械,起重机械,环卫机械,路面机械.",詹纯新,湖南,867072.83,杨笃志,19990831,www.zoomlion.com,中联重科,2020,SZSE,SZSE,农用和重型工程机械,31050,-,农用和重型工程机械,31050010,68224703000,-30.22,-13.23,¥8.12,工业,310,0.0,0,0.0,0.0,-10000.0,-5388200,-1.51,1.51,1.0,10.82,7.24,8.64,-6.02,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748646
300010,2020Q4_1748650,北京市海淀区东北旺西路8号院25号楼立思辰大厦,技术开发；技术咨询；技术服务；技术培训；技术推广；技术转让；应用软件服务；影像通信及计算机系统集成；销售、租赁、维修数码办公设备、通信设备、计算机软硬件及外部设备；教育咨询；计算机系统服务；基础软件服务；数据处理(数据处理中的银行卡中心、PUE值在1.5以上的云计算数据中心除外)；货物进出口、技术进出口、代理进出口；专业承包；建设工程项目管理。(市场主体依法自主选择经营项目、开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市场产业政策禁止和限制类项目的经营活动。),窦昕,北京市,公司主营教育与信息安全两大业务，公司计划分拆信息安全业务相关资产，就相关事项公司已与交易对方达成初步意向，未来公司将聚焦教育业务，致力打造教育科技集团。在智慧教育领域，公司业务包括区域教育云、智慧校园顶层设计、校本课程及核心学科应用服务等。公司智慧教育业务已逐步走向教育与IT的深度融合，通过校本课程、核心学科应用服务等教育内容的引领，构建一个业务覆盖全国，触角伸到每个学校的教育科技服务网络。公司信息安全以“保卫数据安全，护航国计民生”为愿景，顺应国家信息安全及自主可控的大趋势，以数据全生命周期安全管控为基础，为行业用户提供安全解决方案，打造自主可控、安全可信、高效可用的信息系统。围绕战略发展方向，在数据安全，工控安全，和自主可控三个领域的应用，提供信息安全产品、平台、服务及解决方案。,contact@lanxum.com,"主要产品:区域教育云,智慧校园顶层设计,校本课程及核心学科应用;信息安全产品,平台,服务及解决方案.主营业务:教育与信息安全两大业务.",窦昕,北京,86832.46,池燕明,19990108,www.lanxum.com,豆神教育,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4332313000,-32.53,-48.36,¥4.98,科技,311,0.0,0,0.0,0.0,-10000.0,-1420600,-1.21,1.21,1.0,19.96,9.32,13.52,-63.17,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748650
300628,2020Q4_1748652,福建省厦门市湖里高新园区岭下北路1号,设计、开发、生产、销售网络产品、通讯产品、电子产品、计算机软硬件、单片机软件及相关技术咨询服务；网络工程；经营各类商品和技术的进出口(但国家限定公司经营或禁止进出口的商品及技术除外)。(以下经营范围设计许可经营项目的，应在取得有关部门的许可后方可经营。),陈智松,厦门市,公司是专业的企业通信与协作解决方案提供商，集研发、销售及服务于一体，并通过外协加工的方式，为全球企业客户提供智能、高效的企业通信终端设备。公司生产的终端产品销售量及销售收入均居行业前列，并保持快速增长。公司专注于向中小型企业提供产品和服务。统一通信使企业用户无论何时何地都能以任何设备进行音频、视频及数据通讯，并通过桌面电话、视频会议系统和手机通讯软件等统一通信技术设备及软件，达到互联互通的通信目的。,zhengquan@yealink.com,主要产品:统一通信个人桌面终端及视频会议系统;主营业务:为中小型企业用户提供多款先进的统一通信终端,张联昌,福建,90298.55,余菲菲,20011105,www.yealink.com,亿联网络,2017,SZSE,SZSE,硬件,31120,-,通讯设备,31120010,88171660000,38.85,32.32,¥94.88,科技,311,0.0,0,0.0,0.0,-10000.0,-383900,-1.14,1.14,1.0,76.78,59.42,67.62,40.31,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748652
603669,2020Q4_1748666,西藏自治区山南市泽当镇乃东路68号乃东区商住楼第二幢一层,中成药、化学药制剂、抗生素制剂的批发；对医药行业的投资及管理；药品、保健品、医疗设备技术的研发(不得从事具体经营)。,陶灵萍,山南市,公司是一家集医药研发、生产、销售为一体的创新型集团企业。经过多年的创业和发展，成为中国医药行业中具备雄厚实力的高科技、高成长的集团型企业。公司先后获得了“国家级高新技术企业”“中国新型工业化贡献奖”、“中国专利优秀奖”、“实施名牌战略先进单位称号”、“海南省工业质量效益型示范企业”、“海口市创新型企业”等荣誉。公司主导产品“注射用丙氨酰谷氨酰胺”荣获科技部“国家重点新产品”、“注射用果糖”荣获科技部“国家火炬计划项目”。公司研发的多个医药产品获得“科学技术进步奖”。公司商标“欣坤畅”和“瑞勃奇”等多个商标被海南省政府认定为海南省著名商标。公司拥有180个批文，拥有普通粉针车间、头孢粉针车间、头孢冻干粉针车间、普通冻干粉针车间、小容量注射剂车间、口服固体制剂车间、头孢原料车间、普通原料车间等八个车间，全部通过国家GMP认证。其中冻干生产线的技术水平和生产能力达到国际先进、国内领先水平，医药营养类产品的市场份额居行业领先地位。,ir@lingkang.com.cn,"主营业务;主要从事化药处方药的研发,生产和销售.主要产品:集中在肠外营养类,抗感染类以及消化系统类三大药品领域.",陶灵萍,西藏,50960.0,张俊珂,20031224,www.lingkang.com.cn,灵康药业,2020,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,6645699000,5.27,8.93,¥9.69,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1128800,-0.39,0.39,1.0,9.93,7.94,8.71,11.25,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748666
601816,2020Q4_1748663,"北京市海淀区北蜂窝路5号院1号写字楼第三,四层",京沪高速铁路建设，旅客运输业务；咨询服务、设备物资采购及销售、物业管理、物流、仓储、停车场业务等。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),刘洪润,北京市,"公司是京沪高速铁路及沿线车站的投资、建设、运营主体，通过委托运输管理模式，委托京沪高速铁路沿线的北京局集团、济南局集团和上海局集团对京沪高速铁路进行运输管理，并将牵引供电和电力设施运行维修委托中铁电气化局集团进行管理。京沪高速铁路于2008年4月18日全线正式开工建设，2011年6月30日建成通车，正线长1,318千米，是世界上一次建成里程最长、技术标准最高的高速铁路,公司投资、建设、运营的京沪高速铁路是《中长期铁路网规划》“八纵八横”主通道的组成部分，既是贯穿我国东部路网的大动脉，又是承接南、北高速铁路，连接中西部地区客运专线的路网核心,京沪高速铁路以“安全、快捷、方便、舒适”的运营品质，极大地满足了人民群众出行需求，赢得国内外及社会各界的高度评价，树立了良好的品牌形象和市场知名度。",crjhgt@vip.163.com,"主营业务为高铁旅客运输,具体主要包括:(1)为乘坐担当列车的旅客提供高铁运输服务并收取票价款;(2)其他铁路运输企业担当的列车在京沪高速铁路上运行时,向其提供线路使用,接触网使用等服务并收取相应费用等.",邵长虹,北京,4910648.46,赵非,20080109,www.cr-jh.cn,京沪高铁,0,SHSE,SHSE,交通运输,31080,-,铁路运输,31080030,255844785000,-9.36,-7.6,¥5.21,工业,310,0.0,0,0.0,0.0,-10000.0,-906500,-0.24,0.24,1.0,5.97,5.53,5.73,-9.08,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1748663
