symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300750,2020Q4_1750226,福建省宁德市蕉城区漳湾镇新港路2号,锂离子电池、锂聚合物电池、燃料电池、动力电池、超大容量储能电池、超级电容器、电池管理系统及可充电电池包、风光电储能系统、相关设备仪器的开发、生产和销售及售后服务；对新能源行业的投资；锂电池及相关产品的技术服务、测试服务以及咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周佳,宁德市,公司是全球领先的动力电池系统提供商，专注于新能源汽车动力电池系统、储能系统的研发、生产和销售，致力于为全球新能源应用提供一流解决方案。公司在电池材料、电池系统、电池回收等产业链关键领域拥有核心技术优势及可持续研发能力，形成了全面、完善的生产服务体系。公司拥有国际一流的研发团队，设立了“福建省院士专家工作站”，拥有锂离子电池企业省级重点实验室、中国合格评定国家认可委员会(CNAS)认证的测试验证中心，参与了《电动客车安全技术条件》、《电动汽车用锂离子动力蓄电池安全要求》、《电力储能用锂离子电池》等多个国家、行业规范及标准的制定。公司承担了“十二五”国家新能源汽车产业技术创新工程项目、“十三五”国家重点研发计划新能源汽车专项项目和智能电网与装备专项项目、国家火炬计划产业化示范项目等国家级项目，为首批入选工信部《汽车动力蓄电池行业规范条件》目录的十家动力电池企业之一、《锂离子电池行业规范条件》目录的八家锂离子电池企业之一。公司曾获得中国化学与物理电源行业协会“中国动力和储能用锂离子电池前10强企业”、中国储能网“中国储能产业最具影响力企业”、工信部和财政部“2017年国家技术创新示范企业”等多项荣誉。,CATL-IR@catl.com,"公司是全球领先的动力电池系统提供商,专注于新能源汽车动力电池系统,储能系统的研发,生产和销售,致力于为全球新能源应用提供一流解决方案.公司在电池材料,电池系统,电池回收等产业链关键领域拥有核心技术优势及可持续研发能力,形成了全面,完善的生产服务体系.公司主要产品包括动力电池系统,储能系统和锂电池材料.",周佳,福建,232900.78,蒋理,20111216,www.catlbattery.com/www.catl.com,宁德时代,2019,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,1288158083000,67.96,61.21,¥530.18,工业,310,0.0,100000,35111000.0,2.81,-41.18,-70000,-1.02,1.02,1.0,351.11,167.43,229.14,131.38,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 41.18 %,2020Q4_1750226
601888,2020Q4_1750268,北京市东城区东直门外小街甲2号A座8层,旅游服务及旅游商品相关项目的投资与管理，旅游服务配套设施的开发、改造与经营，旅游产业研究与咨询服务等。,彭辉,北京市,公司所属行业为旅游业，目前主要从事旅行社业务和免税业务，其中旅行社业务主要包括入境游、出境游、国内游、会奖旅游、签证服务、商旅服务、航空服务、电子商务等业务；免税业务主要包括烟酒、香化等免税商品的批发、零售等业务。此外，公司还从事旅游综合项目开发业务，主要包括旅游综合项目投资开发、旅游景区景点投资开发和旅游股权投资等业务。公司下属全资子公司国旅总社、中免公司及国旅投资公司分别负责公司的旅行社业务、免税业务、旅游综合项目投资开发业务。,citszq@citsgroup.com.cn,旅行社业务和免税业务.,陈国强,北京,195247.55,常筑军,20080328,www.citsgroup.net,中国中免,2011,SHSE,SHSE,旅游和娱乐,10290,-,旅游服务,10290050,554230378000,1.01,1.23,¥274.94,周期性消费,102,0.03,600000,169470000.0,13.54,-41.75,-430000,-5.54,5.54,1.0,282.45,166.14,207.58,32.45,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 41.75 %,2020Q4_1750268
300132,2020Q4_1750223,福建省南平市建阳区回瑶工业园区,"药用辅料[樟脑(合成)]、原料药[樟脑(合成)]、中药饮片(冰片)的生产；2-莰醇(冰片)、莰烯、双戊烯的生产；1,2-二甲苯、1,3-二甲苯、1,4-二甲苯、氢氧化钠溶液[含量≥30%]、松节油、乙酸[含量＞80%]、溶剂油[闭杯闪点≤60℃]、莰烯、α-蒎烯、β-蒎烯、2-莰醇、双戊烯、三乙胺、氯化苄、正磷酸、硼酸、三氟化硼、三氟化硼乙酸络合物、甲基异丙基苯、甲醇(剧毒品除外)的批发；化工产品(不含危险化学品及易制毒化产品)、香料及香料油的生产；医药工程的设计与施工；机械设备、仪器仪表及零配件销售；非织造布、化妆品的制造及销售；对外贸易。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",李勇,南平市,公司是国内林产化学工业龙头企业之一，是国内最大的松节油深加工企业，同时也是全球最大的合成樟脑及其中间产品的供应商。是一家专业从事方音化学品、中药次片、药用料、医5中间体以及功能的生产、研发和销售的高新技术企业。公司行业地位突出，同时在技术研发、原材料、成本等方面具有明显的优势。公司获的福建省林业产业化龙头企业和福建省高新技术企业等荣誉，树立了一定的品牌优势。,office@greenpine.cc;chengli@greenpine.cc;luoqihui@greenpine.cc,"主要从事松节油深加工系列产品的研发,生产与销售,即以松节油为主要原料,通过化学加工方法生产合成樟脑系列产品,冰片系列产品,香精香料等精细化工产品.合成樟脑系列产品主要包括:合成樟脑,异龙脑,乙酸异龙脑酯,莰烯,双戊烯,醋酸钠等;冰片系列产品主要包括:冰片,小茴香油等;香精香料主要包括:月桂烯,龙涎酮和乙酸苄酯.",李勇,福建,51658.09,骆棋辉,20010115,www.greenpine.cc,青松股份,2018,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,10108068000,-15.01,3.35,¥19.21,基础材料,101,0.1,500000,9395000.0,0.75,-58.33,-700000,-1.35,1.35,1.0,26.84,17.79,22.73,-15.49,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 58.33 %,2020Q4_1750223
300144,2020Q4_1750224,浙江省杭州市之江路148号,许可经营项目：歌舞表演、杂技表演、戏曲表演、音乐表演、综合文艺表演(凭《营业性演出许可证》经营)，经营演出及经纪业务(凭《营业性演出许可证》经营)，餐饮服务(范围详见《餐饮服务许可证》)，停车服务。一般经营项目：旅游服务，主题公园开发经营，文化活动策划、组织，文化传播策划，动漫设计，会展组织，休闲产业投资开发，实业投资，旅游电子商务，设计、制作、代理、发布国内各类广告，影视项目的投资管理，旅游用品及工艺美术品(不含金饰品)、百货、土特产品(不含食品)的销售；出版物批发、零售(凭许可证经营)；含下属分支机构的经营范围。具体经营范围以工商登记机关核定内容为准。,张娴,杭州市,公司是中国演艺第一股，全球主题公园集团十强企业，连续多届获得“全国文化企业30强”称号，是全国文化体制改革工作先进单位。公司主营业务为主题公园和文化演艺的投资、开发、经营。目前宋城演艺正以“演艺宋城，旅游宋城，国际宋城，科技宋城，IP宋城，网红宋城”为战略指引，已建成和在建杭州、三亚、丽江、九寨、桂林、张家界、西安、上海、龙泉山、澳大利亚等数十大旅游区、三十大主题公园、上百台千古情及演艺秀，并拥有六间房、中国演艺谷等数十个文化娱乐项目。,zqb@chinascyy.com;hl@songcn.com,"主营业务为主题公园和旅游文化演艺的投资,开发和经营.目前主要经营杭州宋城,杭州乐园,烂苹果乐园和三亚千古情四个景区.",张娴,浙江,261469.4,侯丽,19940921,www.chinascyy.com,宋城演艺,2014,SZSE,SZSE,旅游和娱乐,10290,-,娱乐,10290020,41752002000,-19.53,-8.63,¥16.79,周期性消费,102,0.05,1300000,23036000.0,1.84,-59.47,-1907200,-2.76,2.76,1.0,20.56,15.93,18.03,-6.88,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 59.47 %,2020Q4_1750224
000651,2020Q4_1750283,广东省珠海市前山金鸡西路,货物、技术的进出口；研发、制造、销售：泵、阀门、压缩机及类似机械，风机、包装设备等通用设备；电机、输配电及控制设备；电线、电缆、光缆及电工器材；家用制冷电器具，家用空气调节器及相关零部件；中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、机电设备产品及相关零部件；新风及新风除霾设备；通讯终端设备及相关零部件；气体，液体分离及纯净设备及相关零部件；消毒器械；医疗器械、实验室设备；家用清洁卫生电器具、家用厨房电器具、家用通风电器具、其它家用电力器具及相关零部件；厨房用具、不锈钢制品、日用五金；炊具及配件、餐具及配件技术；建筑机电设备安装工程、泳池水处理、中央热水工程；新能源发电产品、储能系统及充电桩；电源、变流器、逆变器电力产品；直流电器及设备；节能产品、照明灯具制造、节能工程；电工仪器仪表；工业自动控制系统装置；能源信息集成管理系统；销售、安装及维护：中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、新,董明珠,珠海市,公司成立初期，主要依靠组装生产家用空调，现已发展成为多元化的工业集团，产业覆盖空调、高端装备、生活品类、通信设备等领域，产品远销160多个国家和地区。公司拥有国家重点实验室、国家工程技术研究中心、国家级工业设计中心、国家认定企业技术中心、机器人工程技术研发中心各1个，同时成为国家通报咨询中心研究评议基地。公司加快推进产业布局转型升级，2013年起，相继进军智能装备、通信设备、模具等领域，目前格力智能装备已为家电、汽车、食品、3C数码、建材卫浴等众多行业提供服务，格力已经从专业的空调生产企业迈入多元化的高端技术产业时代。,gree@gree.com.cn;gree0651@cn.gree.com,主要产品:空气调节器.,董明珠,广东,601573.09,邓晓博,19891213,www.gree.com.cn,格力电器,2019,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,297719135000,-18.32,-20.05,¥49.99,科技,311,0.0,0,0.0,0.0,-10000.0,-609900,-2.89,2.89,1.0,69.53,54.71,62.52,-20.04,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750283
002120,2020Q4_1750284,上海市青浦区盈港东路6679号,实业投资，企业管理咨询，商务信息咨询，汽车租赁，信息科技专业领域内的技术开发、技术服务、技术咨询；各类广告的设计、制作、代理，利用自有媒体发布各类广告。,聂腾云,宁波市,公司是国内知名快递物流企业，在“韵达+”发展理念的引领下，公司以科技为驱动力、以大数据能力为载体，通过多样化的快递产品、“最后一公里”、“末端100米”的配送和信息化技术的建设，致力于构建以快递为核心，涵盖仓配、云便利、跨境物流和智能快递柜为内容的综合服务物流平台。公司提供的专业快递服务累计近100亿人次，凭借在快递领域积累的优势，通过全面整合线上线下的信息流、资金流和物流，努力实现韵达货运与股东、用户、员工、加盟商、供应商及全社会的“共创、共赢、共生、共享”，最终将韵达货运打造成为以快递为核心，拥有高端电商物流平台、自动化传输与分拣系统的信息化技术平台。公司业务已覆盖30多个省、市、自治区，并相继开拓了包括英国、荷兰、加拿大、新西兰、新加坡、韩国、日本、中国香港、中国台湾、泰国等国家和地区在内的国际快件物流网络。,ir@yundaex.com,主营业务:快递服务业.,聂腾云,浙江,290547.15,符勤,19960405,www.yundaex.com,韵达股份,2020,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,43594318000,17.72,-3.5,¥14.80,工业,310,0.0,0,0.0,0.0,-10000.0,-1300000,-2.66,2.66,1.0,26.38,15.16,20.41,-27.49,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750284
300725,2020Q4_1750287,江苏省南京市江北新区学府路10号,生物医药专业领域内的技术开发、技术咨询、技术服务、技术转让；生物医药中间体(除药品)研发、生产、销售；自营和代理各类商品及技术的进出口业务；实业投资；投资服务与咨询；投资管理；化学药制剂、化学原料药研发、生产和销售(按许可证经营)；电子商务技术服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),杨民民,南京市,"公司是药物研发领域全球领先的创新型化学产品和服务供应商。主要从事生物医药中小分子药物研发产业链上从药物分子砌块设计、研发、工艺优化到商业化生产所有涉及化学的业务。同时,公司的主营业务还包括技术服务。通过多年精心耕耘，已经凭借在分子砌块领域卓越的设计、合成和供应能力，获得业界广泛认可。目前，公司已为全球医药企业构建了一个品类多样、结构新颖、性能高效的药物分子砌块库，通过使用、组合这些分子砌块，可以帮助新药研发企业在药物发现阶段快速获得大量候选化合物用于筛选和评估，并高效发现化合物结构和活性关系，最终确定临床候选物，从而极大地缩短新药研制的时间和经济成本。公司已经与世界排名前二十中大部分制药企业达成合作，并为全球几百家中小型生物制药公司提供产品和服务。",PB-Stock@PharmaBlock.com,"公司产品主要为药物研发过程中所需的药物分子砌块以及基于这些砌块和研发这些砌块形成的化学技术,为药物研发企业提供的技术服务",杨民民,江苏,19969.97,吴娟娟,20061226,www.pharmablock.com,药石科技,2020,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,29893048000,21.06,43.09,¥149.48,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-325000,-2.6,2.6,1.0,112.54,85.8,96.52,54.87,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750287
002384,2020Q4_1750285,江苏省苏州市吴中区东山工业园石鹤山路8号,精密钣金加工、五金件、烘漆、微波通信系统设备制造；电子产品生产、销售；电子工业技术研究、咨询服务；超高亮度发光二极管(LED)应用产品系统工程的安装、调试、维修；生产和销售液晶显示器件、LED照明产品、LED背光源及LED显示屏、LED驱动电源及控制系统、LED芯片封装及销售、LED技术开发与服务，合同能源管理；销售新型触控显示屏电子元器件产品，照明工程、城市亮化、景观工程的设计、安装及维护；太阳能产品系统的生产、安装、销售；太阳能工业技术研究、咨询服务；经营本企业自产产品及技术的出口业务；经营本企业生产、科研所需的原辅材料，仪器仪表、机械设备零配件及技术的进口业务；租赁业务；经营进料加工和“三来一补”业务。卫生用品和一次性使用医疗用品生产；医护人员防护用品生产(Ⅱ类医疗器械)；用于传染病防治的消毒产品生产；医用口罩生产；医护人员防护用品生产(Ⅰ类医疗器械)；卫生用品和一次性使用医疗用品销售；医护人员防护用品零售；医护人员防护用品批发；医用口罩零售；医用口罩批发；消毒剂销售；特种劳动防护用品销售；特种劳动防护用品生产(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,袁永刚,苏州市,公司是中国最大的专业从事精密钣金结构件工艺设计、制造服务企业，全球最大的基站天线精密钣金零部件提供商。公司集研发、生产、销售、服务业务为一体，为客户提供精密钣金件和精密铸件的制造与服务，已形成了产品结构研发、精密钣金制造、精密铸件制造、表面处理、精密组装、及时配送等在内的完整精密金属制造服务体系。通过了通讯设备制造商爱立信、朗讯、波尔威、安德鲁、安弗施，精密机床制造商沙迪克、阿奇夏米尔，核能设备制造商阿海珐，金融设备制造商NCR等客户严格的认证考核，并与其建立长期稳定的合作关系，为其全球分支机构提供可靠的产品和专业服务。,dsbj@dsbj.com;maoxy@dsbj.com,主营业务:精密钣金件和精密铸件的制造与服务.公司产品主要包括精密钣金和精密铸件的制造与服务.,袁永峰,江苏,170986.73,冒小燕,19981028,www.dsbj.com,东山精密,2020,SZSE,SZSE,硬件,31120,-,电子元件,31120040,34539319000,8.9,-22.35,¥20.28,科技,311,0.0,0,0.0,0.0,-10000.0,-1010000,-2.53,2.53,1.0,29.52,25.05,26.68,-23.99,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750285
300476,2020Q4_1750286,广东省惠州市惠阳区淡水镇新桥村行诚科技园,新型电子器件(高精密度线路板)研究开发生产和销售。产品国内外销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),陈涛,惠州市,公司拥有一流的PCB生产设备及专业团队，专业从事高密度印制线路板的研发、生产和销售，主要产品为双面板、多层板(含HDI)等，产品广泛用于LED显示器、SERVER(服务器)、通讯、医疗器械、新能源汽车、电脑周边等领域。公司是中国印制电路行业协会(CPCA)的常务理事单位，是行业标准的制定单位之一，位居中国印制电路行业企业排行榜前列。公司先后通过UL安全认证、ISO/9001、ISO/14001、OHSAS18001、TS16949、CQC、QC080000、中国ROHS、知识产权管理体系、信息安全管理体系、能源管理体系认证；获得了“国家火炬计划重点高新技术企业”、“国家知识产权优势企业”、“广东省创新型企业”和“广东省知识产权优势企业”等荣誉。,zqb@shpcb.com,"主要产品:双面板,多层板(含HDI)等.主要业务:新型电子器件(高精密度线路板)的研究开发,生产和销售.",陈涛,广东,77756.15,赵启祥,20060728,www.shpcb.com,胜宏科技,2016,SZSE,SZSE,硬件,31120,-,电子元件,31120040,17004801000,-3.83,2.36,¥21.16,科技,311,0.0,0,0.0,0.0,-10000.0,-600000,-1.21,1.21,1.0,26.8,19.72,22.43,-5.66,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750286
688106,2020Q4_1750289,江苏省苏州市相城区黄埭镇潘阳工业园安民路6号,"研发、生产加工各种工业气体、医用气体、消防气体(灭火剂)、特种气体和混合气体及其产品,生产加工食品级干冰和食品添加剂(涉及行政许可、审查、认证生产经营的,凭相关有效的批准证书所列的项目和方式生产经营)。销售自产产品,销售消防气体(灭火剂),危险化学品经营(按危险化学品经营许可证经营);销售:气体及其产品的相关设备及零部件、包装物、气瓶、医疗器械(一类、二类、三类)、焊割设备及材料、消防器材、五金建材、金属材料、机械铸件、日用品、家用电器、塑料制品、橡胶制品、一般化工产品和原料(危险化学品除外),从事上述同类商品的批发,佣金代理(拍卖除外),提供售前售后服务。从事气体相关的应用技术开发、软件系统开发、技术咨询、技术服务和技术转让,气体检测,气瓶检验。从事气体相关的工程和项目的投资建设、生产运管并提供相关服务(包括异地客户现场制气业务和管道供应气体业务)。从事气体相关的设备及零部件的设计研发、制造加工、安装维修并提供相关服务,设备租赁,自有厂房租赁。供应链管理服务，生产线管理服务。物业管理、企业管理、市场信息咨询和在职人员培训(不含国家统一认可的职业证书类培训)。道路货物运输(按道路运输经营许可证经营)。自营和代",金向华,苏州市,公司是一家专业从事气体研发、生产、销售和服务的环保集约型综合气体供应商。经过20余年的探索和发展，公司目前已初步建立品类完备、布局合理、配送可靠的气体供应和服务网络，能够为客户提供特种气体、大宗气体和天然气三大类100多个气体品种。公司通过空气分离、化学合成、物理提纯、充装及尾气回收等多种工艺为客户提供多品种的气体产品，满足市场的多样化需求。“金宏气体”品牌先后被苏州市工商行政管理局认定为“苏州市知名商标”，江苏省工商行政管理局认定为“江苏省著名商标”和国家工商行政管理总局认定为“驰名商标”。公司注重研发创新，设有CNAS实验室、研发中心、博士后科研工作站、江苏省特种气体及吸附剂制备工程技术研究中心等。公司把应用于电子半导体领域的特种气体和大宗气体作为重点研发方向，公司研发并投产的超纯氨、高纯氧化亚氮等超高纯气体得到了国内知名电子半导体厂商的认可。公司拥有贯穿气体生产、提纯、检测、运输、使用全过程的多项核心技术.,dongmi@jinhonggroup.com,"气体的研发,生产,销售和服务,公司主要产品包括:(1)超纯氨,氢气,氧化亚氮,氦气,混合气,医用气体,氟碳气体等特种气体;(2)氧气,氮气,氩气,二氧化碳,乙炔等大宗气体;(3)天然气.",金向华,江苏,48433.34,龚小玲,19991028,www.jinhonggroup.com,金宏气体,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,13578448000,7.65,-5.1,¥28.25,基础材料,101,0.0,0,0.0,0.0,-10000.0,-26100,-0.09,0.09,1.0,34.53,26.17,29.86,-5.39,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750289
688360,2020Q4_1750288,浙江省湖州市埭溪镇上强工业区,一般项目：人工智能行业应用系统集成服务；人工智能基础资源与技术平台；智能控制系统集成；软件开发；工业机器人制造；工业机器人销售；通用设备制造(不含特种设备制造)；机械电气设备制造；智能物料搬运装备销售；智能仓储装备销售；电气设备销售；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；轴承、齿轮和传动部件制造；轴承、齿轮和传动部件销售；包装服务；装卸搬运；普通货物仓储服务(不含危险化学品等需许可审批的项目)；非居住房地产租赁；物业管理；仓储设备租赁服务；运输设备租赁服务；企业管理咨询。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)。,卓序,湖州市,公司主要从事智能物流输送分拣系统、关键设备及其核心部件的研发、设计、制造、销售和服务，是国内智能物流输送分拣装备领域的领先企业。公司研发、制造的智能物流输送分拣装备广泛应用于电子商务、快递物流、服装、医药、烟草、新零售、智能制造等多个国民经济重点领域，面向国民经济需求，通过智能物流输送分拣装备的应用，可切实有效提高物流系统智能化水平，降低社会物流运行成本，提高经济运行效率。公司高度重视高端物流装备技术的发展，长期致力于智能物流前沿技术和关键技术的研发，在核心部件、关键设备、系统集成等方面取得了领先的科研成果，具备较强的技术竞争优势。公司拥有浙江省政府认定的专业研究物流自动化装备的企业重点研究院、“省级企业技术中心”、“省级工业设计中心”、国家级博士后科研工作站、湖州市院士工作站和“浙江领军型创新团队”。,ir@damon-group.com,"主要从事智能物流输送分拣系统,关键设备及其核心部件的研发,设计,制造,销售和服务.",卓序,浙江,8567.66,郭爱华,20010429,www.damon-group.com,德马科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,2125751000,-3.72,-18.5,¥24.85,工业,310,0.0,0,0.0,0.0,-10000.0,-6100,-0.02,0.02,1.0,44.69,30.96,38.53,-35.5,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750288
688027,2020Q4_1750305,,,,,,,,,,,,,,国盾量子,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,15948426000,19.38,-14.67,¥200.77,科技,311,0.0,0,0.0,0.0,-10000.0,-2800,-0.01,0.01,1.0,435.0,211.64,273.11,-26.49,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750305
688277,2020Q4_1750301,北京市海淀区永泰庄北路1号中关村东升国际科学园7号楼二层,技术开发、技术咨询、技术转让、技术服务；施工总承包、专业承包、劳务分包；销售电子产品、机械设备、Ⅰ类医疗器械、Ⅱ类医疗器械；经济信息咨询；货物进出口、技术进出口、代理进出口；销售医疗器械Ⅲ类（以《医疗器械经营企业许可证》核定的范围为准）；生产医疗器械（Ⅰ、Ⅱ、Ⅲ类）（以《医疗器械生产企业许可证》核定的范围为准）。（市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,张送根,北京市,公司是国内骨科手术机器人行业的领军企业，始终专注于骨科手术机器人的研发、生产、销售和服务。以骨科手术机器人为核心产品，为医疗机构提供的产品和服务主要涵盖骨科手术机器人、手术中心专业工程、配套设备与耗材、技术服务四个方面，公司是我国骨科手术机器人产业化的先行者，创始团队成功研制出拥有我国自主知识产权的骨科手术机器人产品，是首家获得CFDA核发的第三类医疗器械注册证的“骨科机器人导航定位系统”。公司第三代产品于2016年11月获得CFDA核发的第三类医疗器械注册证，该产品各项性能指标达到国际同类产品水平，国家卫健委认定“天智航已研发生产出第三代骨科手术机器人产品，在高难骨科手术自动导航技术上成功实现从跟跑并跑迈向领跑”；公司的产品是经国家科技部认定的《创新医疗器械产品目录(2018)》中治疗设备及器械类唯一的“国际原创”产品，在国际范围内，发行人参与编制了关于手术机器人性能与安全基本要求的国际标准；在我国，发行人是“国家机器人标准化总体组”成员单位，参与编制了骨科机器人手术临床指南和诊疗规范，并参与制定了相关国家标准。,tinavi@tinavi.com,"专注于骨科手术机器人的研发,生产,销售和服务,以骨科手术机器人为核心产品.",徐进,北京,41984.68,黄军辉,20101022,cn.tinavi.com,天智航,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,10310588000,-19.21,-35.27,¥24.20,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-8800,-0.01,0.01,1.0,70.47,35.88,51.83,-53.31,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750301
688600,2020Q4_1750300,,,,,,,,,,,,,,皖仪科技,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,2190751000,9.0,-2.51,¥16.36,科技,311,0.0,0,0.0,0.0,-10000.0,-5500,-0.01,0.01,1.0,37.26,16.58,24.04,-31.95,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750300
603087,2020Q4_1750293,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.18,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1540,-0.01,0.01,1.0,135.5,105.53,122.02,-28.55,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750293
688528,2020Q4_1750298,,,,,,,,,,,,,,秦川物联,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,2301582000,-2.63,-16.28,¥13.68,科技,311,0.0,0,0.0,0.0,-10000.0,-8300,-0.01,0.01,1.0,22.33,16.1,19.81,-30.94,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750298
688377,2020Q4_1750304,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.60,能源,309,0.0,0,0.0,0.0,-10000.0,-7900,-0.01,0.01,1.0,26.16,18.27,22.93,-31.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750304
300842,2020Q4_1750290,,,,,,,,,,,,,,帝科股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7054082000,49.21,4.78,¥66.36,工业,310,0.0,0,0.0,0.0,-10000.0,-500,0.0,0.0,1.0,78.78,61.5,68.98,-3.8,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750290
600956,2020Q4_1750294,河北省石家庄市桥西区裕华西路9号裕园广场A座,对风能、太阳能、核能等新能源项目的投资，对电力环保设备制造项目的投资，对天然气、液化天然气、压缩天然气、煤制气、煤层气开发利用项目的投资(以上范围属于国家限制类或淘汰类的项目除外)；新能源、清洁能源技术开发、技术服务、技术咨询。,曹欣,石家庄市,集团系华北地区领先的清洁能源开发与利用公司，是河北省最大的天然气分销商，亦是河北省最大的风电运营商，是中国十大风电运营商之一。集团主要从事清洁能源开发与利用，旗下拥有两大业务板块：天然气业务和风电业务。集团在河北省拥有运营天然气输配设施，并通过天然气分销渠道销售天然气。集团从事风电场的规划、开发、运营及电力销售，在河北、山西、新疆、山东、云南、内蒙古等地区拥有风电项目。2012年11月27日，公司所属张家口沽源东辛营200MW风电项目获年度国家优质工程银奖，成为集团公司成立以来率先获此奖项的工程项目，公司所属张家口崇礼轿车山风电项目获由中国施工企业管理协会颁发的2013年度中国电力优质工程奖，该奖项是我国电力行业建设领域的最高奖项。,ir@suntien.com,主要为天然气销售业务及风力发电业务.,梅春晓,河北,384991.04,班泽锋,20100209,www.suntien.com,新天绿能,0,SHSE,SHSE,公共事业 - 管制,20720,-,公共事业 - 多元化,20720040,30989470000,-14.87,24.31,¥12.27,公用事业,207,0.0,0,0.0,0.0,-10000.0,-2500,0.0,0.0,1.0,11.76,8.36,9.17,33.81,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1750294
