symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
601816,2020Q4_1749619,"北京市海淀区北蜂窝路5号院1号写字楼第三,四层",京沪高速铁路建设，旅客运输业务；咨询服务、设备物资采购及销售、物业管理、物流、仓储、停车场业务等。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),刘洪润,北京市,"公司是京沪高速铁路及沿线车站的投资、建设、运营主体，通过委托运输管理模式，委托京沪高速铁路沿线的北京局集团、济南局集团和上海局集团对京沪高速铁路进行运输管理，并将牵引供电和电力设施运行维修委托中铁电气化局集团进行管理。京沪高速铁路于2008年4月18日全线正式开工建设，2011年6月30日建成通车，正线长1,318千米，是世界上一次建成里程最长、技术标准最高的高速铁路,公司投资、建设、运营的京沪高速铁路是《中长期铁路网规划》“八纵八横”主通道的组成部分，既是贯穿我国东部路网的大动脉，又是承接南、北高速铁路，连接中西部地区客运专线的路网核心,京沪高速铁路以“安全、快捷、方便、舒适”的运营品质，极大地满足了人民群众出行需求，赢得国内外及社会各界的高度评价，树立了良好的品牌形象和市场知名度。",crjhgt@vip.163.com,"主营业务为高铁旅客运输,具体主要包括:(1)为乘坐担当列车的旅客提供高铁运输服务并收取票价款;(2)其他铁路运输企业担当的列车在京沪高速铁路上运行时,向其提供线路使用,接触网使用等服务并收取相应费用等.",邵长虹,北京,4910648.46,赵非,20080109,www.cr-jh.cn,京沪高铁,0,SHSE,SHSE,交通运输,31080,-,铁路运输,31080030,255844785000,-9.36,-7.6,¥5.20,工业,310,0.0,0,0.0,0.0,-10000.0,-906500,-1.22,1.22,1.0,5.97,5.53,5.73,-9.25,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749619
688169,2020Q4_1749625,"北京市海淀区黑泉路8号1幢康健宝盛广场C座六层6016,6017,6018号",软件及智能清洁设备的技术研发、技术转让、技术咨询、技术服务；智能清洁设备的委托加工；电子产品、机械设备、文化用品的批发、零售；销售日用品；仪器仪表维修；租赁机械设备、文化用品、日用品；销售自行开发的软件产品；货物进出口、技术进出口、代理进出口。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),昌敬,北京市,公司是一家专注于家用智能清洁机器人及其他清洁电器研发和生产的公司。公司是国际上将激光雷达技术及相关算法大规模应用于智能扫地机器人领域的领先企业。智能扫地机器人在通过基于激光测距传感器、惯性测量单元等传感器的SLAM算法构建出户型地图后，再根据户型地图进行定位，同时通过AI算法规划出智能、高效的清扫路径，可以有效避免漏扫重扫。服务器端通过对联网产品数据进行深度学习、算法优化从而不断迭代升级机器人算法。公司在研发与产品设计方面处于行业前列。公司分别被授予“国家高新技术企业”、“中关村高新技术企业”、“北京市知识产权试点企业”、“中国机器人产业联盟会员”、“中关村企业信用促进会会员”、“北京半导体行业协会会员”等资质，公司产品曾被授予“北京市新技术新产品(服务)”、“国际IF设计大奖”、“台湾金点奖”、“中国优秀工业设计奖”等多项荣誉。,ir@roborock.com,"主要产品为智能扫地机器人及相关配件,主营业务为智能清洁机器人等智能硬件的设计,研发,生产和销售.",昌敬,北京,6666.67,孙佳,20140704,www.roborock.com,石头科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,72542449000,9.07,5.76,¥1032.00,工业,310,0.0,0,0.0,0.0,-10000.0,-2700,-0.22,0.22,1.0,1065.0,377.2,640.11,61.22,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749625
603489,2020Q4_1749622,江苏省苏州市工业园区娄葑镇和顺路9号,研发组装生产电动车电机、办公自动化设备电机、家用电器设备电机、电瓶车控制器、显示器、传感器、刹把、调速把、后衣架、磁盘；销售电机、电器产品、机械设备、电动车配件，控制器、充电器、动力电池；从事生产所需零配件的进口和自产产品及电动自行车配件的出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),王清华,苏州市,"公司成立于2003年7月28日,是专业从事电踏车电机及配套电气系统的研发、生产、销售和技术服务的高新技术企业,经过多年的发展，已形成包括轮毂电机、中置电机两大类型共计80余种产品型号的电机产品系列，并具备控制器、传感器、仪表、电池等电气系统产品的配套供应能力，能够为山地车、公路车、城市休闲车、城市代步车等不同类型的电踏车提供全套适配电气方案,共有68项境内专利，其中发明专利13项，实用新型专利53项，外观设计专利2项。此外，还拥有1项欧洲专利。目前，公司是江苏省自行车电动车协会理事单位，苏州市企业技术中心、江苏省企业技术中心的依托单位,被苏州市人民政府认定为2016年度苏州市专精特新百强企业，“BAFANG”、“8FUN”品牌被苏州市商务局认定为“苏州市出口名牌”。",security@bafang-e.com,"电踏车电机及其配套系统的研发,生产,销售和技术服务",王清华,江苏,12031.5,周琴,20030728,www.bafang-e.com,八方股份,0,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,27056132000,24.33,20.15,¥221.26,周期性消费,102,0.0,0,0.0,0.0,-10000.0,-7100,-0.22,0.22,1.0,207.85,136.99,173.95,27.2,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749622
603187,2020Q4_1749621,山东省青岛市黄岛区隐珠山路1817号,商用冷链设备、医用冷链设备、商用智能售货柜、自动售货机的研发、生产、销售及服务；电动冷藏(冷冻)物流配送设备及车辆的研发、生产、销售及服务；冷库产品、机组及热交换器的设计、生产、组装、销售、安装及服务；电冰箱、电冰柜、空调及其他五金交电产品的生产、销售及技术服务；电子产品、通讯器材(不含无线发射及地面卫星接收设备)的销售；货物进出口业务；Ⅱ类医用冷疗、低温、冷藏设备及器具(6858)的研发、生产、销售及服务(医疗器械生产企业许可证有效期限以许可证为准)；机械设备租赁；房屋租赁；日用百货销售；设计、制作、代理及发布广告。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,邵伟,青岛市,公司自成立以来始终专注于商用冷链设备的研发、生产、销售和服务，坚持以专业化、差异化和定制化为核心发展战略。公司以商用冷冻展示柜和商用冷藏展示柜为核心产品，主要采用面向企业客户的销售模式，为客户在销售终端进行低温储存、商品展示和企业形象展示等提供定制化解决方案及专业化服务；同时，公司为其他制冷产品供应商提供ODM服务。公司拥有丰富的产品类型，包括卧式弧形门冷冻展示柜、卧式平门冷冻展示柜、立式冷冻展示柜、立式冷藏展示柜、卧式平门冷藏展示柜、岛柜、风幕柜、鲜肉柜、熟食柜等100余款产品，可以为客户提供一站式解决方案。公司核心技术团队拥有丰富的产品开发经验和自主高效的研发创新能力，可以为客户提供专业化、差异化的定制化产品解决方案。公司销售服务团队长期深入销售终端市场，能够充分了解和挖掘客户需求，并快速响应市场。公司拥有全自动无氟生产线、行业领先的实验室、先进的性能检测设备和柔性化的生产制造系统，始终为客户提供品质卓越和性能优异的产品。凭借过硬的产品质量和良好的市场口碑，公司已成长为冷饮、冷食、啤酒、饮料、乳业、超市连锁、便利店等众多行业的优秀商用冷链设备供应商。,dm@chinahiron.com,"公司是冷链物流设备行业的高新技术企业,专注于商用冷链设备的研发,生产,销售和服务.公司以商用展示柜为核心产品,为客户在销售终端提供低温储存,商品展示和企业形象展示等需求的定制化解决方案及专业化服务;同时,公司依托产品设计和专业生产能力,为其他制冷产品供应商提供制冷产品ODM服务.",邵伟,山东,24096.5,赵定勇,20060808,www.chinahiron.com,海容冷链,2019,SHSE,SHSE,工业制品,31070,-,商业设备和用品,31070010,10161836000,23.08,-1.0,¥41.77,工业,310,0.0,0,0.0,0.0,-10000.0,-30800,-0.17,0.17,1.0,44.18,26.88,36.86,13.32,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749621
688086,2020Q4_1749623,广东省梅州市梅县畲江镇广州(梅州)产业转移工业园内,研发，制造，销售：存储设备，光盘设备，可记录空白光盘，其他工业用生产设备，相关辅助材料及提供相关服务；太阳能光伏发电；计算机软硬件产品及系统集成；有形动产租赁业务，货物和技术进出口；信息系统集成服务；数据处理和存储支持服务；档案整理服务，档案管理服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,郑穆,梅州市,公司是国内领先的光存储科技企业，开展光存储介质、光存储设备，以及基于光存储技术的数据智能分层存储及信息技术解决方案的研发、设计、开发、生产、销售和服务。沿着“介质—设备—解决方案”的技术及产业化发展路径，覆盖了政务、互联网、医疗、军工、金融、档案、教育、能源等领域。主要产品包括面向消费级市场的光存储介质，以及面向企业级市场的光存储设备及解决方案。产品存储密度高、能耗低，存储介质安全性强，具备较强的安全可控性。是唯一入选工信部“2018年工业强基工程存储器一条龙”的光存储上游材料、生产设备制造和光存储制造企业，也是唯一一家BD-R底层编码策略通过国际蓝光联盟认证的大陆地区光存储企业(全球仅九家)。,dongmiban@amethystum.com,"面向大数据时代冷热数据分层存储背景下的光磁电混合存储的应用需求,以及政府,军工等领域对自主可控和数据存储安全提升的需求,开展光存储介质,光存储设备,以及基于光存储技术的数据智能分层存储及信息技术解决方案的研发,设计,开发,生产,销售和服务.",钟国裕,广东,19038.15,王炜,20100415,www.amethystum.com,紫晶存储,0,SHSE,SHSE,硬件,31120,-,计算机硬件,31120020,4458690000,-8.81,-39.46,¥23.39,科技,311,0.0,0,0.0,0.0,-10000.0,-9400,-0.13,0.13,1.0,80.4,37.48,53.73,-56.47,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749623
688222,2020Q4_1749626,四川省成都市天府国际生物城(双流区生物城中路二段18号),"药物研发并提供技术咨询、技术转让、技术服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",李进,成都市,公司是一家高科技创新药物研发企业，由英国皇家化学学会会士JIN LI(李进)博士归国后携国内外多位生物、化学等领域专家共同创建，公司设立至今一直围绕着DNA编码化合物库(DNA Encoded compound Library，简称DEL)技术潜心研究与创造，专注于原创新药的早期链段研发——苗头化合物和先导化合物的发现。目前，已建立合作关系的客户主要包括：全球跨国制药企业(辉瑞、强生、默沙东、赛诺菲、武田制药、勃林格殷格翰、利奥制药、LG化学等)，国际知名生物技术公司(基因泰克、Aduro、Forma等)，国内大型医药企业(扬子江药业、天士力集团、先声药业等)，支持新药研发的基金会(盖茨基金会)以及其他领域公司(巴斯夫)。,info@hitgen.com,"主营业务为利用其核心技术——DEL技术提供药物早期发现阶段的研发服务以及新药研发项目转让.具体业务包括:DEL筛选服务,DEL库定制服务,化学合成服务,新药研发项目转让等.",李进,四川,40068.0,耿世伟,20120222,www.hitgen.com,成都先导,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,12231943000,14.59,2.76,¥29.54,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-9200,-0.09,0.09,1.0,60.0,28.88,40.1,-26.33,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749626
688157,2020Q4_1749624,湖南省长沙市宁乡经济技术开发区三环北路777号,氨基树脂涂料600吨/年、丙烯酸酯类树脂涂料1200吨/年、环氧树脂涂料1200吨/年、聚氨酯树脂涂料1000吨/年、聚酯树脂涂料1000吨/年、环氧树脂类胶粘剂300吨/年、聚氨酯类胶粘剂300吨/年、有机硅类胶粘剂400吨/年、特种油墨1000吨/年生产(安全生产许可证有效期至2023年5月24日)；新材料技术推广服务；涂料研发；涂层材料开发；水性涂料制造、销售；普通货物运输(货运出租、搬场运输除外)；道路危险货物运输。(依法须经批准的项目，经相关部门批准后方可开展经营活动),凌云剑,长沙市,公司是一家以3C行业中的高端消费类电子和乘用汽车等高端消费品领域为目标市场，通过“交互式”自主研发、“定制化柔性制造”的模式，为客户提供涂料、特种油墨等多类别系统化解决方案的新型功能涂层材料制造商。公司主要研发和生产涂料、特种油墨两大类核心产品。公司以高端消费类电子和乘用汽车等高端消费品领域为目标市场，采取“交互式”自主研发、“定制化柔性制造”的模式，研发和生产涂料、特种油墨等新型功能涂层材料，对外销售实现业务收入。公司自成立以来，一直专注于高端消费类电子领域和乘用汽车领域的新型功能涂层材料的研发、生产、销售，终端客户覆盖亚洲、美洲、欧洲等地区，基本实现对下游目标市场业务的全覆盖。聚焦目标市场精耕细作，专业化堡垒式的发展模式，使得公司已成为一家优秀的新型功能涂层材料制造企业。,zqb@sokan.com.cn,"以3C行业中的高端消费类电子和乘用汽车等高端消费品领域为目标市场,通过“交互式”自主研发,“定制化柔性制造”的模式,为客户提供涂料,特种油墨等多类别系统化解决方案.公司主要研发和生产涂料,特种油墨两大类核心产品.",凌云剑,湖南,7960.0,伍俊芸,20090320,www.sokan.com.cn,松井股份,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,9111895000,41.99,40.18,¥113.06,基础材料,101,0.0,0,0.0,0.0,-10000.0,-3400,-0.06,0.06,1.0,121.2,76.12,102.51,10.29,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749624
688228,2020Q4_1749627,广东省东莞市莞城区汇峰路1号汇峰中心C区601,"电子商务应用、网络工程、软件及网络系统集成开发；网络技术咨询服务；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",汪敏,东莞市,公司致力于研发数字内容管理和大数据相关的核心技术，为全国各级党政机关、大中型企业、媒体单位提供互联网内容服务平台的建设、运维以及大数据服务。在统筹实施网络强国战略、大数据战略、“互联网+”行动，以信息化推进国家治理体系和治理能力现代化的背景下，党政机关、大中型企业、媒体单位正积极向数字政府、数字企业和数字媒体转型升级，以充分发挥互联网对数字资源配置的优化和融合作用，提升数字内容管理和大数据服务效能。公司把握这一发展趋势，形成了覆盖互联网内容服务平台的建设、运维和运营的完整的业务生态，具有良好的发展前景和广阔的市场空间。截至目前，公司已经积累了涵盖数字内容采集、分析、存储和应用全生命周期管理的六大核心技术，尤其专注于运用人工智能前沿的自然语言处理和深度学习技术对大规模文本内容进行实时处理和分析，开发出互联网内容服务平台和大数据服务平台两大业务支撑平台。其中，互联网内容服务平台形成了互联网智慧门户、政务服务平台、融媒体平台等应用场景的解决方案，大数据服务平台形成了云监测、内容安全、云搜索等SaaS模式的大数据服务。,Board-of-directors@ucap.com.cn,"公司致力于研发数字内容管理和大数据相关的核心技术,为全国各级党政机关,大中型企业,媒体单位提供互联网内容服务平台的建设,运维以及大数据服务.公司主要产品和服务构成如下:互联网内容服务平台,大数据服务平台,运维服务.",汪敏,广东,6713.34,马文婧,20000417,www.kaipuyun.cn,开普云,0,SHSE,SHSE,软件,31110,-,软件基础构架,31110030,2492628000,2.67,-21.88,¥37.06,科技,311,0.0,0,0.0,0.0,-10000.0,-2700,-0.04,0.04,1.0,87.17,46.2,63.28,-41.43,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749627
688555,2020Q4_1749632,,,,,,,,,,,,,,泽达易盛,0,SHSE,SHSE,医疗机构和服务,20645,-,医疗信息服务,20645030,2681880000,12.36,-8.48,¥31.79,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-3000,-0.04,0.04,1.0,53.18,34.47,44.79,-29.02,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749632
688466,2020Q4_1749631,北京市朝阳区望京东路1号16层1601内A1601,环境保护设施运营；环境保护技术、水处理及污水处理技术、苦咸水及海水淡化技术、水及水中价值物再生回用和资源化技术、环保节能技术、生态修复技术、物联网、大数据、云计算的技术开发、技术推广、技术转让、技术咨询、技术服务；信息系统集成服务；通讯设备销售；计算机、软件及辅助设备批发；地理遥感信息服务；软件销售；技术推广服务；基础软件服务，应用软件服务(不含医用软件)、软件开发；机电设备安装；工程工艺设计；建设工程项目管理；计算机系统集成；工程控制与管理软件和相应网络的技术开发；转让自有技术；销售环境保护专用设备、填料、滤料、膜材料及膜组件、自行开发的产品；化工产品(不含危险化学品)、机械产品、电子产品的批发、佣金代理(拍卖除外)及进出口(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)；承包境外工程；市政公用工程施工总承包三级、建筑机电安装工程专业承包三级、环保工程专业承包三级(建筑业企业资质证书有效期至2021年12月31日)。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),张慧春,北京市,公司是专业从事水深度处理及污废水资源化的国家高新技术企业，主营业务是依托公司自主研发的膜通用平台装备技术、膜系统应用技术、膜系统运营技术等三大核心技术，为客户提供装备及技术解决方案、运营服务以及资源化产品。公司业务的市场领域主要包括市政饮用水深度处理、市政污水和工业废水的深度处理及资源化利用等，公司的综合实力获得国际行业权威机构认可，公司在“全球水淡化和水再利用项目TOP15开发商”中，位列全球第11，是中国四家入围企业之一。公司开发并实施的唐山南堡污废水资源化项目在2019年4月英国伦敦举行的GWI第十三届全球水峰会入围“2019全球水奖Global Water Awards6-年度最佳工业水处理项目”，是全球4个工业水入围项目中，中国唯一入围工业水项目，公司自主研发的核心技术处于国内先进水平，公司自主研发的GTMOST膜通用平台技术，填补了国内空白，实现了不同厂家膜元件在GTMOST膜通用平台装备中的通用互换，有效解决了涉膜水厂用户面对的膜元件不可互换的行业问题。,ir@greentech.com.cn,"依托公司自主研发的膜通用平台装备技术,膜系统应用技术,膜系统运营技术等三大核心技术,为客户提供装备及技术解决方案,运营服务以及资源化产品.",刘正洪,北京,10276.0,陈安娜,20040708,www.greentech.com.cn,金科环境,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,2308040000,0.36,-9.42,¥22.13,公用事业,207,0.0,0,0.0,0.0,-10000.0,-4900,-0.04,0.04,1.0,48.58,24.6,36.01,-38.54,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749631
688398,2020Q4_1749630,福建省龙岩市连城工业园区工业二路5号,真空绝热板、墙体保温板、真空设备、玻璃纤维及制品、塑料薄膜及制品、吸附剂(危险化学品除外)的制造、销售与研发；再生物资回收与批发；自营和代理各类商品和技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),汪坤明,龙岩市,公司是一家集研发、生产、销售真空绝热板为一体的高新技术企业，公司的主营业务为真空绝热材料的研发、生产和销售。公司的主要产品真空绝热板是一种利用真空绝热原理生产的新型高效节能环保绝热材料，已被作为重点产品列入国家统计局发布的《战略性新兴产业分类(2018)》目录，真空绝热板的生产需要综合运用到真空学、材料科学、传热学、表面科学等多学科知识，其产业化生产需要长期研发技术的沉淀、生产经验的积累以及专业化设备的支持。经过十多年持续的科研投入，公司已在真空绝热板芯材配方与生产工艺、阻隔膜生产与检测、吸附剂生产与检测及真空绝热板性能检测技术等方面形成了自主核心技术。截至本招股说明书签署日，公司已取得56项专利，其中23项为发明专利。公司依托核心技术，通过长期科技转化经验积累，已具备真空绝热板关键生产设备的设计、优化和工艺持续改进能力，使公司产品性能保持持续领先，在业内享有很高的品牌知名度，成为全球真空绝热材料应用领域，尤其是国际冰箱、冷柜等家电领域的新型绝热材料知名供应商。,zqb@supertech-vip.com,"公司的主营业务为真空绝热材料的研发,生产和销售.公司的主要产品为真空绝热板,主要由芯材,阻隔膜和吸附剂三部分构成.",汪坤明,福建,8000.0,张必辉,20071023,www.supertech-vip.com,赛特新材,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,3011213000,-3.45,-31.03,¥37.72,基础材料,101,0.0,0,0.0,0.0,-10000.0,-3200,-0.04,0.04,1.0,69.13,52.59,58.45,-35.47,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749630
688568,2020Q4_1749633,,,,,,,,,,,,,,中科星图,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,13584171000,35.06,38.64,¥62.35,科技,311,0.0,0,0.0,0.0,-10000.0,-11000,-0.04,0.04,1.0,64.19,41.48,54.97,13.43,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749633
688377,2020Q4_1749629,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.60,能源,309,0.0,0,0.0,0.0,-10000.0,-7900,-0.03,0.03,1.0,26.16,18.27,22.93,-31.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749629
688600,2020Q4_1749634,,,,,,,,,,,,,,皖仪科技,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,2190751000,9.0,-2.51,¥16.36,科技,311,0.0,0,0.0,0.0,-10000.0,-5500,-0.02,0.02,1.0,37.26,16.58,24.04,-31.95,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749634
688277,2020Q4_1749628,北京市海淀区永泰庄北路1号中关村东升国际科学园7号楼二层,技术开发、技术咨询、技术转让、技术服务；施工总承包、专业承包、劳务分包；销售电子产品、机械设备、Ⅰ类医疗器械、Ⅱ类医疗器械；经济信息咨询；货物进出口、技术进出口、代理进出口；销售医疗器械Ⅲ类（以《医疗器械经营企业许可证》核定的范围为准）；生产医疗器械（Ⅰ、Ⅱ、Ⅲ类）（以《医疗器械生产企业许可证》核定的范围为准）。（市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,张送根,北京市,公司是国内骨科手术机器人行业的领军企业，始终专注于骨科手术机器人的研发、生产、销售和服务。以骨科手术机器人为核心产品，为医疗机构提供的产品和服务主要涵盖骨科手术机器人、手术中心专业工程、配套设备与耗材、技术服务四个方面，公司是我国骨科手术机器人产业化的先行者，创始团队成功研制出拥有我国自主知识产权的骨科手术机器人产品，是首家获得CFDA核发的第三类医疗器械注册证的“骨科机器人导航定位系统”。公司第三代产品于2016年11月获得CFDA核发的第三类医疗器械注册证，该产品各项性能指标达到国际同类产品水平，国家卫健委认定“天智航已研发生产出第三代骨科手术机器人产品，在高难骨科手术自动导航技术上成功实现从跟跑并跑迈向领跑”；公司的产品是经国家科技部认定的《创新医疗器械产品目录(2018)》中治疗设备及器械类唯一的“国际原创”产品，在国际范围内，发行人参与编制了关于手术机器人性能与安全基本要求的国际标准；在我国，发行人是“国家机器人标准化总体组”成员单位，参与编制了骨科机器人手术临床指南和诊疗规范，并参与制定了相关国家标准。,tinavi@tinavi.com,"专注于骨科手术机器人的研发,生产,销售和服务,以骨科手术机器人为核心产品.",徐进,北京,41984.68,黄军辉,20101022,cn.tinavi.com,天智航,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,10310588000,-19.21,-35.27,¥24.20,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-8800,-0.02,0.02,1.0,70.47,35.88,51.83,-53.31,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749628
603087,2020Q4_1749620,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.18,医疗保健,206,0.0,0,0.0,0.0,-10000.0,-1540,-0.02,0.02,1.0,135.5,105.53,122.02,-28.55,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749620
002989,2020Q4_1749607,广东省深圳市福田区车公庙泰然八路深业泰然大厦C座8楼,建筑装修装饰工程专业承包壹级(凭资质证书经营)；建筑装饰设计乙级(凭资质证书经营)；建筑材料的购销及其它国内贸易(法律、行政法规、国务院决定规定在登记前须经批准的项目除外)。,乔荣健,深圳市,公司是国内领先的批量精装修服务提供商，主要为国内大型房地产商提供住宅批量精装修服务，具体业务包括建筑装饰工程施工、建筑装饰工程设计等方面。公司在住宅批量精装修领域具有较强的市场竞争力，经过在批量精装修领域的十几年的积累，公司有较强的实力、以较高的品质满足客户多样的批量精装修服务要求，与大型地产商的供应商，建立了良好的合作关系，公司在批量精装修领域积累了较强的市场影响力和认可度，获得中国建筑装饰协会评选的“中国建筑装饰行业百强企业”称号；连续三年获得中国建筑装饰协会颁发的企业信用等级AAA级证书；取得《高新技术企业证书》等多项荣誉。,ir@ztzs.cn,"公司主要从事批量精装修业务,具体业务包括建筑装饰工程施工,建筑装饰工程设计等方面.",张安,广东,15140.0,毛爱军,20000928,www.ztjzgf.net,中天精装,0,SZSE,SZSE,建筑,31040,-,土木工程和建筑,31040010,4399505000,-20.18,-20.46,¥28.38,工业,310,0.0,0,0.0,0.0,-10000.0,-1000,-0.01,0.01,1.0,60.58,34.74,45.74,-37.95,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749607
600956,2020Q4_1749618,河北省石家庄市桥西区裕华西路9号裕园广场A座,对风能、太阳能、核能等新能源项目的投资，对电力环保设备制造项目的投资，对天然气、液化天然气、压缩天然气、煤制气、煤层气开发利用项目的投资(以上范围属于国家限制类或淘汰类的项目除外)；新能源、清洁能源技术开发、技术服务、技术咨询。,曹欣,石家庄市,集团系华北地区领先的清洁能源开发与利用公司，是河北省最大的天然气分销商，亦是河北省最大的风电运营商，是中国十大风电运营商之一。集团主要从事清洁能源开发与利用，旗下拥有两大业务板块：天然气业务和风电业务。集团在河北省拥有运营天然气输配设施，并通过天然气分销渠道销售天然气。集团从事风电场的规划、开发、运营及电力销售，在河北、山西、新疆、山东、云南、内蒙古等地区拥有风电项目。2012年11月27日，公司所属张家口沽源东辛营200MW风电项目获年度国家优质工程银奖，成为集团公司成立以来率先获此奖项的工程项目，公司所属张家口崇礼轿车山风电项目获由中国施工企业管理协会颁发的2013年度中国电力优质工程奖，该奖项是我国电力行业建设领域的最高奖项。,ir@suntien.com,主要为天然气销售业务及风力发电业务.,梅春晓,河北,384991.04,班泽锋,20100209,www.suntien.com,新天绿能,0,SHSE,SHSE,公共事业 - 管制,20720,-,公共事业 - 多元化,20720040,30989470000,-14.87,24.31,¥12.27,公用事业,207,0.0,0,0.0,0.0,-10000.0,-2500,0.0,0.0,1.0,11.76,8.36,9.17,33.81,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749618
300843,2020Q4_1749613,广东省东莞市长安镇沙头南区合兴路4号,研发、生产、销售：电子产品及新能源组件、连接器、连接线产品及组件、天线、电磁屏蔽组件、射频及微波器件相关产品、电源适配器、耳机、智能穿戴及周边产品；新能源汽车充电模组、充电桩、充电枪设备及相关产品、锂电池结构件、软性线路板、锂电池产品及相关配件、通用机械设备、机械配件、汽车配件、家用电器、端子、端子机、模具、发光二极管及配件、背光透镜、光学零组件及配件及提供产品相关技术服务；表面贴片加工及相关技术服务；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；餐饮服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),黄福林,东莞市,公司系一家专注于电子连接器及精密零组件的研发、生产及销售的高新技术企业，主要产品已广泛应用于消费类电子、新能源汽车等领域。自成立以来，公司扎根于自身精湛的模具开发能力以及快速的客户需求响应能力，通过了IATF16949、ISO9001、ISO14001、QC080000等体系认证和产品安规认证，公司拥有优质、稳定的客户资源，已与富士康、立讯精密、小米、TCL、日本电产、日立集团、比亚迪、长城汽车等国内外知名客户建立稳定合作关系。通过多年的生产经营积累，“JCTC TERMINAL&CONNECTORS”注册商标被认定为国家驰名商标，同时也获得广东省守合同重信用企业、广东省高新技术产品、东莞市专利优势企业等荣誉。,ir@jctc.com.cn,"电子连接器及精密零组件的研发,生产及销售,主要产品已广泛应用于消费类电子,新能源汽车等领域.",黄福林,广东,14890.0,杨旭迎,20071214,www.jctc.com.cn,胜蓝股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,3758485000,0.83,-12.98,¥25.55,工业,310,0.0,0,0.0,0.0,-10000.0,-800,0.0,0.0,1.0,48.94,28.46,35.07,-27.15,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749613
