symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300845,2020Q4_1749777,河南省郑州市中原区高新技术产业开发区科学大道133号11层,计算机网络技术服务；计算机软件技术开发、技术咨询、技术服务、技术转让；计算机软件销售；机电一体化设备销售、生产、安装、施工、技术开发、技术转让；设备一体化研发、生产和销售；计算机系统集成；信息咨询服务；房屋租赁经营；展览展示服务；建筑智能化工程设计及施工；机电安装工程设计及施工；从事货物和技术的进出口业务。,郑乐观,郑州市,公司是专注于研发并提供虚拟仿真培训解决方案的服务商。业务涵盖轨道交通、焊接、航空航天、国防军备、水利水电、道路桥梁、化工、油田矿井、港口吊装等行业和领域。公司自主研发了具有完全自主知识产权的JanVR模拟仿真引擎与开发平台，潜心专注于虚拟现实技术、系统仿真技术、三维动画技术在各高端行业的应用。多所科研单位、知名院校与我公司展开广泛合作，取得了丰硕的科技成果，现已挂牌成为多所高校研究生虚拟仿真科研创新实践基地。公司拥有多年从事专业技能培训的教师和现场应用的工程师队伍，具备丰富的虚拟仿真技术与产品研发经验，取得了多项国家专利、行业认证及软件著作权登记证书。公司产品大量应用于各铁路局、地铁公司、职业院校等行业单位。,dongshihui@jiean.net,"公司是专注于轨道交通,安全作业,船舶等领域计算机仿真实训系统研发与技术服务的整体解决方案提供商",高志生,河南,9235.6,郑乐观,20020603,www.jantech.cn,捷安高科,0,SZSE,SZSE,软件,31110,-,软件应用,31110020,1873933000,-14.48,-33.91,¥19.84,科技,311,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,46.6,30.46,39.69,-50.01,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749777
300832,2020Q4_1749752,广东省深圳市坪山区坑梓街道金沙社区锦绣东路23号新产业生物大厦,一般经营项目：医疗器械及配套设备的技术开发、技术转让、技术咨询、生产、经营、技术服务及相关配套业务；试剂、耗材、配件、原辅材料、中间品、半成品的研发、生产、销售、咨询与售后服务；电子产品、仪器仪表、兽用医疗器械、软件的研发、生产、销售、咨询与售后服务；软件和信息技术服务；经营进出口业务；货物的储存运输；自有房屋及资产租赁；物业管理。许可经营项目：医疗器械的生产(按医疗器械生产许可证核定范围生产)，医疗器械的经营(按医疗器械经营许可证核定范围经营)。,饶微,深圳市,公司主要从事研发、生产及销售系列全自动化学发光免疫分析仪器及配套试剂，是国内该领域的领先者。公司产品主要用于提供疾病的预防、诊断、治疗监测、预后观察、健康状态评价以及遗传性疾病预测等方面的诊断信息。公司所处行业为医疗诊断、监护及治疗设备制造业，具体为体外诊断行业。截至2020年3月31日，公司主要有8款全自动化学发光免疫分析仪器1，122项配套试剂2，均已获得医疗器械产品注册证，是国内提供化学发光免疫诊断试剂种类最多的供应商之一。此外，公司亦积极拓展生化分析产品线，截至2020年3月31日，公司拥有4款全自动生化分析仪器，并拥有39项配套试剂，均已获得医疗器械产品注册证。公司仪器型号系列化，能够满足不同用户对仪器测试速度、样本和试剂装载量的需求；配套试剂涵盖甲状腺、性腺、肿瘤标志物、代谢、肝纤维化、传染病等检测项目，能够满足不同用户的检测需求。,snibeinfo@snibe.cn,"主要从事研发,生产及销售系列全自动化学发光免疫分析仪器及配套试剂,公司产品主要用于提供疾病的预防,诊断,治疗监测,预后观察,健康状态评价以及遗传性疾病预测等方面的诊断信息.",饶微,广东,78346.5,张蕾,19951215,www.snibe.com,新产业,0,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,44322049000,-12.68,-15.78,¥55.27,医疗保健,206,0.0,0,0,0.0,-10000.0,-1710,0.0,0.0,1.0,102.66,68.97,83.96,-34.17,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749752
300842,2020Q4_1749767,,,,,,,,,,,,,,帝科股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7054082000,49.21,4.78,¥66.36,工业,310,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,78.78,61.5,68.98,-3.8,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749767
300847,2020Q4_1749779,河北省邯郸市丛台区开发区世纪大街12号,光电材料及关联产品的研发、生产、销售；有机光导鼓、墨粉、鼓粉盒及零部件的研发、生产、销售；复印机、打印机、传真机、多功能一体机及其消耗材料和零部件的研发、生产、销售；精密设备相关业务；技术咨询服务；货物及技术进出口业务(国家限定公司经营和禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。,张海君,邯郸市,公司是国内既能大规模生产墨粉又能大规模生产OPC鼓的企业，是国内打印复印静电成像耗材主要生产厂商之一。公司最早实现OPC鼓的国产化和产业化，通过了国家“863”计划重大项目“有机光导鼓产业化关键技术及发展研究”验收，同时也是早期实现墨粉国产化的企业之一。公司在耗材产业国产化的进程中发挥了重要的推动作用及引领作用，凸显了民族品牌的力量及价值。公司生产的墨粉产品和OPC鼓均被原科技部、环保部、商务部、国家质检总局四部委联合授予“国家重点新产品”证书。公司墨粉产品达到9大系列100多种，OPC鼓产品达到15大系列200多种，基本涵盖了市场的主流机型。,hgoazqb@hg-oa.com,"主营业务:打印复印静电成像耗材及成像设备的研发,生产和销售;主要产品:墨粉,OPC鼓,信息安全复印机,特种精密加工产品.",苏电礼,河北,29601.0,申其林,20000615,www.hg-oa.com,中船汉光,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,4805562000,14.07,0.66,¥16.86,基础材料,101,0.0,0,0,0.0,-10000.0,-1400,0.0,0.0,1.0,25.69,15.11,19.84,-15.02,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749779
002988,2020Q4_1749753,广东省清远市清城区高新技术产业开发区泰基工业城,有色金属复合材料、轻合金材料、建筑智能系统产品、汽车零部件的研发、生产和销售。,董卫峰,清远市,公司是一家专业从事铝合金型材和系统门窗研发、设计、生产及销售的高新技术企业。经过多年积累，公司已形成了从合金制备、挤压成型到型材深加工、终端设计的综合业务体系。公司主要产品包括：建筑用铝型材、汽车轻量化铝型材、一般工业用铝型材和系统门窗。公司一直高度重视产品、技术的创新，报告期内拥有国家认定企业技术中心、国家认可CNAS实验室、省工程技术中心、省博士后创新实践基地、省企业技术中心、省创新产业化示范基地、中国建筑门窗幕墙科技产业化应用基地等一系列研发平台，积极推动研发工作；公司作为国家有色金属标准化委员会的成员单位，共主持或参与制订国家标准39项，行业标准18项，协会标准1项；公司共拥有15项发明专利，153项实用新型专利；公司共获得省、市及行业协会颁布的科技进步奖、技术标准优秀奖等24项，由中国有色金属工业协会、广东省科学技术厅等机构进行的科技成果鉴定16项。公司多年打造的“HAOMEI”品牌被国家工商总局认定为中国驰名商标。,haomei-db@haomei-alu.com,"主营业务:铝合金型材和系统门窗研发,设计,生产及销售.公司主要产品包括:建筑用铝型材,汽车轻量化铝型材,一般工业用铝型材和系统门窗.",董卫峰,广东,23277.0,刘光芒,20040820,www.haomei-alu.com,豪美新材,0,SZSE,SZSE,金属与开采,10150,-,铝,10150010,3335590000,-7.5,-1.64,¥14.38,基础材料,101,0.0,0,0,0.0,-10000.0,-1100,0.0,0.0,1.0,17.96,14.62,16.31,-11.83,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749753
300837,2020Q4_1749762,浙江省湖州市长兴县和平镇工业园区,一般项目：专用设备制造(不含许可类专业设备制造)；矿山机械制造；环境保护专用设备制造；矿山机械销售；环境保护专用设备销售；普通机械设备安装服务；生产线管理服务；资源循环利用服务技术咨询；软件开发；机械设备研发；资源再生利用技术研发；建筑废弃物再生技术研发；建筑砌块制造；建筑材料销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：矿产资源(非煤矿山)开采；城市建筑垃圾处置(清运)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,陈利华,湖州市,"公司是国内技术领先的中高端矿机装备供应商之一,主营业务为破碎、筛选成套设备的研发、设计、生产和销售，公司以“高效智能化专用设备省级高新技术企业研究开发中心”和“院士专家工作站”为依托，先后承担了国家科技型中小企业技术创新基金项目、国家火炬计划产业化示范项目、浙江省重大科技专项、浙江省云工程与云服务项目等工作，成功开发了RC系列单缸液压滚动轴承圆锥破碎机、MRC系列多缸液压滚动轴承圆锥破碎机、CJ系列颚式破碎机、CH-PL系列立轴式冲击破碎机等多个系列新产品，获得国家级重点新产品、浙江省首台(套)产品、浙江省科学技术奖、浙江省制造精品等多项荣誉。随着国内互联网和智能化技术的快速发展，发行人在产品中植入智能化和信息化元素，首创单机设备的智能化运行和成套设备的远程控制、故障诊断和信息化管理，通过数据分析优化破碎筛选设备的制造工艺及售后服务响应速度，初步实现了设备的机械化换人和自动化减人目的，在国内中高端设备领域具有很强的市场竞争力。",zkzg@cnzkzg.com,"主营业务为矿山破碎,筛分设备的研发,设计,生产和销售,主要产品为矿山破碎,筛分设备及相关配件,用于生产,加工各类矿石等脆性物料及相关产品",陈利华,浙江,10000.0,林为民,20030904,www.cnzkzg.com,浙矿股份,0,SZSE,SZSE,农用和重型工程机械,31050,-,农用和重型工程机械,31050010,4274108000,-5.69,-8.92,¥43.20,工业,310,0.0,0,0,0.0,-10000.0,-700,0.0,0.0,1.0,70.52,46.98,57.78,-25.23,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749762
300838,2020Q4_1749763,浙江省温州市瑞安市高新技术(阁巷)园区围一路99号,自动控制阀门及执行器、控制系统及控制元件、阀门及阀门配件、管道及管道配件制造、销售；货物进出口、技术进出口。,陈晓宇,温州市,公司是控制阀系统解决方案提供商，主营业务是从事工业控制阀的研发、生产和销售，能够设计和生产出适用于不同行业、不同市场需求的控制阀产品，为客户提供个性化、多样化、系统化的控制阀解决方案。公司为国家高新技术企业。2011年公司被浙江省科学技术厅认定为“省级高新技术企业研究开发中心”，2012年被科技部火炬高新技术产业开发中心认定为“国家火炬计划重点高新技术企业”，2012年公司控制阀被浙江省质量技术监督局认定为“浙江名牌产品”。公司自成立以来，坚持以市场和客户需求为导向，巩固制浆造纸控制阀领先地位，加大化工、石化、生化、环保、能源、冶金、轻工、矿山等领域技术研发和创新投入，完成了迷宫式低噪音套筒调节阀、V型调节三通球阀、大口径大压差高温高压套筒调节阀、大口径高压低噪音套筒调节阀、大扭双缸执行器、锻钢活塞式双向密封球阀、防逸散磁力传动阀、锅盖阀、釜顶阀、矿浆阀等多项科研项目。截至招股说明书签署日，公司已获得多项专利，掌握了包括球阀、蝶阀、刀闸阀及调节阀等多个系列产品的核心技术。,fhb@linuovalve.com;zd@linuovalve.com,"主营业务是从事工业控制阀的研发,生产和销售",陈晓宇,浙江,13634.0,冯辉彬,20030109,www.linuovalve.com,浙江力诺,0,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,2116018000,-19.33,-17.84,¥15.48,工业,310,0.0,0,0,0.0,-10000.0,-900,0.0,0.0,1.0,29.5,18.55,23.84,-35.07,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749763
603087,2020Q4_1749771,,,,,,,,,,,,,,甘李药业,0,SHSE,SHSE,医疗器械,20650,-,医疗器械和供给,20650020,49749772000,-28.22,-32.01,¥87.18,医疗保健,206,0.0,0,0,0.0,-10000.0,-1540,0.0,0.0,1.0,135.5,105.53,122.02,-28.55,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749771
601827,2020Q4_1749764,重庆市大渡口区建桥工业园建桥大道3号,一般项目：以BOT等方式建设及运营垃圾焚烧发电工厂；从事环境卫生、环境保护技术咨询服务，环境污染治理，及环保技术开发。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),雷钦平,重庆市,公司自成立以来，一直从事垃圾焚烧发电相关业务，主营业务未发生变化。公司始终以“为了一个更洁净的世界”为使命，以领先的垃圾焚烧发电技术、设备和服务，为我国城市生活垃圾环保治理做出了积极贡献。公司主营业务包括垃圾焚烧发电项目投资运营、EPC建造以及垃圾焚烧发电核心设备研发制造等，具备较强的垃圾焚烧发电全产业链综合服务能力。近年来，公司在垃圾焚烧发电业务基础上，依托产业协同优势，逐步延伸产业链，致力于成为中国和新兴国家市场一流的城市固废处理系统解决方案提供商和全球领先的固废行业知名公众公司。近年来先后荣获E20环境平台和中国城市建设研究院联合评选的“2017年度中国固废行业影响力企业”，中国采购与招标网评选的“中国垃圾焚烧发电PPP项目首选投资商”、“中国垃圾焚烧发电PPP项目技术领先奖”等荣誉，登榜全国工商联环境商会评选的“2018中国环境企业50强”，彰显了公司在行业的优势地位。,zqb@cseg.cn,"公司主营业务包括垃圾焚烧发电项目投资运营,EPC建造以及垃圾焚烧发电核心设备研发制造等.",王小军,重庆,167826.8,雷钦平,20091204,www.cseg.cn,三峰环境,0,SHSE,SHSE,垃圾处理,31090,-,垃圾处理,31090010,15135472000,15.45,12.8,¥8.90,工业,310,0.0,0,0,0.0,-10000.0,-6700,0.0,0.0,1.0,9.1,8.24,8.76,1.6,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749764
002989,2020Q4_1749765,广东省深圳市福田区车公庙泰然八路深业泰然大厦C座8楼,建筑装修装饰工程专业承包壹级(凭资质证书经营)；建筑装饰设计乙级(凭资质证书经营)；建筑材料的购销及其它国内贸易(法律、行政法规、国务院决定规定在登记前须经批准的项目除外)。,乔荣健,深圳市,公司是国内领先的批量精装修服务提供商，主要为国内大型房地产商提供住宅批量精装修服务，具体业务包括建筑装饰工程施工、建筑装饰工程设计等方面。公司在住宅批量精装修领域具有较强的市场竞争力，经过在批量精装修领域的十几年的积累，公司有较强的实力、以较高的品质满足客户多样的批量精装修服务要求，与大型地产商的供应商，建立了良好的合作关系，公司在批量精装修领域积累了较强的市场影响力和认可度，获得中国建筑装饰协会评选的“中国建筑装饰行业百强企业”称号；连续三年获得中国建筑装饰协会颁发的企业信用等级AAA级证书；取得《高新技术企业证书》等多项荣誉。,ir@ztzs.cn,"公司主要从事批量精装修业务,具体业务包括建筑装饰工程施工,建筑装饰工程设计等方面.",张安,广东,15140.0,毛爱军,20000928,www.ztjzgf.net,中天精装,0,SZSE,SZSE,建筑,31040,-,土木工程和建筑,31040010,4399505000,-20.18,-20.46,¥28.38,工业,310,0.0,0,0,0.0,-10000.0,-1000,0.0,0.0,1.0,60.58,34.74,45.74,-37.95,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749765
688377,2020Q4_1749780,,,,,,,,,,,,,,迪威尔,0,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,3112972000,5.79,-14.69,¥15.60,能源,309,0.0,0,0,0.0,-10000.0,-7900,0.0,0.0,1.0,26.16,18.27,22.93,-31.97,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749780
605166,2020Q4_1749768,浙江省杭州市钱塘新区纬十路389号,一般项目：工程和技术研究和试验发展；合成材料制造(不含危险化学品)；合成材料销售；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)。,傅昌宝,杭州市,公司是一家集尼龙6切片研发、生产、销售于一体的国家高新技术企业，通过高温聚合反应将原料己内酰胺聚合形成不同特性、可以应用于不同领域的尼龙6切片产品。聚合顺积累了丰富的技术开发和工程实践经验，并通过引进伍德伊文达菲瑟公司和北京三联虹普新合纤技术服务股份有限公司的生产设备、加工工艺、专有技术等核心技术资源，使得公司可以利用国际先进的技术生产高端产品、提供优质服务、开发和积累优质客户，从而挤占国内尼龙6切片的中高端市场，通过直接销售高技术高品质产品获取收入、利润及现金流。,jhsdm@jhspa6.com,"尼龙6切片的研发,生产,销售",毛新华,浙江,31554.7,姚双燕,20131101,www.jhspa6.com,聚合顺,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,2852461000,-10.86,-8.72,¥9.12,基础材料,101,0.0,0,0,0.0,-10000.0,-1600,0.0,0.0,1.0,11.56,9.82,10.92,-16.48,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749768
300839,2020Q4_1749773,浙江省宁波市镇海区镇骆东路1818号,一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；石油制品销售(不含危险化学品)；润滑油加工、制造(不含危险化学品)；专用化学产品销售(不含危险化学品)；专用化学产品制造(不含危险化学品)；化工产品销售(不含许可类化工产品)；化工产品生产(不含许可类化工产品)；仓储设备租赁服务(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：危险化学品经营；危险化学品生产；货物进出口；进出口代理；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,王律,宁波市,"公司是被纳入国家火炬计划产业化示范项目的高新技术企业，公司主营业务是采用自行研发的间歇式加工生产工艺,连续式生产工艺以及分子蒸馏和沉降等技术,对催化裂化后的燃料油即催化油浆进行深加工,研发,生产和销售作为化工原料的沥青助剂,橡胶助剂,润滑油助剂等重芳烃产品和更为纯净.公司主要产品包括沥青助剂,橡胶助剂,润滑油助剂等重芳烃类产品以及轻质燃料油.公司自主研发的工艺，装置操作温度远低于原料结焦温度，原料在装置内停留时间短，大大减少了原料结焦的可能，因此产品含焦量低、产品色度大为提高，并有效提高了重芳烃产品的收率，实现了催化油浆接近百分之百的综合利用率，提升了经济附加值，符合国家循环经济产业政策，具有循环经济和环保产业的双重特征，为节能减排做出积极贡献。",bohui@bhpcc.com,"主营业务:主要从事对催化裂化后的燃料油进行深加工,生产和销售沥青助剂,橡胶助剂,润滑油助剂,轻质燃料油等产品.公司主要产品包括沥青助剂,橡胶助剂,润滑油助剂等重芳烃类产品以及轻质燃料油.",王律,浙江,10400.0,尤丹红,20051012,www.bhpcc.com,博汇股份,0,SZSE,SZSE,石油与天然气,30910,-,石油与天然气 - 精炼与营销,30910050,2061278000,-18.49,-19.33,¥15.60,能源,309,0.0,0,0,0.0,-10000.0,-500,0.0,0.0,1.0,37.18,24.1,31.5,-50.48,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749773
300833,2020Q4_1749755,广东省广州市番禺区石基镇海涌路109号,电子元件及组件制造；电子、通信与自动控制技术研究、开发；软件开发；照明灯具制造；电光源制造；灯用电器附件及其他照明器具制造；舞台灯光、音响设备安装服务；电子自动化工程安装服务；智能化安装工程服务；楼宇设备自控系统工程服务；机电设备安装服务；电子产品设计服务；电气机械设备销售；灯光设备租赁；货物进出口(专营专控商品除外)；技术进出口；销售本公司生产的产品(国家法律法规禁止经营的项目除外；涉及许可经营的产品需取得许可证后方可经营)；对外承包工程业务;企业自有资金投资;室外娱乐用设施工程施工;景观和绿地设施工程施工;会议及展览服务;工程技术咨询服务;其他工程设计服务;园林绿化工程服务;专用设备安装(电梯、锅炉除外);文艺创作服务;数字动漫制作;动漫及衍生产品设计服务;音频和视频设备租赁;室内装饰、装修;舞台安装、搭建服务;室内体育场、娱乐设施工程服务;风景园林工程设计服务；城市及道路照明工程施工；机电设备安装工程专业承包；建筑钢结构、预制构件工程安装服务；灯具、装饰物品批发；紫外线辐照设备制造；医用消毒设备和器具制造；消毒用品销售(涉及许可经营的项目除外)；为医疗器械、设备、医疗卫生材料及用品提供专业清洗、消毒和灭,蒋伟楷,广州市,公司是一家集舞台娱乐灯光设备、建筑照明设备和桁架等产品的研发、生产与销售为一体的高新技术企业。同时，公司也是国家文化出口重点企业、国家文化产业示范基地和工信部认定的演艺灯光设备行业“制造业单项冠军培育企业”，是国内主要的演艺灯光设备制造商之一。主要产品包括舞台娱乐灯光设备、建筑照明设备和桁架等。公司坚持技术创新，经过十余年的积累，在演艺灯光设备的造型、电子、光学、热学、机械结构及控制系统等技术领域拥有多项自主知识产权。发行人产品应用于2008年北京奥运会开闭幕式、2009年国庆60周年天安门庆典、2010年上海世博会、2014年南京青奥会、2016年G20杭州峰会、2017年广州财富论坛、2018年上海合作组织青岛峰会、央视及各大卫视春晚，以及欧洲歌唱大赛、2012伦敦奥运会等国内外大型演艺活动和上海中心、深圳平安金融中心等知名建筑。,security@terbly.com,"发行人是一家集舞台娱乐灯光设备,建筑照明设备和桁架等产品的研发,生产与销售为一体的高新技术企业.发行人的主要产品包括舞台娱乐灯光设备,建筑照明设备和桁架等.",蒋伟楷,广东,8432.7,劳杰伟,20050317,www.terbly.com,浩洋股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,4285439000,14.66,11.95,¥50.06,工业,310,0.0,0,0,0.0,-10000.0,-400,0.0,0.0,1.0,63.15,44.75,55.82,-10.32,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749755
300843,2020Q4_1749775,广东省东莞市长安镇沙头南区合兴路4号,研发、生产、销售：电子产品及新能源组件、连接器、连接线产品及组件、天线、电磁屏蔽组件、射频及微波器件相关产品、电源适配器、耳机、智能穿戴及周边产品；新能源汽车充电模组、充电桩、充电枪设备及相关产品、锂电池结构件、软性线路板、锂电池产品及相关配件、通用机械设备、机械配件、汽车配件、家用电器、端子、端子机、模具、发光二极管及配件、背光透镜、光学零组件及配件及提供产品相关技术服务；表面贴片加工及相关技术服务；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；餐饮服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),黄福林,东莞市,公司系一家专注于电子连接器及精密零组件的研发、生产及销售的高新技术企业，主要产品已广泛应用于消费类电子、新能源汽车等领域。自成立以来，公司扎根于自身精湛的模具开发能力以及快速的客户需求响应能力，通过了IATF16949、ISO9001、ISO14001、QC080000等体系认证和产品安规认证，公司拥有优质、稳定的客户资源，已与富士康、立讯精密、小米、TCL、日本电产、日立集团、比亚迪、长城汽车等国内外知名客户建立稳定合作关系。通过多年的生产经营积累，“JCTC TERMINAL&CONNECTORS”注册商标被认定为国家驰名商标，同时也获得广东省守合同重信用企业、广东省高新技术产品、东莞市专利优势企业等荣誉。,ir@jctc.com.cn,"电子连接器及精密零组件的研发,生产及销售,主要产品已广泛应用于消费类电子,新能源汽车等领域.",黄福林,广东,14890.0,杨旭迎,20071214,www.jctc.com.cn,胜蓝股份,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,3758485000,0.83,-12.98,¥25.55,工业,310,0.0,0,0,0.0,-10000.0,-800,0.0,0.0,1.0,48.94,28.46,35.07,-27.15,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749775
600956,2020Q4_1749772,河北省石家庄市桥西区裕华西路9号裕园广场A座,对风能、太阳能、核能等新能源项目的投资，对电力环保设备制造项目的投资，对天然气、液化天然气、压缩天然气、煤制气、煤层气开发利用项目的投资(以上范围属于国家限制类或淘汰类的项目除外)；新能源、清洁能源技术开发、技术服务、技术咨询。,曹欣,石家庄市,集团系华北地区领先的清洁能源开发与利用公司，是河北省最大的天然气分销商，亦是河北省最大的风电运营商，是中国十大风电运营商之一。集团主要从事清洁能源开发与利用，旗下拥有两大业务板块：天然气业务和风电业务。集团在河北省拥有运营天然气输配设施，并通过天然气分销渠道销售天然气。集团从事风电场的规划、开发、运营及电力销售，在河北、山西、新疆、山东、云南、内蒙古等地区拥有风电项目。2012年11月27日，公司所属张家口沽源东辛营200MW风电项目获年度国家优质工程银奖，成为集团公司成立以来率先获此奖项的工程项目，公司所属张家口崇礼轿车山风电项目获由中国施工企业管理协会颁发的2013年度中国电力优质工程奖，该奖项是我国电力行业建设领域的最高奖项。,ir@suntien.com,主要为天然气销售业务及风力发电业务.,梅春晓,河北,384991.04,班泽锋,20100209,www.suntien.com,新天绿能,0,SHSE,SHSE,公共事业 - 管制,20720,-,公共事业 - 多元化,20720040,30989470000,-14.87,24.31,¥12.27,公用事业,207,0.0,0,0,0.0,-10000.0,-2500,0.0,0.0,1.0,11.76,8.36,9.17,33.81,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749772
605001,2020Q4_1749756,山东省青岛市城阳区兴海支路3号,研发、加工、制造、销售：轨道交通装备、机电产品、模具；批发、零售：办公设备、化工产品(不含危险化学品)；轨道交通装备、机电产品和模具的技术开发、技术转让、技术咨询和技术服务；厂房租赁；货物与技术进出口。(以上范围需经许可经营的，须凭许可证经营)。,孙汉本,青岛市,公司与中国中车下属的长春客车、唐山客车、青岛四方及合资公司四方庞巴迪等主要整车制造企业建立了稳定的合作关系，并多次获得上述企业授予的“优秀供应商”称号。在国际市场上，公司已成为西门子、庞巴迪、阿尔斯通等国外知名轨道交通车辆制造商的供应商，并分别与西门子、庞巴迪达成战略合作协议，成为其全球战略合作伙伴。公司主要产品包括内装产品、卫生间系统、金属结构件、模块化产品和车外结构件等五大类，涵盖客室/司机室内装、车头外壳、受电弓导流罩、裙板、真空集便系统、卫生间、风道系统、前端开闭机构系统、贯通道系统、照明系统、厨房模块、行李架、司机室遮阳帘、司机室后墙和门、设备舱框架、设备舱底板、底部导流罩、VIP边柜、BC类件等各类细分产品。公司产品主要涵盖了动车车辆内装配套产品的绝大多数类别，是行业内产品线最为丰富的企业之一，能够满足整车制造企业的“一站式”采购需求。公司拥有171项专利，其中发明专利17项，“《一种轨道车辆用前段开闭机构》”发明专利获2018年国家知识产权局第二十届中国专利优秀奖。,zqtz@victall.com;zhaotingting@victall.com,"发行人主要从事轨道交通车辆配套产品的研发,生产,销售和服务,公司主要产品包括内装产品,卫生间系统,金属结构件,模块化产品和车外结构件等五大类.",卢芝坤,山东,39288.6,赵法森,20071008,www.victall.com,威奥股份,0,SHSE,SHSE,交通运输,31080,-,铁路运输,31080030,3394535000,-23.07,-33.53,¥8.66,工业,310,0.0,0,0,0.0,-10000.0,-1820,0.0,0.0,1.3,21.1,15.61,17.39,-50.2,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749756
300846,2020Q4_1749774,北京市朝阳区紫月路18号院9号楼,技术开发、技术推广、技术服务、技术咨询；计算机系统服务；数据处理；基础软件服务；应用软件服务；销售计算机、软件及辅助设备、电子产品；出租商业用房；机械设备、电子产品租赁；技术进出口、货物进出口、代理进出口；经营电信业务。(市场主体依法自主选择经营项目，开展经营活动；经营电信业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),曲宁,北京市,"公司是一家覆盖全球的互联网数据中心服务提供商，致力于为中国企业出海提供全球云网一体化解决方案。公司主要服务于游戏、电商、视频、教育、大数据等互联网细分领域及传统行业客户，为其在全球提供快速、安全、稳定的云计算及IDC服务。公司的IDC服务覆盖全国三十多个主要城市。一方面公司的服务使客户业务接近其终端用户，保证了用户体验，另一方面数据中心的广泛覆盖及公司将IDC服务与云计算服务集成为一体的混合架构也有利于客户将其互联网业务布局全球。目前，公司在全国60余个数据中心部署超过3,000个机柜。此外，公司还在全球10余个国家或地区建立了云网一体化服务节点，包括美国、日本、新加坡、德国、中国香港等。",cds-security@capitalonline.net;liping.yang@capitalonline.net,"高性能的IDC服务及云服务等高效,优质的信息技术服务",曲宁,北京,41131.63,杨丽萍,20050713,www.capitalonline.net,首都在线,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5186763000,-38.66,-42.72,¥12.65,科技,311,0.0,0,0,0.0,-10000.0,-1100,0.0,0.0,1.0,36.36,20.81,27.87,-54.61,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1749774
